日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260403,000631,顺发恒能,国信证券股份有限公司厦门湖滨北路证券营业部,16555401.0,0.010607320988,20969660.95,-4414259.95,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260403,000711,ST京蓝,东方财富证券股份有限公司拉萨东环路第二证券营业部,23439601.0,0.015206706979,22906170.15,533430.85,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,000711,ST京蓝,东方财富证券股份有限公司昌都两江大道证券营业部,22147722.0,0.014368585827,23481335.0,-1333613.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,000711,ST京蓝,东方财富证券股份有限公司拉萨团结路第一证券营业部,21289557.0,0.013811841551,18949481.0,2340076.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,000711,ST京蓝,东方财富证券股份有限公司拉萨东环路第一证券营业部,20293042.0,0.013165341143,16097041.0,4196001.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,000711,ST京蓝,东方财富证券股份有限公司拉萨团结路第二证券营业部,18581291.0,0.012054823268,21249008.0,-2667717.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,000720,新能泰山,机构专用,38849055.0,0.023113054788,20014794.0,18834261.0,日涨幅偏离值达到7%的前5只证券
20260403,000720,新能泰山,中国银河证券股份有限公司北京中关村大街证券营业部,31075434.0,0.01848817709,14160.0,31061274.0,日涨幅偏离值达到7%的前5只证券
20260403,000720,新能泰山,华源证券股份有限公司深圳分公司,22086377.62,0.013140182072,0.0,22086377.62,日涨幅偏离值达到7%的前5只证券
20260403,000720,新能泰山,华西证券股份有限公司合肥长江西路证券营业部,17378043.0,0.010338981475,154440.0,17223603.0,日涨幅偏离值达到7%的前5只证券
20260403,000720,新能泰山,国泰海通证券股份有限公司三亚迎宾路证券营业部,235972348.0,0.077338781982,254356287.96,-18383939.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260403,000720,新能泰山,国泰海通证券股份有限公司成都北一环路证券营业部,107448846.0,0.035215833319,85787.0,107363059.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260403,000720,新能泰山,国泰海通证券股份有限公司南京太平南路证券营业部,86752767.86,0.028432795015,88812003.46,-2059235.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260403,000720,新能泰山,机构专用,46398192.0,0.015206780311,26037542.0,20360650.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260403,000720,新能泰山,中国银河证券股份有限公司北京中关村大街证券营业部,31099954.0,0.010192857691,90300.0,31009654.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260403,000752,*ST西发,方正证券股份有限公司常德武陵大道证券营业部,5120359.0,0.032671100194,0.0,5120359.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,000752,*ST西发,中信建投证券股份有限公司北京中关村东路证券营业部,4611540.0,0.029424516013,0.0,4611540.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,000752,*ST西发,机构专用,4426079.0,0.028241158574,3113476.0,1312603.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,000752,*ST西发,信达证券股份有限公司北京东长安街证券营业部,4257990.0,0.027168645385,6122378.0,-1864388.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,000752,*ST西发,国信证券股份有限公司南充滨江南路证券营业部,2865887.0,0.018286155584,3157255.0,-291368.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,000788,北大医药,机构专用,38681460.0,0.023992889416,43983199.88,-5301739.88,日换手率达到20%的前5只证券
20260403,000788,北大医药,国信证券股份有限公司浙江互联网分公司,26857607.94,0.016658926971,6410982.0,20446625.94,日换手率达到20%的前5只证券
20260403,000788,北大医药,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,14419963.0,0.008944248165,4091739.0,10328224.0,日换手率达到20%的前5只证券
20260403,000950,重药控股,国泰海通证券股份有限公司成都北一环路证券营业部,139200568.66,0.088395417134,10746714.0,128453854.66,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260403,000950,重药控股,浙商证券股份有限公司杭州五星路证券营业部,107791105.51,0.068449718465,21094.0,107770011.51,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260403,000950,重药控股,平安证券股份有限公司浙江分公司,35124611.0,0.022304899117,5076189.0,30048422.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260403,000950,重药控股,华泰证券股份有限公司辽宁分公司,30697311.0,0.019493466419,16422.0,30680889.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260403,000950,重药控股,浙商证券股份有限公司宁波分公司,29358445.8,0.018643257624,5352.0,29353093.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260403,002218,拓日新能,机构专用,17535666.0,0.013602271497,9394826.0,8140840.0,日跌幅偏离值达到7%的前5只证券
20260403,002218,拓日新能,国信证券股份有限公司浙江互联网分公司,16322389.0,0.012661142534,11493601.0,4828788.0,日跌幅偏离值达到7%的前5只证券
20260403,002218,拓日新能,东方财富证券股份有限公司山南香曲东路证券营业部,9230235.0,0.007159817167,8709275.0,520960.0,日跌幅偏离值达到7%的前5只证券
20260403,002222,福晶科技,国泰海通证券股份有限公司武汉紫阳东路证券营业部,195020064.44,0.05404356878,557525.0,194462539.44,日涨幅偏离值达到7%的前5只证券
20260403,002222,福晶科技,开源证券股份有限公司西安太华路证券营业部,100976194.0,0.027982320185,0.0,100976194.0,日涨幅偏离值达到7%的前5只证券
20260403,002222,福晶科技,机构专用,84508282.31,0.023418765554,46548756.0,37959526.31,日涨幅偏离值达到7%的前5只证券
20260403,002263,大东南,国信证券股份有限公司浙江互联网分公司,48530918.0,0.016615776191,25818997.0,22711921.0,日振幅值达到15%的前5只证券
20260403,002263,大东南,机构专用,31077603.0,0.010640196338,14227421.0,16850182.0,日振幅值达到15%的前5只证券
20260403,002263,大东南,东方财富证券股份有限公司拉萨金融城南环路证券营业部,29325859.92,0.010040443188,25469272.0,3856587.92,日振幅值达到15%的前5只证券
20260403,002263,大东南,东方财富证券股份有限公司昌都两江大道证券营业部,29077340.0,0.009955356164,21203778.76,7873561.24,日振幅值达到15%的前5只证券
20260403,002263,大东南,东方财富证券股份有限公司拉萨东环路第一证券营业部,27505937.0,0.009417346961,22936277.0,4569660.0,日振幅值达到15%的前5只证券
20260403,002309,中利集团,机构专用,67082940.0,0.013321789165,29256533.0,37826407.0,日换手率达到20%的前5只证券
20260403,002309,中利集团,国盛证券股份有限公司宁波桑田路证券营业部,63198799.0,0.012550449872,5934114.0,57264685.0,日换手率达到20%的前5只证券
20260403,002309,中利集团,国信证券股份有限公司浙江互联网分公司,59927470.0,0.011900806979,28340467.0,31587003.0,日换手率达到20%的前5只证券
20260403,002309,中利集团,东方财富证券股份有限公司拉萨金融城南环路证券营业部,53138260.0,0.01055255921,26112444.0,27025816.0,日换手率达到20%的前5只证券
20260403,002361,神剑股份,机构专用,123669654.31,0.024820837615,79278529.21,44391125.1,日换手率达到20%的前5只证券
20260403,002361,神剑股份,中国国际金融股份有限公司上海分公司,84656230.48,0.016990736826,31022396.0,53633834.48,日换手率达到20%的前5只证券
20260403,002471,中超控股,国信证券股份有限公司浙江互联网分公司,34030315.0,0.010933332529,25267272.0,8763043.0,日跌幅偏离值达到7%的前5只证券
20260403,002471,中超控股,机构专用,32774885.6,0.010529985481,31552091.0,1222794.6,日跌幅偏离值达到7%的前5只证券
20260403,002471,中超控股,东方财富证券股份有限公司拉萨金融城南环路证券营业部,28589660.78,0.009185347482,18860573.0,9729087.78,日跌幅偏离值达到7%的前5只证券
20260403,002471,中超控股,东方财富证券股份有限公司拉萨团结路第一证券营业部,27792018.0,0.0089290791,15933294.0,11858724.0,日跌幅偏离值达到7%的前5只证券
20260403,002471,中超控股,东方财富证券股份有限公司昌都两江大道证券营业部,27113195.41,0.008710985524,17253364.4,9859831.01,日跌幅偏离值达到7%的前5只证券
20260403,002560,通达股份,机构专用,63534951.75,0.023184196902,96701.0,63438250.75,日振幅值达到15%的前5只证券
20260403,002560,通达股份,中国国际金融股份有限公司上海分公司,42287244.0,0.015430810355,9803444.0,32483800.0,日振幅值达到15%的前5只证券
20260403,002560,通达股份,平安证券股份有限公司宁波海晏北路证券营业部,33801821.0,0.012334440369,21644.0,33780177.0,日振幅值达到15%的前5只证券
20260403,002560,通达股份,机构专用,63534951.75,0.023184196902,96701.0,63438250.75,日换手率达到20%的前5只证券
20260403,002560,通达股份,中国国际金融股份有限公司上海分公司,42287244.0,0.015430810355,9803444.0,32483800.0,日换手率达到20%的前5只证券
20260403,002560,通达股份,平安证券股份有限公司宁波海晏北路证券营业部,33801821.0,0.012334440369,21644.0,33780177.0,日换手率达到20%的前5只证券
20260403,002580,圣阳股份,国信证券股份有限公司浙江互联网分公司,19395562.0,0.012084897821,14202083.0,5193479.0,日跌幅偏离值达到7%的前5只证券
20260403,002580,圣阳股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,17236430.76,0.01073959623,10606712.75,6629718.01,日跌幅偏离值达到7%的前5只证券
20260403,002580,圣阳股份,华泰证券股份有限公司北京东三环北路证券营业部,14618652.37,0.009108522876,628587.0,13990065.37,日跌幅偏离值达到7%的前5只证券
20260403,002580,圣阳股份,东方财富证券股份有限公司拉萨东环路第二证券营业部,13650556.61,0.00850532621,10749821.0,2900735.61,日跌幅偏离值达到7%的前5只证券
20260403,002580,圣阳股份,东方财富证券股份有限公司拉萨东环路第一证券营业部,13035490.0,0.008122093327,9761100.0,3274390.0,日跌幅偏离值达到7%的前5只证券
20260403,002792,通宇通讯,华源证券股份有限公司江苏分公司,98827596.0,0.034600334881,0.0,98827596.0,日涨幅偏离值达到7%的前5只证券
20260403,002792,通宇通讯,国泰海通证券股份有限公司湛江万豪世家证券营业部,70035010.0,0.024519819337,638946.0,69396064.0,日涨幅偏离值达到7%的前5只证券
20260403,002792,通宇通讯,机构专用,61630560.07,0.021577353934,4611132.0,57019428.07,日涨幅偏离值达到7%的前5只证券
20260403,002792,通宇通讯,国泰海通证券股份有限公司上海徐汇区宜山路证券营业部,51605936.0,0.018067652556,518692.0,51087244.0,日涨幅偏离值达到7%的前5只证券
20260403,002792,通宇通讯,国泰海通证券股份有限公司上海分公司,50844276.0,0.017800989274,0.0,50844276.0,日涨幅偏离值达到7%的前5只证券
20260403,002796,世嘉科技,机构专用,58642702.0,0.047536493631,15930957.0,42711745.0,日涨幅偏离值达到7%的前5只证券
20260403,002796,世嘉科技,国投证券股份有限公司深圳安信金融大厦证券营业部,44737403.0,0.03626468768,686610.0,44050793.0,日涨幅偏离值达到7%的前5只证券
20260403,002796,世嘉科技,东方财富证券股份有限公司拉萨团结路第一证券营业部,43391323.0,0.035173538719,1422589.0,41968734.0,日涨幅偏离值达到7%的前5只证券
20260403,002828,贝肯能源,中泰证券股份有限公司湖北分公司,19978890.0,0.017385441337,0.0,19978890.0,日换手率达到20%的前5只证券
20260403,002828,贝肯能源,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,16826457.0,0.014642223921,3965938.0,12860519.0,日换手率达到20%的前5只证券
20260403,002828,贝肯能源,国投证券股份有限公司深圳红荔西路证券营业部,15754045.0,0.01370902113,256294.0,15497751.0,日换手率达到20%的前5只证券
20260403,002828,贝肯能源,国泰海通证券股份有限公司成都龙腾东路营业部,15055534.0,0.013101183457,0.0,15055534.0,日换手率达到20%的前5只证券
20260403,002828,贝肯能源,国泰海通证券股份有限公司成都北一环路证券营业部,14774448.0,0.012856585075,73405.0,14701043.0,日换手率达到20%的前5只证券
20260403,002898,赛隆退,机构专用,5656639.4,0.0763905788,4206096.1,1450543.3,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,002898,赛隆退,东方财富证券股份有限公司拉萨东环路第一证券营业部,4464342.0,0.060289094854,3108195.0,1356147.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,002898,赛隆退,广发证券股份有限公司福州古田路证券营业部,3213971.0,0.043403350926,38220.0,3175751.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,002898,赛隆退,东莞证券股份有限公司河源龙川龙川大道证券营业部,2540246.0,0.034304973061,1005080.0,1535166.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260403,003031,中瓷电子,中国银河证券股份有限公司广州粤海金融中心证券营业部,77299172.42,0.047364150419,8857.0,77290315.42,日涨幅偏离值达到7%的前5只证券
20260403,003031,中瓷电子,国泰海通证券股份有限公司南昌站前路证券营业部,69515029.0,0.04259450893,112683.0,69402346.0,日涨幅偏离值达到7%的前5只证券
20260403,003031,中瓷电子,开源证券股份有限公司西安太华路证券营业部,67918575.95,0.041616301272,79713.0,67838862.95,日涨幅偏离值达到7%的前5只证券
20260403,003031,中瓷电子,机构专用,47138763.26,0.028883717687,36278613.0,10860150.26,日涨幅偏离值达到7%的前5只证券
20260403,200521,虹美菱B,中国银河证券股份有限公司广州粤海金融中心证券营业部,409376.51,0.085662814827,0.0,409376.51,日跌幅偏离值达到7%的前5只证券
20260403,200521,虹美菱B,中国中金财富证券有限公司上海黄浦区中山东二路证券营业部,256688.71,0.053712601715,0.0,256688.71,日跌幅偏离值达到7%的前5只证券
20260403,200521,虹美菱B,国信证券股份有限公司上海分公司,223730.05,0.046815939304,0.0,223730.05,日跌幅偏离值达到7%的前5只证券
20260403,200521,虹美菱B,华泰证券股份有限公司深圳科苑路百度国际大厦证券营业部,197688.3,0.041366653491,0.0,197688.3,日跌幅偏离值达到7%的前5只证券
20260403,200521,虹美菱B,华泰证券股份有限公司深圳深南大道证券营业部,151256.36,0.031650681565,0.0,151256.36,日跌幅偏离值达到7%的前5只证券
20260403,300006,莱美药业,机构专用,47588413.92,0.032324335206,42179162.6,5409251.32,日涨幅达到15%的前5只证券
20260403,300006,莱美药业,平安证券股份有限公司浙江分公司,33673362.16,0.022872564061,596819.0,33076543.16,日涨幅达到15%的前5只证券
20260403,300006,莱美药业,机构专用,74950141.16,0.035334181298,81498397.03,-6548255.87,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260403,300212,*ST易录,机构专用,14103253.0,0.023739425177,357276.0,13745977.0,日跌幅达到15%的前5只证券
20260403,300212,*ST易录,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10048490.0,0.016914209544,2726702.0,7321788.0,日跌幅达到15%的前5只证券
20260403,300212,*ST易录,东方财富证券股份有限公司拉萨团结路第一证券营业部,5030633.92,0.008467858978,2877762.0,2152871.92,日跌幅达到15%的前5只证券
20260403,300212,*ST易录,招商证券股份有限公司上海牡丹江路证券营业部,4289776.0,0.007220803341,3427095.0,862681.0,日跌幅达到15%的前5只证券
20260403,300212,*ST易录,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,4132860.0,0.006956673098,1084248.0,3048612.0,日跌幅达到15%的前5只证券
20260403,300344,立方退,东方财富证券股份有限公司拉萨东环路第二证券营业部,1041374.0,0.037680946512,575122.0,466252.0,退市整理期
20260403,300344,立方退,东方财富证券股份有限公司拉萨东环路第一证券营业部,800190.0,0.028953974835,221733.0,578457.0,退市整理期
20260403,300344,立方退,中国银河证券股份有限公司成都龙腾路证券营业部,637000.0,0.023049128294,0.0,637000.0,退市整理期
20260403,300344,立方退,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,630968.0,0.022830867161,821111.0,-190143.0,退市整理期
20260403,300344,立方退,招商证券股份有限公司上海牡丹江路证券营业部,585001.21,0.021167610583,567090.0,17911.21,退市整理期
20260403,300391,长药退,兴业证券股份有限公司南平滨江中路证券营业部,1375000.0,0.104661987451,58000.0,1317000.0,退市整理期
20260403,300391,长药退,中国银河证券股份有限公司成都龙腾路证券营业部,772400.0,0.058793395714,1106231.25,-333831.25,退市整理期
20260403,300391,长药退,东海证券股份有限公司南京洪武北路证券营业部,538465.0,0.040986776053,0.0,538465.0,退市整理期
20260403,300391,长药退,国泰海通证券股份有限公司石家庄师范街证券营业部,514389.0,0.039154163682,152375.0,362014.0,退市整理期
20260403,300391,长药退,东吴证券股份有限公司上海西藏南路证券营业部,427434.0,0.032535339596,150.0,427284.0,退市整理期
20260403,300436,广生堂,深股通专用,251326590.75,0.036593896031,224340485.58,26986105.17,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260403,300436,广生堂,机构专用,124949692.83,0.018193045371,111776753.78,13172939.05,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260403,300436,广生堂,国泰海通证券股份有限公司武汉紫阳东路证券营业部,78374802.88,0.011411603442,83279147.72,-4904344.84,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260403,300608,思特奇,开源证券股份有限公司西安太华路证券营业部,72717300.0,0.145551370625,0.0,72717300.0,日涨幅达到15%的前5只证券
20260403,300608,思特奇,机构专用,14979416.0,0.02998288619,8677984.0,6301432.0,日涨幅达到15%的前5只证券
20260403,300608,思特奇,华鑫证券有限责任公司上海宛平南路证券营业部,12394514.0,0.024808931312,7740.0,12386774.0,日涨幅达到15%的前5只证券
20260403,300608,思特奇,东方证券股份有限公司上海松江区沪亭北路证券营业部,11838520.7,0.023696051889,12241.0,11826279.7,日涨幅达到15%的前5只证券
20260403,300626,华瑞股份,机构专用,26631440.0,0.035999568169,31904710.0,-5273270.0,日涨幅达到15%的前5只证券
20260403,300812,易天股份,开源证券股份有限公司西安太华路证券营业部,69572601.0,0.081806714491,0.0,69572601.0,日涨幅达到15%的前5只证券
20260403,300812,易天股份,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,54844329.0,0.06448852421,14881.0,54829448.0,日涨幅达到15%的前5只证券
20260403,300812,易天股份,机构专用,32512023.0,0.038229155513,16774402.0,15737621.0,日涨幅达到15%的前5只证券
20260403,300834,星辉环材,自然人,1943565257.04,0.50252836862,2748058856.52,-804493599.48,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260403,300834,星辉环材,机构投资者,1924007955.55,0.49747163138,1119514356.07,804493599.48,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260403,300834,星辉环材,其他自然人,1126425439.89,0.29124864042,1540505540.12,-414080100.23,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260403,300834,星辉环材,中小投资者,817139817.15,0.2112797282,1207553316.4,-390413499.25,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260403,300834,星辉环材,深股通投资者,0.0,0.0,0.0,0.0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260403,300970,华绿生物,机构专用,44003694.0,0.04278656462,36834574.0,7169120.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260403,300970,华绿生物,中国国际金融股份有限公司上海分公司,16224823.0,0.015776049114,13190390.91,3034432.09,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260403,301312,智立方,机构专用,138157617.68,0.038207258713,67718013.4,70439604.28,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260403,301312,智立方,深股通专用,112409396.07,0.031086630976,105091127.51,7318268.56,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260403,301312,智立方,开源证券股份有限公司西安太华路证券营业部,67085056.8,0.018552260555,65788088.13,1296968.67,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260403,600135,乐凯胶片,国泰海通证券股份有限公司总部,10622507.0,0.030922563185,,10622507.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260403,600135,乐凯胶片,国投证券股份有限公司上海虹口区杨树浦路证券营业部,6579454.0,0.019153066412,,6579454.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260403,600135,乐凯胶片,中信证券股份有限公司浙江分公司,4015046.0,0.011687967221,,4015046.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260403,600135,乐凯胶片,广发证券股份有限公司上海龙华路证券营业部,3686397.0,0.010731256205,,3686397.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260403,600135,乐凯胶片,中国银河证券股份有限公司北京安贞门证券营业部,3619996.0,0.01053796011,,3619996.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260403,600163,中闽能源,国泰海通证券股份有限公司总部,52858888.48,0.022652672977,,52858888.48,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260403,600163,中闽能源,摩根大通证券(中国)有限公司上海银城中路证券营业部,25515996.0,0.010934878309,,25515996.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260403,600163,中闽能源,国新证券股份有限公司福州江滨中大道证券营业部,20862054.0,0.008940431789,,20862054.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260403,600163,中闽能源,东方财富证券股份有限公司拉萨金融城南环路证券营业部,20298277.62,0.008698825461,,20298277.62,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260403,600163,中闽能源,东方财富证券股份有限公司拉萨东环路第二证券营业部,19979408.56,0.008562174147,,19979408.56,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260403,600302,ST标准,开源证券股份有限公司西安太华路证券营业部,21362887.0,0.099779741233,,21362887.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260403,600302,ST标准,国泰海通证券股份有限公司武汉新华路证券营业部,9645608.0,0.045051788659,,9645608.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260403,600302,ST标准,国泰海通证券股份有限公司总部,5970247.0,0.027885261985,,5970247.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260403,600302,ST标准,摩根大通证券(中国)有限公司上海银城中路证券营业部,5692666.0,0.026588763045,,5692666.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260403,600302,ST标准,中信证券股份有限公司上海分公司,4969907.0,0.023212969034,,4969907.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260403,600310,广西能源,国泰海通证券股份有限公司东莞总部一路证券营业部,49057892.0,0.014055609616,,49057892.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260403,600310,广西能源,东方财富证券股份有限公司拉萨金融城南环路证券营业部,44466921.9,0.012740247687,,44466921.9,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260403,600310,广西能源,国信证券股份有限公司浙江互联网分公司,42398390.17,0.01214759127,,42398390.17,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260403,600310,广西能源,东方财富证券股份有限公司拉萨东环路第一证券营业部,39124206.0,0.011209502562,,39124206.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260403,600310,广西能源,东方财富证券股份有限公司拉萨东环路第二证券营业部,37505512.48,0.010745729594,,37505512.48,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260403,600340,*ST华幸,国泰海通证券股份有限公司总部,13792676.4,0.047816286633,,13792676.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260403,600340,*ST华幸,中信证券股份有限公司上海分公司,6074124.0,0.021057700899,,6074124.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260403,600340,*ST华幸,国信证券股份有限公司浙江互联网分公司,4724411.0,0.01637853191,,4724411.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
