日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260609,000010,*ST美丽,华林证券股份有限公司淮安淮海东路证券营业部,7279942.0,0.032165353929,0.0,7279942.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260609,000010,*ST美丽,中信建投证券股份有限公司上海营口路证券营业部,5773769.0,0.025510549863,7992239.0,-2218470.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260609,000010,*ST美丽,东方财富证券股份有限公司拉萨团结路第二证券营业部,3961655.0,0.017503990447,5657058.0,-1695403.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260609,000010,*ST美丽,机构专用,3872027.0,0.0171079823,3789678.41,82348.59,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260609,000010,*ST美丽,东兴证券股份有限公司惠安建设南路证券营业部,3846597.0,0.016995623582,2564895.0,1281702.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260609,000411,英特集团,华泰证券股份有限公司张家港金港镇长江中路证券营业部,9224298.0,0.040320466365,1054559.75,8169738.25,日跌幅偏离值达到7%的前5只证券
20260609,000411,英特集团,深股通专用,6943506.0,0.030350862486,7807955.68,-864449.68,日跌幅偏离值达到7%的前5只证券
20260609,000411,英特集团,东方证券股份有限公司上海浦东新区北门大街证券营业部,4302685.0,0.018807530483,1003721.0,3298964.0,日跌幅偏离值达到7%的前5只证券
20260609,000411,英特集团,华泰证券股份有限公司张家港杨舍东街证券营业部,4249263.98,0.018574021067,1211238.0,3038025.98,日跌幅偏离值达到7%的前5只证券
20260609,000411,英特集团,中信证券股份有限公司上海浦东新区东方路证券营业部,3717004.0,0.016247451542,164424.0,3552580.0,日跌幅偏离值达到7%的前5只证券
20260609,000517,荣安地产,深股通专用,5441748.0,0.019372340011,9764910.24,-4323162.24,日振幅值达到15%的前5只证券
20260609,000517,荣安地产,国泰海通证券股份有限公司深圳雅宝路证券营业部,4675993.0,0.016646292016,110147.0,4565846.0,日振幅值达到15%的前5只证券
20260609,000517,荣安地产,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3447128.0,0.012271596494,1509865.0,1937263.0,日振幅值达到15%的前5只证券
20260609,000517,荣安地产,国金证券股份有限公司深圳分公司,2851526.0,0.010151284334,633085.0,2218441.0,日振幅值达到15%的前5只证券
20260609,000517,荣安地产,东方财富证券股份有限公司拉萨东环路第二证券营业部,2766144.0,0.009847328852,688837.0,2077307.0,日振幅值达到15%的前5只证券
20260609,000517,荣安地产,深股通专用,5441748.0,0.019372340011,9764910.24,-4323162.24,日跌幅偏离值达到7%的前5只证券
20260609,000517,荣安地产,国泰海通证券股份有限公司深圳雅宝路证券营业部,4675993.0,0.016646292016,110147.0,4565846.0,日跌幅偏离值达到7%的前5只证券
20260609,000517,荣安地产,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3447128.0,0.012271596494,1509865.0,1937263.0,日跌幅偏离值达到7%的前5只证券
20260609,000517,荣安地产,国金证券股份有限公司深圳分公司,2851526.0,0.010151284334,633085.0,2218441.0,日跌幅偏离值达到7%的前5只证券
20260609,000517,荣安地产,东方财富证券股份有限公司拉萨东环路第二证券营业部,2766144.0,0.009847328852,688837.0,2077307.0,日跌幅偏离值达到7%的前5只证券
20260609,000636,风华高科,深股通专用,411902828.66,0.044191971037,533114373.59,-121211544.93,日涨幅偏离值达到7%的前5只证券
20260609,000636,风华高科,国泰海通证券股份有限公司余姚舜水南路证券营业部,350363407.52,0.037589568413,4338802.0,346024605.52,日涨幅偏离值达到7%的前5只证券
20260609,000636,风华高科,机构专用,256011176.98,0.027466765778,226029997.07,29981179.91,日涨幅偏离值达到7%的前5只证券
20260609,000636,风华高科,长城证券股份有限公司深圳华为稼先路证券营业部,253729683.8,0.027221990376,0.0,253729683.8,日涨幅偏离值达到7%的前5只证券
20260609,000636,风华高科,国泰海通证券股份有限公司无锡湖滨路证券营业部,210539751.64,0.02258825616,727563.0,209812188.64,日涨幅偏离值达到7%的前5只证券
20260609,000668,荣丰控股,机构专用,6602455.0,0.036142818078,7433357.0,-830902.0,日跌幅偏离值达到7%的前5只证券
20260609,000668,荣丰控股,国信证券股份有限公司深圳泰然九路证券营业部,6234283.0,0.034127389935,0.0,6234283.0,日跌幅偏离值达到7%的前5只证券
20260609,000668,荣丰控股,平安证券股份有限公司济南解放路证券营业部,3947554.0,0.021609496176,1955147.0,1992407.0,日跌幅偏离值达到7%的前5只证券
20260609,000668,荣丰控股,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3421261.0,0.018728490224,762810.0,2658451.0,日跌幅偏离值达到7%的前5只证券
20260609,000718,苏宁环球,深股通专用,22797396.09,0.064585198746,41192257.5,-18394861.41,日振幅值达到15%的前5只证券
20260609,000718,苏宁环球,国泰海通证券股份有限公司深圳分公司,21251454.0,0.060205532896,0.0,21251454.0,日振幅值达到15%的前5只证券
20260609,000718,苏宁环球,机构专用,4958294.0,0.014046885099,8115349.0,-3157055.0,日振幅值达到15%的前5只证券
20260609,000718,苏宁环球,国泰海通证券股份有限公司南京太平南路证券营业部,4673870.0,0.013241109716,11983.0,4661887.0,日振幅值达到15%的前5只证券
20260609,000970,中科三环,国泰海通证券股份有限公司南京太平南路证券营业部,314474770.93,0.085468892386,338777611.52,-24302840.59,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260609,000970,中科三环,深股通专用,151995992.39,0.04130992473,152089381.94,-93389.55,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260609,000970,中科三环,浙商证券股份有限公司杭州五星路证券营业部,60966721.76,0.01656971771,13030.0,60953691.76,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260609,000970,中科三环,国泰海通证券股份有限公司济南经十路证券营业部,42640564.0,0.011588979825,408014.0,42232550.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260609,000970,中科三环,机构专用,42590301.5,0.011575319333,19596869.0,22993432.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260609,001696,宗申动力,华泰证券股份有限公司深圳前海证券营业部,290420827.27,0.159741070676,368430.0,290052397.27,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260609,001696,宗申动力,开源证券股份有限公司西安太华路证券营业部,51537866.9,0.028347533186,17115507.0,34422359.9,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260609,001696,宗申动力,华福证券股份有限公司江苏分公司,50151474.0,0.027584971188,0.0,50151474.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260609,001696,宗申动力,深股通专用,48774979.06,0.026827853396,103251260.75,-54476281.69,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260609,001696,宗申动力,平安证券股份有限公司杭州曙光路证券营业部,29539087.0,0.016247475873,1048945.0,28490142.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260609,001896,豫能控股,深股通专用,313729794.67,0.055657076986,101767835.45,211961959.22,日振幅值达到15%的前5只证券
20260609,001896,豫能控股,国泰海通证券股份有限公司成都北一环路证券营业部,154219296.34,0.027359196974,459277.0,153760019.34,日振幅值达到15%的前5只证券
20260609,001896,豫能控股,华泰证券股份有限公司深圳彩田路证券营业部,146302883.53,0.025954789727,972222.0,145330661.53,日振幅值达到15%的前5只证券
20260609,001896,豫能控股,华泰证券股份有限公司岳阳岳阳大道证券营业部,99130406.69,0.017586180116,201784.0,98928622.69,日振幅值达到15%的前5只证券
20260609,001896,豫能控股,开源证券股份有限公司西安高新成章路证券营业部,98408299.0,0.017458074963,134174.0,98274125.0,日振幅值达到15%的前5只证券
20260609,001896,豫能控股,深股通专用,313729794.67,0.055657076986,101767835.45,211961959.22,日涨幅偏离值达到7%的前5只证券
20260609,001896,豫能控股,国泰海通证券股份有限公司成都北一环路证券营业部,154219296.34,0.027359196974,459277.0,153760019.34,日涨幅偏离值达到7%的前5只证券
20260609,001896,豫能控股,华泰证券股份有限公司深圳彩田路证券营业部,146302883.53,0.025954789727,972222.0,145330661.53,日涨幅偏离值达到7%的前5只证券
20260609,001896,豫能控股,华泰证券股份有限公司岳阳岳阳大道证券营业部,99130406.69,0.017586180116,201784.0,98928622.69,日涨幅偏离值达到7%的前5只证券
20260609,001896,豫能控股,开源证券股份有限公司西安高新成章路证券营业部,98408299.0,0.017458074963,134174.0,98274125.0,日涨幅偏离值达到7%的前5只证券
