日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260528,000063,中兴通讯,深股通专用,664001856.25,0.081340376596,343021357.7,320980498.55,日涨幅偏离值达到7%的前5只证券
20260528,000063,中兴通讯,联储证券股份有限公司杭州环城北路证券营业部,400460245.0,0.049056469998,0.0,400460245.0,日涨幅偏离值达到7%的前5只证券
20260528,000063,中兴通讯,机构专用,148590603.24,0.018202382286,75440409.0,73150194.24,日涨幅偏离值达到7%的前5只证券
20260528,000063,中兴通讯,国泰海通证券股份有限公司杭州富春路证券营业部,118113071.0,0.014468877738,3929309.0,114183762.0,日涨幅偏离值达到7%的前5只证券
20260528,000417,合百集团,机构专用,150610230.27,0.040962711142,111737190.52,38873039.75,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,000417,合百集团,东方财富证券股份有限公司拉萨金融城南环路证券营业部,32704316.0,0.008894863563,39015625.94,-6311309.94,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,000509,华塑控股,国泰海通证券股份有限公司北京知春路证券营业部,96449562.0,0.061228192265,2062977.0,94386585.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,000509,华塑控股,中国银河证券股份有限公司南京双龙大道证券营业部,53861675.0,0.034192513934,812120.0,53049555.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,000509,华塑控股,甬兴证券有限公司苏州分公司,42239554.0,0.026814549282,0.0,42239554.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,000509,华塑控股,机构专用,32280329.0,0.020492225671,41264060.85,-8983731.85,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,000509,华塑控股,国泰海通证券股份有限公司上海徐汇区宛平南路证券营业部,31673531.0,0.020107017653,47458.0,31626073.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,000518,四环生物,广发证券股份有限公司广州寺右新马路证券营业部,52629600.0,0.021211712413,24574282.12,28055317.88,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,000518,四环生物,国信证券股份有限公司浙江互联网分公司,30140078.0,0.012147587416,23157647.0,6982431.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,000518,四环生物,东方财富证券股份有限公司拉萨金融城南环路证券营业部,25353334.0,0.010218349171,24593973.35,759360.65,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,000518,四环生物,东方财富证券股份有限公司山南香曲东路证券营业部,24296387.0,0.009792359694,21641170.1,2655216.9,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,000518,四环生物,华福证券股份有限公司福清清宏路证券营业部,22021599.0,0.008875534393,1005325.0,21016274.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,000539,粤电力A,深股通专用,178712096.68,0.073047869473,123103453.0,55608643.68,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,000539,粤电力A,开源证券股份有限公司西安高新成章路证券营业部,68380269.0,0.027950167097,0.0,68380269.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,000539,粤电力A,机构专用,61136505.0,0.024989306937,21913836.17,39222668.83,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,000539,粤电力A,国泰海通证券股份有限公司武汉紫阳东路证券营业部,57693574.0,0.023582022377,790226.0,56903348.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,000539,粤电力A,国泰海通证券股份有限公司上海松江区中山东路证券营业部,45601776.0,0.01863954731,649176.0,44952600.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,000636,风华高科,深股通专用,478090366.11,0.06526301238,274455377.44,203634988.67,日涨幅偏离值达到7%的前5只证券
20260528,000636,风华高科,国泰海通证券股份有限公司北京知春路证券营业部,263678880.06,0.03599419531,3267861.0,260411019.06,日涨幅偏离值达到7%的前5只证券
20260528,000636,风华高科,广发证券股份有限公司上海浦东新区东方路证券营业部,170303145.95,0.023247689371,5588353.0,164714792.95,日涨幅偏离值达到7%的前5只证券
20260528,000636,风华高科,开源证券股份有限公司西安高新成章路证券营业部,164100237.0,0.022400944587,154847.0,163945390.0,日涨幅偏离值达到7%的前5只证券
20260528,000636,风华高科,机构专用,154257213.22,0.02105729613,383491181.37,-229233968.15,日涨幅偏离值达到7%的前5只证券
20260528,001225,和泰机电,麦高证券有限责任公司北京分公司,5969024.0,0.077846197269,713621.0,5255403.0,日跌幅偏离值达到7%的前5只证券
20260528,001225,和泰机电,国信证券股份有限公司湖南分公司,2542992.0,0.033164928954,5127.0,2537865.0,日跌幅偏离值达到7%的前5只证券
20260528,001225,和泰机电,中国银河证券股份有限公司杭州登云路证券营业部,1591200.0,0.0207519469,0.0,1591200.0,日跌幅偏离值达到7%的前5只证券
20260528,001225,和泰机电,南京证券股份有限公司上海番禺路证券营业部,1540500.0,0.020090732906,0.0,1540500.0,日跌幅偏离值达到7%的前5只证券
20260528,001225,和泰机电,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,1334499.0,0.017404130459,507621.0,826878.0,日跌幅偏离值达到7%的前5只证券
20260528,001257,盛龙股份,深股通专用,90541205.0,0.048893554558,55394005.63,35147199.37,日换手率达到20%的前5只证券
20260528,001257,盛龙股份,机构专用,66918258.08,0.036136823034,58632023.34,8286234.74,日换手率达到20%的前5只证券
20260528,001257,盛龙股份,东北证券股份有限公司泉州丰泽街证券营业部,22686513.0,0.012251043722,0.0,22686513.0,日换手率达到20%的前5只证券
20260528,002012,凯恩股份,机构专用,27681478.0,0.036285034458,29414056.0,-1732578.0,日跌幅偏离值达到7%的前5只证券
20260528,002012,凯恩股份,方正证券股份有限公司杭州白石巷证券营业部,17397529.99,0.02280477853,0.0,17397529.99,日跌幅偏离值达到7%的前5只证券
20260528,002181,粤传媒,深股通专用,252275924.29,0.040659635247,257834976.36,-5559052.07,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,002181,粤传媒,机构专用,138769493.04,0.022365657707,136086773.49,2682719.55,连续三个交易日内，涨幅偏离值累计达到20%的证券
