日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260630,002106,莱宝高科,深股通专用,139074312.24,0.042754234752,119823420.09,19250892.15,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260630,002106,莱宝高科,开源证券股份有限公司西安太华路证券营业部,104490786.0,0.032122564707,8760.0,104482026.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260630,002106,莱宝高科,机构专用,64156577.0,0.019723019368,29162860.82,34993716.18,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260630,002106,莱宝高科,华鑫证券有限责任公司南京清凉门大街证券营业部,44673950.08,0.013733668844,20256964.24,24416985.84,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260630,002119,康强电子,机构专用,249520134.18,0.070758477926,133409167.73,116110966.45,日振幅值达到15%的前5只证券
20260630,002119,康强电子,深股通专用,158223600.41,0.044868768501,108896497.51,49327102.9,日振幅值达到15%的前5只证券
20260630,002119,康强电子,机构专用,249520134.18,0.070758477926,133409167.73,116110966.45,日换手率达到20%的前5只证券
20260630,002119,康强电子,深股通专用,158223600.41,0.044868768501,108896497.51,49327102.9,日换手率达到20%的前5只证券
20260630,002167,东方锆业,深股通专用,99123047.06,0.032211714258,114194259.91,-15071212.85,日振幅值达到15%的前5只证券
20260630,002167,东方锆业,长江证券股份有限公司上海分公司,74370586.84,0.024167982761,33150.0,74337436.84,日振幅值达到15%的前5只证券
20260630,002167,东方锆业,长江证券股份有限公司安徽分公司,67590970.08,0.021964831381,12873304.37,54717665.71,日振幅值达到15%的前5只证券
20260630,002167,东方锆业,机构专用,62106619.02,0.020182598546,27106872.0,34999747.02,日振幅值达到15%的前5只证券
20260630,002167,东方锆业,国泰海通证券股份有限公司上海自贸试验区第二分公司,61993450.0,0.020145822354,114764.0,61878686.0,日振幅值达到15%的前5只证券
20260630,002182,宝武镁业,深股通专用,140350789.8,0.0566873087,177343004.2,-36992214.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260630,002182,宝武镁业,中信证券股份有限公司宁波天童北路证券营业部,98617431.0,0.039831316676,535179.0,98082252.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260630,002182,宝武镁业,机构专用,69948204.87,0.028251892904,52487471.86,17460733.01,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260630,002182,宝武镁业,中国中金财富证券有限公司厦门分公司,61781180.8,0.024953253721,90866764.84,-29085584.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260630,002202,金风科技,深股通专用,244223545.74,0.050096904737,109464019.86,134759525.88,日涨幅偏离值达到7%的前5只证券
20260630,002202,金风科技,国泰海通证券股份有限公司湛江万豪世家证券营业部,149894933.0,0.03074753565,184461.0,149710472.0,日涨幅偏离值达到7%的前5只证券
20260630,002202,金风科技,甬兴证券有限公司苏州分公司,117112390.0,0.0240229427,0.0,117112390.0,日涨幅偏离值达到7%的前5只证券
20260630,002202,金风科技,国泰海通证券股份有限公司上海松江区中山东路证券营业部,101554421.0,0.020831579277,239460.0,101314961.0,日涨幅偏离值达到7%的前5只证券
20260630,002202,金风科技,机构专用,97461441.62,0.019991997666,61420418.0,36041023.62,日涨幅偏离值达到7%的前5只证券
20260630,002217,ST合力泰,东方财富证券股份有限公司拉萨东环路第二证券营业部,1294874.0,0.026793622721,275636.0,1019238.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260630,002217,ST合力泰,华泰证券股份有限公司南京宁双路证券营业部,1013734.0,0.020976254319,0.0,1013734.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260630,002217,ST合力泰,西南证券股份有限公司重庆城口证券营业部,916608.0,0.018966516383,0.0,916608.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260630,002217,ST合力泰,广发证券股份有限公司厦门湖滨南路证券营业部,916200.0,0.018958074019,0.0,916200.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260630,002217,ST合力泰,国投证券股份有限公司佛山顺德政通路证券营业部,834680.0,0.017271256518,0.0,834680.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260630,002354,天娱数科,深股通专用,124355940.74,0.024875297522,170002220.96,-45646280.22,日换手率达到20%的前5只证券
20260630,002354,天娱数科,机构专用,68067027.89,0.013615654871,103484040.6,-35417012.71,日换手率达到20%的前5只证券
20260630,002354,天娱数科,东莞证券股份有限公司南京分公司,58850769.0,0.011772098539,4715698.0,54135071.0,日换手率达到20%的前5只证券
20260630,002354,天娱数科,东方财富证券股份有限公司拉萨金融城南环路证券营业部,52317717.16,0.010465272285,40087433.96,12230283.2,日换手率达到20%的前5只证券
20260630,002407,多氟多,深股通专用,657649858.96,0.070017359712,58434379.18,599215479.78,日涨幅偏离值达到7%的前5只证券
20260630,002407,多氟多,机构专用,301937399.76,0.032146071715,20929724.0,281007675.76,日涨幅偏离值达到7%的前5只证券
20260630,002407,多氟多,华泰证券股份有限公司北京东三环北路证券营业部,172928713.44,0.018411030989,1312897.4,171615816.04,日涨幅偏离值达到7%的前5只证券
20260630,002552,宝鼎科技,深股通专用,38596993.62,0.037234136105,1791010.0,36805983.62,日振幅值达到15%的前5只证券
20260630,002552,宝鼎科技,国海证券股份有限公司深圳中心路证券营业部,18606248.12,0.017949262622,0.0,18606248.12,日振幅值达到15%的前5只证券
20260630,002552,宝鼎科技,机构专用,16592565.28,0.016006682802,0.0,16592565.28,日振幅值达到15%的前5只证券
20260630,002552,宝鼎科技,国投证券股份有限公司上海虹口区杨树浦路证券营业部,14493918.0,0.01398213863,10802255.0,3691663.0,日振幅值达到15%的前5只证券
20260630,002600,领益智造,深股通专用,300847062.62,0.058890908831,135895896.71,164951165.91,日涨幅偏离值达到7%的前5只证券
20260630,002600,领益智造,开源证券股份有限公司西安太华路证券营业部,179993995.0,0.035233882151,112050.0,179881945.0,日涨幅偏离值达到7%的前5只证券
20260630,002600,领益智造,机构专用,149727213.0,0.029309149884,34589907.0,115137306.0,日涨幅偏离值达到7%的前5只证券
20260630,002600,领益智造,中信证券股份有限公司浙江分公司,122071304.0,0.023895496842,13177781.0,108893523.0,日涨幅偏离值达到7%的前5只证券
20260630,002628,成都路桥,机构专用,18796158.0,0.035001068133,18333396.0,462762.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260630,002628,成都路桥,国信证券股份有限公司北京分公司,12690705.0,0.023631862977,604943.0,12085762.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260630,002674,兴业科技,机构专用,4310883.0,0.022106270521,0.0,4310883.0,日跌幅偏离值达到7%的前5只证券
20260630,002674,兴业科技,东方财富证券股份有限公司拉萨团结路第一证券营业部,4171096.0,0.021389440759,915899.0,3255197.0,日跌幅偏离值达到7%的前5只证券
20260630,002674,兴业科技,国信证券股份有限公司成都二环路证券营业部,3862962.0,0.019809325139,0.0,3862962.0,日跌幅偏离值达到7%的前5只证券
20260630,002674,兴业科技,中国中金财富证券有限公司厦门分公司,3851550.0,0.019750804238,0.0,3851550.0,日跌幅偏离值达到7%的前5只证券
20260630,002674,兴业科技,中信证券华南股份有限公司广州中山八路证券营业部,2853000.0,0.014630225362,22824.0,2830176.0,日跌幅偏离值达到7%的前5只证券
20260630,002808,恒久退,中国银河证券股份有限公司邢台守敬北路证券营业部,1050000.0,0.212386072571,0.0,1050000.0,退市整理期
20260630,002808,恒久退,国元证券股份有限公司福州五一南路证券营业部,827999.0,0.167481386383,0.0,827999.0,退市整理期
20260630,002808,恒久退,中国中金财富证券有限公司北京石景山证券营业部,414705.0,0.083883396405,0.0,414705.0,退市整理期
20260630,002808,恒久退,万联证券股份有限公司上海浦东新区世纪大道证券营业部,310029.0,0.062710325422,0.0,310029.0,退市整理期
20260630,002808,恒久退,东吴证券股份有限公司苏州相城大道证券营业部,198000.0,0.040049945113,0.0,198000.0,退市整理期
20260630,002816,*ST和科,华泰证券股份有限公司上海武定路证券营业部,28413913.9,0.080982069921,783768.0,27630145.9,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260630,002816,*ST和科,中信建投证券股份有限公司上海营口路证券营业部,25077210.0,0.071472180172,14418909.0,10658301.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260630,002816,*ST和科,华泰证券股份有限公司上海静安区广中西路证券营业部,12855986.0,0.036640652915,338400.0,12517586.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260630,002816,*ST和科,申万宏源证券有限公司苏州龙西路证券营业部,12036105.0,0.034303922371,43440.0,11992665.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260630,002816,*ST和科,机构专用,11385098.0,0.032448497083,7052566.15,4332531.85,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260630,002898,赛隆退,华泰证券股份有限公司泰州分公司,458114.92,0.087399107494,0.0,458114.92,退市整理期
20260630,002898,赛隆退,东方财富证券股份有限公司昌都两江大道证券营业部,313674.6,0.059842801198,193732.0,119942.6,退市整理期
20260630,002898,赛隆退,国泰海通证券股份有限公司河源越王大道证券营业部,269011.4,0.051321961454,0.0,269011.4,退市整理期
20260630,002898,赛隆退,国泰海通证券股份有限公司成都北一环路证券营业部,265844.0,0.050717685275,0.0,265844.0,退市整理期
20260630,002898,赛隆退,东方财富证券股份有限公司拉萨江苏东路证券营业部,249608.5,0.047620278603,183424.0,66184.5,退市整理期
20260630,002910,庄园牧场,机构专用,21497323.0,0.039760680294,16046861.0,5450462.0,日换手率达到20%的前5只证券
20260630,002910,庄园牧场,国泰海通证券股份有限公司三亚迎宾路证券营业部,14859376.0,0.027483370767,0.0,14859376.0,日换手率达到20%的前5只证券
20260630,002910,庄园牧场,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,11323150.0,0.020942893544,9372262.0,1950888.0,日换手率达到20%的前5只证券
20260630,002910,庄园牧场,粤开证券股份有限公司宁波分公司,10297838.0,0.019046513114,1468073.0,8829765.0,日换手率达到20%的前5只证券
20260630,002943,宇晶股份,深股通专用,70236611.66,0.055547009214,89839692.48,-19603080.82,日振幅值达到15%的前5只证券
20260630,002943,宇晶股份,机构专用,42093509.4,0.033289882573,40084485.8,2009023.6,日振幅值达到15%的前5只证券
20260630,002943,宇晶股份,中信证券股份有限公司上海静安区山西北路证券营业部,21437345.1,0.016953841845,485689.0,20951656.1,日振幅值达到15%的前5只证券
20260630,002962,五方光电,机构专用,26715551.0,0.01924141495,26528930.08,186620.92,日换手率达到20%的前5只证券
20260630,002962,五方光电,麦高证券有限责任公司北京分公司,21687103.0,0.015619761983,4799997.0,16887106.0,日换手率达到20%的前5只证券
20260630,002962,五方光电,东吴证券股份有限公司嘉兴中山西路证券营业部,20803884.0,0.014983638728,20798559.0,5325.0,日换手率达到20%的前5只证券
20260630,002971,和远气体,机构专用,51184308.7,0.027775490997,33998529.0,17185779.7,日跌幅偏离值达到7%的前5只证券
20260630,002971,和远气体,华福证券股份有限公司上海浦明路证券营业部,18305068.9,0.009933362183,0.0,18305068.9,日跌幅偏离值达到7%的前5只证券
20260630,002971,和远气体,东方财富证券股份有限公司拉萨金融城南环路证券营业部,17061157.0,0.009258345471,13216950.7,3844206.3,日跌幅偏离值达到7%的前5只证券
20260630,003004,声迅股份,机构专用,76824367.0,0.068226581651,50272347.0,26552020.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260630,113702,斯达转债,国泰海通证券股份有限公司成都双庆路证券营业部,98934070.0,0.046359743086,,98934070.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,113702,斯达转债,华鑫证券有限责任公司上海陆家嘴证券营业部,97257170.0,0.045573960663,,97257170.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,113702,斯达转债,东方证券股份有限公司上海松江区沪亭北路证券营业部,81495690.0,0.03818825255,,81495690.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,113702,斯达转债,华宝证券股份有限公司上海东大名路证券营业部,76007500.0,0.035616528993,,76007500.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,113702,斯达转债,华鑫证券有限责任公司上海分公司,61804810.0,0.028961257867,,61804810.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,118011,银微转债,华宝证券股份有限公司上海东大名路证券营业部,347960240.0,0.067180827984,,347960240.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260630,118011,银微转债,华鑫证券有限责任公司上海分公司,312668810.0,0.060367096944,,312668810.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260630,118011,银微转债,华鑫证券有限责任公司上海陆家嘴证券营业部,204041520.0,0.039394380969,,204041520.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260630,118011,银微转债,国泰海通证券股份有限公司成都双庆路证券营业部,180366180.0,0.034823373247,,180366180.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260630,118011,银微转债,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,115640870.0,0.022326830776,,115640870.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260630,118059,颀中转债,华宝证券股份有限公司上海东大名路证券营业部,78938680.0,0.054192884847,,78938680.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,118059,颀中转债,华鑫证券有限责任公司上海分公司,57920560.0,0.03976355113,,57920560.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,118059,颀中转债,东方证券股份有限公司上海松江区沪亭北路证券营业部,56900000.0,0.039062917543,,56900000.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,118059,颀中转债,东方证券股份有限公司东方资财,54316170.0,0.037289069771,,54316170.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,118059,颀中转债,中信证券股份有限公司上海分公司,47429860.0,0.032561488757,,47429860.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,118061,茂莱转债,国泰海通证券股份有限公司成都双庆路证券营业部,160136930.0,0.053669249846,,160136930.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,118061,茂莱转债,华鑫证券有限责任公司上海陆家嘴证券营业部,152474140.0,0.05110109651,,152474140.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,118061,茂莱转债,华鑫证券有限责任公司上海分公司,120778710.0,0.040478500262,,120778710.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,118061,茂莱转债,华宝证券股份有限公司上海东大名路证券营业部,117243370.0,0.03929364524,,117243370.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,118061,茂莱转债,东方证券股份有限公司上海松江区沪亭北路证券营业部,106236250.0,0.035604653117,,106236250.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260630,118068,迪威转债,机构专用,13829820.0,0.148547486352,,13829820.0,向不特定对象发行的可转债上市首日交易公开信息
20260630,118068,迪威转债,财达证券股份有限公司深圳分公司,8239400.0,0.088500223361,,8239400.0,向不特定对象发行的可转债上市首日交易公开信息
20260630,118068,迪威转债,第一创业证券股份有限公司佛山第二分公司,6292000.0,0.067583004271,,6292000.0,向不特定对象发行的可转债上市首日交易公开信息
20260630,118068,迪威转债,华安证券股份有限公司南京胜太西路证券营业部,4719000.0,0.050687253203,,4719000.0,向不特定对象发行的可转债上市首日交易公开信息
20260630,118068,迪威转债,申万宏源证券有限公司上海徐汇区宜山路证券营业部,3153870.0,0.033876034596,,3153870.0,向不特定对象发行的可转债上市首日交易公开信息
20260630,123272,中汽转债,财达证券股份有限公司深圳分公司,18464589.0,0.116042139298,20311047.9,-1846458.9,上市首日可转债
20260630,123272,中汽转债,华泰证券股份有限公司杭州学院路证券营业部,17774900.0,0.111707735375,14183.0,17760717.0,上市首日可转债
20260630,123272,中汽转债,中国银河证券股份有限公司青田临江东路证券营业部,16988400.0,0.106764915225,9022.0,16979378.0,上市首日可转债
20260630,123272,中汽转债,机构专用,10224500.0,0.064256661941,0.0,10224500.0,上市首日可转债
20260630,123272,中汽转债,德邦证券股份有限公司上海普陀区志丹路证券营业部,9994270.0,0.062809763679,11004422.0,-1010152.0,上市首日可转债
20260630,200468,宁通信B,华泰证券股份有限公司南通湖东路证券营业部,413948.25,0.184602350719,0.0,413948.25,日跌幅偏离值达到7%的前5只证券
20260630,200468,宁通信B,平安证券股份有限公司深圳金田路证券营业部,160157.6,0.071423105293,0.0,160157.6,日跌幅偏离值达到7%的前5只证券
20260630,200468,宁通信B,国泰海通证券股份有限公司抚州金巢大道证券营业部,106949.96,0.047694884627,0.0,106949.96,日跌幅偏离值达到7%的前5只证券
20260630,200468,宁通信B,中国中金财富证券有限公司广州分公司,103248.84,0.046044351131,258.22,102990.62,日跌幅偏离值达到7%的前5只证券
20260630,200468,宁通信B,长城证券股份有限公司连云港海连东路证券营业部,101748.22,0.045375141925,98027.11,3721.11,日跌幅偏离值达到7%的前5只证券
20260630,200725,京东方B,招商证券股份有限公司东莞鸿福路证券营业部,3487898.12,0.059185754333,0.0,3487898.12,日涨幅偏离值达到7%的前5只证券
20260630,200725,京东方B,国信证券股份有限公司深圳泰然九路证券营业部,2132377.75,0.036184080301,1088582.21,1043795.54,日涨幅偏离值达到7%的前5只证券
20260630,200725,京东方B,申万宏源证券有限公司扬州分公司,1536525.97,0.026073137878,0.0,1536525.97,日涨幅偏离值达到7%的前5只证券
20260630,200725,京东方B,国泰海通证券股份有限公司上海浦东新区浦东南路证券营业部,1478759.96,0.025092912895,25387.06,1453372.9,日涨幅偏离值达到7%的前5只证券
20260630,200725,京东方B,招商证券股份有限公司深圳前海大道证券营业部,1392429.17,0.023627975344,248929.73,1143499.44,日涨幅偏离值达到7%的前5只证券
20260630,300029,天龙退,东方财富证券股份有限公司拉萨团结路第二证券营业部,210127.0,0.097761680112,54915.0,155212.0,退市整理期
20260630,300029,天龙退,东吴证券股份有限公司苏州相城大道证券营业部,210000.0,0.097702593306,0.0,210000.0,退市整理期
20260630,300029,天龙退,国信证券股份有限公司金华光南路证券营业部,135000.0,0.062808809982,0.0,135000.0,退市整理期
20260630,300029,天龙退,金融街证券股份有限公司上海虹口区飞虹路证券营业部,105000.0,0.048851296653,0.0,105000.0,退市整理期
20260630,300029,天龙退,国元证券股份有限公司安庆分公司,96480.0,0.044887362867,0.0,96480.0,退市整理期
20260630,300087,ST荃银,国投证券股份有限公司梅州分公司,5759548.0,0.026939079301,102438.0,5657110.0,日跌幅达到15%的前5只证券
20260630,300087,ST荃银,华泰证券股份有限公司上海武定路证券营业部,4347422.0,0.020334155738,151169.74,4196252.26,日跌幅达到15%的前5只证券
20260630,300087,ST荃银,平安证券股份有限公司广州体育东路证券营业部,3231000.0,0.015112325693,190558.0,3040442.0,日跌幅达到15%的前5只证券
20260630,300087,ST荃银,东方财富证券股份有限公司拉萨团结路第一证券营业部,3017460.65,0.014113540114,1022465.2,1994995.45,日跌幅达到15%的前5只证券
20260630,300087,ST荃银,国信证券股份有限公司福建分公司,2727695.0,0.012758221985,5380.0,2722315.0,日跌幅达到15%的前5只证券
20260630,300162,雷曼光电,机构专用,34933902.0,0.023588078157,28676768.63,6257133.37,日换手率达到30%的前5只证券
20260630,300162,雷曼光电,机构专用,129700401.56,0.029965197425,135395551.0,-5695149.44,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260630,300290,ST荣科,中信建投证券股份有限公司安阳永明路证券营业部,665000.0,0.059862316672,0.0,665000.0,日跌幅达到15%的前5只证券
20260630,300290,ST荣科,华泰证券股份有限公司南京中山东路第二证券营业部,665000.0,0.059862316672,0.0,665000.0,日跌幅达到15%的前5只证券
20260630,300290,ST荣科,中信建投证券股份有限公司北京宣武门外大街证券营业部,532000.0,0.047889853337,0.0,532000.0,日跌幅达到15%的前5只证券
20260630,300290,ST荣科,东北证券股份有限公司重庆沙南街证券营业部,498750.0,0.044896737504,0.0,498750.0,日跌幅达到15%的前5只证券
20260630,300290,ST荣科,机构专用,381045.0,0.034301107453,0.0,381045.0,日跌幅达到15%的前5只证券
20260630,300503,昊志机电,深股通专用,314596555.31,0.087968893731,102767244.0,211829311.31,日涨幅达到15%的前5只证券
20260630,300503,昊志机电,机构专用,115325627.73,0.032247867051,7369233.0,107956394.73,日涨幅达到15%的前5只证券
20260630,300540,蜀道装备,机构专用,57019116.65,0.044833632354,26795188.0,30223928.65,日涨幅达到15%的前5只证券
20260630,300540,蜀道装备,开源证券股份有限公司西安太华路证券营业部,41607605.4,0.03271569595,0.0,41607605.4,日涨幅达到15%的前5只证券
20260630,300540,蜀道装备,深股通专用,31597779.0,0.024845057064,59341505.2,-27743726.2,日涨幅达到15%的前5只证券
20260630,300540,蜀道装备,深股通专用,151764160.4,0.043736963555,142281209.6,9482950.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260630,300540,蜀道装备,机构专用,137795224.9,0.039711251416,68561065.0,69234159.9,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260630,300671,富满微,深股通专用,201968779.51,0.061116795897,176405986.16,25562793.35,日涨幅达到15%的前5只证券
20260630,300671,富满微,机构专用,141897191.42,0.042938823057,85569481.78,56327709.64,日涨幅达到15%的前5只证券
20260630,300671,富满微,国泰海通证券股份有限公司南京太平南路证券营业部,110186061.0,0.033342871196,1420374.0,108765687.0,日涨幅达到15%的前5只证券
20260630,300671,富满微,开源证券股份有限公司西安太华路证券营业部,105623544.0,0.031962229985,84077.0,105539467.0,日涨幅达到15%的前5只证券
20260630,301045,天禄科技,机构专用,70776619.0,0.043686117605,58378096.98,12398522.02,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260630,301165,锐捷网络,深股通专用,117611988.34,0.068145634041,47779577.32,69832411.02,日涨幅达到15%的前5只证券
20260630,301165,锐捷网络,开源证券股份有限公司西安太华路证券营业部,104625225.0,0.060620965558,0.0,104625225.0,日涨幅达到15%的前5只证券
20260630,301165,锐捷网络,机构专用,90150213.38,0.052233990229,9268032.77,80882180.61,日涨幅达到15%的前5只证券
20260630,301307,美利信,深股通专用,308977268.07,0.08538517744,333762620.73,-24785352.66,连续三个交易日内，涨幅偏离值累计达到30%的证券
