日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260601,000010,*ST美丽,中信建投证券股份有限公司上海营口路证券营业部,2938995.0,0.045570603459,80868.0,2858127.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000010,*ST美丽,东方财富证券股份有限公司拉萨团结路第一证券营业部,2595899.0,0.040250726507,823892.0,1772007.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000010,*ST美丽,华泰证券股份有限公司杭州解放东路证券营业部,2140966.0,0.033196760323,0.0,2140966.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000010,*ST美丽,国泰海通证券股份有限公司潍坊东风东街第一证券营业部,1937065.0,0.030035172224,0.0,1937065.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000010,*ST美丽,东方财富证券股份有限公司拉萨东环路第二证券营业部,1828397.0,0.02835021994,257755.0,1570642.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000037,深南电A,国新证券股份有限公司北京分公司,53142561.78,0.041909000203,0.0,53142561.78,日换手率达到20%的前5只证券
20260601,000037,深南电A,机构专用,43680510.0,0.034447088005,21122967.9,22557542.1,日换手率达到20%的前5只证券
20260601,000037,深南电A,国泰海通证券股份有限公司上海自贸试验区第二分公司,33738662.0,0.026606801502,12160.0,33726502.0,日换手率达到20%的前5只证券
20260601,000037,深南电A,国投证券股份有限公司深圳红荔西路证券营业部,29172598.0,0.023005936759,134165.0,29038433.0,日换手率达到20%的前5只证券
20260601,000037,深南电A,国新证券股份有限公司北京中关村大街证券营业部,22976790.0,0.018119832099,101895.0,22874895.0,日换手率达到20%的前5只证券
20260601,000037,深南电A,国泰海通证券股份有限公司武汉紫阳东路证券营业部,145474537.5,0.089531937954,159916715.93,-14442178.43,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000037,深南电A,机构专用,57337876.0,0.035288451468,28380295.9,28957580.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000037,深南电A,国新证券股份有限公司北京分公司,53142561.78,0.032706455891,0.0,53142561.78,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000037,深南电A,国泰海通证券股份有限公司上海自贸试验区第二分公司,33738662.0,0.02076437461,12160.0,33726502.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000037,深南电A,国投证券股份有限公司深圳红荔西路证券营业部,29172598.0,0.017954202013,145665.0,29026933.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000078,ST海王,东方财富证券股份有限公司山南香曲东路证券营业部,5645320.0,0.014558109609,3786972.0,1858348.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000078,ST海王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5026878.0,0.012963275938,4903366.0,123512.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000078,ST海王,东方财富证券股份有限公司拉萨团结路第一证券营业部,4137854.0,0.010670667399,3389604.38,748249.62,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000078,ST海王,东方财富证券股份有限公司拉萨团结路第二证券营业部,4108272.0,0.010594381555,2328317.0,1779955.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000078,ST海王,东方财富证券股份有限公司拉萨东环路第二证券营业部,3790336.0,0.009774490542,4121272.0,-330936.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000539,粤电力A,深股通专用,180965150.41,0.040262306124,145768573.43,35196576.98,日涨幅偏离值达到7%的前5只证券
20260601,000539,粤电力A,国泰海通证券股份有限公司武汉紫阳东路证券营业部,83913386.6,0.018669597166,65096287.0,18817099.6,日涨幅偏离值达到7%的前5只证券
20260601,000539,粤电力A,机构专用,74382982.1,0.016549210657,15056791.6,59326190.5,日涨幅偏离值达到7%的前5只证券
20260601,000539,粤电力A,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,61537373.85,0.013691236011,23429762.0,38107611.85,日涨幅偏离值达到7%的前5只证券
20260601,000539,粤电力A,国泰海通证券股份有限公司上海自贸试验区第二分公司,52595654.0,0.0117018239,0.0,52595654.0,日涨幅偏离值达到7%的前5只证券
