日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260917,000056,*ST皇庭,机构专用,2730818.0,0.015440810842,1213023.94,1517794.06,日跌幅偏离值达到7%的前5只证券
20260917,000056,*ST皇庭,中国中金财富证券有限公司深圳益田路证券营业部,2694081.0,0.015233089541,9906.0,2684175.0,日跌幅偏离值达到7%的前5只证券
20260917,000056,*ST皇庭,国金证券股份有限公司深圳分公司,2475865.0,0.013999235078,1084652.0,1391213.0,日跌幅偏离值达到7%的前5只证券
20260917,000056,*ST皇庭,平安证券股份有限公司北京金融大街证券营业部,2237554.0,0.012651757848,0.0,2237554.0,日跌幅偏离值达到7%的前5只证券
20260917,000056,*ST皇庭,招商证券股份有限公司北京北三环东路证券营业部,3003825.0,0.016984468986,2951205.0,52620.0,日跌幅偏离值达到7%的前5只证券
20260917,000572,海马汽车,机构专用,20358297.0,0.023100652027,24000646.72,-3642349.72,日振幅值达到15%的前5只证券
20260917,000572,海马汽车,国新证券股份有限公司北京中关村大街证券营业部,21307770.0,0.02417802335,318433.0,20989337.0,日振幅值达到15%的前5只证券
20260917,000572,海马汽车,深股通专用,50759061.07,0.057596537028,45258714.88,5500346.19,日振幅值达到15%的前5只证券
20260917,000572,海马汽车,华鑫证券有限责任公司南京清凉门大街证券营业部,17429543.56,0.019777382203,0.0,17429543.56,日振幅值达到15%的前5只证券
20260917,000572,海马汽车,国新证券股份有限公司北京分公司,93035409.0,0.105567700948,10560.0,93024849.0,日振幅值达到15%的前5只证券
20260917,000978,桂林旅游,东方财富证券股份有限公司昌都两江大道证券营业部,15901487.0,0.011864669352,10011534.0,5889953.0,日跌幅偏离值达到7%的前5只证券
20260917,000978,桂林旅游,东方财富证券股份有限公司拉萨金融城南环路证券营业部,20786298.0,0.015509401909,8645777.0,12140521.0,日跌幅偏离值达到7%的前5只证券
