日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260819,000560,我爱我家,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,20727941.0,0.020489212984,1487741.0,19240200.0,日涨幅偏离值达到7%的前5只证券
20260819,000560,我爱我家,开源证券股份有限公司西安太华路证券营业部,20300293.3,0.020066490592,0.0,20300293.3,日涨幅偏离值达到7%的前5只证券
20260819,000560,我爱我家,国新证券股份有限公司北京分公司,37477146.0,0.037045513899,0.0,37477146.0,日涨幅偏离值达到7%的前5只证券
20260819,000560,我爱我家,国泰海通证券股份有限公司南京胜利路证券营业部,21598151.0,0.021349400594,170815.0,21427336.0,日涨幅偏离值达到7%的前5只证券
20260819,000560,我爱我家,国新证券股份有限公司北京中关村大街证券营业部,24961680.54,0.024674191663,225862.0,24735818.54,日涨幅偏离值达到7%的前5只证券
20260819,000620,盈新发展,机构专用,28740465.0,0.009408262682,36699460.0,-7958995.0,日振幅值达到15%的前5只证券
20260819,000620,盈新发展,深股通专用,165459962.68,0.054163730206,117159723.39,48300239.29,日振幅值达到15%的前5只证券
20260819,000620,盈新发展,中信建投证券股份有限公司南京王府大街证券营业部,39793364.0,0.013026456653,779683.0,39013681.0,日振幅值达到15%的前5只证券
20260819,000620,盈新发展,国信证券股份有限公司浙江互联网分公司,29148501.0,0.009541834281,16125631.0,13022870.0,日振幅值达到15%的前5只证券
20260819,000723,美锦能源,中信证券股份有限公司东阳吴宁西路证券营业部,20354095.0,0.028522068835,211104.0,20142991.0,日涨幅偏离值达到7%的前5只证券
20260819,000723,美锦能源,深股通专用,22408207.8,0.031400484539,33111532.53,-10703324.73,日涨幅偏离值达到7%的前5只证券
20260819,000723,美锦能源,国泰海通证券股份有限公司深圳人民南路证券营业部,18573209.0,0.026026524175,135677.0,18437532.0,日涨幅偏离值达到7%的前5只证券
20260819,000723,美锦能源,平安证券股份有限公司杭州曙光路证券营业部,20601314.0,0.028868495308,281593.41,20319720.59,日涨幅偏离值达到7%的前5只证券
20260819,000723,美锦能源,国泰海通证券股份有限公司上海静安区新闸路证券营业部,22681701.0,0.031783728887,1125.0,22680576.0,日涨幅偏离值达到7%的前5只证券
20260819,001260,坤泰股份,申万宏源证券有限公司深圳滨海大道证券营业部,11859550.0,0.01891902149,4579737.0,7279813.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260819,001260,坤泰股份,中信证券股份有限公司吉林市吉林大街证券营业部,10111049.0,0.016129714307,8609554.0,1501495.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260819,001260,坤泰股份,东吴证券股份有限公司苏州西北街证券营业部,13474946.0,0.021495992086,12953207.19,521738.81,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260819,001260,坤泰股份,东方财富证券股份有限公司昌都两江大道证券营业部,5619634.0,0.00896475637,2767365.0,2852269.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260819,001260,坤泰股份,国信证券股份有限公司浙江互联网分公司,9783272.0,0.015606825993,4742189.0,5041083.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260819,001270,铖昌科技,深股通专用,70760700.94,0.033054499085,156152205.39,-85391504.45,日振幅值达到15%的前5只证券
20260819,001270,铖昌科技,东方财富证券股份有限公司拉萨东环路第二证券营业部,20381480.74,0.009520816322,9039211.0,11342269.74,日振幅值达到15%的前5只证券
20260819,001270,铖昌科技,中信证券股份有限公司北京总部证券营业部,20005805.48,0.009345326857,1190086.0,18815719.48,日振幅值达到15%的前5只证券
20260819,001270,铖昌科技,国信证券股份有限公司浙江互联网分公司,20796841.96,0.009714844319,5122675.0,15674166.96,日振幅值达到15%的前5只证券
20260819,001270,铖昌科技,机构专用,17746487.0,0.008289929728,41519190.6,-23772703.6,日振幅值达到15%的前5只证券
20260819,001301,尚太科技,国泰海通证券股份有限公司上海静安区新闸路证券营业部,36729952.0,0.036475187913,73983.0,36655969.0,日涨幅偏离值达到7%的前5只证券
20260819,001301,尚太科技,开源证券股份有限公司西安太华路证券营业部,60304264.0,0.059885985186,0.0,60304264.0,日涨幅偏离值达到7%的前5只证券
20260819,001301,尚太科技,平安证券股份有限公司杭州曙光路证券营业部,28598923.74,0.028400557603,497192.2,28101731.54,日涨幅偏离值达到7%的前5只证券
20260819,001301,尚太科技,机构专用,42896238.2,0.042598703889,19631875.2,23264363.0,日涨幅偏离值达到7%的前5只证券
20260819,001301,尚太科技,深股通专用,68339144.4,0.067865134531,50341013.2,17998131.2,日涨幅偏离值达到7%的前5只证券
20260819,001400,江顺科技,机构专用,16592226.0,0.032104875168,17985204.48,-1392978.48,日涨幅偏离值达到7%的前5只证券
20260819,001400,江顺科技,中信建投证券股份有限公司南昌桃苑大街证券营业部,28853717.2,0.055830060947,0.0,28853717.2,日涨幅偏离值达到7%的前5只证券
20260819,001400,江顺科技,开源证券股份有限公司西安太华路证券营业部,30018842.0,0.058084501446,0.0,30018842.0,日涨幅偏离值达到7%的前5只证券
20260819,001400,江顺科技,深股通专用,18454651.2,0.035708546463,75147621.47,-56692970.27,日涨幅偏离值达到7%的前5只证券
20260819,002041,登海种业,开源证券股份有限公司西安太华路证券营业部,38017427.8,0.021795177522,39500929.41,-1483501.61,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260819,002041,登海种业,东方财富证券股份有限公司拉萨东环路第二证券营业部,17626011.89,0.010104893476,14560130.0,3065881.89,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260819,002041,登海种业,平安证券股份有限公司河南分公司,16188104.0,0.009280548971,19511198.0,-3323094.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260819,002041,登海种业,东吴证券股份有限公司嘉兴中山西路证券营业部,16357862.0,0.009377870277,16441525.0,-83663.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260819,002041,登海种业,深股通专用,63430087.42,0.036364112345,57401949.17,6028138.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260819,002172,澳洋健康,东方财富证券股份有限公司拉萨金融城南环路证券营业部,11690773.0,0.011572021826,9403573.0,2287200.0,日换手率达到20%的前5只证券
20260819,002172,澳洋健康,国信证券股份有限公司浙江互联网分公司,10490365.0,0.010383807191,8257850.0,2232515.0,日换手率达到20%的前5只证券
20260819,002172,澳洋健康,机构专用,20944651.0,0.020731901861,16233028.0,4711623.0,日换手率达到20%的前5只证券
20260819,002172,澳洋健康,东方财富证券股份有限公司拉萨东环路第一证券营业部,10461092.0,0.010354831537,8334699.5,2126392.5,日换手率达到20%的前5只证券
20260819,002172,澳洋健康,东方财富证券股份有限公司拉萨东环路第二证券营业部,10302335.0,0.01019768714,4407697.0,5894638.0,日换手率达到20%的前5只证券
20260819,002172,澳洋健康,国信证券股份有限公司浙江互联网分公司,10490365.0,0.010383807191,8257850.0,2232515.0,日振幅值达到15%的前5只证券
20260819,002172,澳洋健康,机构专用,20944651.0,0.020731901861,16233028.0,4711623.0,日振幅值达到15%的前5只证券
20260819,002172,澳洋健康,东方财富证券股份有限公司拉萨金融城南环路证券营业部,11690773.0,0.011572021826,9403573.0,2287200.0,日振幅值达到15%的前5只证券
20260819,002172,澳洋健康,东方财富证券股份有限公司拉萨东环路第一证券营业部,10461092.0,0.010354831537,8334699.5,2126392.5,日振幅值达到15%的前5只证券
20260819,002172,澳洋健康,东方财富证券股份有限公司拉萨东环路第二证券营业部,10302335.0,0.01019768714,4407697.0,5894638.0,日振幅值达到15%的前5只证券
20260819,002346,柘中股份,深股通专用,174601685.25,0.106692061672,201285846.66,-26684161.41,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260819,002346,柘中股份,机构专用,63685233.0,0.038915482386,58945037.0,4740196.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260819,002361,神剑股份,东方财富证券股份有限公司山南香曲东路证券营业部,37592009.28,0.012651721584,10691538.0,26900471.28,日振幅值达到15%的前5只证券
20260819,002361,神剑股份,深股通专用,79304263.68,0.026690126006,227543388.32,-148239124.64,日振幅值达到15%的前5只证券
20260819,002361,神剑股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,36245235.96,0.012198460335,13398930.0,22846305.96,日振幅值达到15%的前5只证券
20260819,002361,神剑股份,东方财富证券股份有限公司昌都两江大道证券营业部,33287430.09,0.011203000473,10178998.94,23108431.15,日振幅值达到15%的前5只证券
20260819,002361,神剑股份,国信证券股份有限公司浙江互联网分公司,52679396.0,0.017729434105,20589175.62,32090220.38,日振幅值达到15%的前5只证券
20260819,002361,神剑股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,36245235.96,0.012198460335,13398930.0,22846305.96,日换手率达到20%的前5只证券
20260819,002361,神剑股份,东方财富证券股份有限公司昌都两江大道证券营业部,33287430.09,0.011203000473,10178998.94,23108431.15,日换手率达到20%的前5只证券
20260819,002361,神剑股份,深股通专用,79304263.68,0.026690126006,227543388.32,-148239124.64,日换手率达到20%的前5只证券
20260819,002361,神剑股份,东方财富证券股份有限公司山南香曲东路证券营业部,37592009.28,0.012651721584,10691538.0,26900471.28,日换手率达到20%的前5只证券
20260819,002361,神剑股份,国信证券股份有限公司浙江互联网分公司,52679396.0,0.017729434105,20589175.62,32090220.38,日换手率达到20%的前5只证券
20260819,002365,永安药业,机构专用,13969236.0,0.01649315394,8022549.0,5946687.0,日换手率达到20%的前5只证券
20260819,002365,永安药业,中国国际金融股份有限公司上海分公司,9164576.0,0.010820402974,3377320.0,5787256.0,日换手率达到20%的前5只证券
20260819,002365,永安药业,深股通专用,58245184.0,0.068768741969,62109614.0,-3864430.0,日换手率达到20%的前5只证券
20260819,002437,誉衡药业,深股通专用,92956015.9,0.0274387794,195703802.75,-102747786.85,日换手率达到20%的前5只证券
20260819,002437,誉衡药业,机构专用,168960135.99,0.049873694068,53021396.71,115938739.28,日换手率达到20%的前5只证券
20260819,002437,誉衡药业,深股通专用,92956015.9,0.0274387794,195703802.75,-102747786.85,日振幅值达到15%的前5只证券
20260819,002437,誉衡药业,机构专用,44066177.0,0.013007464853,49575279.27,-5509102.27,日振幅值达到15%的前5只证券
20260819,002953,日丰股份,中信证券股份有限公司杭州凤起路证券营业部,22332747.0,0.066126496912,1066.0,22331681.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260819,002953,日丰股份,中信证券股份有限公司长兴明珠路证券营业部,11521206.0,0.034113895303,5865.0,11515341.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260819,002953,日丰股份,东莞证券股份有限公司江门分公司,13241626.0,0.03920799984,301746.0,12939880.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260819,002953,日丰股份,东北证券股份有限公司宁波甬江大道证券营业部,10608832.0,0.031412387222,11673696.0,-1064864.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260819,002953,日丰股份,东北证券股份有限公司海南澄迈证券营业部,30374604.0,0.089938159314,33423462.0,-3048858.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260819,003032,传智教育,东方财富证券股份有限公司拉萨团结路第一证券营业部,8607673.0,0.008275259055,7983393.0,624280.0,日换手率达到20%的前5只证券
20260819,003032,传智教育,国信证券股份有限公司浙江互联网分公司,12909462.88,0.012410920999,9037061.0,3872401.88,日换手率达到20%的前5只证券
20260819,003032,传智教育,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,12052074.0,0.011586643045,4042537.0,8009537.0,日换手率达到20%的前5只证券
20260819,003032,传智教育,东方财富证券股份有限公司昌都两江大道证券营业部,18164454.0,0.017462973144,9601177.0,8563277.0,日换手率达到20%的前5只证券
20260819,003032,传智教育,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10838606.0,0.010420037151,9419616.0,1418990.0,日换手率达到20%的前5只证券
20260819,118075,N奥普转,东吴证券股份有限公司苏州工业园区扬富路证券营业部,2008720.0,0.039214828825,0.0,2008720.0,向不特定对象发行的可转债上市首日交易公开信息
20260819,118075,N奥普转,华泰证券股份有限公司上海武定路证券营业部,10853700.0,0.211889157082,0.0,10853700.0,向不特定对象发行的可转债上市首日交易公开信息
20260819,118075,N奥普转,国泰海通证券股份有限公司常州健身路证券营业部,6166160.0,0.120377608081,0.0,6166160.0,向不特定对象发行的可转债上市首日交易公开信息
20260819,118075,N奥普转,光大证券股份有限公司上海浦东新区世纪大道证券营业部,9091940.0,0.177495554773,0.0,9091940.0,向不特定对象发行的可转债上市首日交易公开信息
20260819,118075,N奥普转,国泰海通证券股份有限公司上海静安区新闸路证券营业部,19605870.0,0.382751620936,0.0,19605870.0,向不特定对象发行的可转债上市首日交易公开信息
20260819,123280,三鑫转债,开源证券股份有限公司西安西大街证券营业部,28847561.6,0.524863122867,0.0,28847561.6,上市首日可转债
20260819,123280,三鑫转债,平安证券股份有限公司天津分公司,4151420.0,0.07553245906,10452.0,4140968.0,上市首日可转债
20260819,123280,三鑫转债,财达证券股份有限公司湖北分公司,14635907.0,0.266291063367,0.0,14635907.0,上市首日可转债
20260819,123280,三鑫转债,国金证券股份有限公司福州长乐中路证券营业部,6719856.0,0.122263526266,0.0,6719856.0,上市首日可转债
20260819,123280,三鑫转债,中国银河证券股份有限公司石家庄胜利北街证券营业部,501930.0,0.009132298629,0.0,501930.0,上市首日可转债
20260819,300069,金利华电,申万宏源西部证券有限公司克拉玛依天山路证券营业部,12002980.0,0.019515178046,0.0,12002980.0,日涨幅达到15%的前5只证券
20260819,300069,金利华电,机构专用,11179372.0,0.018176105852,19567026.04,-8387654.04,日涨幅达到15%的前5只证券
20260819,300069,金利华电,开源证券股份有限公司西安太华路证券营业部,17298237.0,0.028124530319,0.0,17298237.0,日涨幅达到15%的前5只证券
20260819,300069,金利华电,东亚前海证券有限责任公司上海分公司,43453714.0,0.070649702445,0.0,43453714.0,日涨幅达到15%的前5只证券
20260819,300069,金利华电,华鑫证券有限责任公司绍兴胜利东路证券营业部,16040409.0,0.026079476727,0.0,16040409.0,日涨幅达到15%的前5只证券
20260819,300189,神农种业,深股通专用,99553078.47,0.035036865748,102506529.21,-2953450.74,日换手率达到30%的前5只证券
20260819,300189,神农种业,东方财富证券股份有限公司拉萨东环路第二证券营业部,29557848.06,0.010402635159,22367023.37,7190824.69,日换手率达到30%的前5只证券
20260819,300189,神农种业,机构专用,27827111.7,0.009793517104,23449347.39,4377764.31,日换手率达到30%的前5只证券
20260819,300189,神农种业,东方财富证券股份有限公司拉萨金融城南环路证券营业部,32900594.5,0.011579086556,17947928.0,14952666.5,日换手率达到30%的前5只证券
20260819,300243,瑞丰高材,机构专用,35610983.0,0.023875229273,34379380.0,1231603.0,日换手率达到30%的前5只证券
20260819,300243,瑞丰高材,广发证券股份有限公司上海浦东新区东方路证券营业部,21385012.0,0.014337488648,1043694.0,20341318.0,日换手率达到30%的前5只证券
20260819,300503,昊志机电,机构专用,24111742.0,0.010359911014,0.0,24111742.0,日跌幅达到15%的前5只证券
20260819,300503,昊志机电,中泰证券股份有限公司天津南京路证券营业部,26937261.0,0.011573930532,28596.0,26908665.0,日跌幅达到15%的前5只证券
20260819,300503,昊志机电,深股通专用,86516830.43,0.037173036458,91754878.8,-5238048.37,日跌幅达到15%的前5只证券
20260819,300503,昊志机电,华福证券股份有限公司广州黄埔开创大道证券营业部,26666139.0,0.011457439579,26531623.0,134516.0,日跌幅达到15%的前5只证券
20260819,300598,诚迈科技,开源证券股份有限公司西安太华路证券营业部,104450260.0,0.047327566162,109143396.97,-4693136.97,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,300598,诚迈科技,平安证券股份有限公司浙江分公司,33450267.52,0.015156685576,31705853.61,1744413.91,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,300598,诚迈科技,国泰海通证券股份有限公司南京太平南路证券营业部,34864525.0,0.015797501257,35499509.87,-634984.87,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,300598,诚迈科技,深股通专用,76270114.94,0.034558831266,76699209.27,-429094.33,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,300598,诚迈科技,联储证券股份有限公司杭州环城北路证券营业部,53564260.0,0.024270557671,56613226.61,-3048966.61,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,300718,长盛轴承,机构专用,7249753.14,0.006310062319,8536852.0,-1287098.86,日跌幅达到15%的前5只证券
20260819,300718,长盛轴承,东方财富证券股份有限公司拉萨东环路第二证券营业部,11851578.0,0.010315412721,11537377.0,314201.0,日跌幅达到15%的前5只证券
20260819,300718,长盛轴承,深股通专用,34803405.67,0.030292294711,19665936.0,15137469.67,日跌幅达到15%的前5只证券
20260819,300718,长盛轴承,东方财富证券股份有限公司拉萨东环路第一证券营业部,7703190.0,0.006704726081,8791955.97,-1088765.97,日跌幅达到15%的前5只证券
20260819,300718,长盛轴承,浙商证券股份有限公司嘉善阳光东路证券营业部,7053447.0,0.006139200781,0.0,7053447.0,日跌幅达到15%的前5只证券
20260819,300911,亿田智能,机构专用,14427534.12,0.01758437301,11174414.0,3253120.12,日涨幅达到15%的前5只证券
20260819,300911,亿田智能,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,17615556.49,0.02146995554,2644107.0,14971449.49,日涨幅达到15%的前5只证券
20260819,300911,亿田智能,深股通专用,35584503.7,0.043370626002,7638347.46,27946156.24,日涨幅达到15%的前5只证券
20260819,300970,华绿生物,国泰海通证券股份有限公司上海静安区新闸路证券营业部,10044456.0,0.008977198907,11434544.7,-1390088.7,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,300970,华绿生物,华鑫证券有限责任公司上海陆家嘴证券营业部,40958692.0,0.036606693788,44261975.6,-3303283.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,300970,华绿生物,广发证券股份有限公司北京阜成门南大街证券营业部,40509938.5,0.03620562185,66018.7,40443919.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,300970,华绿生物,开源证券股份有限公司西安太华路证券营业部,41155415.6,0.036782514846,43977199.7,-2821784.1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,300970,华绿生物,机构专用,11835280.1,0.010577741948,9007356.1,2827924.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,301106,骏成科技,开源证券股份有限公司西安太华路证券营业部,19321795.08,0.030125114629,20323619.37,-1001824.29,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,301106,骏成科技,机构专用,5130343.59,0.007998852493,5821080.2,-690736.61,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,301106,骏成科技,国金证券股份有限公司北京崇文门外大街证券营业部,6351882.0,0.009903384886,6712795.6,-360913.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,301106,骏成科技,国新证券股份有限公司北京中关村大街证券营业部,15779100.0,0.024601606335,17782309.73,-2003209.73,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,301106,骏成科技,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,5187692.2,0.008088266206,1358647.8,3829044.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260819,301106,骏成科技,东方财富证券股份有限公司拉萨团结路第二证券营业部,3953120.81,0.007524878634,682818.4,3270302.41,日涨幅达到15%的前5只证券
20260819,301106,骏成科技,机构专用,4309594.2,0.008203435937,2003312.5,2306281.7,日涨幅达到15%的前5只证券
20260819,301106,骏成科技,中信证券股份有限公司杭州新天地证券营业部,4656029.6,0.008862885639,24500.0,4631529.6,日涨幅达到15%的前5只证券
20260819,301106,骏成科技,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,4962897.2,0.009447016901,1216936.8,3745960.4,日涨幅达到15%的前5只证券
20260819,301130,西点药业,华鑫证券有限责任公司绍兴胜利东路证券营业部,13706687.0,0.025776425838,0.0,13706687.0,日涨幅达到15%的前5只证券
20260819,301130,西点药业,国新证券股份有限公司北京中关村大街证券营业部,24977896.0,0.046972757446,12109.0,24965787.0,日涨幅达到15%的前5只证券
20260819,301130,西点药业,国新证券股份有限公司北京分公司,22795202.0,0.042868041987,0.0,22795202.0,日涨幅达到15%的前5只证券
20260819,301130,西点药业,机构专用,11354295.0,0.021352580898,7254551.7,4099743.3,日涨幅达到15%的前5只证券
20260819,301130,西点药业,国泰海通证券股份有限公司上海自贸试验区第二分公司,13167428.0,0.024762309909,0.0,13167428.0,日涨幅达到15%的前5只证券
20260819,301211,亨迪药业,开源证券股份有限公司西安太华路证券营业部,49870687.84,0.062014658785,0.0,49870687.84,日涨幅达到15%的前5只证券
20260819,301211,亨迪药业,国泰海通证券股份有限公司上海自贸试验区第二分公司,57917800.25,0.072021317043,1376.0,57916424.25,日涨幅达到15%的前5只证券
20260819,301211,亨迪药业,华鑫证券有限责任公司绍兴胜利东路证券营业部,17305123.55,0.021519080219,0.0,17305123.55,日涨幅达到15%的前5只证券
20260819,301211,亨迪药业,国泰海通证券股份有限公司深圳人民南路证券营业部,10848352.0,0.01349002544,162261.0,10686091.0,日涨幅达到15%的前5只证券
20260819,301211,亨迪药业,深股通专用,16250295.49,0.020207391829,25449193.63,-9198898.14,日涨幅达到15%的前5只证券
20260819,301295,美硕科技,中国银河证券股份有限公司天台赤城路证券营业部,4775543.0,0.024179332956,0.0,4775543.0,日跌幅达到15%的前5只证券
20260819,301295,美硕科技,机构专用,7922522.6,0.040112990669,8730346.0,-807823.4,日跌幅达到15%的前5只证券
20260819,301516,中远通,机构专用,17501920.0,0.023400183434,4543262.0,12958658.0,日换手率达到30%的前5只证券
20260819,301516,中远通,中国国际金融股份有限公司上海分公司,11460624.95,0.015322931775,4423781.0,7036843.95,日换手率达到30%的前5只证券
20260819,301516,中远通,深股通专用,55539143.57,0.074256204308,81083509.66,-25544366.09,日换手率达到30%的前5只证券
20260819,301520,万邦医药,麦高证券有限责任公司北京分公司,7960522.94,0.007331351433,6578984.0,1381538.94,日换手率达到30%的前5只证券
20260819,301520,万邦医药,东方财富证券股份有限公司拉萨东环路第二证券营业部,9426987.0,0.008681911374,5468334.52,3958652.48,日换手率达到30%的前5只证券
20260819,301520,万邦医药,东方财富证券股份有限公司拉萨金融城南环路证券营业部,11389233.0,0.010489068408,11446386.18,-57153.18,日换手率达到30%的前5只证券
20260819,301520,万邦医药,东方财富证券股份有限公司拉萨团结路第一证券营业部,8513136.66,0.007840288524,4754611.38,3758525.28,日换手率达到30%的前5只证券
20260819,301520,万邦医药,东方财富证券股份有限公司拉萨东环路第一证券营业部,8597755.0,0.007918218931,5524764.92,3072990.08,日换手率达到30%的前5只证券
20260819,301529,福赛科技,国泰海通证券股份有限公司嵊州高杨路证券营业部,16419000.0,0.029780051818,26929.0,16392071.0,日跌幅达到15%的前5只证券
20260819,301529,福赛科技,深股通专用,63263119.0,0.114743831047,33789321.8,29473797.2,日跌幅达到15%的前5只证券
20260819,301529,福赛科技,机构专用,15568980.0,0.028238323354,15467882.6,101097.4,日跌幅达到15%的前5只证券
20260819,301529,福赛科技,东方财富证券股份有限公司拉萨金融城南环路证券营业部,13725778.0,0.024895205559,2952144.0,10773634.0,日跌幅达到15%的前5只证券
20260819,301717,超纯应材,国泰海通证券股份有限公司上海分公司,121655600.0,0.042015708343,0.0,121655600.0,日跌幅达到15%的前5只证券
20260819,301717,超纯应材,中国银河证券股份有限公司深圳滨河大道证券营业部,61123746.9,0.021110064169,36842406.51,24281340.39,日跌幅达到15%的前5只证券
20260819,301717,超纯应材,机构专用,46087367.0,0.01591700974,0.0,46087367.0,日跌幅达到15%的前5只证券
20260819,301717,超纯应材,国融证券股份有限公司杭州市心北路证券营业部,30560438.77,0.010554536595,41000.0,30519438.77,日跌幅达到15%的前5只证券
20260819,301717,超纯应材,国泰海通证券股份有限公司上海分公司,121655600.0,0.042015708343,0.0,121655600.0,日换手率达到30%的前5只证券
20260819,301717,超纯应材,机构专用,36898874.16,0.012743616692,47569957.32,-10671083.16,日换手率达到30%的前5只证券
20260819,301717,超纯应材,国融证券股份有限公司杭州市心北路证券营业部,30560438.77,0.010554536595,41000.0,30519438.77,日换手率达到30%的前5只证券
20260819,301717,超纯应材,中国银河证券股份有限公司深圳滨河大道证券营业部,61123746.9,0.021110064169,36842406.51,24281340.39,日换手率达到30%的前5只证券
20260819,600127,金健米业,长城证券股份有限公司西北分公司,13590173.9,0.022196097889,0.0,13590173.9,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260819,600127,金健米业,华创证券有限责任公司成都天府大道证券营业部,15335020.0,0.025045860896,0.0,15335020.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260819,600127,金健米业,开源证券股份有限公司西安太华路证券营业部,23524493.0,0.038421285354,0.0,23524493.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
