日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260617,000911,*ST广糖,国联民生证券股份有限公司无锡梁清路证券营业部,3550361.0,0.030604462092,0.0,3550361.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260617,000911,*ST广糖,东方证券股份有限公司厦门仙岳路证券营业部,3422400.0,0.029501425648,3312995.0,109405.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260617,001203,大中矿业,深股通专用,144204298.55,0.082851000077,46562273.5,97642025.05,日跌幅偏离值达到7%的前5只证券
20260617,001203,大中矿业,机构专用,31562442.97,0.018133855864,6535873.0,25026569.97,日跌幅偏离值达到7%的前5只证券
20260617,001203,大中矿业,长城证券股份有限公司北京知春路证券营业部,25140154.56,0.01444400041,5426317.0,19713837.56,日跌幅偏离值达到7%的前5只证券
20260617,001203,大中矿业,深股通专用,258904388.58,0.051845321502,228260197.87,30644190.71,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260617,001203,大中矿业,机构专用,47766415.29,0.009565172577,32411368.0,15355047.29,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260617,001211,双枪科技,机构专用,37633890.26,0.100037401189,31126480.4,6507409.86,日跌幅偏离值达到7%的前5只证券
20260617,001211,双枪科技,世纪证券有限责任公司湖北分公司,10493791.26,0.027894315443,0.0,10493791.26,日跌幅偏离值达到7%的前5只证券
20260617,001211,双枪科技,国泰海通证券股份有限公司嵊州高杨路证券营业部,5412442.72,0.014387210571,392077.0,5020365.72,日跌幅偏离值达到7%的前5只证券
20260617,001257,盛龙股份,深股通专用,154488497.13,0.053031238485,139884619.47,14603877.66,日振幅值达到15%的前5只证券
20260617,001257,盛龙股份,机构专用,132465627.71,0.04547145208,31510486.0,100955141.71,日振幅值达到15%的前5只证券
20260617,001257,盛龙股份,深股通专用,154488497.13,0.053031238485,139884619.47,14603877.66,日换手率达到20%的前5只证券
20260617,001257,盛龙股份,机构专用,132465627.71,0.04547145208,31510486.0,100955141.71,日换手率达到20%的前5只证券
20260617,001259,利仁科技,国投证券股份有限公司广州新港东路证券营业部,27287495.0,0.059987038884,221052.0,27066443.0,日振幅值达到15%的前5只证券
20260617,001259,利仁科技,中国银河证券股份有限公司上海杨浦区靖宇东路证券营业部,20955316.0,0.046066791976,1607768.0,19347548.0,日振幅值达到15%的前5只证券
20260617,001259,利仁科技,机构专用,18774380.0,0.041272365349,35179515.0,-16405135.0,日振幅值达到15%的前5只证券
20260617,002051,中工国际,深股通专用,121661513.35,0.06016624579,172530532.55,-50869019.2,日振幅值达到15%的前5只证券
20260617,002051,中工国际,机构专用,36791287.0,0.018194690791,19612928.99,17178358.01,日振幅值达到15%的前5只证券
20260617,002072,凯瑞德,机构专用,32933409.49,0.077984320248,12511718.92,20421690.57,日振幅值达到15%的前5只证券
20260617,002072,凯瑞德,国盛证券股份有限公司太原高新街证券营业部,23362816.0,0.055321734162,0.0,23362816.0,日振幅值达到15%的前5只证券
20260617,002080,中材科技,深股通专用,770510173.46,0.115025213878,673985903.08,96524270.38,日涨幅偏离值达到7%的前5只证券
20260617,002080,中材科技,机构专用,349748982.15,0.052212096428,0.0,349748982.15,日涨幅偏离值达到7%的前5只证券
20260617,002080,中材科技,深股通专用,1647224834.4,0.114251983547,1352439404.86,294785429.54,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002080,中材科技,机构专用,402661474.15,0.027928714501,0.0,402661474.15,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002080,中材科技,国泰海通证券股份有限公司北京知春路证券营业部,271318983.25,0.018818761934,14350625.0,256968358.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002141,贤丰控股,机构专用,37531573.35,0.027998879992,25403509.0,12128064.35,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002141,贤丰控股,中信证券股份有限公司深圳福田金田路证券营业部,31500083.0,0.023499335757,114259.0,31385824.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002141,贤丰控股,申万宏源证券有限公司深圳彩田路证券营业部,28771122.26,0.021463507322,17633.0,28753489.26,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002378,章源钨业,深股通专用,143864750.34,0.03202153353,231136510.58,-87271760.24,日跌幅偏离值达到7%的前5只证券
20260617,002378,章源钨业,机构专用,62891840.81,0.01399851725,47369247.34,15522593.47,日跌幅偏离值达到7%的前5只证券
20260617,002378,章源钨业,东方财富证券股份有限公司拉萨金融城南环路证券营业部,40247704.0,0.0089583668,40492917.0,-245213.0,日跌幅偏离值达到7%的前5只证券
20260617,002378,章源钨业,东方财富证券股份有限公司山南香曲东路证券营业部,33386940.63,0.007431292491,38319716.19,-4932775.56,日跌幅偏离值达到7%的前5只证券
20260617,002421,达实智能,深股通专用,72454987.22,0.035158251922,88780594.29,-16325607.07,日换手率达到20%的前5只证券
20260617,002421,达实智能,国信证券股份有限公司浙江互联网分公司,33087262.0,0.01605535157,30985434.0,2101828.0,日换手率达到20%的前5只证券
20260617,002421,达实智能,东方财富证券股份有限公司拉萨东环路第二证券营业部,24652624.0,0.011962505252,16470102.16,8182521.84,日换手率达到20%的前5只证券
20260617,002421,达实智能,东方财富证券股份有限公司拉萨金融城南环路证券营业部,21452428.0,0.01040963358,17768285.0,3684143.0,日换手率达到20%的前5只证券
20260617,002421,达实智能,东方财富证券股份有限公司拉萨团结路第一证券营业部,21255192.0,0.010313926255,16223477.0,5031715.0,日换手率达到20%的前5只证券
20260617,002421,达实智能,深股通专用,72454987.22,0.035158251922,88780594.29,-16325607.07,日跌幅偏离值达到7%的前5只证券
20260617,002421,达实智能,国信证券股份有限公司浙江互联网分公司,33087262.0,0.01605535157,30985434.0,2101828.0,日跌幅偏离值达到7%的前5只证券
20260617,002421,达实智能,东方财富证券股份有限公司拉萨东环路第二证券营业部,24652624.0,0.011962505252,16470102.16,8182521.84,日跌幅偏离值达到7%的前5只证券
20260617,002421,达实智能,东方财富证券股份有限公司拉萨金融城南环路证券营业部,21452428.0,0.01040963358,17768285.0,3684143.0,日跌幅偏离值达到7%的前5只证券
20260617,002421,达实智能,东方财富证券股份有限公司拉萨团结路第一证券营业部,21255192.0,0.010313926255,16223477.0,5031715.0,日跌幅偏离值达到7%的前5只证券
20260617,002436,兴森科技,深股通专用,1930921403.93,0.070783077648,1754209472.6,176711931.33,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002436,兴森科技,机构专用,621770669.04,0.022792663366,570676360.27,51094308.77,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002436,兴森科技,中国国际金融股份有限公司上海分公司,272853394.72,0.010002169423,173784180.57,99069214.15,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002484,江海股份,深股通专用,1545870052.35,0.103737949015,1631964832.39,-86094780.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002484,江海股份,国泰海通证券股份有限公司余姚舜水南路证券营业部,346413081.6,0.02324657402,124891315.0,221521766.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002484,江海股份,机构专用,287098306.0,0.01926616625,375603590.62,-88505284.62,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002484,江海股份,中国国际金融股份有限公司上海分公司,242178468.58,0.016251752589,269639455.87,-27460987.29,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002490,山东墨龙,深股通专用,53832627.0,0.036676564384,110093154.29,-56260527.29,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260617,002490,山东墨龙,中信证券股份有限公司北京天通苑证券营业部,17015952.0,0.011593093146,5813580.0,11202372.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260617,002490,山东墨龙,国信证券股份有限公司浙江互联网分公司,14620259.0,0.009960889899,16189109.5,-1568850.5,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260617,002490,山东墨龙,东方财富证券股份有限公司拉萨金融城南环路证券营业部,14542283.0,0.009907764277,12394029.0,2148254.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260617,002490,山东墨龙,东方财富证券股份有限公司昌都两江大道证券营业部,12138938.0,0.008270347667,8495379.0,3643559.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260617,002491,通鼎互联,深股通专用,954703913.35,0.060137723104,524945311.08,429758602.27,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002491,通鼎互联,机构专用,402143081.5,0.025331381746,244732246.9,157410834.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002515,金字火腿,深股通专用,282153011.83,0.070930759326,201500658.67,80652353.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002515,金字火腿,机构专用,179282589.42,0.045070049471,50405809.88,128876779.54,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002515,金字火腿,华泰证券股份有限公司上海浦东新区世纪大道证券营业部,76026046.84,0.019112272437,9831928.0,66194118.84,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002515,金字火腿,国泰海通证券股份有限公司上海自贸试验区第二分公司,62822626.0,0.015793049793,70867357.85,-8044731.85,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002547,*ST春兴,东方财富证券股份有限公司拉萨团结路第一证券营业部,10285570.0,0.027510814039,4655934.22,5629635.78,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260617,002547,*ST春兴,中信建投证券股份有限公司上海营口路证券营业部,9197648.0,0.02460094907,5822038.0,3375610.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260617,002547,*ST春兴,中信证券股份有限公司宁波天童南路证券营业部,7858186.0,0.021018290064,445175.0,7413011.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260617,002547,*ST春兴,中信证券股份有限公司宁波和义路证券营业部,5273801.0,0.014105835514,4319467.0,954334.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260617,002547,*ST春兴,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4774997.0,0.012771684458,4264887.0,510110.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260617,002552,宝鼎科技,中信证券股份有限公司深圳滨海大道证券营业部,33314986.46,0.020410242737,30427.0,33284559.46,日振幅值达到15%的前5只证券
20260617,002552,宝鼎科技,机构专用,27479636.0,0.016835247458,0.0,27479636.0,日振幅值达到15%的前5只证券
20260617,002552,宝鼎科技,东方财富证券股份有限公司拉萨团结路第二证券营业部,14452604.0,0.008854308141,3870195.0,10582409.0,日振幅值达到15%的前5只证券
20260617,002552,宝鼎科技,华泰证券股份有限公司上海黄浦区来福士广场证券营业部,12829645.0,0.007860011259,3548628.0,9281017.0,日振幅值达到15%的前5只证券
20260617,002585,双星新材,深股通专用,397919659.89,0.093502848625,175754723.96,222164935.93,日换手率达到20%的前5只证券
20260617,002585,双星新材,机构专用,66893972.62,0.015718693059,49422284.08,17471688.54,日换手率达到20%的前5只证券
20260617,002585,双星新材,深股通专用,499380798.89,0.079017847358,198932886.96,300447911.93,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002585,双星新材,国泰海通证券股份有限公司北京知春路证券营业部,106654125.0,0.016876058086,119678141.0,-13024016.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002585,双星新材,机构专用,92043804.62,0.014564242998,80139232.08,11904572.54,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002585,双星新材,中信建投证券股份有限公司杭州庆春路证券营业部,74440866.0,0.011778900991,53220041.77,21220824.23,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002613,北玻股份,机构专用,16639554.0,0.016261712747,18704267.0,-2064713.0,日换手率达到20%的前5只证券
20260617,002613,北玻股份,长江证券股份有限公司合肥徽州大道证券营业部,13464226.0,0.013158488236,0.0,13464226.0,日换手率达到20%的前5只证券
20260617,002613,北玻股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,11589925.0,0.011326747766,9212506.0,2377419.0,日换手率达到20%的前5只证券
20260617,002613,北玻股份,东方财富证券股份有限公司拉萨团结路第一证券营业部,10652039.0,0.010410158733,11945647.0,-1293608.0,日换手率达到20%的前5只证券
20260617,002742,冀衡医药,平安证券股份有限公司深圳金田路证券营业部,2750152.0,0.033593198806,193179.0,2556973.0,日跌幅偏离值达到7%的前5只证券
20260617,002742,冀衡医药,东北证券股份有限公司揭阳临江南路证券营业部,2106400.0,0.025729746561,0.0,2106400.0,日跌幅偏离值达到7%的前5只证券
20260617,002742,冀衡医药,广发证券股份有限公司烟台环山路证券营业部,1593000.0,0.019458548363,0.0,1593000.0,日跌幅偏离值达到7%的前5只证券
20260617,002742,冀衡医药,国信证券股份有限公司深圳红岭中路证券营业部,1450206.0,0.01771431487,31734.0,1418472.0,日跌幅偏离值达到7%的前5只证券
20260617,002742,冀衡医药,湘财证券股份有限公司北京建国门内大街证券营业部,1335500.0,0.016313177237,0.0,1335500.0,日跌幅偏离值达到7%的前5只证券
20260617,002842,翔鹭钨业,机构专用,92670423.0,0.02925601256,169242962.77,-76572539.77,日换手率达到20%的前5只证券
20260617,002842,翔鹭钨业,东方财富证券股份有限公司昌都两江大道证券营业部,35983274.52,0.011359904241,15653447.0,20329827.52,日换手率达到20%的前5只证券
20260617,002851,麦格米特,深股通专用,3337972857.66,0.178368521992,1025739864.1,2312232993.56,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002851,麦格米特,机构专用,430435637.76,0.023000836674,223301505.89,207134131.87,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002851,麦格米特,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,312015530.0,0.016672918354,97624591.25,214390938.75,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002916,深南电路,深股通专用,413461088.93,0.079593904761,494369284.42,-80908195.49,日涨幅偏离值达到7%的前5只证券
20260617,002916,深南电路,联储证券股份有限公司杭州环城北路证券营业部,216975692.49,0.041769208919,0.0,216975692.49,日涨幅偏离值达到7%的前5只证券
20260617,002916,深南电路,长江证券股份有限公司上海分公司,135910372.85,0.026163616268,42499.0,135867873.85,日涨幅偏离值达到7%的前5只证券
20260617,002916,深南电路,广发证券股份有限公司上海浦东新区东方路证券营业部,127702164.2,0.024583483591,712740.0,126989424.2,日涨幅偏离值达到7%的前5只证券
20260617,002916,深南电路,机构专用,117075942.02,0.022537867839,160888035.0,-43812092.98,日涨幅偏离值达到7%的前5只证券
20260617,002938,鹏鼎控股,深股通专用,482988448.06,0.064841168386,618719346.37,-135730898.31,日涨幅偏离值达到7%的前5只证券
20260617,002938,鹏鼎控股,机构专用,391506052.79,0.052559662649,0.0,391506052.79,日涨幅偏离值达到7%的前5只证券
20260617,002938,鹏鼎控股,国泰海通证券股份有限公司武汉紫阳东路证券营业部,247858018.42,0.033274923185,236441.0,247621577.42,日涨幅偏离值达到7%的前5只证券
20260617,002972,科安达,机构专用,56813234.6,0.052971850794,41539228.4,15274006.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002972,科安达,万联证券股份有限公司内江兰桂大道证券营业部,20371693.6,0.018994276974,8252755.24,12118938.36,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002989,中天精装,深股通专用,99627195.4,0.087935443565,65762515.85,33864679.55,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,002989,中天精装,机构专用,34389704.0,0.030353899487,14895088.0,19494616.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,003036,泰坦股份,机构专用,149960648.45,0.045601063628,163176709.95,-13216061.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260617,118018,瑞科转债,自然人,24486724600.0,0.758023791343,,24486724600.0,连续10个交易日内收盘价格涨幅偏离值累计达100%的可转债
20260617,118018,瑞科转债,中小投资者,21076416450.0,0.652452517286,,21076416450.0,连续10个交易日内收盘价格涨幅偏离值累计达100%的可转债
20260617,118018,瑞科转债,机构,7816647510.0,0.241976208657,,7816647510.0,连续10个交易日内收盘价格涨幅偏离值累计达100%的可转债
20260617,118018,瑞科转债,其他自然人,3410308150.0,0.105571274057,,3410308150.0,连续10个交易日内收盘价格涨幅偏离值累计达100%的可转债
20260617,118018,瑞科转债,华宝证券股份有限公司上海东大名路证券营业部,792390060.0,0.063914694269,,792390060.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260617,118018,瑞科转债,华鑫证券有限责任公司上海分公司,663272930.0,0.053500023129,,663272930.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260617,118018,瑞科转债,华鑫证券有限责任公司上海陆家嘴证券营业部,530342160.0,0.042777741324,,530342160.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260617,118018,瑞科转债,国泰海通证券股份有限公司成都双庆路证券营业部,465134540.0,0.037518052558,,465134540.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260617,118018,瑞科转债,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,305387500.0,0.024632753086,,305387500.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260617,118018,瑞科转债,华宝证券股份有限公司上海东大名路证券营业部,282587420.0,0.067191028091,,282587420.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260617,118018,瑞科转债,华鑫证券有限责任公司上海分公司,218474140.0,0.051946764219,,218474140.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260617,118018,瑞科转债,国泰海通证券股份有限公司成都双庆路证券营业部,177428140.0,0.042187225245,,177428140.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260617,118018,瑞科转债,华鑫证券有限责任公司上海陆家嘴证券营业部,160814960.0,0.038237096665,,160814960.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260617,118018,瑞科转债,中信证券股份有限公司上海分公司,116740630.0,0.027757509339,,116740630.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260617,123270,盛德转债,华宝证券股份有限公司上海东大名路证券营业部,415487947.01,0.141640786642,411508810.54,3979136.47,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260617,123270,盛德转债,华鑫证券有限责任公司上海陆家嘴证券营业部,70657031.19,0.024087142724,70193308.46,463722.73,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260617,123270,盛德转债,东方证券股份有限公司上海松江区沪亭北路证券营业部,70051557.72,0.02388073544,70116544.92,-64987.2,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260617,123270,盛德转债,机构专用,67800659.43,0.02311339909,68470811.86,-670152.43,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260617,123270,盛德转债,华鑫证券有限责任公司上海分公司,63360829.19,0.021599850858,63753357.91,-392528.72,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260617,123271,通合转债,中国银河证券股份有限公司杭州东宁路证券营业部,25898730.0,0.283865732816,14729.0,25884001.0,上市首日可转债
20260617,123271,通合转债,德邦证券股份有限公司上海普陀区志丹路证券营业部,12844260.0,0.140780852087,7722.0,12836538.0,上市首日可转债
20260617,123271,通合转债,湘财证券股份有限公司合肥长江中路证券营业部,12508496.0,0.137100675727,54310.1,12454185.9,上市首日可转债
20260617,123271,通合转债,华源证券股份有限公司江苏分公司,8748597.0,0.095889910375,0.0,8748597.0,上市首日可转债
20260617,123271,通合转债,中国银河证券股份有限公司青田临江东路证券营业部,7993828.7,0.087617193659,1430.0,7992398.7,上市首日可转债
20260617,300088,长信科技,深股通专用,264147819.36,0.061113544632,166463885.9,97683933.46,日涨幅达到15%的前5只证券
20260617,300088,长信科技,国泰海通证券股份有限公司武汉紫阳东路证券营业部,144790452.0,0.033498886237,203508.0,144586944.0,日涨幅达到15%的前5只证券
20260617,300088,长信科技,华鑫证券有限责任公司上海陆家嘴证券营业部,81418455.0,0.018837067804,75295.0,81343160.0,日涨幅达到15%的前5只证券
20260617,300088,长信科技,国金证券股份有限公司攀枝花佳兴路证券营业部,81365677.38,0.018824857113,121912.0,81243765.38,日涨幅达到15%的前5只证券
20260617,300088,长信科技,机构专用,65568785.88,0.015170070047,56036783.12,9532002.76,日涨幅达到15%的前5只证券
20260617,300088,长信科技,深股通专用,434250729.4,0.055891319961,366239411.23,68011318.17,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260617,300088,长信科技,国泰海通证券股份有限公司武汉紫阳东路证券营业部,145633681.0,0.018744145055,642637.0,144991044.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260617,300088,长信科技,机构专用,135693116.52,0.017464719984,91422564.63,44270551.89,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260617,300088,长信科技,中国国际金融股份有限公司上海分公司,90192384.47,0.011608435121,25802374.0,64390010.47,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260617,300255,常山药业,深股通专用,95164502.49,0.050145141628,53615073.18,41549429.31,日跌幅达到15%的前5只证券
20260617,300255,常山药业,机构专用,21904473.0,0.011542149353,18484877.0,3419596.0,日跌幅达到15%的前5只证券
20260617,300255,常山药业,申万宏源证券有限公司深圳市深圳湾一号证券营业部,17401388.0,0.009169333554,17259136.0,142252.0,日跌幅达到15%的前5只证券
20260617,300255,常山药业,深股通专用,196514917.01,0.04626315426,113827938.8,82686978.21,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260617,300255,常山药业,申万宏源证券有限公司深圳市深圳湾一号证券营业部,54988843.8,0.012945365176,54692049.96,296793.84,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260617,300255,常山药业,机构专用,47411129.6,0.011161434642,30144846.76,17266282.84,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260617,300283,温州宏丰,机构专用,94138873.0,0.040734420626,50917870.0,43221003.0,日换手率达到30%的前5只证券
20260617,300283,温州宏丰,开源证券股份有限公司西安太华路证券营业部,64978929.9,0.02811674899,8106.0,64970823.9,日换手率达到30%的前5只证券
20260617,300283,温州宏丰,机构专用,94138873.0,0.040734420626,50917870.0,43221003.0,日涨幅达到15%的前5只证券
20260617,300283,温州宏丰,开源证券股份有限公司西安太华路证券营业部,64978929.9,0.02811674899,8106.0,64970823.9,日涨幅达到15%的前5只证券
20260617,300285,国瓷材料,深股通专用,2321728466.7,0.074116896913,2438379097.37,-116650630.67,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260617,300285,国瓷材料,机构专用,1037929460.01,0.033133982675,844892925.58,193036534.43,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260617,300475,香农芯创,深股通专用,950526465.67,0.081944113739,524919645.85,425606819.82,日涨幅达到15%的前5只证券
20260617,300475,香农芯创,中国银河证券股份有限公司诸暨东旺路证券营业部,284216898.29,0.024502107707,0.0,284216898.29,日涨幅达到15%的前5只证券
20260617,300475,香农芯创,国泰海通证券股份有限公司武汉紫阳东路证券营业部,259161577.0,0.022342108831,5351521.0,253810056.0,日涨幅达到15%的前5只证券
