日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260716,000504,南华生物,中国银河证券股份有限公司桂林中山中路证券营业部,36376238.0,0.098617424528,31847732.0,4528506.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000504,南华生物,国新证券股份有限公司北京中关村大街证券营业部,23418720.0,0.063489079111,0.0,23418720.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000504,南华生物,国新证券股份有限公司北京分公司,18796752.0,0.050958740476,0.0,18796752.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000504,南华生物,国融证券股份有限公司山东分公司,8035195.36,0.021783733436,0.0,8035195.36,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000504,南华生物,机构专用,7417449.0,0.020108998543,11170020.0,-3752571.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000566,海南海药,深股通专用,59622803.36,0.036926268526,89749143.47,-30126340.11,日换手率达到20%的前5只证券
20260716,000566,海南海药,东亚前海证券有限责任公司苏州分公司,30523712.27,0.018904290509,0.0,30523712.27,日换手率达到20%的前5只证券
20260716,000566,海南海药,东亚前海证券有限责任公司上海分公司,22638826.0,0.014020933617,0.0,22638826.0,日换手率达到20%的前5只证券
20260716,000566,海南海药,国信证券股份有限公司浙江互联网分公司,18697198.03,0.011579760029,5033718.03,13663480.0,日换手率达到20%的前5只证券
20260716,000566,海南海药,国投证券股份有限公司深圳红荔西路证券营业部,17245974.0,0.010680971558,21215.0,17224759.0,日换手率达到20%的前5只证券
20260716,000566,海南海药,深股通专用,59622803.36,0.036926268526,89749143.47,-30126340.11,日涨幅偏离值达到7%的前5只证券
20260716,000566,海南海药,东亚前海证券有限责任公司苏州分公司,30523712.27,0.018904290509,0.0,30523712.27,日涨幅偏离值达到7%的前5只证券
20260716,000566,海南海药,东亚前海证券有限责任公司上海分公司,22638826.0,0.014020933617,0.0,22638826.0,日涨幅偏离值达到7%的前5只证券
20260716,000566,海南海药,国信证券股份有限公司浙江互联网分公司,18697198.03,0.011579760029,5033718.03,13663480.0,日涨幅偏离值达到7%的前5只证券
20260716,000566,海南海药,国投证券股份有限公司深圳红荔西路证券营业部,17245974.0,0.010680971558,21215.0,17224759.0,日涨幅偏离值达到7%的前5只证券
20260716,000566,海南海药,深股通专用,89958750.49,0.041783332481,107872999.18,-17914248.69,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000566,海南海药,东亚前海证券有限责任公司苏州分公司,30523712.27,0.014177413663,0.0,30523712.27,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000566,海南海药,东亚前海证券有限责任公司上海分公司,22638826.0,0.01051510374,0.0,22638826.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000566,海南海药,机构专用,20424720.0,0.00948671321,13215267.0,7209453.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000566,海南海药,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,20313095.0,0.009434866508,14296825.0,6016270.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000676,智度股份,深股通专用,27559749.0,0.055929470493,51127105.0,-23567356.0,日涨幅偏离值达到7%的前5只证券
20260716,000676,智度股份,国信证券股份有限公司北京朝阳门证券营业部,16890954.0,0.03427832791,12440.0,16878514.0,日涨幅偏离值达到7%的前5只证券
20260716,000676,智度股份,机构专用,14639392.0,0.0297090312,441118.0,14198274.0,日涨幅偏离值达到7%的前5只证券
20260716,000676,智度股份,国信证券股份有限公司北京分公司,12653879.2,0.025679651993,606384.0,12047495.2,日涨幅偏离值达到7%的前5只证券
20260716,000676,智度股份,深股通专用,52024826.0,0.068119129982,66683224.0,-14658398.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000676,智度股份,机构专用,19493872.0,0.025524460199,441118.0,19052754.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000676,智度股份,国信证券股份有限公司北京朝阳门证券营业部,16900638.0,0.022128988124,12440.0,16888198.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000676,智度股份,国信证券股份有限公司北京分公司,12736490.2,0.01667662726,801063.0,11935427.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000677,ST海龙,中信建投证券股份有限公司上海营口路证券营业部,11453569.0,0.023588482009,7144696.0,4308873.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000677,ST海龙,东方财富证券股份有限公司拉萨金融城南环路证券营业部,6900319.0,0.01421112062,5607173.0,1293146.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000677,ST海龙,东方财富证券股份有限公司昌都两江大道证券营业部,6777545.5,0.013958270133,6076093.0,701452.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000677,ST海龙,东方财富证券股份有限公司拉萨团结路第一证券营业部,5928861.0,0.012210415027,4641869.0,1286992.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000677,ST海龙,联储证券股份有限公司陕西分公司,4653587.0,0.009584004185,3018563.0,1635024.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,000838,*ST发展,招商证券股份有限公司南充滨江中路证券营业部,3358034.0,0.021676032892,0.0,3358034.0,日振幅值达到15%的前5只证券
20260716,000838,*ST发展,中信建投证券股份有限公司上海营口路证券营业部,2778685.0,0.017936348309,4258800.0,-1480115.0,日振幅值达到15%的前5只证券
20260716,000838,*ST发展,东方财富证券股份有限公司山南香曲东路证券营业部,2067950.0,0.013348570092,2924319.0,-856369.0,日振幅值达到15%的前5只证券
20260716,000838,*ST发展,东方财富证券股份有限公司拉萨团结路第一证券营业部,2005441.0,0.012945075922,1981747.68,23693.32,日振幅值达到15%的前5只证券
20260716,000838,*ST发展,开源证券股份有限公司徐州分公司,1664442.0,0.010743935154,632755.0,1031687.0,日振幅值达到15%的前5只证券
20260716,000988,华工科技,深股通专用,231228776.07,0.02739992542,56535098.38,174693677.69,日跌幅偏离值达到7%的前5只证券
20260716,000988,华工科技,国元证券股份有限公司上海虹桥路证券营业部,135175340.71,0.016017877693,132949671.5,2225669.21,日跌幅偏离值达到7%的前5只证券
20260716,000988,华工科技,机构专用,91350535.06,0.010824767965,8641883.0,82708652.06,日跌幅偏离值达到7%的前5只证券
20260716,000988,华工科技,国泰海通证券股份有限公司丽水解放街证券营业部,66012352.0,0.007822268285,67887903.0,-1875551.0,日跌幅偏离值达到7%的前5只证券
20260716,000988,华工科技,东方财富证券股份有限公司拉萨团结路第一证券营业部,65159667.07,0.007721227645,52799868.79,12359798.28,日跌幅偏离值达到7%的前5只证券
20260716,002079,苏州固锝,深股通专用,263470661.0,0.10863557444,267432215.27,-3961554.27,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260716,002079,苏州固锝,机构专用,52096749.0,0.021480798783,77533251.06,-25436502.06,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260716,002079,苏州固锝,东吴证券股份有限公司苏州狮山路证券营业部,35269825.0,0.014542635164,3483697.0,31786128.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260716,002080,中材科技,深股通专用,489223805.62,0.159363258827,366518958.16,122704847.46,日跌幅偏离值达到7%的前5只证券
20260716,002080,中材科技,机构专用,111608951.6,0.036356297541,43202552.0,68406399.6,日跌幅偏离值达到7%的前5只证券
20260716,002080,中材科技,中国国际金融股份有限公司上海分公司,70537481.96,0.022977383491,140929342.7,-70391860.74,日跌幅偏离值达到7%的前5只证券
20260716,002141,贤丰控股,机构专用,89557228.0,0.042377886976,58141622.0,31415606.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,002141,贤丰控股,国泰海通证券股份有限公司上海松江区中山东路证券营业部,47808694.0,0.02262275727,119432.0,47689262.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,002141,贤丰控股,中国银河证券股份有限公司庄河世纪大街证券营业部,30590319.0,0.014475136291,0.0,30590319.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260716,002173,创新医疗,深股通专用,68697402.36,0.082925869585,35794588.07,32902814.29,日涨幅偏离值达到7%的前5只证券
20260716,002173,创新医疗,机构专用,27271764.36,0.032920237112,2461724.0,24810040.36,日涨幅偏离值达到7%的前5只证券
20260716,002173,创新医疗,平安证券股份有限公司杭州曙光路证券营业部,26648042.0,0.032167330636,2744818.0,23903224.0,日涨幅偏离值达到7%的前5只证券
20260716,002173,创新医疗,华鑫证券有限责任公司绍兴胜利东路证券营业部,19770400.0,0.023865205317,0.0,19770400.0,日涨幅偏离值达到7%的前5只证券
20260716,002173,创新医疗,平安证券股份有限公司浙江分公司,19282265.0,0.023275968781,2872267.0,16409998.0,日涨幅偏离值达到7%的前5只证券
20260716,002185,华天科技,深股通专用,448970110.53,0.041508501159,257720672.57,191249437.96,日跌幅偏离值达到7%的前5只证券
20260716,002185,华天科技,机构专用,313097119.39,0.028946675599,200318243.98,112778875.41,日跌幅偏离值达到7%的前5只证券
20260716,002309,中利集团,深股通专用,150020340.2,0.093512449873,142584726.16,7435614.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
