日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260731,002536,飞龙股份,机构专用,43931285.0,0.018286907254,79067515.75,-35136230.75,日跌幅偏离值达到7%的前5只证券
20260731,002536,飞龙股份,深股通专用,121005103.64,0.050369778792,142517524.41,-21512420.77,日跌幅偏离值达到7%的前5只证券
20260731,002536,飞龙股份,广发证券股份有限公司湖南分公司(对外营业部),34424798.0,0.014329721707,249244.0,34175554.0,日跌幅偏离值达到7%的前5只证券
20260731,002580,圣阳股份,机构专用,25516721.06,0.011242625539,51035962.52,-25519241.46,日换手率达到20%的前5只证券
20260731,002580,圣阳股份,深股通专用,51949904.3,0.022889042814,116942243.97,-64992339.67,日换手率达到20%的前5只证券
20260731,002580,圣阳股份,麦高证券有限责任公司北京分公司,24143742.85,0.010637693587,10534703.6,13609039.25,日换手率达到20%的前5只证券
20260731,002580,圣阳股份,国信证券股份有限公司浙江互联网分公司,29334857.34,0.012924890135,25354030.85,3980826.49,日换手率达到20%的前5只证券
20260731,002580,圣阳股份,国信证券股份有限公司浙江互联网分公司,29334857.34,0.012924890135,25354030.85,3980826.49,日振幅值达到15%的前5只证券
20260731,002580,圣阳股份,机构专用,24090655.51,0.010614303391,28568514.0,-4477858.49,日振幅值达到15%的前5只证券
20260731,002580,圣阳股份,深股通专用,51949904.3,0.022889042814,116942243.97,-64992339.67,日振幅值达到15%的前5只证券
20260731,002580,圣阳股份,麦高证券有限责任公司北京分公司,24143742.85,0.010637693587,10534703.6,13609039.25,日振幅值达到15%的前5只证券
20260731,002612,朗姿股份,机构专用,10797269.0,0.023615085473,0.0,10797269.0,日跌幅偏离值达到7%的前5只证券
20260731,002612,朗姿股份,深股通专用,48090435.39,0.105180276805,57645408.22,-9554972.83,日跌幅偏离值达到7%的前5只证券
20260731,002667,*ST威领,国融证券股份有限公司赤峰临潢大街证券营业部,9194937.0,0.018659760718,5704027.0,3490910.0,日振幅值达到15%的前5只证券
20260731,002667,*ST威领,中信建投证券股份有限公司上海营口路证券营业部,22258691.0,0.04517071166,14095722.0,8162969.0,日振幅值达到15%的前5只证券
20260731,002667,*ST威领,机构专用,15995569.98,0.032460636585,15054882.0,940687.98,日振幅值达到15%的前5只证券
20260731,002667,*ST威领,联储证券股份有限公司陕西分公司,7656687.0,0.015538110518,5842493.0,1814194.0,日振幅值达到15%的前5只证券
20260731,002667,*ST威领,国投证券股份有限公司郴州国庆北路证券营业部,6982039.2,0.014169012881,499016.0,6483023.2,日振幅值达到15%的前5只证券
20260731,002702,海欣食品,机构专用,7737545.2,0.01512777227,18114530.0,-10376984.8,日振幅值达到15%的前5只证券
20260731,002702,海欣食品,中国国际金融股份有限公司上海分公司,8646281.0,0.016904453101,18612153.0,-9965872.0,日振幅值达到15%的前5只证券
20260731,002749,国光股份,机构专用,3994430.15,0.039178838287,2293870.0,1700560.15,日跌幅偏离值达到7%的前5只证券
20260731,002749,国光股份,深股通专用,6593416.07,0.064670646941,5233985.73,1359430.34,日跌幅偏离值达到7%的前5只证券
20260731,002851,麦格米特,深股通专用,226828890.2,0.07301730125,193839607.73,32989282.47,日涨幅偏离值达到7%的前5只证券
20260731,002851,麦格米特,机构专用,169506758.23,0.054565033663,51887171.0,117619587.23,日涨幅偏离值达到7%的前5只证券
20260731,002851,麦格米特,国泰海通证券股份有限公司上海松江区中山东路证券营业部,104044655.8,0.033492470775,85160.0,103959495.8,日涨幅偏离值达到7%的前5只证券
20260731,002851,麦格米特,长江证券股份有限公司上海分公司,195253367.15,0.062852989832,20842910.0,174410457.15,日涨幅偏离值达到7%的前5只证券
20260731,002879,长缆科技,中国国际金融股份有限公司上海分公司,9747401.0,0.017927772284,1755005.0,7992396.0,日换手率达到20%的前5只证券
20260731,002879,长缆科技,国泰海通证券股份有限公司滁州会峰路证券营业部,11096179.0,0.02040849354,0.0,11096179.0,日换手率达到20%的前5只证券
20260731,002879,长缆科技,机构专用,23683741.0,0.043559992606,17014756.9,6668984.1,日换手率达到20%的前5只证券
20260731,113707,科博转债,国泰海通证券股份有限公司上海静安区新闸路证券营业部,7345910.0,0.119886600835,0.0,7345910.0,向不特定对象发行的可转债上市首日交易公开信息
20260731,113707,科博转债,国金证券股份有限公司福州长乐中路证券营业部,30178010.0,0.492510667688,0.0,30178010.0,向不特定对象发行的可转债上市首日交易公开信息
20260731,113707,科博转债,华泰证券股份有限公司上海武定路证券营业部,3979690.0,0.064949271973,0.0,3979690.0,向不特定对象发行的可转债上市首日交易公开信息
20260731,113707,科博转债,开源证券股份有限公司西安曲江池西路证券营业部,7078500.0,0.115522420505,0.0,7078500.0,向不特定对象发行的可转债上市首日交易公开信息
20260731,113707,科博转债,信达证券股份有限公司北京东四环中路证券营业部,5043040.0,0.082303339338,0.0,5043040.0,向不特定对象发行的可转债上市首日交易公开信息
20260731,123261,普联转债,华鑫证券有限责任公司上海陆家嘴证券营业部,155235902.97,0.028082754376,155443812.61,-207909.64,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260731,123261,普联转债,东方证券股份有限公司上海松江区沪亭北路证券营业部,117844142.81,0.021318445372,117613538.58,230604.23,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260731,123261,普联转债,国泰海通证券股份有限公司成都双庆路证券营业部,143343616.43,0.025931395345,143532699.26,-189082.83,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260731,123261,普联转债,华鑫证券有限责任公司上海分公司,249829610.21,0.045195109155,249927843.83,-98233.62,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260731,123261,普联转债,华宝证券股份有限公司上海东大名路证券营业部,642328169.13,0.116199563745,641791574.22,536594.91,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260731,123261,普联转债,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,79491102.74,0.028515135105,79569585.57,-78482.83,日涨幅达到15%的前5只可转债
20260731,123261,普联转债,华鑫证券有限责任公司上海分公司,122053073.05,0.043783011533,122094617.35,-41544.3,日涨幅达到15%的前5只可转债
20260731,123261,普联转债,华宝证券股份有限公司上海东大名路证券营业部,545857183.89,0.195810484572,544547736.98,1309446.91,日涨幅达到15%的前5只可转债
20260731,123261,普联转债,机构专用,63488689.34,0.02277473191,59433629.48,4055059.86,日涨幅达到15%的前5只可转债
20260731,123261,普联转债,东方证券股份有限公司上海松江区沪亭北路证券营业部,72173336.87,0.025890098148,72002523.13,170813.74,日涨幅达到15%的前5只可转债
20260731,123273,三江转债,机构专用,63100942.78,0.018587391385,66901709.6,-3800766.82,日涨幅达到15%的前5只可转债
20260731,123273,三江转债,华宝证券股份有限公司上海东大名路证券营业部,552368542.69,0.16270898404,554970956.41,-2602413.72,日涨幅达到15%的前5只可转债
20260731,123273,三江转债,东方证券股份有限公司上海松江区沪亭北路证券营业部,94218691.72,0.027753621763,92611649.45,1607042.27,日涨幅达到15%的前5只可转债
20260731,123273,三江转债,国泰海通证券股份有限公司成都双庆路证券营业部,93610515.01,0.027574473591,93327205.72,283309.29,日涨幅达到15%的前5只可转债
20260731,300058,蓝色光标,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,147693508.1,0.017268763611,16388533.0,131304975.1,日涨幅达到15%的前5只证券
20260731,300058,蓝色光标,机构专用,212776774.39,0.0248784924,32183223.7,180593550.69,日涨幅达到15%的前5只证券
20260731,300058,蓝色光标,深股通专用,442524826.95,0.051741317048,169108369.25,273416457.7,日涨幅达到15%的前5只证券
20260731,300058,蓝色光标,国泰海通证券股份有限公司武汉紫阳东路证券营业部,187716778.0,0.021948403195,1666577.0,186050201.0,日涨幅达到15%的前5只证券
20260731,300164,通源石油,机构专用,43086758.0,0.018985115502,16132342.0,26954416.0,日换手率达到30%的前5只证券
20260731,300164,通源石油,深股通专用,63560279.0,0.028006266754,81702271.6,-18141992.6,日换手率达到30%的前5只证券
20260731,300164,通源石油,中国国际金融股份有限公司上海分公司,45566628.0,0.020077808955,11950561.0,33616067.0,日换手率达到30%的前5只证券
20260731,300364,中文在线,深股通专用,151767695.64,0.073905161683,68413802.45,83353893.19,日涨幅达到15%的前5只证券
20260731,300364,中文在线,机构专用,50358656.24,0.024522772227,13642148.08,36716508.16,日涨幅达到15%的前5只证券
20260731,300364,中文在线,开源证券股份有限公司西安太华路证券营业部,104596409.0,0.050934518614,54938.0,104541471.0,日涨幅达到15%的前5只证券
20260731,300418,昆仑万维,机构专用,152454265.37,0.02513285381,37759692.0,114694573.37,日涨幅达到15%的前5只证券
20260731,300418,昆仑万维,深股通专用,615126033.8,0.101406626079,161318856.57,453807177.23,日涨幅达到15%的前5只证券
20260731,300418,昆仑万维,东方财富证券股份有限公司拉萨金融城南环路证券营业部,218650585.82,0.036045650777,41806108.66,176844477.16,日涨幅达到15%的前5只证券
20260731,300605,恒锋信息,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,4868175.0,0.010221062078,331460.0,4536715.0,日换手率达到30%的前5只证券
20260731,300605,恒锋信息,机构专用,9559812.0,0.020071470706,5969819.15,3589992.85,日换手率达到30%的前5只证券
20260731,300605,恒锋信息,东方财富证券股份有限公司拉萨东环路第二证券营业部,5102295.0,0.010712612824,1977170.0,3125125.0,日换手率达到30%的前5只证券
20260731,300795,米奥会展,机构专用,38139053.2,0.042620096759,6256707.5,31882345.7,日换手率达到30%的前5只证券
20260731,300795,米奥会展,国泰海通证券股份有限公司上海自贸试验区第二分公司,25982202.72,0.02903491044,0.0,25982202.72,日换手率达到30%的前5只证券
20260731,300996,普联软件,机构专用,33085499.96,0.017439986142,41943203.26,-8857703.3,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260731,300996,普联软件,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,59345082.45,0.031281903455,21207075.74,38138006.71,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260731,300996,普联软件,东莞证券股份有限公司南京分公司,51443105.78,0.027116623686,446975.6,50996130.18,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260731,300996,普联软件,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,39910595.45,0.03347188992,20824909.94,19085685.51,日涨幅达到15%的前5只证券
20260731,300996,普联软件,机构专用,33118382.6,0.027775452714,0.0,33118382.6,日涨幅达到15%的前5只证券
20260731,300996,普联软件,国泰海通证券股份有限公司广州珠江新城营业部,26844454.0,0.02251368588,0.0,26844454.0,日涨幅达到15%的前5只证券
20260731,300996,普联软件,东莞证券股份有限公司南京分公司,35655736.78,0.029903460048,317528.0,35338208.78,日涨幅达到15%的前5只证券
20260731,300996,普联软件,国泰海通证券股份有限公司上海分公司,27553876.0,0.023108658088,0.0,27553876.0,日涨幅达到15%的前5只证券
20260731,301171,易点天下,东亚前海证券有限责任公司深圳分公司,53598371.0,0.025810359923,0.0,53598371.0,日涨幅达到15%的前5只证券
20260731,301171,易点天下,中国银河证券股份有限公司庄河世纪大街证券营业部,45735000.0,0.022023744174,1634924.0,44100076.0,日涨幅达到15%的前5只证券
20260731,301171,易点天下,机构专用,43871751.9,0.021126494814,2900800.0,40970951.9,日涨幅达到15%的前5只证券
20260731,301171,易点天下,深股通专用,169422969.72,0.081585834533,57999687.4,111423282.32,日涨幅达到15%的前5只证券
20260731,301520,万邦医药,东方财富证券股份有限公司江苏分公司,12493800.33,0.020358319731,803430.56,11690369.77,日换手率达到30%的前5只证券
20260731,301520,万邦医药,金元证券股份有限公司宁波分公司,5597612.0,0.009121161841,58604.0,5539008.0,日换手率达到30%的前5只证券
20260731,301520,万邦医药,东方财富证券股份有限公司拉萨东环路第二证券营业部,5535834.03,0.009020496261,6417741.77,-881907.74,日换手率达到30%的前5只证券
20260731,301520,万邦医药,东方财富证券股份有限公司拉萨团结路第一证券营业部,5187931.12,0.0084535976,6870201.67,-1682270.55,日换手率达到30%的前5只证券
20260731,301520,万邦医药,东方财富证券股份有限公司拉萨金融城南环路证券营业部,6620010.01,0.010787132565,5953921.05,666088.96,日换手率达到30%的前5只证券
20260731,301583,托伦斯,东方财富证券股份有限公司拉萨金融城南环路证券营业部,28245290.63,0.009991259533,26348703.74,1896586.89,日换手率达到30%的前5只证券
20260731,301583,托伦斯,国泰海通证券股份有限公司上海自贸试验区第二分公司,41997356.0,0.014855803362,0.0,41997356.0,日换手率达到30%的前5只证券
20260731,301583,托伦斯,机构专用,85950029.75,0.030403264932,49509647.99,36440381.76,日换手率达到30%的前5只证券
20260731,301583,托伦斯,招商证券股份有限公司深圳建安路证券营业部,31105220.6,0.011002907915,763179.0,30342041.6,日换手率达到30%的前5只证券
20260731,600162,香江控股,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,19398459.08,0.023189657835,0.0,19398459.08,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260731,600162,香江控股,国泰海通证券股份有限公司三亚迎宾路证券营业部,19728425.0,0.023584111681,0.0,19728425.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260731,600162,香江控股,中信建投证券股份有限公司北京回龙观西大街证券营业部,18587990.0,0.022220792186,0.0,18587990.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260731,600162,香江控股,沪股通专用,32249757.0,0.038552589513,0.0,32249757.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260731,600162,香江控股,广发证券股份有限公司西安南广济街证券营业部,17819447.0,0.021302046572,0.0,17819447.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260731,600162,香江控股,国泰海通证券股份有限公司三亚迎宾路证券营业部,19728425.0,0.016883031444,0.0,19728425.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,600162,香江控股,方正证券股份有限公司上海浦东新区成山路证券营业部,19949092.0,0.017071872058,0.0,19949092.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,600162,香江控股,国泰海通证券股份有限公司总部,23797771.6,0.020365463853,0.0,23797771.6,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,600162,香江控股,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,26114433.08,0.022347997614,0.0,26114433.08,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,600162,香江控股,沪股通专用,65731171.0,0.056250888088,0.0,65731171.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,600228,返利科技,东亚前海证券有限责任公司苏州分公司,6963917.0,0.010553124104,0.0,6963917.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260731,600228,返利科技,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,8916963.0,0.013512771213,0.0,8916963.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260731,600228,返利科技,中国银河证券股份有限公司绍兴鲁迅中路证券营业部,24013313.0,0.036389789285,0.0,24013313.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260731,600228,返利科技,华安证券股份有限公司南昌铜锣湾广场证券营业部,8183890.0,0.012401871938,0.0,8183890.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260731,600228,返利科技,国泰海通证券股份有限公司总部,28962588.0,0.043889923663,0.0,28962588.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260731,600475,华光环能,沪股通专用,74312388.07,0.07101827634,0.0,74312388.07,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,600475,华光环能,国泰海通证券股份有限公司总部,43926550.0,0.041979378507,0.0,43926550.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,600475,华光环能,中信证券股份有限公司上海分公司,18141048.0,0.01733689353,0.0,18141048.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,600475,华光环能,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,35770423.04,0.034184795486,0.0,35770423.04,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,600475,华光环能,瑞银证券有限责任公司上海花园石桥路证券营业部,21772750.0,0.020807609826,0.0,21772750.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,600588,用友网络,东北证券股份有限公司佛山分公司,132803518.0,0.128163193855,0.0,132803518.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260731,600588,用友网络,沪股通专用,52169389.66,0.050346524708,0.0,52169389.66,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260731,600588,用友网络,兴业证券股份有限公司广州兴民路证券营业部,27887130.12,0.026912718258,0.0,27887130.12,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260731,600588,用友网络,华鑫证券有限责任公司深圳益田路证券营业部,38358975.0,0.037018663534,0.0,38358975.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260731,600588,用友网络,瑞银证券有限责任公司上海花园石桥路证券营业部,25377642.28,0.024490915121,0.0,25377642.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260731,600693,东百集团,沪股通专用,97434268.64,0.070807274649,0.0,97434268.64,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260731,600693,东百集团,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,20225955.4,0.014698573706,0.0,20225955.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260731,600693,东百集团,瑞银证券有限责任公司上海花园石桥路证券营业部,20987678.81,0.015252132114,0.0,20987678.81,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260731,600693,东百集团,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,20451567.0,0.014862529804,0.0,20451567.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260731,600693,东百集团,国泰海通证券股份有限公司总部,37552059.4,0.027289772076,0.0,37552059.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260731,600722,金牛化工,中信证券股份有限公司深圳深南中路中信大厦证券营业部,22527113.44,0.017605269083,0.0,22527113.44,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260731,600722,金牛化工,国泰海通证券股份有限公司总部,50336509.61,0.039338719483,0.0,50336509.61,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260731,600722,金牛化工,沪股通专用,95659691.28,0.074759449757,0.0,95659691.28,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260731,600722,金牛化工,瑞银证券有限责任公司上海花园石桥路证券营业部,19940099.0,0.015583479409,0.0,19940099.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260731,600722,金牛化工,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,21625043.31,0.016900288065,0.0,21625043.31,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260731,603039,泛微网络,瑞银证券有限责任公司上海花园石桥路证券营业部,30347054.2,0.018750950023,0.0,30347054.2,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,603039,泛微网络,中信证券股份有限公司上海分公司,45712328.3,0.02824490238,0.0,45712328.3,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,603039,泛微网络,国泰海通证券股份有限公司南京太平南路证券营业部,67538642.16,0.041731025866,0.0,67538642.16,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,603039,泛微网络,开源证券股份有限公司西安太华路证券营业部,26331458.0,0.0162697786,0.0,26331458.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,603039,泛微网络,沪股通专用,113921511.4,0.070390244561,0.0,113921511.4,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260731,603065,宿迁联盛,国泰海通证券股份有限公司总部,41500798.0,0.028262400179,0.0,41500798.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260731,603065,宿迁联盛,东方财富证券股份有限公司昌都两江大道证券营业部,16800112.0,0.011441020686,0.0,16800112.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260731,603065,宿迁联盛,东方财富证券股份有限公司江苏分公司,20839308.0,0.014191747883,0.0,20839308.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260731,603065,宿迁联盛,国信证券股份有限公司浙江互联网分公司,25151865.0,0.017128636271,0.0,25151865.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
