日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260519,000417,合百集团,世纪证券有限责任公司深圳罗湖分公司,21171578.3,0.071219267124,0.0,21171578.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,000417,合百集团,东吴证券股份有限公司宁波前河南路证券营业部,20898785.0,0.070301615231,2440.0,20896345.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,000417,合百集团,华泰证券股份有限公司江西分公司,17299216.0,0.058192991938,17320.0,17281896.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,000417,合百集团,麦高证券有限责任公司沈阳兴华南街证券营业部,17103500.0,0.057534621084,0.0,17103500.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,000417,合百集团,甬兴证券有限公司宁波和源路证券营业部,11757682.0,0.039551774707,0.0,11757682.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,000636,风华高科,深股通专用,221144342.27,0.097811658889,61899839.49,159244502.78,日涨幅偏离值达到7%的前5只证券
20260519,000636,风华高科,国泰海通证券股份有限公司北京知春路证券营业部,151688825.78,0.067091635861,2594523.0,149094302.78,日涨幅偏离值达到7%的前5只证券
20260519,000636,风华高科,华泰证券股份有限公司南通分公司,44729124.16,0.019783593782,596330.0,44132794.16,日涨幅偏离值达到7%的前5只证券
20260519,000636,风华高科,华鑫证券有限责任公司上海陆家嘴证券营业部,43924180.0,0.019427568741,5731993.0,38192187.0,日涨幅偏离值达到7%的前5只证券
20260519,000636,风华高科,机构专用,43410911.0,0.019200550985,28280150.32,15130760.68,日涨幅偏离值达到7%的前5只证券
20260519,000811,冰轮环境,机构专用,121465991.33,0.051234666867,37365331.45,84100659.88,日涨幅偏离值达到7%的前5只证券
20260519,000811,冰轮环境,深股通专用,64226555.17,0.027090925799,126033511.85,-61806956.68,日涨幅偏离值达到7%的前5只证券
20260519,001257,盛龙股份,国金证券股份有限公司深圳分公司,37100619.8,0.040940993889,7666256.0,29434363.8,日换手率达到20%的前5只证券
20260519,001257,盛龙股份,机构专用,35797552.76,0.039503043256,39822075.35,-4024522.59,日换手率达到20%的前5只证券
20260519,001257,盛龙股份,东莞证券股份有限公司南京分公司,26755039.41,0.029524517673,79020.0,26676019.41,日换手率达到20%的前5只证券
20260519,001259,利仁科技,自然人,704848352.45,0.74491393505,554942907.39,149905445.06,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260519,001259,利仁科技,其他自然人,591778968.45,0.625417366069,399892882.78,191886085.67,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260519,001259,利仁科技,机构投资者,241366128.56,0.25508606495,391271573.62,-149905445.06,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260519,001259,利仁科技,中小投资者,113069384.0,0.11949656898,155050024.61,-41980640.61,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260519,001259,利仁科技,深股通投资者,0.0,0.0,0.0,0.0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260519,001268,联合精密,机构专用,22993992.0,0.119518214912,13480150.0,9513842.0,日振幅值达到15%的前5只证券
20260519,001268,联合精密,中国中金财富证券有限公司佛山季华五路证券营业部,8438011.0,0.043859109463,117909.0,8320102.0,日振幅值达到15%的前5只证券
20260519,002149,西部材料,机构专用,97845731.0,0.015815262285,93276759.05,4568971.95,日跌幅偏离值达到7%的前5只证券
20260519,002149,西部材料,深股通专用,72529032.2,0.011723206069,221199437.18,-148670404.98,日跌幅偏离值达到7%的前5只证券
20260519,002149,西部材料,国信证券股份有限公司浙江互联网分公司,68729438.04,0.011109059927,56310005.58,12419432.46,日跌幅偏离值达到7%的前5只证券
20260519,002149,西部材料,东方财富证券股份有限公司山南香曲东路证券营业部,49214636.28,0.007954791416,36097343.06,13117293.22,日跌幅偏离值达到7%的前5只证券
20260519,002181,粤传媒,国信证券股份有限公司浙江互联网分公司,27981508.0,0.017174940612,25659905.62,2321602.38,日跌幅偏离值达到7%的前5只证券
20260519,002181,粤传媒,机构专用,25675633.0,0.01575960352,50805923.26,-25130290.26,日跌幅偏离值达到7%的前5只证券
20260519,002181,粤传媒,东方财富证券股份有限公司拉萨金融城南环路证券营业部,21648962.0,0.013288048545,13492014.0,8156948.0,日跌幅偏离值达到7%的前5只证券
20260519,002181,粤传媒,东方财富证券股份有限公司拉萨东环路第二证券营业部,18971872.32,0.011644861328,10560051.0,8411821.32,日跌幅偏离值达到7%的前5只证券
20260519,002196,方正电机,机构专用,60393139.5,0.027390318597,62233223.8,-1840084.3,日换手率达到20%的前5只证券
20260519,002196,方正电机,麦高证券有限责任公司北京分公司,27905075.46,0.01265588962,17153988.0,10751087.46,日换手率达到20%的前5只证券
20260519,002196,方正电机,东方财富证券股份有限公司拉萨团结路第一证券营业部,23758045.0,0.010775071923,12420226.0,11337819.0,日换手率达到20%的前5只证券
20260519,002196,方正电机,机构专用,171877996.7,0.028592433963,137677418.9,34200577.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002196,方正电机,麦高证券有限责任公司北京分公司,56377331.66,0.009378542707,35330216.0,21047115.66,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002208,合肥城建,深股通专用,283255126.28,0.060791026868,129344406.4,153910719.88,日涨幅偏离值达到7%的前5只证券
20260519,002208,合肥城建,开源证券股份有限公司西安高新成章路证券营业部,80312318.24,0.017236292808,86568.0,80225750.24,日涨幅偏离值达到7%的前5只证券
20260519,002208,合肥城建,机构专用,49311466.6,0.010583020086,29503704.0,19807762.6,日涨幅偏离值达到7%的前5只证券
20260519,002208,合肥城建,东莞证券股份有限公司湛江观海北路证券营业部,40445538.0,0.008680251685,240051.0,40205487.0,日涨幅偏离值达到7%的前5只证券
20260519,002272,川润股份,深股通专用,141530025.69,0.055923035791,93611931.66,47918094.03,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002272,川润股份,机构专用,62271920.46,0.024605625694,26837917.0,35434003.46,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002272,川润股份,国新证券股份有限公司北京分公司,59787549.0,0.023623971142,65363570.0,-5576021.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002272,川润股份,国泰海通证券股份有限公司上海松江区中山东路证券营业部,37980551.0,0.015007329382,163134.0,37817417.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002281,光迅科技,深股通专用,1093148041.94,0.060687248886,1237527108.37,-144379066.43,日涨幅偏离值达到7%的前5只证券
20260519,002281,光迅科技,机构专用,595483430.24,0.033058881096,555399071.8,40084358.44,日涨幅偏离值达到7%的前5只证券
20260519,002281,光迅科技,国泰海通证券股份有限公司上海分公司,375199360.97,0.020829582204,174821161.0,200378199.97,日涨幅偏离值达到7%的前5只证券
20260519,002281,光迅科技,招商证券股份有限公司北京建国路证券营业部,314337016.85,0.017450745959,10846614.0,303490402.85,日涨幅偏离值达到7%的前5只证券
20260519,002289,宇顺电子,机构专用,29364299.0,0.048354835367,44612599.0,-15248300.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260519,002289,宇顺电子,国投证券股份有限公司北京复兴门外大街证券营业部,22033054.0,0.03628231339,915600.0,21117454.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260519,002342,巨力索具,东方财富证券股份有限公司拉萨东环路第二证券营业部,749224.0,0.016070222822,513124.0,236100.0,日跌幅偏离值达到7%的前5只证券
20260519,002342,巨力索具,国信证券股份有限公司浙江互联网分公司,746076.0,0.016002700878,1827414.0,-1081338.0,日跌幅偏离值达到7%的前5只证券
20260519,002342,巨力索具,中国银河证券股份有限公司南京大明路证券营业部,675246.0,0.014483457124,0.0,675246.0,日跌幅偏离值达到7%的前5只证券
20260519,002342,巨力索具,华泰证券股份有限公司淮安淮海东路证券营业部,503680.0,0.010803511141,0.0,503680.0,日跌幅偏离值达到7%的前5只证券
20260519,002342,巨力索具,招商证券股份有限公司深圳深南大道车公庙证券营业部,487940.0,0.010465901418,0.0,487940.0,日跌幅偏离值达到7%的前5只证券
20260519,002342,巨力索具,华泰证券股份有限公司苏州吴中大道证券营业部,207494727.39,0.066874418198,94771591.04,112723136.35,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260519,002342,巨力索具,深股通专用,58357313.51,0.018808243649,209894725.68,-151537412.17,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260519,002342,巨力索具,华泰证券股份有限公司岳阳岳阳大道证券营业部,49575356.07,0.015977866695,37658419.34,11916936.73,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260519,002342,巨力索具,机构专用,39890537.0,0.012856502365,75578894.52,-35688357.52,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260519,002342,巨力索具,国信证券股份有限公司浙江互联网分公司,37521646.93,0.012093022024,43531387.7,-6009740.77,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260519,002348,高乐股份,机构专用,78299013.0,0.041312241943,101535176.0,-23236163.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002395,双象股份,机构专用,14087288.0,0.038441312218,23092991.1,-9005703.1,日跌幅偏离值达到7%的前5只证券
20260519,002395,双象股份,中国国际金融股份有限公司上海分公司,9051700.0,0.024700228021,3418230.0,5633470.0,日跌幅偏离值达到7%的前5只证券
20260519,002395,双象股份,长城证券股份有限公司前海分公司,6098914.0,0.016642682201,533927.0,5564987.0,日跌幅偏离值达到7%的前5只证券
20260519,002484,江海股份,深股通专用,389614019.22,0.115647770968,324472244.4,65141774.82,日涨幅偏离值达到7%的前5只证券
20260519,002484,江海股份,机构专用,183837240.28,0.054567767099,232454780.13,-48617539.85,日涨幅偏离值达到7%的前5只证券
20260519,002484,江海股份,国泰海通证券股份有限公司上海松江区中山东路证券营业部,75569244.0,0.022430955231,462440.0,75106804.0,日涨幅偏离值达到7%的前5只证券
20260519,002484,江海股份,深股通专用,896133573.09,0.123805126514,773678108.79,122455464.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002484,江海股份,机构专用,351263286.36,0.048528698079,409798270.84,-58534984.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002484,江海股份,东方证券股份有限公司深圳金田路证券营业部,173195604.52,0.023927798682,22008571.0,151187033.52,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002552,宝鼎科技,深股通专用,130004120.49,0.099065971379,143892980.51,-13888860.02,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002552,宝鼎科技,开源证券股份有限公司西安太华路证券营业部,35340000.0,0.026929849726,0.0,35340000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002552,宝鼎科技,中国银河证券股份有限公司三亚迎宾路证券营业部,35209242.0,0.026830209282,4636116.0,30573126.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002552,宝鼎科技,国泰海通证券股份有限公司北京中关村南大街证券营业部,23327244.0,0.017775868009,14279514.0,9047730.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002552,宝鼎科技,机构专用,21564184.0,0.016432377888,28714456.0,-7150272.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260519,002580,圣阳股份,深股通专用,118116550.18,0.03967158635,219027634.5,-100911084.32,日换手率达到20%的前5只证券
20260519,002580,圣阳股份,开源证券股份有限公司西安永城路证券营业部,70434572.15,0.023656728941,15752.0,70418820.15,日换手率达到20%的前5只证券
20260519,002580,圣阳股份,东方财富证券股份有限公司拉萨团结路第一证券营业部,32925784.55,0.011058722109,22272667.38,10653117.17,日换手率达到20%的前5只证券
20260519,002580,圣阳股份,国信证券股份有限公司浙江互联网分公司,30509016.13,0.010247006588,32447436.7,-1938420.57,日换手率达到20%的前5只证券
20260519,002580,圣阳股份,机构专用,26555437.0,0.008919125308,9723043.3,16832393.7,日换手率达到20%的前5只证券
20260519,002620,*ST瑞和,机构专用,5071500.0,0.031297303693,0.0,5071500.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260519,002620,*ST瑞和,招商证券股份有限公司深圳文锦渡深润大厦证券营业部,3554244.0,0.02193399465,0.0,3554244.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260519,002620,*ST瑞和,华泰证券股份有限公司深圳平安金融中心证券营业部,3121812.0,0.019265364929,0.0,3121812.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260519,002620,*ST瑞和,国投证券股份有限公司上海虹桥路证券营业部,3028410.0,0.018688961348,0.0,3028410.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260519,002620,*ST瑞和,国泰海通证券股份有限公司阳江金园路证券营业部,2342205.0,0.014454244542,0.0,2342205.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
