日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260623,000571,新大洲A,深股通专用,59927080.24,0.069480830635,8178849.0,51748231.24,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,000571,新大洲A,开源证券股份有限公司西安太华路证券营业部,32010781.0,0.037114033326,34448871.0,-2438090.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,000571,新大洲A,华鑫证券有限责任公司绍兴胜利东路证券营业部,22076683.0,0.025596212369,4121818.0,17954865.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,000630,铜陵有色,深股通专用,108521513.79,0.021350517665,239527956.31,-131006442.52,日跌幅偏离值达到7%的前5只证券
20260623,000630,铜陵有色,中信建投证券股份有限公司北京朝阳分公司,92093566.0,0.018118483967,1003401.0,91090165.0,日跌幅偏离值达到7%的前5只证券
20260623,000630,铜陵有色,机构专用,64229721.88,0.012636552548,127208324.75,-62978602.87,日跌幅偏离值达到7%的前5只证券
20260623,000630,铜陵有色,国信证券股份有限公司浙江互联网分公司,34164069.0,0.006721437374,17780926.0,16383143.0,日跌幅偏离值达到7%的前5只证券
20260623,000630,铜陵有色,东方财富证券股份有限公司拉萨金融城南环路证券营业部,33834818.0,0.006656660547,60924479.07,-27089661.07,日跌幅偏离值达到7%的前5只证券
20260623,000783,长江证券,国泰海通证券股份有限公司武汉紫阳东路证券营业部,157393223.0,0.05543443963,3108556.0,154284667.0,日涨幅偏离值达到7%的前5只证券
20260623,000783,长江证券,国泰海通证券股份有限公司上海松江区中山东路证券营业部,135190844.0,0.047614684657,9320.0,135181524.0,日涨幅偏离值达到7%的前5只证券
20260623,000783,长江证券,开源证券股份有限公司西安太华路证券营业部,104068014.0,0.036653115868,581451.0,103486563.0,日涨幅偏离值达到7%的前5只证券
20260623,000783,长江证券,深股通专用,74159406.0,0.026119200284,42704687.0,31454719.0,日涨幅偏离值达到7%的前5只证券
20260623,000783,长江证券,中信证券股份有限公司嘉兴分公司,73026861.0,0.025720314003,239153.0,72787708.0,日涨幅偏离值达到7%的前5只证券
20260623,000783,长江证券,深股通专用,179179515.04,0.038234476232,236519884.64,-57340369.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,000783,长江证券,国泰海通证券股份有限公司武汉紫阳东路证券营业部,157723455.0,0.033656044275,3790574.0,153932881.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,000783,长江证券,开源证券股份有限公司西安太华路证券营业部,144280435.4,0.030787486375,585726.0,143694709.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,000783,长江证券,国泰海通证券股份有限公司上海松江区中山东路证券营业部,135239014.0,0.028858169781,26687.0,135212327.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,000783,长江证券,中信证券股份有限公司嘉兴分公司,73526707.0,0.015689601183,306903.0,73219804.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,000811,冰轮环境,深股通专用,224418826.33,0.050781480931,301228302.12,-76809475.79,日振幅值达到15%的前5只证券
20260623,000811,冰轮环境,机构专用,105614228.17,0.023898382331,132144285.22,-26530057.05,日振幅值达到15%的前5只证券
20260623,000823,超声电子,深股通专用,156943453.8,0.057911574986,128371418.43,28572035.37,日振幅值达到15%的前5只证券
20260623,000823,超声电子,联储证券股份有限公司杭州环城北路证券营业部,44959741.0,0.016589984158,18242297.0,26717444.0,日振幅值达到15%的前5只证券
20260623,000823,超声电子,机构专用,27223172.81,0.010045253723,58951709.93,-31728537.12,日振幅值达到15%的前5只证券
20260623,000831,中国稀土,深股通专用,344453059.74,0.071028735171,307892626.96,36560432.78,日跌幅偏离值达到7%的前5只证券
20260623,000831,中国稀土,机构专用,296970762.3,0.061237538853,108685841.3,188284921.0,日跌幅偏离值达到7%的前5只证券
20260623,000831,中国稀土,华创证券有限责任公司深圳香梅路证券营业部,64447709.4,0.013289588099,43113.0,64404596.4,日跌幅偏离值达到7%的前5只证券
20260623,000960,锡业股份,深股通专用,793866714.73,0.092010020436,661908707.48,131958007.25,日振幅值达到15%的前5只证券
20260623,000960,锡业股份,机构专用,140651050.11,0.016301610528,145114131.84,-4463081.73,日振幅值达到15%的前5只证券
20260623,001257,盛龙股份,深股通专用,93992095.73,0.076822553922,29942434.0,64049661.73,日换手率达到20%的前5只证券
20260623,001257,盛龙股份,机构专用,58933352.9,0.048167993764,6326719.0,52606633.9,日换手率达到20%的前5只证券
20260623,001696,宗申动力,深股通专用,225585982.59,0.056518473336,219449775.74,6136206.85,日振幅值达到15%的前5只证券
20260623,001696,宗申动力,长江证券股份有限公司上海东明路证券营业部,150929876.87,0.037814079242,89588.0,150840288.87,日振幅值达到15%的前5只证券
20260623,001696,宗申动力,机构专用,106851348.0,0.02677061311,0.0,106851348.0,日振幅值达到15%的前5只证券
20260623,001696,宗申动力,招商证券股份有限公司深圳福中一路证券营业部,82670279.64,0.020712270957,1413642.0,81256637.64,日振幅值达到15%的前5只证券
20260623,002068,黑猫股份,深股通专用,93333965.91,0.064645547824,97243401.54,-3909435.63,日涨幅偏离值达到7%的前5只证券
20260623,002068,黑猫股份,机构专用,29115820.0,0.020166379044,16573502.0,12542318.0,日涨幅偏离值达到7%的前5只证券
20260623,002068,黑猫股份,华泰证券股份有限公司上海黄浦区来福士广场证券营业部,25609545.0,0.017737841202,912379.0,24697166.0,日涨幅偏离值达到7%的前5只证券
20260623,002068,黑猫股份,深股通专用,175714318.1,0.071211750314,153421786.0,22292532.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002068,黑猫股份,机构专用,56305885.0,0.022819088775,30091995.85,26213889.15,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002167,东方锆业,东海证券股份有限公司福州长乐北路证券营业部,110941664.0,0.05798661092,0.0,110941664.0,日涨幅偏离值达到7%的前5只证券
20260623,002167,东方锆业,中国银河证券股份有限公司庄河世纪大街证券营业部,84794362.0,0.044320028204,0.0,84794362.0,日涨幅偏离值达到7%的前5只证券
20260623,002167,东方锆业,国泰海通证券股份有限公司杭州延安路证券营业部,50037297.0,0.0261533239,158031.0,49879266.0,日涨幅偏离值达到7%的前5只证券
20260623,002167,东方锆业,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,45782166.0,0.023929266528,95599.0,45686567.0,日涨幅偏离值达到7%的前5只证券
20260623,002167,东方锆业,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,41066599.0,0.021464550036,44873.0,41021726.0,日涨幅偏离值达到7%的前5只证券
20260623,002167,东方锆业,东海证券股份有限公司福州长乐北路证券营业部,110941664.0,0.055020795565,0.0,110941664.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002167,东方锆业,中国银河证券股份有限公司庄河世纪大街证券营业部,84794362.0,0.042053211467,0.0,84794362.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002167,东方锆业,国泰海通证券股份有限公司杭州延安路证券营业部,50037297.0,0.024815671494,184641.0,49852656.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002167,东方锆业,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,45782166.0,0.022705366994,113339.0,45668827.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002167,东方锆业,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,41066599.0,0.020366712258,50195.0,41016404.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002297,博云新材,深股通专用,544075182.38,0.075151737316,18730849.0,525344333.38,日换手率达到20%的前5只证券
20260623,002297,博云新材,机构专用,246440965.34,0.034040271071,165493466.9,80947498.44,日换手率达到20%的前5只证券
20260623,002297,博云新材,国泰海通证券股份有限公司上海分公司,109701399.96,0.015152778623,0.0,109701399.96,日换手率达到20%的前5只证券
20260623,002297,博云新材,华福证券股份有限公司连江丹凤东路证券营业部,92567074.0,0.012786057248,264690.0,92302384.0,日换手率达到20%的前5只证券
20260623,002354,天娱数科,深股通专用,177235732.66,0.047899227459,238382255.65,-61146522.99,日换手率达到20%的前5只证券
20260623,002354,天娱数科,机构专用,120068075.5,0.032449258243,51240692.54,68827382.96,日换手率达到20%的前5只证券
20260623,002354,天娱数科,中国银河证券股份有限公司北京学院南路证券营业部,72833115.0,0.019683671512,53392568.72,19440546.28,日换手率达到20%的前5只证券
20260623,002421,达实智能,深股通专用,75744500.0,0.034648088829,122689337.47,-46944837.47,日换手率达到20%的前5只证券
20260623,002421,达实智能,国信证券股份有限公司浙江互联网分公司,23797186.0,0.010885635451,19335103.0,4462083.0,日换手率达到20%的前5只证券
20260623,002421,达实智能,机构专用,23749530.0,0.010863835989,11746418.72,12003111.28,日换手率达到20%的前5只证券
20260623,002421,达实智能,中国中金财富证券有限公司深圳中金大厦证券营业部,23373913.82,0.010692016481,714675.0,22659238.82,日换手率达到20%的前5只证券
20260623,002484,江海股份,深股通专用,511976993.93,0.092524242014,473275420.78,38701573.15,日跌幅偏离值达到7%的前5只证券
20260623,002484,江海股份,机构专用,210832000.02,0.038101460076,62181238.0,148650762.02,日跌幅偏离值达到7%的前5只证券
20260623,002484,江海股份,中国国际金融股份有限公司上海分公司,150288639.42,0.027160092368,70412715.0,79875924.42,日跌幅偏离值达到7%的前5只证券
20260623,002580,圣阳股份,深股通专用,87630620.95,0.062674827019,51765574.35,35865046.6,日涨幅偏离值达到7%的前5只证券
20260623,002580,圣阳股份,华鑫证券有限责任公司上海茅台路证券营业部,49819077.0,0.035631403719,6955.0,49812122.0,日涨幅偏离值达到7%的前5只证券
20260623,002580,圣阳股份,东亚前海证券有限责任公司苏州分公司,43261066.0,0.030941008963,0.0,43261066.0,日涨幅偏离值达到7%的前5只证券
20260623,002580,圣阳股份,国泰海通证券股份有限公司南京太平南路证券营业部,43024057.0,0.030771496321,73571.0,42950486.0,日涨幅偏离值达到7%的前5只证券
20260623,002580,圣阳股份,机构专用,25675682.0,0.018363659991,5661461.0,20014221.0,日涨幅偏离值达到7%的前5只证券
20260623,002667,*ST威领,东方财富证券股份有限公司山南香曲东路证券营业部,11365237.0,0.0165893943,5143564.0,6221673.0,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率
20260623,002667,*ST威领,长城证券股份有限公司四川分公司,10936559.0,0.015963669701,0.0,10936559.0,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率
20260623,002667,*ST威领,东方财富证券股份有限公司拉萨团结路第二证券营业部,8121198.0,0.011854196777,2036852.0,6084346.0,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率
20260623,002667,*ST威领,国泰海通证券股份有限公司南京太平南路证券营业部,7914757.0,0.01155286288,2783286.0,5131471.0,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率
20260623,002667,*ST威领,招商证券股份有限公司广州番禺南华路证券营业部,7846475.0,0.011453194301,0.0,7846475.0,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率
20260623,002672,东江环保,深股通专用,23386750.0,0.08989563665,13431054.88,9955695.12,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002672,东江环保,国新证券股份有限公司北京分公司,17021988.75,0.065430319122,11769551.6,5252437.15,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002672,东江环保,国新证券股份有限公司北京中关村大街证券营业部,16894073.0,0.064938627554,13405881.0,3488192.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002672,东江环保,机构专用,9547734.0,0.036700252344,0.0,9547734.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002672,东江环保,东方证券股份有限公司常熟李闸路证券营业部,7909699.0,0.030403858053,19553.0,7890146.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002700,万憬能源,机构专用,27312802.0,0.06455369825,22775332.0,4537470.0,日振幅值达到15%的前5只证券
20260623,002700,万憬能源,中泰证券股份有限公司青岛香港中路证券营业部,4851916.0,0.011467484054,31567.0,4820349.0,日振幅值达到15%的前5只证券
20260623,002805,丰元股份,深股通专用,199525782.52,0.062362188841,68890279.52,130635503.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002805,丰元股份,机构专用,110802340.59,0.034631496745,59952703.08,50849637.51,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002808,恒久退,国海证券股份有限公司梧州大学路证券营业部,478319.0,0.042834727832,0.0,478319.0,退市整理期
20260623,002808,恒久退,上海证券有限责任公司松江区乐都路证券营业部,397623.0,0.035608188227,0.0,397623.0,退市整理期
20260623,002808,恒久退,华泰证券股份有限公司上海徐汇区龙启路证券营业部,368000.0,0.032955370458,4256.0,363744.0,退市整理期
20260623,002808,恒久退,华泰证券股份有限公司佛山灯湖东路证券营业部,360940.8,0.032323200482,20.0,360920.8,退市整理期
20260623,002808,恒久退,华泰证券股份有限公司宁波柳汀街证券营业部,322860.0,0.028912964419,0.0,322860.0,退市整理期
20260623,002830,名雕股份,平安证券股份有限公司杭州曙光路证券营业部,26620858.0,0.056641459661,262633.2,26358224.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002830,名雕股份,机构专用,24250144.4,0.051597269171,4949395.4,19300749.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260623,002842,翔鹭钨业,深股通专用,300593621.0,0.086001735125,100385113.0,200208508.0,日换手率达到20%的前5只证券
20260623,002842,翔鹭钨业,机构专用,67144691.2,0.019210520597,33637235.0,33507456.2,日换手率达到20%的前5只证券
20260623,300029,天龙退,中信证券华南股份有限公司广州番禺清河东路证券营业部,867000.0,0.169926964724,0.0,867000.0,退市整理期
20260623,300029,天龙退,东方证券股份有限公司重庆金州大道证券营业部,277680.2,0.054423706517,0.0,277680.2,退市整理期
20260623,300029,天龙退,华泰证券股份有限公司福州五一北路证券营业部,253948.0,0.049772333146,0.0,253948.0,退市整理期
20260623,300029,天龙退,中国银河证券股份有限公司绍兴鲁迅中路证券营业部,178200.0,0.034926165068,0.0,178200.0,退市整理期
20260623,300029,天龙退,华泰证券股份有限公司深圳红树湾证券营业部,134040.0,0.026271061536,0.0,134040.0,退市整理期
20260623,300085,银之杰,机构专用,152865798.96,0.033028674568,30494028.0,122371770.96,日涨幅达到15%的前5只证券
20260623,300085,银之杰,深股通专用,151590729.53,0.03275317898,96492893.53,55097836.0,日涨幅达到15%的前5只证券
20260623,300085,银之杰,国盛证券股份有限公司宁波桑田路证券营业部,93359338.0,0.020171517852,2474762.0,90884576.0,日涨幅达到15%的前5只证券
20260623,300085,银之杰,深股通专用,376360495.98,0.046893825693,228946533.22,147413962.76,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260623,300085,银之杰,机构专用,240782523.52,0.030001059645,69103886.54,171678636.98,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260623,300149,睿智医药,国泰海通证券股份有限公司成都北一环路证券营业部,34983572.0,0.106064611535,62615.0,34920957.0,日涨幅达到15%的前5只证券
20260623,300149,睿智医药,开源证券股份有限公司西安太华路证券营业部,29051490.0,0.08807948489,0.0,29051490.0,日涨幅达到15%的前5只证券
20260623,300149,睿智医药,华鑫证券有限责任公司绍兴胜利东路证券营业部,15974764.0,0.048432936981,0.0,15974764.0,日涨幅达到15%的前5只证券
20260623,300149,睿智医药,深股通专用,11048385.0,0.033496941454,17366206.4,-6317821.4,日涨幅达到15%的前5只证券
20260623,300149,睿智医药,东吴证券股份有限公司苏州相城区珍珠湖路证券营业部,9022563.0,0.027354972204,0.0,9022563.0,日涨幅达到15%的前5只证券
20260623,300179,四方达,深股通专用,553326060.1,0.076419775051,597243529.39,-43917469.29,日换手率达到30%的前5只证券
20260623,300179,四方达,中国银河证券股份有限公司北京学院南路证券营业部,154500969.48,0.021338104572,291744.0,154209225.48,日换手率达到30%的前5只证券
20260623,300179,四方达,机构专用,62577978.18,0.008642634715,99702036.41,-37124058.23,日换手率达到30%的前5只证券
20260623,300179,四方达,中国中金财富证券有限公司宁波狮子街证券营业部,51711059.0,0.007141806218,0.0,51711059.0,日换手率达到30%的前5只证券
20260623,300665,飞鹿股份,机构专用,32035323.35,0.044850870722,19854282.7,12181040.65,日涨幅达到15%的前5只证券
20260623,300665,飞鹿股份,东方财富证券股份有限公司上海东方路证券营业部,11715249.0,0.016401867171,0.0,11715249.0,日涨幅达到15%的前5只证券
20260623,300665,飞鹿股份,国元证券股份有限公司上海虹桥路证券营业部,11214423.0,0.015700688602,211176.0,11003247.0,日涨幅达到15%的前5只证券
20260623,300721,怡达股份,国泰海通证券股份有限公司三亚迎宾路证券营业部,112024278.0,0.089962646522,0.0,112024278.0,日涨幅达到15%的前5只证券
20260623,300721,怡达股份,国泰海通证券股份有限公司武汉紫阳东路证券营业部,85652460.0,0.068784393171,128006.0,85524454.0,日涨幅达到15%的前5只证券
20260623,300721,怡达股份,开源证券股份有限公司西安太华路证券营业部,50964886.44,0.040928057254,0.0,50964886.44,日涨幅达到15%的前5只证券
20260623,300721,怡达股份,机构专用,21362536.0,0.017155480127,24088092.0,-2725556.0,日涨幅达到15%的前5只证券
20260623,300721,怡达股份,招商证券股份有限公司深圳福民路证券营业部,19127588.0,0.015360674211,658758.0,18468830.0,日涨幅达到15%的前5只证券
20260623,300835,龙磁科技,中国中金财富证券有限公司上海静安区灵石路证券营业部,505891042.7,0.189607767788,0.0,505891042.7,日涨幅达到15%的前5只证券
20260623,300835,龙磁科技,光大证券股份有限公司南通工农路证券营业部,187224922.0,0.070171828592,0.0,187224922.0,日涨幅达到15%的前5只证券
20260623,300835,龙磁科技,深股通专用,148261860.81,0.055568488278,152700575.6,-4438714.79,日涨幅达到15%的前5只证券
20260623,300835,龙磁科技,招商证券股份有限公司上海世纪大道证券营业部,125148066.6,0.046905447118,15238697.5,109909369.1,日涨幅达到15%的前5只证券
20260623,300835,龙磁科技,机构专用,53258113.0,0.019961120222,40374154.98,12883958.02,日涨幅达到15%的前5只证券
20260623,300943,春晖智控,深股通专用,118464438.76,0.044847103039,15674042.0,102790396.76,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260623,300943,春晖智控,机构专用,102617804.29,0.038848039891,101757129.14,860675.15,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260623,301013,利和兴,深股通专用,290152069.89,0.070140892908,420022078.52,-129870008.63,日换手率达到30%的前5只证券
20260623,301013,利和兴,中信建投证券股份有限公司北京中关村东路证券营业部,129044834.01,0.031195089823,14212.0,129030622.01,日换手率达到30%的前5只证券
20260623,301013,利和兴,机构专用,88445343.52,0.021380634542,34234486.4,54210857.12,日换手率达到30%的前5只证券
20260623,301071,力量钻石,深股通专用,584647979.48,0.07180359441,432053419.18,152594560.3,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260623,301071,力量钻石,机构专用,176212827.57,0.021641594335,88252976.26,87959851.31,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260623,301139,*ST元道,东方证券股份有限公司上海长宁区长宁路证券营业部,2236971.0,0.014564145309,532.0,2236439.0,日换手率达到30%的前5只证券
20260623,301139,*ST元道,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2132214.0,0.013882108675,848934.0,1283280.0,日换手率达到30%的前5只证券
20260623,301139,*ST元道,东方财富证券股份有限公司拉萨团结路第一证券营业部,2098886.0,0.013665121582,1293626.0,805260.0,日换手率达到30%的前5只证券
20260623,301139,*ST元道,东方财富证券股份有限公司昌都两江大道证券营业部,2052635.0,0.013363997301,1342729.0,709906.0,日换手率达到30%的前5只证券
20260623,301139,*ST元道,东方财富证券股份有限公司拉萨东环路第二证券营业部,1798469.0,0.011709210289,2076915.0,-278446.0,日换手率达到30%的前5只证券
20260623,301548,崇德科技,深股通专用,89337775.5,0.070063390509,23914371.0,65423404.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260623,301548,崇德科技,机构专用,47204495.85,0.037020252721,40970624.0,6233871.85,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260623,301548,崇德科技,东方财富证券股份有限公司拉萨金融城南环路证券营业部,24879846.65,0.019512086594,24253339.5,626507.15,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260623,301580,爱迪特,自然人,3983944209.79,0.511750438592,4157943538.36,-173999328.57,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260623,301580,爱迪特,机构投资者,3240056501.45,0.416195671517,3151970388.02,88086113.43,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260623,301580,爱迪特,其他自然人,2456058402.8,0.315488595888,2599201449.22,-143143046.42,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260623,301580,爱迪特,中小投资者,1527885806.99,0.196261842705,1558742089.14,-30856282.15,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260623,301580,爱迪特,深股通投资者,560934892.82,0.072053889891,475021677.68,85913215.14,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20260623,301580,爱迪特,深股通专用,249431232.05,0.091009912401,127391818.87,122039413.18,日换手率达到30%的前5只证券
20260623,301580,爱迪特,机构专用,75633963.85,0.027596545821,20632692.8,55001271.05,日换手率达到30%的前5只证券
20260623,301580,爱迪特,中信证券股份有限公司杭州延安路证券营业部,68512729.32,0.024998222727,140091.0,68372638.32,日换手率达到30%的前5只证券
20260623,301580,爱迪特,深股通专用,267764627.91,0.076909280116,131288292.47,136476335.44,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260623,301580,爱迪特,机构专用,76048687.45,0.021843250362,23298609.8,52750077.65,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260623,301580,爱迪特,中信证券股份有限公司杭州延安路证券营业部,68512729.32,0.019678718328,253791.0,68258938.32,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260623,301580,爱迪特,国元证券股份有限公司上海虹桥路证券营业部,38846844.0,0.011157869619,34001999.08,4844844.92,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260623,301687,新广益,深股通专用,54740585.04,0.054714757376,98784602.65,-44044017.61,日换手率达到30%的前5只证券
20260623,301687,新广益,华安证券股份有限公司北京慧忠北里证券营业部,34689106.23,0.034672739241,0.0,34689106.23,日换手率达到30%的前5只证券
20260623,301687,新广益,机构专用,33966135.96,0.033950110082,11072762.0,22893373.96,日换手率达到30%的前5只证券
20260623,301687,新广益,华安证券股份有限公司北京东三环中路证券营业部,17468735.48,0.017460493394,0.0,17468735.48,日换手率达到30%的前5只证券
20260623,301687,新广益,国金证券股份有限公司西安朱雀大街证券营业部,16971150.08,0.016963142764,0.0,16971150.08,日换手率达到30%的前5只证券
20260623,600172,黄河旋风,国泰海通证券股份有限公司上海松江区中山东路证券营业部,296691875.0,0.054217658976,,296691875.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260623,600172,黄河旋风,沪股通专用,179419299.87,0.03278719518,,179419299.87,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260623,600172,黄河旋风,中信证券股份有限公司上海分公司,156620515.92,0.028620931128,,156620515.92,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260623,600172,黄河旋风,开源证券股份有限公司西安太华路证券营业部,104728286.0,0.019138112547,,104728286.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260623,600172,黄河旋风,华鑫证券有限责任公司上海陆家嘴证券营业部,82978309.0,0.015163508134,,82978309.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260623,600172,黄河旋风,国泰海通证券股份有限公司上海松江区中山东路证券营业部,321805314.0,0.04099129971,,321805314.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260623,600172,黄河旋风,沪股通专用,278966504.0,0.035534526862,,278966504.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260623,600172,黄河旋风,中信证券股份有限公司上海分公司,163644238.92,0.020844870335,,163644238.92,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260623,600172,黄河旋风,国泰海通证券股份有限公司湛江万豪世家证券营业部,152161911.0,0.019382260724,,152161911.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260623,600172,黄河旋风,开源证券股份有限公司西安太华路证券营业部,113647189.98,0.01447628682,,113647189.98,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260623,600193,退市创兴,东方财富证券股份有限公司拉萨东环路第一证券营业部,639600.0,0.168347376758,,639600.0,退市整理的证券
20260623,600193,退市创兴,华泰证券股份有限公司宁波柳汀街证券营业部,267638.0,0.070444270201,,267638.0,退市整理的证券
