日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260622,002272,川润股份,开源证券股份有限公司西安太华路证券营业部,65931080.0,0.029052837567,28101.0,65902979.0,日换手率达到20%的前5只证券
20260622,002272,川润股份,长城证券股份有限公司厦门湖滨南路证券营业部,53470900.13,0.023562201257,298725.0,53172175.13,日换手率达到20%的前5只证券
20260622,002407,多氟多,开源证券股份有限公司西安高新成章路证券营业部,283706761.03,0.035886484997,58027.0,283648734.03,日涨幅偏离值达到7%的前5只证券
20260622,002407,多氟多,深股通专用,213605783.03,0.027019309304,336499722.74,-122893939.71,日涨幅偏离值达到7%的前5只证券
20260622,002407,多氟多,国泰海通证券股份有限公司北京知春路证券营业部,123554619.6,0.015628605348,7539614.2,116015005.4,日涨幅偏离值达到7%的前5只证券
20260622,002407,多氟多,华泰证券股份有限公司福建分公司,100095958.0,0.012661284779,144150.0,99951808.0,日涨幅偏离值达到7%的前5只证券
20260622,002407,多氟多,机构专用,56563120.5,0.007154752209,73911073.82,-17347953.32,日涨幅偏离值达到7%的前5只证券
20260622,002409,雅克科技,深股通专用,306865604.64,0.055588028487,531137311.93,-224271707.29,日涨幅偏离值达到7%的前5只证券
20260622,002409,雅克科技,机构专用,139171882.36,0.025210679999,304511068.14,-165339185.78,日涨幅偏离值达到7%的前5只证券
20260622,002409,雅克科技,国泰海通证券股份有限公司成都北一环路证券营业部,122806841.0,0.022246188796,2802718.0,120004123.0,日涨幅偏离值达到7%的前5只证券
20260622,002421,达实智能,深股通专用,221313764.74,0.092559965077,90463490.0,130850274.74,日换手率达到20%的前5只证券
20260622,002421,达实智能,机构专用,41352265.0,0.017294740834,16185685.0,25166580.0,日换手率达到20%的前5只证券
20260622,002421,达实智能,华泰证券股份有限公司辽宁分公司,29489475.0,0.012333371037,64953.0,29424522.0,日换手率达到20%的前5只证券
20260622,002421,达实智能,中信证券股份有限公司浙江分公司,25366675.0,0.010609094084,13663942.0,11702733.0,日换手率达到20%的前5只证券
20260622,002431,ST棕榈,中国中金财富证券有限公司东莞分公司,1633438.0,0.017103265332,0.0,1633438.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002431,ST棕榈,国泰海通证券股份有限公司遵义北海路证券营业部,1617776.0,0.016939272978,844129.0,773647.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002431,ST棕榈,国信证券股份有限公司浙江互联网分公司,1582491.0,0.016569813766,1467929.0,114562.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002431,ST棕榈,机构专用,1548424.52,0.01621311333,1120996.0,427428.52,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002431,ST棕榈,中国银河证券股份有限公司宁波宁南北路证券营业部,1539808.35,0.016122895861,0.0,1539808.35,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002501,*ST利源,国泰海通证券股份有限公司辽源人民大街证券营业部,5299130.0,0.034600632858,578435.0,4720695.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002501,*ST利源,中信建投证券股份有限公司上海营口路证券营业部,5230474.0,0.034152343979,2661110.0,2569364.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002501,*ST利源,方正证券股份有限公司南昌北京西路证券营业部,2071525.0,0.013526008228,0.0,2071525.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002501,*ST利源,机构专用,1783462.0,0.011645102852,1382669.0,400793.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002501,*ST利源,联储证券股份有限公司陕西分公司,1762249.0,0.011506592715,545.0,1761704.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002512,ST达华,东方财富证券股份有限公司拉萨东环路第二证券营业部,8078420.0,0.019568884473,3462661.0,4615759.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002512,ST达华,东方财富证券股份有限公司拉萨团结路第一证券营业部,6732808.0,0.016309320626,3878410.0,2854398.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002512,ST达华,中信建投证券股份有限公司上海营口路证券营业部,5899230.0,0.014290090185,10337597.0,-4438367.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002512,ST达华,机构专用,4442959.0,0.010762469813,5128353.77,-685394.77,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002514,*ST宝馨,东方财富证券股份有限公司山南香曲东路证券营业部,4565531.0,0.016782585063,5186607.0,-621076.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002514,*ST宝馨,国金证券股份有限公司深圳湾一号证券营业部,4334097.0,0.015931849236,8078027.0,-3743930.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002514,*ST宝馨,广发证券股份有限公司揭阳临江北路证券营业部,4241000.0,0.015589630921,2045093.0,2195907.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002514,*ST宝馨,中国银河证券股份有限公司威海统一路证券营业部,4213383.0,0.015488112686,2334324.0,1879059.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002514,*ST宝馨,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4209374.0,0.015473375871,4757694.0,-548320.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002542,*ST中岩,东方财富证券股份有限公司拉萨东环路第二证券营业部,3477638.0,0.028404001372,2424546.0,1053092.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002542,*ST中岩,东方财富证券股份有限公司昌都两江大道证券营业部,2776672.0,0.022678782351,1837298.0,939374.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002542,*ST中岩,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2712793.0,0.0221570434,2738408.0,-25615.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002542,*ST中岩,东方财富证券股份有限公司拉萨团结路第一证券营业部,2684703.0,0.02192761515,1291384.0,1393319.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002542,*ST中岩,中信建投证券股份有限公司上海营口路证券营业部,2273608.0,0.01856995028,3502146.0,-1228538.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002568,百润股份,深股通专用,56935168.2,0.041945826726,41804451.82,15130716.38,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260622,002568,百润股份,机构专用,15474614.0,0.011400607006,0.0,15474614.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260622,002568,百润股份,中国银河证券股份有限公司重庆沙坪坝证券营业部,13138319.0,0.009679389201,2037861.0,11100458.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260622,002579,中京电子,深股通专用,255551609.18,0.054866518323,204004176.61,51547432.57,日换手率达到20%的前5只证券
20260622,002579,中京电子,机构专用,84401686.08,0.018120905874,34913899.0,49487787.08,日换手率达到20%的前5只证券
20260622,002579,中京电子,中国国际金融股份有限公司上海分公司,82579884.6,0.017729768034,24247470.0,58332414.6,日换手率达到20%的前5只证券
20260622,002579,中京电子,东北证券股份有限公司盐城腾飞路证券营业部,46013038.4,0.009878925132,0.0,46013038.4,日换手率达到20%的前5只证券
20260622,002586,ST围海,中信建投证券股份有限公司上海营口路证券营业部,4827394.82,0.050943592126,2255635.0,2571759.82,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002586,ST围海,机构专用,4526988.0,0.047773393068,3880504.82,646483.18,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002586,ST围海,中信证券股份有限公司路桥银座北街证券营业部,3824902.0,0.040364265753,0.0,3824902.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002586,ST围海,联储证券股份有限公司陕西分公司,3159467.0,0.033341917159,786058.0,2373409.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002620,*ST瑞和,中信证券股份有限公司杭州环城北路证券营业部,10948764.0,0.040050916863,15552193.0,-4603429.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002620,*ST瑞和,华泰证券股份有限公司北京月坛南街证券营业部,7844833.0,0.028696641401,302163.0,7542670.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002620,*ST瑞和,机构专用,7163160.0,0.026203060513,7600740.49,-437580.49,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002620,*ST瑞和,浙商证券股份有限公司象山靖南大街证券营业部,6618248.0,0.024209755588,0.0,6618248.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002620,*ST瑞和,东方财富证券股份有限公司拉萨团结路第一证券营业部,6015488.0,0.022004840892,5919516.0,95972.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002631,德尔未来,深股通专用,31084286.0,0.056125292065,0.0,31084286.0,日振幅值达到15%的前5只证券
20260622,002631,德尔未来,机构专用,15230536.0,0.027500013393,16970330.0,-1739794.0,日振幅值达到15%的前5只证券
20260622,002631,德尔未来,东吴证券股份有限公司吴江体育路证券营业部,12209580.0,0.022045423321,8652341.5,3557238.5,日振幅值达到15%的前5只证券
20260622,002634,*ST棒杰,国元证券股份有限公司杭州密渡桥路证券营业部,4176966.0,0.083086749797,0.0,4176966.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002634,*ST棒杰,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,2475000.0,0.049231836158,0.0,2475000.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002634,*ST棒杰,广发证券股份有限公司九江长虹大道证券营业部,1606728.0,0.031960472584,0.0,1606728.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002634,*ST棒杰,光大证券股份有限公司上海中兴路证券营业部,1595992.0,0.031746915819,0.0,1595992.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002634,*ST棒杰,华泰证券股份有限公司北京学院南路证券营业部,1452200.0,0.028886655543,77940.0,1374260.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002655,共达电声,机构专用,138771256.0,0.032640812434,66538364.0,72232892.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,002655,共达电声,平安证券股份有限公司浙江分公司,73137762.0,0.017202957155,30392025.0,42745737.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,002655,共达电声,中信建投证券股份有限公司杭州庆春路证券营业部,68457083.0,0.016102000302,59547614.0,8909469.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,002674,兴业科技,机构专用,33219472.0,0.044596292805,30386760.0,2832712.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,002674,兴业科技,兴业证券股份有限公司长汀卧龙路证券营业部,25752591.0,0.034572195751,30430.0,25722161.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,002691,*ST冀凯,机构专用,4869229.0,0.066433661795,5046883.23,-177654.23,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002691,*ST冀凯,中信建投证券股份有限公司上海营口路证券营业部,2737662.23,0.03735148351,3097491.94,-359829.71,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002691,*ST冀凯,联储证券股份有限公司陕西分公司,2339795.35,0.031923159283,2717059.0,-377263.65,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002717,*ST岭南,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4442908.0,0.020758058118,3877677.0,565231.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002717,*ST岭南,东方财富证券股份有限公司拉萨团结路第一证券营业部,4133851.0,0.019314088725,3396694.06,737156.94,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002717,*ST岭南,东莞证券股份有限公司四川分公司,4038301.0,0.018867662093,2270435.0,1767866.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002717,*ST岭南,东方财富证券股份有限公司拉萨团结路第二证券营业部,3623996.0,0.016931955284,4119844.9,-495848.9,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002717,*ST岭南,东方财富证券股份有限公司拉萨东环路第一证券营业部,2850431.0,0.013317721717,2313298.0,537133.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002719,ST麦趣,广发证券股份有限公司北京朝阳门证券营业部,16555158.6,0.168767370614,146443.0,16408715.6,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002719,ST麦趣,华鑫证券有限责任公司西安解放路证券营业部,5024200.0,0.051217934175,0.0,5024200.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002719,ST麦趣,中国中金财富证券有限公司北京万寿路证券营业部,3672512.0,0.037438493268,102256.0,3570256.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002719,ST麦趣,国金证券股份有限公司深圳湾一号证券营业部,3056588.0,0.031159612075,1731499.0,1325089.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
