日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260714,000078,ST海王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,21200399.0,0.01682982427,19684615.1,1515783.9,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,000078,ST海王,东方财富证券股份有限公司拉萨东环路第二证券营业部,18842927.0,0.01495835763,19362154.5,-519227.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,000078,ST海王,东方财富证券股份有限公司山南香曲东路证券营业部,18182566.0,0.014434133554,15429023.8,2753542.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,000078,ST海王,东方财富证券股份有限公司拉萨团结路第一证券营业部,16936987.0,0.013445337273,14701135.0,2235852.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,000078,ST海王,东方财富证券股份有限公司拉萨东环路第一证券营业部,16132493.0,0.012806693979,11880624.35,4251868.65,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,000636,风华高科,深股通专用,625000682.41,0.085250660526,239355234.45,385645447.96,日振幅值达到15%的前5只证券
20260714,000636,风华高科,机构专用,194558519.02,0.026537958636,37610007.7,156948511.32,日振幅值达到15%的前5只证券
20260714,000636,风华高科,开源证券股份有限公司西安太华路证券营业部,105646943.0,0.014410338943,80295.0,105566648.0,日振幅值达到15%的前5只证券
20260714,000636,风华高科,深股通专用,625000682.41,0.085250660526,239355234.45,385645447.96,日涨幅偏离值达到7%的前5只证券
20260714,000636,风华高科,机构专用,194558519.02,0.026537958636,37610007.7,156948511.32,日涨幅偏离值达到7%的前5只证券
20260714,000636,风华高科,开源证券股份有限公司西安太华路证券营业部,105646943.0,0.014410338943,80295.0,105566648.0,日涨幅偏离值达到7%的前5只证券
20260714,000989,九芝堂,深股通专用,38522529.47,0.021192715808,54534426.0,-16011896.53,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,000989,九芝堂,国泰海通证券股份有限公司上海松江区中山东路证券营业部,24186027.0,0.013305657853,24794852.0,-608825.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,000989,九芝堂,机构专用,17231875.0,0.009479913047,6808442.29,10423432.71,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,000989,九芝堂,广发证券股份有限公司杭州延安路证券营业部,16890811.0,0.009292280705,302228.0,16588583.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,000989,九芝堂,东方财富证券股份有限公司拉萨东环路第二证券营业部,14027339.0,0.007716975315,7476844.0,6550495.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,001270,铖昌科技,深股通专用,42177715.0,0.03498606252,36880396.56,5297318.44,日跌幅偏离值达到7%的前5只证券
20260714,001270,铖昌科技,中国银河证券股份有限公司绍兴鲁迅中路证券营业部,18631397.0,0.015454588289,15867660.0,2763737.0,日跌幅偏离值达到7%的前5只证券
20260714,001270,铖昌科技,东方财富证券股份有限公司拉萨团结路第一证券营业部,14949234.0,0.012400264817,9430548.62,5518685.38,日跌幅偏离值达到7%的前5只证券
20260714,001270,铖昌科技,广发证券股份有限公司珠海山场路证券营业部,12634990.4,0.010480619068,0.0,12634990.4,日跌幅偏离值达到7%的前5只证券
20260714,001270,铖昌科技,申万宏源证券有限公司吉林分公司,12141000.0,0.010070858155,0.0,12141000.0,日跌幅偏离值达到7%的前5只证券
20260714,001365,天海电子,机构专用,24462563.44,0.040781209882,17537800.0,6924763.44,日换手率达到20%的前5只证券
20260714,001365,天海电子,中国国际金融股份有限公司上海分公司,11745070.0,0.019580047934,2409157.0,9335913.0,日换手率达到20%的前5只证券
20260714,001388,信通电子,深股通专用,16232515.5,0.072295150722,22543323.6,-6310808.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,001388,信通电子,国信证券股份有限公司北京分公司,12396879.0,0.055212282766,3757427.88,8639451.12,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,001388,信通电子,平安证券股份有限公司嘉兴中环南路证券营业部,8030327.36,0.035764865085,0.0,8030327.36,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,001388,信通电子,东方证券股份有限公司常熟李闸路证券营业部,7666965.15,0.034146549936,4100438.0,3566527.15,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260714,001388,信通电子,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,5037459.0,0.022435454176,0.0,5037459.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
