日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260908,000620,盈新发展,国泰海通证券股份有限公司成都北一环路证券营业部,133102850.0,0.072882117224,313583.0,132789267.0,日涨幅偏离值达到7%的前5只证券
20260908,000620,盈新发展,国新证券股份有限公司北京分公司,88953756.0,0.048707732947,0.0,88953756.0,日涨幅偏离值达到7%的前5只证券
20260908,000833,粤桂股份,深股通专用,73866959.5,0.082031136041,41665958.0,32201001.5,日涨幅偏离值达到7%的前5只证券
20260908,000833,粤桂股份,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,17806463.0,0.019774529758,1741980.0,16064483.0,日涨幅偏离值达到7%的前5只证券
20260908,000833,粤桂股份,机构专用,19113033.0,0.021225508953,7504659.88,11608373.12,日涨幅偏离值达到7%的前5只证券
20260908,000833,粤桂股份,开源证券股份有限公司西安西大街证券营业部,107944206.08,0.119874784528,6390.0,107937816.08,日涨幅偏离值达到7%的前5只证券
20260908,000833,粤桂股份,东亚前海证券有限责任公司深圳分公司,19599555.0,0.021765804,20547.0,19579008.0,日涨幅偏离值达到7%的前5只证券
20260908,000892,欢瑞世纪,机构专用,25017915.0,0.019163717029,29625116.0,-4607201.0,日换手率达到20%的前5只证券
20260908,000892,欢瑞世纪,深股通专用,64377971.0,0.049313510704,84940945.5,-20562974.5,日换手率达到20%的前5只证券
20260908,000892,欢瑞世纪,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,27974517.0,0.021428473468,2288729.0,25685788.0,日换手率达到20%的前5只证券
20260908,000892,欢瑞世纪,国信证券股份有限公司浙江互联网分公司,20164662.0,0.015446126368,14609663.0,5554999.0,日换手率达到20%的前5只证券
20260908,000978,桂林旅游,国泰海通证券股份有限公司南京胜利路证券营业部,25255247.0,0.030949117708,728.0,25254519.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,000978,桂林旅游,机构专用,23443603.0,0.028729033169,19887809.85,3555793.15,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,000978,桂林旅游,东方证券股份有限公司杭州龙井路证券营业部,30285718.0,0.037113723388,0.0,30285718.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,000978,桂林旅游,中国中金财富证券有限公司南昌红谷中大道证券营业部,16050453.1,0.019669075589,71560.0,15978893.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,001366,播恩集团,机构专用,8643259.0,0.015072494556,28745827.08,-20102568.08,日振幅值达到15%的前5只证券
20260908,001366,播恩集团,华鑫证券有限责任公司北京光华路证券营业部,6107332.0,0.010650233705,0.0,6107332.0,日振幅值达到15%的前5只证券
20260908,001366,播恩集团,广发证券股份有限公司郑州农业路证券营业部,17064288.0,0.02975745468,30015.0,17034273.0,日振幅值达到15%的前5只证券
20260908,001366,播恩集团,国信证券股份有限公司浙江互联网分公司,5518750.0,0.009623838569,2006953.0,3511797.0,日振幅值达到15%的前5只证券
20260908,002297,博云新材,东方财富证券股份有限公司拉萨金融城南环路证券营业部,30378254.14,0.008614635754,16964041.0,13414213.14,日换手率达到20%的前5只证券
20260908,002297,博云新材,国信证券股份有限公司浙江互联网分公司,39079171.77,0.011082033511,18416522.97,20662648.8,日换手率达到20%的前5只证券
20260908,002297,博云新材,深股通专用,100806522.06,0.028586615453,177444482.15,-76637960.09,日换手率达到20%的前5只证券
20260908,002297,博云新材,机构专用,29989258.0,0.008504324608,77511740.34,-47522482.34,日换手率达到20%的前5只证券
20260908,002470,金正大,机构专用,54136401.0,0.026425756972,15474405.0,38661996.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002470,金正大,深股通专用,147096276.3,0.071802528008,127636290.0,19459986.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002470,金正大,开源证券股份有限公司西安西大街证券营业部,68627575.2,0.033499375473,52088726.0,16538849.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002470,金正大,国泰海通证券股份有限公司北京知春路证券营业部,80940718.0,0.039509825247,3696254.0,77244464.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002470,金正大,国新证券股份有限公司北京分公司,45585145.32,0.022251607967,0.0,45585145.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002579,中京电子,深股通专用,188747175.72,0.047494629373,148613039.26,40134136.46,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002579,中京电子,机构专用,124216074.17,0.031256607588,64073460.04,60142614.13,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002579,中京电子,国新证券股份有限公司北京分公司,92011401.0,0.023152915385,6555809.0,85455592.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002579,中京电子,国泰海通证券股份有限公司武汉紫阳东路证券营业部,169885605.27,0.042748474658,344041.0,169541564.27,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002579,中京电子,开源证券股份有限公司西安西大街证券营业部,95885497.67,0.024127757974,74140285.0,21745212.67,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002743,ST富煌,东方财富证券股份有限公司拉萨团结路第一证券营业部,5442461.0,0.01599773638,127329.0,5315132.0,日跌幅偏离值达到7%的前5只证券
20260908,002743,ST富煌,东方财富证券股份有限公司拉萨金融城南环路证券营业部,6876101.0,0.020211821659,239720.0,6636381.0,日跌幅偏离值达到7%的前5只证券
20260908,002743,ST富煌,招商证券股份有限公司南充滨江中路证券营业部,6490050.0,0.019077051538,2206246.0,4283804.0,日跌幅偏离值达到7%的前5只证券
20260908,002743,ST富煌,华泰证券股份有限公司上海武定路证券营业部,7159806.0,0.021045752816,106546.0,7053260.0,日跌幅偏离值达到7%的前5只证券
20260908,002743,ST富煌,中信建投证券股份有限公司上海营口路证券营业部,4718997.0,0.013871164163,1923081.0,2795916.0,日跌幅偏离值达到7%的前5只证券
20260908,002827,高争民爆,东亚前海证券有限责任公司苏州分公司,14012500.0,0.008706775212,13291136.0,721364.0,日跌幅偏离值达到7%的前5只证券
20260908,002827,高争民爆,长城证券股份有限公司成都天晖中街证券营业部,92650924.79,0.057569368445,950763.0,91700161.79,日跌幅偏离值达到7%的前5只证券
20260908,002827,高争民爆,东方证券股份有限公司杭州龙井路证券营业部,224336600.0,0.13939328086,19395.0,224317205.0,日跌幅偏离值达到7%的前5只证券
20260908,002827,高争民爆,中信建投证券股份有限公司厦门杏东路证券营业部,12615708.4,0.007838867952,1185145.0,11430563.4,日跌幅偏离值达到7%的前5只证券
20260908,002827,高争民爆,深股通专用,56569174.25,0.035149693783,38001038.0,18568136.25,日跌幅偏离值达到7%的前5只证券
20260908,002856,*ST美芝,联储证券股份有限公司陕西分公司,12745119.0,0.023452849083,2506065.0,10239054.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002856,*ST美芝,中信建投证券股份有限公司上海营口路证券营业部,23726239.0,0.043659686707,12043283.0,11682956.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002856,*ST美芝,东方财富证券股份有限公司拉萨团结路第一证券营业部,9663105.0,0.017781500764,4938443.0,4724662.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002856,*ST美芝,方正证券股份有限公司临海靖江中路证券营业部,9737282.0,0.017917997096,2732534.0,7004748.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002856,*ST美芝,机构专用,26625292.6,0.048994361618,17833236.56,8792056.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260908,002909,集泰股份,机构专用,36110498.0,0.031604832322,14574271.28,21536226.72,日涨幅偏离值达到7%的前5只证券
20260908,002909,集泰股份,国投证券股份有限公司深圳红荔西路证券营业部,16476192.0,0.014420385049,872.0,16475320.0,日涨幅偏离值达到7%的前5只证券
20260908,002909,集泰股份,机构专用,36110498.0,0.031604832322,14574271.28,21536226.72,日换手率达到20%的前5只证券
20260908,002909,集泰股份,国投证券股份有限公司深圳红荔西路证券营业部,16476192.0,0.014420385049,872.0,16475320.0,日换手率达到20%的前5只证券
20260908,002980,华盛昌,中信证券股份有限公司上海溧阳路证券营业部,48706786.0,0.021283272391,50781.0,48656005.0,日涨幅偏离值达到7%的前5只证券
20260908,002980,华盛昌,深股通专用,215309703.6,0.09408329817,185222796.4,30086907.2,日涨幅偏离值达到7%的前5只证券
20260908,002980,华盛昌,机构专用,61601681.0,0.026917919743,42739778.4,18861902.6,日涨幅偏离值达到7%的前5只证券
20260908,003005,竞业达,机构专用,10299502.0,0.011124108382,8477111.95,1822390.05,日换手率达到20%的前5只证券
20260908,003005,竞业达,中国银河证券股份有限公司北京学院南路证券营业部,8329588.0,0.008996477664,60400.0,8269188.0,日换手率达到20%的前5只证券
20260908,003005,竞业达,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,8549045.0,0.009233504993,9653980.0,-1104935.0,日换手率达到20%的前5只证券
20260908,003005,竞业达,深股通专用,15743846.6,0.017004342145,26305550.1,-10561703.5,日换手率达到20%的前5只证券
20260908,300189,神农种业,东方财富证券股份有限公司拉萨东环路第一证券营业部,33430688.91,0.010648716833,27056766.72,6373922.19,日换手率达到30%的前5只证券
20260908,300189,神农种业,深股通专用,131545273.96,0.041901271518,169807268.94,-38261994.98,日换手率达到30%的前5只证券
20260908,300189,神农种业,机构专用,24779953.0,0.007893187703,19413959.0,5365994.0,日换手率达到30%的前5只证券
20260908,300189,神农种业,东方财富证券股份有限公司拉萨金融城南环路证券营业部,32800786.48,0.010448073267,30211710.94,2589075.54,日换手率达到30%的前5只证券
20260908,300684,中石科技,中国中金财富证券有限公司溧阳煤建路证券营业部,33412462.0,0.009001764231,65716.0,33346746.0,日跌幅达到15%的前5只证券
20260908,300684,中石科技,国投证券股份有限公司上海虹口区杨树浦路证券营业部,31291791.93,0.008430427345,0.0,31291791.93,日跌幅达到15%的前5只证券
20260908,300684,中石科技,深股通专用,68050390.88,0.018333685633,89135126.48,-21084735.6,日跌幅达到15%的前5只证券
20260908,300684,中石科技,东方财富证券股份有限公司拉萨金融城南环路证券营业部,30167296.28,0.008127473174,22285890.78,7881405.5,日跌幅达到15%的前5只证券
20260908,300684,中石科技,华泰证券股份有限公司上海普陀区江宁路证券营业部,35820400.07,0.009650494959,5671193.0,30149207.07,日跌幅达到15%的前5只证券
20260908,300788,中信出版,机构专用,7784703.0,0.016415255902,0.0,7784703.0,日涨幅达到15%的前5只证券
20260908,300788,中信出版,深股通专用,27639684.0,0.058282568509,13268907.0,14370777.0,日涨幅达到15%的前5只证券
20260908,300788,中信出版,开源证券股份有限公司西安西大街证券营业部,25691788.8,0.054175128806,37945.0,25653843.8,日涨幅达到15%的前5只证券
20260908,300788,中信出版,国泰海通证券股份有限公司南京太平南路证券营业部,80122340.0,0.168950403708,186078.0,79936262.0,日涨幅达到15%的前5只证券
20260908,300788,中信出版,中国银河证券股份有限公司北京学院南路证券营业部,8806686.0,0.018570265859,4296783.0,4509903.0,日涨幅达到15%的前5只证券
20260908,301516,中远通,机构专用,14394869.0,0.023055211913,5282736.0,9112133.0,日换手率达到30%的前5只证券
20260908,301516,中远通,深股通专用,29981505.52,0.048019190952,60240980.83,-30259475.31,日换手率达到30%的前5只证券
20260908,301520,万邦医药,东方财富证券股份有限公司拉萨东环路第二证券营业部,8115936.0,0.009644952717,4615256.5,3500679.5,日换手率达到30%的前5只证券
20260908,301520,万邦医药,中信证券股份有限公司深圳分公司,10629333.58,0.012631866466,480037.0,10149296.58,日换手率达到30%的前5只证券
20260908,301520,万邦医药,中信证券股份有限公司浙江分公司,6933024.0,0.008239183831,3868546.6,3064477.4,日换手率达到30%的前5只证券
20260908,301520,万邦医药,中信证券股份有限公司深圳深南中路中信大厦证券营业部,15097123.86,0.017941374328,3477665.0,11619458.86,日换手率达到30%的前5只证券
20260908,301520,万邦医药,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7381169.72,0.00877175879,4956993.0,2424176.72,日换手率达到30%的前5只证券
20260908,301591,肯特股份,中国国际金融股份有限公司上海分公司,14701694.0,0.022194062494,9296519.1,5405174.9,日换手率达到30%的前5只证券
20260908,301591,肯特股份,机构专用,35844947.01,0.054112471258,12646688.0,23198259.01,日换手率达到30%的前5只证券
20260908,600108,亚盛集团,中泰证券股份有限公司常州惠国路证券营业部,9450240.0,0.049585128617,0.0,9450240.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600108,亚盛集团,东亚前海证券有限责任公司四川分公司,15801984.0,0.082912540744,0.0,15801984.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600108,亚盛集团,申港证券股份有限公司安徽分公司,7001472.0,0.036736515647,0.0,7001472.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600108,亚盛集团,国泰海通证券股份有限公司成都龙腾东路证券营业部,10837440.0,0.056863725819,0.0,10837440.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600108,亚盛集团,国投证券股份有限公司深圳宝安海秀路证券营业部,8710032.0,0.045701279224,0.0,8710032.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600127,金健米业,沪股通专用,154825364.82,0.035609944084,0.0,154825364.82,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600127,金健米业,摩根大通证券(中国)有限公司上海银城中路证券营业部,78952653.22,0.018159166424,0.0,78952653.22,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600127,金健米业,国泰海通证券股份有限公司顺德大良证券营业部,55727903.53,0.012817457468,0.0,55727903.53,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600127,金健米业,华泰证券股份有限公司天津东丽开发区二纬路证券营业部,48237427.0,0.011094642536,0.0,48237427.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600127,金健米业,国泰海通证券股份有限公司总部,104526615.19,0.024041195876,0.0,104526615.19,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600371,万向德农,国信证券股份有限公司浙江互联网分公司,61084918.52,0.015984097865,0.0,61084918.52,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600371,万向德农,瑞银证券有限责任公司上海花园石桥路证券营业部,34444110.32,0.009012994428,0.0,34444110.32,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600371,万向德农,国泰海通证券股份有限公司总部,115357086.07,0.030185502377,0.0,115357086.07,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600371,万向德农,中信证券股份有限公司上海分公司,44315354.04,0.011596003941,0.0,44315354.04,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600371,万向德农,东方财富证券股份有限公司山南香曲东路证券营业部,35040034.57,0.009168929997,0.0,35040034.57,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600479,千金药业,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,16508466.0,0.008827174453,0.0,16508466.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260908,600479,千金药业,东方财富证券股份有限公司拉萨金融城南环路证券营业部,16917480.0,0.009045876659,0.0,16917480.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260908,600479,千金药业,沪股通专用,34910742.0,0.018666980319,0.0,34910742.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260908,600479,千金药业,国泰海通证券股份有限公司总部,24969330.6,0.013351248819,0.0,24969330.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260908,600479,千金药业,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,17237078.09,0.009216767649,0.0,17237078.09,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260908,600540,新赛股份,瑞银证券有限责任公司上海花园石桥路证券营业部,15599282.0,0.01060487369,0.0,15599282.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600540,新赛股份,中国银河证券股份有限公司北京中关村大街证券营业部,16074158.0,0.010927709062,0.0,16074158.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600540,新赛股份,国信证券股份有限公司浙江互联网分公司,24173376.44,0.016433807903,0.0,24173376.44,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600540,新赛股份,国泰海通证券股份有限公司总部,47841867.2,0.032524378928,0.0,47841867.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600540,新赛股份,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,31139418.64,0.021169538538,0.0,31139418.64,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600691,潞化科技,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,13397096.0,0.023845353244,0.0,13397096.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600691,潞化科技,国泰海通证券股份有限公司总部,12794418.0,0.022772652876,0.0,12794418.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600691,潞化科技,沪股通专用,24237663.0,0.04314036684,0.0,24237663.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600691,潞化科技,开源证券股份有限公司西安西大街证券营业部,28498982.44,0.05072504544,0.0,28498982.44,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600691,潞化科技,中泰证券股份有限公司常州惠国路证券营业部,14819616.0,0.026377281946,0.0,14819616.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600721,百花医药,国泰海通证券股份有限公司总部,23353086.0,0.015282769676,0.0,23353086.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600721,百花医药,国信证券股份有限公司浙江互联网分公司,22031946.0,0.014418186797,0.0,22031946.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600721,百花医药,东方财富证券股份有限公司拉萨东环路第二证券营业部,13529710.0,0.008854137809,0.0,13529710.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600721,百花医药,东方财富证券股份有限公司山南香曲东路证券营业部,15555184.0,0.010179652245,0.0,15555184.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600721,百花医药,中信证券股份有限公司浙江分公司,14049401.0,0.009194234953,0.0,14049401.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,600792,云煤能源,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,7219687.0,0.033499527425,0.0,7219687.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600792,云煤能源,国泰海通证券股份有限公司总部,11796046.0,0.05473394712,0.0,11796046.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600792,云煤能源,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,9162625.0,0.042514808117,0.0,9162625.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600792,云煤能源,中信证券股份有限公司上海分公司,8434829.0,0.039137816558,0.0,8434829.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600792,云煤能源,中泰证券股份有限公司常州惠国路证券营业部,9264511.0,0.042987561694,0.0,9264511.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600865,百大集团,国泰海通证券股份有限公司成都龙腾东路证券营业部,11454579.0,0.041077146265,0.0,11454579.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600865,百大集团,国联民生证券股份有限公司上海虹口区杨树浦路证券营业部,10291760.0,0.036907173179,0.0,10291760.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600865,百大集团,开源证券股份有限公司西安西大街证券营业部,32842455.0,0.117775985283,0.0,32842455.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600865,百大集团,联储证券股份有限公司深圳金田路证券营业部,9579528.0,0.034353045433,0.0,9579528.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600865,百大集团,中国银河证券股份有限公司绍兴鲁迅中路证券营业部,19734200.0,0.070768608765,0.0,19734200.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,600880,博瑞传播,兴业证券股份有限公司山东分公司,4562596.0,0.067743978908,0.0,4562596.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600880,博瑞传播,开源证券股份有限公司西安西大街证券营业部,6357040.0,0.09438731452,0.0,6357040.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600880,博瑞传播,国信证券股份有限公司厦门湖滨北路证券营业部,8987792.0,0.133447886177,0.0,8987792.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600880,博瑞传播,华泰证券股份有限公司北京东三环北路证券营业部,18320000.0,0.27200955193,0.0,18320000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600880,博瑞传播,长城证券股份有限公司宁波中山东路证券营业部,11005282.0,0.163402938083,0.0,11005282.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600881,亚泰集团,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,14203156.0,0.027510962232,0.0,14203156.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600881,亚泰集团,中信证券股份有限公司上海分公司,19612582.0,0.037988810562,0.0,19612582.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600881,亚泰集团,华鑫证券有限责任公司绍兴胜利东路证券营业部,15550985.0,0.030121654723,0.0,15550985.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600881,亚泰集团,开源证券股份有限公司西安西大街证券营业部,31460425.11,0.060937623089,0.0,31460425.11,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,600881,亚泰集团,沪股通专用,61594918.65,0.11930696816,0.0,61594918.65,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260908,601123,马矿股份,广发证券股份有限公司西安南广济街证券营业部,8671760.65,0.015384726806,0.0,8671760.65,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,601123,马矿股份,华鑫证券有限责任公司西安分公司,8987995.92,0.015945765496,0.0,8987995.92,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,601123,马矿股份,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,11420161.72,0.020260714662,0.0,11420161.72,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,601123,马矿股份,信达证券股份有限公司盘锦兴隆台街证券营业部,6709791.24,0.011903961527,0.0,6709791.24,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,601123,马矿股份,华泰证券股份有限公司北京东三环北路证券营业部,13662808.44,0.024239434613,0.0,13662808.44,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260908,601595,上海电影,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,24472265.0,0.017259898939,0.0,24472265.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,601595,上海电影,国泰海通证券股份有限公司总部,40281513.0,0.028409909892,0.0,40281513.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,601595,上海电影,机构专用,24426436.0,0.017227576475,0.0,24426436.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,601595,上海电影,沪股通专用,84094179.0,0.059310285784,0.0,84094179.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,603042,华脉科技,东亚前海证券有限责任公司浙江分公司,13530567.0,0.048492289696,0.0,13530567.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,603042,华脉科技,国泰海通证券股份有限公司南京胜利路证券营业部,23106723.0,0.082812339323,0.0,23106723.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,603042,华脉科技,东莞证券股份有限公司常熟东南大道证券营业部,8274572.0,0.029655294012,0.0,8274572.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,603042,华脉科技,国信证券股份有限公司厦门湖滨北路证券营业部,9011070.0,0.032294834127,0.0,9011070.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,603042,华脉科技,联储证券股份有限公司宁波分公司,7247887.0,0.025975750764,0.0,7247887.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,603123,翠微股份,华源证券股份有限公司江苏分公司,37218026.0,0.011363383927,0.0,37218026.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,603123,翠微股份,沪股通专用,121561445.17,0.037115062797,0.0,121561445.17,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,603123,翠微股份,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,32059066.0,0.009788253555,0.0,32059066.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260908,603123,翠微股份,华鑫证券有限责任公司上海陆家嘴证券营业部,37618298.0,0.011485594718,0.0,37618298.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
