日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260414,000586,汇源通信,机构专用,54420299.62,0.030956159271,17867580.8,36552718.82,日振幅值达到15%的前5只证券
20260414,000586,汇源通信,国金证券股份有限公司深圳分公司,29669572.0,0.016877084521,11996746.0,17672826.0,日振幅值达到15%的前5只证券
20260414,000586,汇源通信,机构专用,54420299.62,0.030956159271,17867580.8,36552718.82,日换手率达到20%的前5只证券
20260414,000586,汇源通信,国金证券股份有限公司深圳分公司,29669572.0,0.016877084521,11996746.0,17672826.0,日换手率达到20%的前5只证券
20260414,000893,亚钾国际,深股通专用,270289046.29,0.121515818244,139928225.54,130360820.75,日跌幅偏离值达到7%的前5只证券
20260414,000893,亚钾国际,机构专用,103498402.0,0.046530531587,143950804.16,-40452402.16,日跌幅偏离值达到7%的前5只证券
20260414,000893,亚钾国际,华泰证券股份有限公司南京长江路证券营业部,55526958.0,0.024963659566,2802179.0,52724779.0,日跌幅偏离值达到7%的前5只证券
20260414,000893,亚钾国际,中国国际金融股份有限公司上海分公司,50324876.0,0.022624921613,10750035.0,39574841.0,日跌幅偏离值达到7%的前5只证券
20260414,000929,兰州黄河,机构专用,14192405.54,0.058341800909,9746759.0,4445646.54,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260414,000929,兰州黄河,华福证券股份有限公司杭州五星路证券营业部,11538829.0,0.047433541998,0.0,11538829.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260414,000929,兰州黄河,中天证券股份有限公司杭州庆春路证券营业部,8863982.0,0.03643784499,0.0,8863982.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260414,000929,兰州黄河,中信建投证券股份有限公司上海营口路证券营业部,8428592.98,0.03464805823,1325440.0,7103152.98,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260414,000929,兰州黄河,中山证券有限责任公司湖北分公司,7162355.0,0.029442837458,0.0,7162355.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260414,000951,中国重汽,深股通专用,104801996.6,0.086931275717,107084098.47,-2282101.87,日跌幅偏离值达到7%的前5只证券
20260414,000951,中国重汽,机构专用,36313878.08,0.030121675637,0.0,36313878.08,日跌幅偏离值达到7%的前5只证券
20260414,000967,盈峰环境,国泰海通证券股份有限公司武汉紫阳东路证券营业部,223112577.52,0.072015943068,338467.0,222774110.52,日涨幅偏离值达到7%的前5只证券
20260414,000967,盈峰环境,深股通专用,111112764.68,0.035864811497,150897362.62,-39784597.94,日涨幅偏离值达到7%的前5只证券
20260414,000967,盈峰环境,开源证券股份有限公司西安太华路证券营业部,104391700.0,0.033695396322,0.0,104391700.0,日涨幅偏离值达到7%的前5只证券
20260414,000967,盈峰环境,国泰海通证券股份有限公司北京知春路证券营业部,102893656.0,0.033211859927,5145114.0,97748542.0,日涨幅偏离值达到7%的前5只证券
20260414,000967,盈峰环境,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,97872878.0,0.031591260736,10507.0,97862371.0,日涨幅偏离值达到7%的前5只证券
20260414,002149,西部材料,深股通专用,163915804.74,0.048533783576,124454204.68,39461600.06,日涨幅偏离值达到7%的前5只证券
20260414,002149,西部材料,机构专用,134705868.0,0.039885021791,30606276.92,104099591.08,日涨幅偏离值达到7%的前5只证券
20260414,002149,西部材料,开源证券股份有限公司西安太华路证券营业部,104995000.0,0.031087939413,51029.0,104943971.0,日涨幅偏离值达到7%的前5只证券
20260414,002149,西部材料,开源证券股份有限公司西安高新成章路证券营业部,100674848.0,0.029808786847,29446.0,100645402.0,日涨幅偏离值达到7%的前5只证券
20260414,002240,盛新锂能,深股通专用,793810495.95,0.079753650836,463062260.93,330748235.02,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260414,002240,盛新锂能,机构专用,155402185.53,0.015613161714,65958635.25,89443550.28,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260414,002361,神剑股份,深股通专用,134017649.46,0.029131480237,209665623.03,-75647973.57,日换手率达到20%的前5只证券
20260414,002361,神剑股份,机构专用,86197165.92,0.018736718974,85316182.76,880983.16,日换手率达到20%的前5只证券
20260414,002361,神剑股份,平安证券股份有限公司深圳分公司,65088673.52,0.014148355936,14970883.46,50117790.06,日换手率达到20%的前5只证券
20260414,002361,神剑股份,国信证券股份有限公司浙江互联网分公司,55488684.42,0.012061601737,48562266.0,6926418.42,日换手率达到20%的前5只证券
20260414,002361,神剑股份,华泰证券股份有限公司深圳深南大道基金大厦证券营业部,49583058.56,0.010777893034,221864646.72,-172281588.16,日换手率达到20%的前5只证券
20260414,002364,中恒电气,深股通专用,317264704.5,0.087398692954,21485703.1,295779001.4,日涨幅偏离值达到7%的前5只证券
20260414,002364,中恒电气,国泰海通证券股份有限公司湛江万豪世家证券营业部,149886914.0,0.041290191404,41534.0,149845380.0,日涨幅偏离值达到7%的前5只证券
20260414,002364,中恒电气,国泰海通证券股份有限公司深圳海岸城海德三道证券营业部,125367034.74,0.034535562325,92504.0,125274530.74,日涨幅偏离值达到7%的前5只证券
20260414,002364,中恒电气,国泰海通证券股份有限公司上海分公司,109887638.0,0.030271365824,0.0,109887638.0,日涨幅偏离值达到7%的前5只证券
20260414,002364,中恒电气,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,100663060.0,0.027730219429,1518681.0,99144379.0,日涨幅偏离值达到7%的前5只证券
20260414,002418,康盛股份,机构专用,66613921.92,0.029315832428,42624133.0,23989788.92,日换手率达到20%的前5只证券
20260414,002418,康盛股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,28008605.0,0.012326185684,9493826.0,18514779.0,日换手率达到20%的前5只证券
20260414,002418,康盛股份,中国国际金融股份有限公司上海分公司,27594146.79,0.012143788565,6324203.0,21269943.79,日换手率达到20%的前5只证券
20260414,002432,九安医疗,深股通专用,465431520.98,0.097773186636,194392123.45,271039397.53,日跌幅偏离值达到7%的前5只证券
20260414,002432,九安医疗,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,112721244.01,0.023679348587,110590.0,112610654.01,日跌幅偏离值达到7%的前5只证券
20260414,002432,九安医疗,机构专用,106966866.7,0.022470526706,54293368.0,52673498.7,日跌幅偏离值达到7%的前5只证券
20260414,002463,沪电股份,深股通专用,606396963.63,0.067381314821,403927587.41,202469376.22,日涨幅偏离值达到7%的前5只证券
20260414,002463,沪电股份,机构专用,273002314.11,0.030335334735,3347439.0,269654875.11,日涨幅偏离值达到7%的前5只证券
20260414,002463,沪电股份,国泰海通证券股份有限公司武汉紫阳东路证券营业部,196877645.0,0.021876551788,1184775.0,195692870.0,日涨幅偏离值达到7%的前5只证券
20260414,002463,沪电股份,国泰海通证券股份有限公司北京知春路证券营业部,166646056.0,0.018517293187,16157501.56,150488554.44,日涨幅偏离值达到7%的前5只证券
20260414,002542,*ST中岩,中国银河证券股份有限公司北京中关村大街证券营业部,19065505.0,0.033474679533,15197.0,19050308.0,日跌幅偏离值达到7%的前5只证券
20260414,002542,*ST中岩,深股通专用,18402274.0,0.032310197124,17051380.5,1350893.5,日跌幅偏离值达到7%的前5只证券
20260414,002542,*ST中岩,机构专用,17803966.91,0.031259706298,2206400.0,15597566.91,日跌幅偏离值达到7%的前5只证券
20260414,002542,*ST中岩,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7250501.0,0.012730226523,3666441.0,3584060.0,日跌幅偏离值达到7%的前5只证券
20260414,002542,*ST中岩,光大证券股份有限公司宁波解放南路证券营业部,6854525.0,0.012034982956,11770.0,6842755.0,日跌幅偏离值达到7%的前5只证券
20260414,002569,*ST步森,机构专用,18698409.72,0.119630731861,11410273.46,7288136.26,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260414,002569,*ST步森,诚通证券股份有限公司佛山南海大道证券营业部,4627654.0,0.029607311162,0.0,4627654.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260414,002569,*ST步森,中信建投证券股份有限公司上海营口路证券营业部,4083574.0,0.0261263366,1488825.0,2594749.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260414,002580,圣阳股份,机构专用,77595081.0,0.019761976591,20059352.6,57535728.4,日换手率达到20%的前5只证券
20260414,002580,圣阳股份,深股通专用,73607822.9,0.018746498545,96759134.28,-23151311.38,日换手率达到20%的前5只证券
20260414,002580,圣阳股份,国信证券股份有限公司浙江互联网分公司,45722540.9,0.011644652874,23525900.35,22196640.55,日换手率达到20%的前5只证券
20260414,002580,圣阳股份,机构专用,77595081.0,0.019761976591,20059352.6,57535728.4,日涨幅偏离值达到7%的前5只证券
20260414,002580,圣阳股份,深股通专用,73607822.9,0.018746498545,96759134.28,-23151311.38,日涨幅偏离值达到7%的前5只证券
20260414,002580,圣阳股份,国信证券股份有限公司浙江互联网分公司,45722540.9,0.011644652874,23525900.35,22196640.55,日涨幅偏离值达到7%的前5只证券
20260414,002634,*ST棒杰,机构专用,10202633.0,0.047011726196,5967162.0,4235471.0,日跌幅偏离值达到7%的前5只证券
20260414,002634,*ST棒杰,兴业证券股份有限公司福州温泉路证券营业部,6072146.0,0.02797925449,0.0,6072146.0,日跌幅偏离值达到7%的前5只证券
20260414,002634,*ST棒杰,机构专用,42885637.0,0.052464711558,52511003.8,-9625366.8,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260414,002902,铭普光磁,深股通专用,79656718.75,0.038634157665,56136416.0,23520302.75,日换手率达到20%的前5只证券
20260414,002902,铭普光磁,机构专用,36104515.48,0.0175109842,19503603.64,16600911.84,日换手率达到20%的前5只证券
20260414,118067,上26转债,金融街证券股份有限公司上海第一分公司,18265550.0,0.253633663207,,18265550.0,向不特定对象发行的可转债上市首日交易公开信息
20260414,118067,上26转债,华鑫证券有限责任公司上海分公司,2581930.0,0.035852430616,,2581930.0,向不特定对象发行的可转债上市首日交易公开信息
20260414,118067,上26转债,东亚前海证券有限责任公司浙江分公司,2581800.0,0.035850625449,,2581800.0,向不特定对象发行的可转债上市首日交易公开信息
20260414,118067,上26转债,德邦证券股份有限公司上海福山路证券营业部,1642910.0,0.022813289587,,1642910.0,向不特定对象发行的可转债上市首日交易公开信息
20260414,118067,上26转债,华宝证券股份有限公司上海东大名路证券营业部,1514510.0,0.021030339588,,1514510.0,向不特定对象发行的可转债上市首日交易公开信息
20260414,300344,立方退,中国银河证券股份有限公司常州北大街证券营业部,808864.0,0.045841419036,0.0,808864.0,退市整理期
20260414,300344,立方退,东方财富证券股份有限公司拉萨东环路第二证券营业部,733960.36,0.041596343042,191528.0,542432.36,退市整理期
20260414,300344,立方退,东方财富证券股份有限公司拉萨团结路第二证券营业部,698283.0,0.039574370486,1267666.0,-569383.0,退市整理期
20260414,300344,立方退,平安证券股份有限公司上海分公司,373902.0,0.021190457556,199859.24,174042.76,退市整理期
20260414,300344,立方退,财信证券股份有限公司杭州庆春路证券营业部,357830.0,0.020279595795,2133.0,355697.0,退市整理期
20260414,300857,协创数据,深股通专用,302862336.5,0.071747108916,110607316.46,192255020.04,日涨幅达到15%的前5只证券
20260414,300857,协创数据,国泰海通证券股份有限公司上海分公司,165684480.0,0.039250117956,0.0,165684480.0,日涨幅达到15%的前5只证券
20260414,300857,协创数据,中信建投证券股份有限公司安徽分公司,149859000.0,0.035501112879,7658380.0,142200620.0,日涨幅达到15%的前5只证券
20260414,300857,协创数据,国泰海通证券股份有限公司湛江万豪世家证券营业部,109873920.0,0.026028776626,49600.0,109824320.0,日涨幅达到15%的前5只证券
20260414,300857,协创数据,开源证券股份有限公司西安太华路证券营业部,104232960.0,0.024692451429,0.0,104232960.0,日涨幅达到15%的前5只证券
20260414,301079,邵阳液压,机构专用,13439535.1,0.011154256986,2612504.0,10827031.1,日换手率达到30%的前5只证券
