日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260904,000017,深中华A,东方财富证券股份有限公司拉萨东环路第二证券营业部,9986042.0,0.009821132574,4670537.0,5315505.0,日跌幅偏离值达到7%的前5只证券
20260904,000017,深中华A,国信证券股份有限公司浙江互联网分公司,15225678.29,0.014974241547,7219769.0,8005909.29,日跌幅偏离值达到7%的前5只证券
20260904,000017,深中华A,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10683321.0,0.010506896713,9237649.29,1445671.71,日跌幅偏离值达到7%的前5只证券
20260904,000017,深中华A,东方财富证券股份有限公司山南香曲东路证券营业部,11693207.0,0.011500105463,6110967.84,5582239.16,日跌幅偏离值达到7%的前5只证券
20260904,000017,深中华A,东方财富证券股份有限公司拉萨团结路第一证券营业部,8126239.0,0.007992042347,5005862.0,3120377.0,日跌幅偏离值达到7%的前5只证券
20260904,000560,我爱我家,开源证券股份有限公司西安西大街证券营业部,76927056.2,0.031675826761,12282.0,76914774.2,日涨幅偏离值达到7%的前5只证券
20260904,000560,我爱我家,深股通专用,59746735.48,0.0246015815,25254700.0,34492035.48,日涨幅偏离值达到7%的前5只证券
20260904,000560,我爱我家,国新证券股份有限公司北京分公司,91993545.0,0.037879671192,325965.0,91667580.0,日涨幅偏离值达到7%的前5只证券
20260904,000560,我爱我家,国泰海通证券股份有限公司成都龙腾东路营业部,36587401.0,0.015065390943,394049.0,36193352.0,日涨幅偏离值达到7%的前5只证券
20260904,000560,我爱我家,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,55381748.84,0.022804235189,1022495.0,54359253.84,日涨幅偏离值达到7%的前5只证券
20260904,000592,平潭发展,深股通专用,189251568.79,0.076571469045,88034772.0,101216796.79,日涨幅偏离值达到7%的前5只证券
20260904,000592,平潭发展,国泰海通证券股份有限公司武汉紫阳东路证券营业部,142522698.0,0.057664897722,478131.0,142044567.0,日涨幅偏离值达到7%的前5只证券
20260904,000592,平潭发展,国泰海通证券股份有限公司成都北一环路证券营业部,101019001.0,0.040872439565,368968.0,100650033.0,日涨幅偏离值达到7%的前5只证券
20260904,000592,平潭发展,机构专用,76191811.67,0.030827321464,13710445.0,62481366.67,日涨幅偏离值达到7%的前5只证券
20260904,000592,平潭发展,开源证券股份有限公司西安西大街证券营业部,108026464.0,0.043707669622,178854.0,107847610.0,日涨幅偏离值达到7%的前5只证券
20260904,000876,新希望,机构专用,50946934.25,0.037453922627,0.0,50946934.25,日涨幅偏离值达到7%的前5只证券
20260904,000876,新希望,深股通专用,110175500.5,0.080996133169,63180886.03,46994614.47,日涨幅偏离值达到7%的前5只证券
20260904,000892,欢瑞世纪,国泰海通证券股份有限公司上海自贸试验区第二分公司,30506768.0,0.009139050715,28224207.0,2282561.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260904,000892,欢瑞世纪,国泰海通证券股份有限公司昆明人民中路证券营业部,35220695.0,0.010551223185,31086606.0,4134089.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260904,000892,欢瑞世纪,深股通专用,115547058.33,0.034614955805,88298225.72,27248832.61,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260904,000892,欢瑞世纪,东方财富证券股份有限公司昌都两江大道证券营业部,29179519.0,0.008741440719,12839451.29,16340067.71,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260904,000892,欢瑞世纪,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,31242727.0,0.009359525288,16169150.0,15073577.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260904,000892,欢瑞世纪,深股通专用,83208572.0,0.050117018108,31856449.0,51352123.0,日换手率达到20%的前5只证券
20260904,000892,欢瑞世纪,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,30363081.0,0.018287864384,1803837.0,28559244.0,日换手率达到20%的前5只证券
20260904,000892,欢瑞世纪,国泰海通证券股份有限公司宁波广福街证券营业部,23705379.0,0.014277890848,314452.0,23390927.0,日换手率达到20%的前5只证券
20260904,000892,欢瑞世纪,国联民生证券股份有限公司北京分公司,22851329.0,0.01376349145,0.0,22851329.0,日换手率达到20%的前5只证券
20260904,000892,欢瑞世纪,东莞证券股份有限公司厦门分公司,23927192.0,0.014411490138,72308.0,23854884.0,日换手率达到20%的前5只证券
20260904,000892,欢瑞世纪,国联民生证券股份有限公司北京分公司,22851329.0,0.01376349145,0.0,22851329.0,日涨幅偏离值达到7%的前5只证券
20260904,000892,欢瑞世纪,东莞证券股份有限公司厦门分公司,23927192.0,0.014411490138,72308.0,23854884.0,日涨幅偏离值达到7%的前5只证券
20260904,000892,欢瑞世纪,国泰海通证券股份有限公司宁波广福街证券营业部,23705379.0,0.014277890848,314452.0,23390927.0,日涨幅偏离值达到7%的前5只证券
20260904,000892,欢瑞世纪,深股通专用,83208572.0,0.050117018108,31856449.0,51352123.0,日涨幅偏离值达到7%的前5只证券
20260904,000892,欢瑞世纪,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,30363081.0,0.018287864384,1803837.0,28559244.0,日涨幅偏离值达到7%的前5只证券
20260904,000892,欢瑞世纪,国联民生证券股份有限公司北京分公司,22851329.0,0.01376349145,0.0,22851329.0,日振幅值达到15%的前5只证券
20260904,000892,欢瑞世纪,深股通专用,83208572.0,0.050117018108,31856449.0,51352123.0,日振幅值达到15%的前5只证券
20260904,000892,欢瑞世纪,东莞证券股份有限公司厦门分公司,23927192.0,0.014411490138,72308.0,23854884.0,日振幅值达到15%的前5只证券
20260904,000892,欢瑞世纪,国泰海通证券股份有限公司宁波广福街证券营业部,23705379.0,0.014277890848,314452.0,23390927.0,日振幅值达到15%的前5只证券
