日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260520,001259,利仁科技,中信证券股份有限公司杭州文三路证券营业部,17228422.43,0.022561064549,123594.0,17104828.43,日振幅值达到15%的前5只证券
20260520,001259,利仁科技,东北证券股份有限公司北京朝阳分公司,48379559.2,0.049133964898,24159.0,48355400.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,001259,利仁科技,中信证券股份有限公司杭州延安路证券营业部,34817379.0,0.035360303109,6817.0,34810562.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,001259,利仁科技,中信证券股份有限公司义乌城中中路证券营业部,32572848.0,0.03308077206,5592049.0,26980799.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,001259,利仁科技,招商证券股份有限公司北京建国路证券营业部,17594473.0,0.017868832066,0.0,17594473.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,001259,利仁科技,中信证券股份有限公司杭州文三路证券营业部,17228422.43,0.017497073494,123594.0,17104828.43,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002031,巨轮智能,深股通专用,52197650.17,0.018520425096,135941454.31,-83743804.14,日跌幅偏离值达到7%的前5只证券
20260520,002031,巨轮智能,东方财富证券股份有限公司拉萨金融城南环路证券营业部,34472701.0,0.012231375831,31874959.0,2597742.0,日跌幅偏离值达到7%的前5只证券
20260520,002031,巨轮智能,东方财富证券股份有限公司拉萨团结路第一证券营业部,31948260.0,0.011335670368,27847845.0,4100415.0,日跌幅偏离值达到7%的前5只证券
20260520,002031,巨轮智能,东方财富证券股份有限公司拉萨东环路第一证券营业部,27473407.0,0.009747932614,19582057.77,7891349.23,日跌幅偏离值达到7%的前5只证券
20260520,002031,巨轮智能,东方财富证券股份有限公司拉萨东环路第二证券营业部,26677096.0,0.009465390811,25165299.3,1511796.7,日跌幅偏离值达到7%的前5只证券
20260520,002055,ST得润,方正证券股份有限公司杭州文二路证券营业部,6643234.0,0.029547298887,0.0,6643234.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002055,ST得润,中信建投证券股份有限公司上海营口路证券营业部,6542008.0,0.029097073157,516698.0,6025310.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002055,ST得润,机构专用,6063112.0,0.026967073935,1684562.0,4378550.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002055,ST得润,国信证券股份有限公司杭州市心中路证券营业部,5397157.0,0.024005087134,827954.0,4569203.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002055,ST得润,东海证券股份有限公司泉州丰泽街证券营业部,5009828.0,0.022282353036,1720327.0,3289501.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002081,金螳螂,中信证券股份有限公司浙江分公司,48732107.63,0.017981040687,36785964.0,11946143.63,日跌幅偏离值达到7%的前5只证券
20260520,002081,金螳螂,国泰海通证券股份有限公司杭州延安路证券营业部,42564031.3,0.015705160639,123699.0,42440332.3,日跌幅偏离值达到7%的前5只证券
20260520,002081,金螳螂,华鑫证券有限责任公司杭州分公司,35339612.32,0.01303951415,284806.0,35054806.32,日跌幅偏离值达到7%的前5只证券
20260520,002081,金螳螂,中信证券股份有限公司杭州凤起路证券营业部,31594161.47,0.01165752787,19081919.0,12512242.47,日跌幅偏离值达到7%的前5只证券
20260520,002081,金螳螂,国信证券股份有限公司浙江互联网分公司,23987125.0,0.008850704219,47967161.22,-23980036.22,日跌幅偏离值达到7%的前5只证券
20260520,002081,金螳螂,中信证券股份有限公司浙江分公司,139058175.88,0.016675187668,110438772.05,28619403.83,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260520,002081,金螳螂,华泰证券股份有限公司深圳彩田路证券营业部,121426194.41,0.014560845249,123439749.61,-2013555.2,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260520,002081,金螳螂,国信证券股份有限公司浙江互联网分公司,111161337.37,0.01332993296,150608980.45,-39447643.08,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260520,002081,金螳螂,东方财富证券股份有限公司拉萨团结路第一证券营业部,83248612.94,0.009982773289,97319289.82,-14070676.88,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260520,002081,金螳螂,东方财富证券股份有限公司拉萨东环路第二证券营业部,76067082.12,0.009121598652,76178294.12,-111212.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260520,002082,ST万邦,自然人,733028088.02,0.776799279447,689983904.14,43044183.88,严重异常期间4次出现负向异常波动的证券
20260520,002082,ST万邦,其他自然人,517656905.02,0.548567670724,339370064.91,178286840.11,严重异常期间4次出现负向异常波动的证券
20260520,002082,ST万邦,中小投资者,215371183.0,0.228231608723,350613839.23,-135242656.23,严重异常期间4次出现负向异常波动的证券
20260520,002082,ST万邦,机构投资者,210623776.0,0.223200720553,241016453.88,-30392677.88,严重异常期间4次出现负向异常波动的证券
20260520,002082,ST万邦,深股通投资者,0.0,0.0,12651506.0,-12651506.0,严重异常期间4次出现负向异常波动的证券
20260520,002082,ST万邦,中信建投证券股份有限公司大连分公司,34792573.0,0.052997930868,32148.0,34760425.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002082,ST万邦,天风证券股份有限公司上海浦东分公司,24038950.0,0.036617430112,1796.0,24037154.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002082,ST万邦,华泰证券股份有限公司无锡解放西路证券营业部,22623182.0,0.034460855644,677136.0,21946046.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002082,ST万邦,东亚前海证券有限责任公司上海分公司,17598277.0,0.026806648299,0.0,17598277.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002082,ST万邦,平安证券股份有限公司宁波海晏北路证券营业部,17336619.0,0.026408076668,0.0,17336619.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002126,银轮股份,深股通专用,249358257.34,0.119353795416,235737496.5,13620760.84,日涨幅偏离值达到7%的前5只证券
20260520,002126,银轮股份,机构专用,99981269.0,0.047855419159,0.0,99981269.0,日涨幅偏离值达到7%的前5只证券
20260520,002126,银轮股份,开源证券股份有限公司西安太华路证券营业部,30075180.0,0.014395299835,0.0,30075180.0,日涨幅偏离值达到7%的前5只证券
20260520,002169,智光电气,深股通专用,310590505.42,0.092033417085,226085932.3,84504573.12,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002169,智光电气,机构专用,88474437.18,0.026216528311,48729813.77,39744623.41,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002169,智光电气,国都证券股份有限公司北京北三环中路证券营业部,80347473.3,0.023808366299,18850.0,80328623.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002175,*ST东智,金元证券股份有限公司临海鹿城路证券营业部,8733252.0,0.021499421939,0.0,8733252.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002175,*ST东智,财通证券股份有限公司温岭泽国泽牧路证券营业部,8572325.0,0.021103253653,9576.0,8562749.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002175,*ST东智,浙商证券股份有限公司临海崇和路证券营业部,6570039.0,0.016174048409,190078.0,6379961.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002175,*ST东智,长城证券股份有限公司南京童卫路证券营业部,4767062.0,0.011735499828,0.0,4767062.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002175,*ST东智,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,4380117.0,0.010782922962,147849.0,4232268.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002181,粤传媒,深股通专用,262822760.08,0.036860146599,223695943.63,39126816.45,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260520,002181,粤传媒,机构专用,114156055.99,0.016010063047,56422729.0,57733326.99,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260520,002181,粤传媒,国信证券股份有限公司浙江互联网分公司,105883397.17,0.014849846113,85846914.06,20036483.11,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260520,002208,合肥城建,深股通专用,287883670.31,0.063935374355,276922687.0,10960983.31,日换手率达到20%的前5只证券
20260520,002208,合肥城建,机构专用,76748788.8,0.017044949225,44833194.2,31915594.6,日换手率达到20%的前5只证券
20260520,002208,合肥城建,东方财富证券股份有限公司拉萨金融城南环路证券营业部,42552173.4,0.009450307247,31637604.0,10914569.4,日换手率达到20%的前5只证券
20260520,002208,合肥城建,国信证券股份有限公司浙江互联网分公司,42118126.0,0.009353910731,33765698.6,8352427.4,日换手率达到20%的前5只证券
20260520,002272,川润股份,国泰海通证券股份有限公司成都北一环路证券营业部,116746840.93,0.07755348427,537706.0,116209134.93,日涨幅偏离值达到7%的前5只证券
20260520,002272,川润股份,华泰证券股份有限公司北京东三环北路证券营业部,94963990.0,0.063083405478,137791.0,94826199.0,日涨幅偏离值达到7%的前5只证券
20260520,002272,川润股份,深股通专用,62277334.0,0.041370063672,34119580.0,28157754.0,日涨幅偏离值达到7%的前5只证券
20260520,002272,川润股份,华西证券股份有限公司佛山南海大道证券营业部,58302238.0,0.038729456503,0.0,58302238.0,日涨幅偏离值达到7%的前5只证券
20260520,002272,川润股份,国盛证券股份有限公司杭州建设三路证券营业部,49875012.0,0.033131354371,57362.0,49817650.0,日涨幅偏离值达到7%的前5只证券
20260520,002281,光迅科技,深股通专用,3323484334.53,0.066217379724,3335811327.1,-12326992.57,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002281,光迅科技,机构专用,1494034705.57,0.029767272375,1346332758.16,147701947.41,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002342,巨力索具,中国银河证券股份有限公司厦门湖滨中路证券营业部,640633277.0,0.122061019241,1281375.9,639351901.1,日换手率达到20%的前5只证券
20260520,002342,巨力索具,东亚前海证券有限责任公司苏州分公司,207161149.0,0.039470789142,516615.0,206644534.0,日换手率达到20%的前5只证券
20260520,002342,巨力索具,华泰证券股份有限公司深圳彩田路证券营业部,65447042.0,0.012469743517,6504590.27,58942451.73,日换手率达到20%的前5只证券
20260520,002342,巨力索具,国信证券股份有限公司浙江互联网分公司,59788001.7,0.011391516313,59628653.77,159347.93,日换手率达到20%的前5只证券
20260520,002342,巨力索具,华泰证券股份有限公司长沙湘江中路证券营业部,45294026.0,0.008629952857,10611176.0,34682850.0,日换手率达到20%的前5只证券
20260520,002392,北京利尔,深股通专用,29102132.47,0.039148754379,63937199.0,-34835066.53,日跌幅偏离值达到7%的前5只证券
20260520,002392,北京利尔,机构专用,26238522.0,0.035296569903,19554319.0,6684203.0,日跌幅偏离值达到7%的前5只证券
20260520,002392,北京利尔,中国国际金融股份有限公司上海分公司,16985040.0,0.022848606018,4746831.0,12238209.0,日跌幅偏离值达到7%的前5只证券
20260520,002392,北京利尔,华安证券股份有限公司重庆分公司,13975923.0,0.018800683328,183624.0,13792299.0,日跌幅偏离值达到7%的前5只证券
20260520,002395,双象股份,机构专用,36259180.14,0.038000086222,54286592.77,-18027412.63,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260520,002395,双象股份,中国国际金融股份有限公司上海分公司,14247790.0,0.01493186681,14403167.0,-155377.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260520,002395,双象股份,广发证券股份有限公司云浮兴云西路证券营业部,11252823.0,0.011793102949,2881040.0,8371783.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260520,002407,多氟多,深股通专用,283901885.28,0.035425369337,253438938.91,30462946.37,日涨幅偏离值达到7%的前5只证券
20260520,002407,多氟多,国泰海通证券股份有限公司湛江万豪世家证券营业部,199241601.0,0.024861431603,261256.0,198980345.0,日涨幅偏离值达到7%的前5只证券
20260520,002407,多氟多,机构专用,186516478.77,0.023273586723,98485485.06,88030993.71,日涨幅偏离值达到7%的前5只证券
20260520,002421,达实智能,国泰海通证券股份有限公司上海自贸试验区第二分公司,44954987.0,0.020163169475,20478.0,44934509.0,日换手率达到20%的前5只证券
20260520,002421,达实智能,深股通专用,32549126.0,0.014598904095,44178814.11,-11629688.11,日换手率达到20%的前5只证券
20260520,002421,达实智能,平安证券股份有限公司杭州曙光路证券营业部,30888032.0,0.01385387174,2276581.0,28611451.0,日换手率达到20%的前5只证券
20260520,002421,达实智能,平安证券股份有限公司浙江分公司,26490076.0,0.011881304554,1441103.0,25048973.0,日换手率达到20%的前5只证券
20260520,002421,达实智能,国投证券股份有限公司深圳红荔西路证券营业部,22559691.0,0.010118451885,20639436.08,1920254.92,日换手率达到20%的前5只证券
20260520,002421,达实智能,国泰海通证券股份有限公司上海自贸试验区第二分公司,44954987.0,0.020163169475,20478.0,44934509.0,日涨幅偏离值达到7%的前5只证券
20260520,002421,达实智能,深股通专用,32549126.0,0.014598904095,44178814.11,-11629688.11,日涨幅偏离值达到7%的前5只证券
20260520,002421,达实智能,平安证券股份有限公司杭州曙光路证券营业部,30888032.0,0.01385387174,2276581.0,28611451.0,日涨幅偏离值达到7%的前5只证券
20260520,002421,达实智能,平安证券股份有限公司浙江分公司,26490076.0,0.011881304554,1441103.0,25048973.0,日涨幅偏离值达到7%的前5只证券
20260520,002421,达实智能,国投证券股份有限公司深圳红荔西路证券营业部,22559691.0,0.010118451885,20639436.08,1920254.92,日涨幅偏离值达到7%的前5只证券
20260520,002421,达实智能,国泰海通证券股份有限公司上海自贸试验区第二分公司,44954987.0,0.018183497938,42206.0,44912781.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002421,达实智能,国投证券股份有限公司深圳红荔西路证券营业部,41340443.0,0.016721478755,20640212.08,20700230.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002421,达实智能,深股通专用,32549126.0,0.013165546361,46820706.11,-14271580.11,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002421,达实智能,平安证券股份有限公司杭州曙光路证券营业部,31092120.0,0.012576213178,2397249.0,28694871.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002421,达实智能,国泰海通证券股份有限公司南京太平南路证券营业部,30192935.0,0.012212508733,33951521.0,-3758586.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002514,*ST宝馨,东方财富证券股份有限公司拉萨团结路第二证券营业部,11365316.0,0.070577135261,509137.0,10856179.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002514,*ST宝馨,东方财富证券股份有限公司拉萨东环路第二证券营业部,5041177.0,0.031305053991,932385.0,4108792.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002514,*ST宝馨,国金证券股份有限公司深圳湾一号证券营业部,4973018.0,0.030881795459,104858.0,4868160.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002514,*ST宝馨,东方财富证券股份有限公司山南香曲东路证券营业部,4936996.0,0.030658103521,2152810.0,2784186.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002514,*ST宝馨,第一创业证券股份有限公司佛山第二分公司,4221276.2,0.026213576582,0.0,4221276.2,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002581,*ST未名,东方财富证券股份有限公司山南香曲东路证券营业部,3496652.0,0.035746769017,718529.0,2778123.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002581,*ST未名,中信建投证券股份有限公司上海营口路证券营业部,3062195.0,0.031305253525,1863375.0,1198820.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002581,*ST未名,东方财富证券股份有限公司拉萨达孜区虎峰大道证券营业部,3009130.0,0.030762762509,239554.0,2769576.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002581,*ST未名,机构专用,2379524.0,0.024326211129,0.0,2379524.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002581,*ST未名,中国中金财富证券有限公司广州番禺东兴路证券营业部,2366450.0,0.024192553774,0.0,2366450.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002654,万润科技,机构专用,154560617.24,0.032332685421,79550902.67,75009714.57,日换手率达到20%的前5只证券
20260520,002654,万润科技,深股通专用,109043318.35,0.022810877522,196692347.84,-87649029.49,日换手率达到20%的前5只证券
20260520,002654,万润科技,国泰海通证券股份有限公司杭州延安路证券营业部,103633322.69,0.021679155282,2869497.0,100763825.69,日换手率达到20%的前5只证券
20260520,002654,万润科技,机构专用,154560617.24,0.032332685421,79550902.67,75009714.57,日涨幅偏离值达到7%的前5只证券
20260520,002654,万润科技,深股通专用,109043318.35,0.022810877522,196692347.84,-87649029.49,日涨幅偏离值达到7%的前5只证券
20260520,002654,万润科技,国泰海通证券股份有限公司杭州延安路证券营业部,103633322.69,0.021679155282,2869497.0,100763825.69,日涨幅偏离值达到7%的前5只证券
20260520,002667,*ST威领,自然人,580364185.68,0.830708018227,506551750.28,73812435.4,严重异常期间4次出现负向异常波动的证券
20260520,002667,*ST威领,其他自然人,467902513.68,0.669735279077,360919432.68,106983081.0,严重异常期间4次出现负向异常波动的证券
20260520,002667,*ST威领,机构投资者,118273811.0,0.169291981773,192086246.4,-73812435.4,严重异常期间4次出现负向异常波动的证券
20260520,002667,*ST威领,中小投资者,112461672.0,0.16097273915,145632317.6,-33170645.6,严重异常期间4次出现负向异常波动的证券
20260520,002667,*ST威领,深股通投资者,0.0,0.0,0.0,0.0,严重异常期间4次出现负向异常波动的证券
20260520,002667,*ST威领,东亚前海证券有限责任公司上海分公司,12649000.0,0.139036283886,0.0,12649000.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002667,*ST威领,浙商证券股份有限公司杭州五星路证券营业部,10715000.0,0.11777798892,0.0,10715000.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002667,*ST威领,信达证券股份有限公司深圳湾科技生态园证券营业部,10715000.0,0.11777798892,0.0,10715000.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002667,*ST威领,机构专用,3268075.0,0.03592228662,0.0,3268075.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260520,002782,可立克,深股通专用,124829574.0,0.060358691473,184451263.16,-59621689.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002782,可立克,机构专用,67568758.56,0.032671439311,51373306.0,16195452.56,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002782,可立克,广发证券股份有限公司佛山顺德诚德路证券营业部,34190792.5,0.016532232143,66250.0,34124542.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002829,星网宇达,机构专用,80838101.56,0.072053982343,41315499.0,39522602.56,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260520,002888,惠威科技,机构专用,25159012.0,0.060816981518,24046254.94,1112757.06,日换手率达到20%的前5只证券
20260520,002888,惠威科技,东莞证券股份有限公司汕头金砂路证券营业部,15527915.0,0.037535691766,18956549.0,-3428634.0,日换手率达到20%的前5只证券
20260520,002888,惠威科技,华泰证券股份有限公司苏州吴中大道证券营业部,9996066.0,0.024163530793,0.0,9996066.0,日换手率达到20%的前5只证券
20260520,002888,惠威科技,中信证券股份有限公司江苏分公司,9312142.0,0.02251027854,0.0,9312142.0,日换手率达到20%的前5只证券
20260520,002918,蒙娜丽莎,深股通专用,33963711.0,0.049357430226,52087236.6,-18123525.6,日振幅值达到15%的前5只证券
20260520,002918,蒙娜丽莎,国泰海通证券股份有限公司儋州中兴大道证券营业部,22522661.0,0.032730836416,0.0,22522661.0,日振幅值达到15%的前5只证券
20260520,002918,蒙娜丽莎,机构专用,22049712.0,0.032043527916,5465487.0,16584225.0,日振幅值达到15%的前5只证券
20260520,002918,蒙娜丽莎,中国银河证券股份有限公司北京中关村大街证券营业部,10320292.0,0.014997863228,38606.0,10281686.0,日振幅值达到15%的前5只证券
20260520,002929,润建股份,深股通专用,181751263.28,0.041062319237,149129711.14,32621552.14,日跌幅偏离值达到7%的前5只证券
20260520,002929,润建股份,机构专用,113647103.31,0.025675825038,43465550.2,70181553.11,日跌幅偏离值达到7%的前5只证券
20260520,002929,润建股份,广发证券股份有限公司邯郸陵园路证券营业部,66530554.2,0.015030975886,490844.0,66039710.2,日跌幅偏离值达到7%的前5只证券
20260520,002929,润建股份,中国国际金融股份有限公司上海分公司,36423375.95,0.008228984294,31150941.56,5272434.39,日跌幅偏离值达到7%的前5只证券
20260520,002980,华盛昌,机构专用,68645373.6,0.035929660407,98308853.8,-29663480.2,日振幅值达到15%的前5只证券
20260520,003007,直真科技,机构专用,43197507.0,0.067459501794,12962256.5,30235250.5,日振幅值达到15%的前5只证券
20260520,003007,直真科技,浙商证券股份有限公司佛山城门头西路证券营业部,9088504.0,0.014193086464,12245228.0,-3156724.0,日振幅值达到15%的前5只证券
20260520,003007,直真科技,国盛证券股份有限公司北京分公司,8546767.0,0.013347081436,2037256.0,6509511.0,日振幅值达到15%的前5只证券
20260520,300657,弘信电子,深股通专用,570532492.66,0.053792312362,384411601.64,186120891.02,日换手率达到30%的前5只证券
20260520,300657,弘信电子,机构专用,247807787.41,0.023364407948,74121392.54,173686394.87,日换手率达到30%的前5只证券
20260520,300658,延江股份,自然人,8241604589.86,0.520992510967,7979004022.91,262600566.95,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260520,300658,延江股份,机构投资者,7577441589.05,0.479007489033,7840042156.0,-262600566.95,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260520,300658,延江股份,中小投资者,4961811093.46,0.313660573295,4539756814.26,422054279.2,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260520,300658,延江股份,其他自然人,3279793496.4,0.207331937672,3439247208.65,-159453712.25,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260520,300658,延江股份,深股通投资者,0.0,0.0,0.0,0.0,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20260520,301013,利和兴,深股通专用,115012135.4,0.052004855446,55211864.07,59800271.33,日涨幅达到15%的前5只证券
20260520,301013,利和兴,国泰海通证券股份有限公司武汉紫阳东路证券营业部,77715169.0,0.03514034511,7385488.0,70329681.0,日涨幅达到15%的前5只证券
