日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260806,000657,中钨高新,机构专用,169785887.07,0.008815115518,1143272.0,168642615.07,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,000657,中钨高新,深股通专用,1351887413.63,0.07018865893,1657376726.08,-305489312.45,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,000820,神雾节能,机构专用,3386501.0,0.011480661512,8297879.0,-4911378.0,日换手率达到20%的前5只证券
20260806,000820,神雾节能,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3326877.0,0.011278528702,3542543.0,-215666.0,日换手率达到20%的前5只证券
20260806,000820,神雾节能,国投证券股份有限公司深圳深南大道本元大厦证券营业部,4067738.0,0.013790140058,20945.0,4046793.0,日换手率达到20%的前5只证券
20260806,000820,神雾节能,国信证券股份有限公司浙江互联网分公司,6045861.0,0.020496224182,5336834.0,709027.0,日换手率达到20%的前5只证券
20260806,000820,神雾节能,机构专用,3098345.95,0.010503779889,6744558.0,-3646212.05,日跌幅偏离值达到7%的前5只证券
20260806,000820,神雾节能,国投证券股份有限公司深圳深南大道本元大厦证券营业部,4067738.0,0.013790140058,20945.0,4046793.0,日跌幅偏离值达到7%的前5只证券
20260806,000820,神雾节能,国信证券股份有限公司浙江互联网分公司,6045861.0,0.020496224182,5336834.0,709027.0,日跌幅偏离值达到7%的前5只证券
20260806,000820,神雾节能,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3326877.0,0.011278528702,3542543.0,-215666.0,日跌幅偏离值达到7%的前5只证券
20260806,000962,东方钽业,深股通专用,333712505.99,0.068051745962,410127300.96,-76414794.97,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,000962,东方钽业,招商证券股份有限公司北京建国路证券营业部,91698557.0,0.018699469735,2022053.0,89676504.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,000962,东方钽业,机构专用,101716791.11,0.02074242081,112036233.98,-10319442.87,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,001258,立新能源,国信证券股份有限公司浙江互联网分公司,23475550.5,0.012468972049,20739971.0,2735579.5,日跌幅偏离值达到7%的前5只证券
20260806,001258,立新能源,东方财富证券股份有限公司拉萨金融城南环路证券营业部,17467658.0,0.009277896992,16235723.0,1231935.0,日跌幅偏离值达到7%的前5只证券
20260806,001258,立新能源,广发证券股份有限公司广州寺右新马路证券营业部,15647302.0,0.008311020067,13413735.0,2233567.0,日跌幅偏离值达到7%的前5只证券
20260806,001258,立新能源,东方财富证券股份有限公司昌都两江大道证券营业部,16646292.34,0.008841630952,14985129.0,1661163.34,日跌幅偏离值达到7%的前5只证券
20260806,001258,立新能源,东方财富证券股份有限公司拉萨团结路第一证券营业部,17241789.0,0.009157927313,16393892.0,847897.0,日跌幅偏离值达到7%的前5只证券
20260806,001267,汇绿生态,机构专用,93289248.44,0.033571992033,57494633.86,35794614.58,日涨幅偏离值达到7%的前5只证券
20260806,001267,汇绿生态,开源证券股份有限公司西安太华路证券营业部,56557884.0,0.020353479772,0.0,56557884.0,日涨幅偏离值达到7%的前5只证券
20260806,001267,汇绿生态,深股通专用,198070101.62,0.071279466655,323757862.34,-125687760.72,日涨幅偏离值达到7%的前5只证券
20260806,001267,汇绿生态,机构专用,63297423.66,0.01387248021,79374767.0,-16077343.34,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,001267,汇绿生态,深股通专用,342419698.73,0.075045874215,471019630.34,-128599931.61,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,001339,智微智能,机构专用,64310537.68,0.018048328402,62548146.88,1762390.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,001339,智微智能,深股通专用,344646884.26,0.09672287582,420304691.47,-75657807.21,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,002080,中材科技,机构专用,174414319.16,0.021038475772,217831266.37,-43416947.21,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,002080,中材科技,深股通专用,799500225.32,0.096438561933,988196083.54,-188695858.22,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,002303,美盈森,开源证券股份有限公司西安太华路证券营业部,49804898.0,0.025584465981,51757845.0,-1952947.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,002303,美盈森,机构专用,43047134.0,0.022113044693,33467161.0,9579973.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,002303,美盈森,深股通专用,115960815.38,0.059568348804,97300389.0,18660426.38,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,002354,天娱数科,机构专用,40205175.02,0.011372769187,26589222.36,13615952.66,日换手率达到20%的前5只证券
20260806,002354,天娱数科,深股通专用,177664650.58,0.050255696255,212847280.41,-35182629.83,日换手率达到20%的前5只证券
20260806,002354,天娱数科,麦高证券有限责任公司北京分公司,40289529.0,0.011396630253,7738448.0,32551081.0,日换手率达到20%的前5只证券
20260806,002407,多氟多,深股通专用,307563948.33,0.040426678621,364286971.06,-56723022.73,日涨幅偏离值达到7%的前5只证券
20260806,002407,多氟多,国泰海通证券股份有限公司武汉紫阳东路证券营业部,208673817.6,0.027428407674,1463301.0,207210516.6,日涨幅偏离值达到7%的前5只证券
20260806,002407,多氟多,机构专用,82990084.36,0.010908344386,163633914.21,-80643829.85,日涨幅偏离值达到7%的前5只证券
20260806,002407,多氟多,开源证券股份有限公司西安太华路证券营业部,106087680.0,0.013944327898,64080.0,106023600.0,日涨幅偏离值达到7%的前5只证券
20260806,002425,凯撒文化,开源证券股份有限公司西安太华路证券营业部,62772178.3,0.102878213567,49420486.0,13351692.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,002425,凯撒文化,国泰海通证券股份有限公司深圳龙华壹成中心证券营业部,8681332.0,0.014227958177,62464.0,8618868.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260806,002425,凯撒文化,国泰海通证券股份有限公司南京金融城证券营业部,8779021.0,0.014388062065,245329.0,8533692.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
