日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260803,000533,顺钠股份,机构专用,15301058.0,0.012135017293,25612802.0,-10311744.0,日涨幅偏离值达到7%的前5只证券
20260803,000533,顺钠股份,深股通专用,58330010.94,0.046260571749,104834286.76,-46504275.82,日涨幅偏离值达到7%的前5只证券
20260803,000533,顺钠股份,开源证券股份有限公司西安太华路证券营业部,104128496.0,0.082582596552,14142.0,104114354.0,日涨幅偏离值达到7%的前5只证券
20260803,000533,顺钠股份,甬兴证券有限公司宁波和源路证券营业部,59316059.0,0.047042590238,49770.0,59266289.0,日涨幅偏离值达到7%的前5只证券
20260803,000815,美利云,机构专用,20945492.95,0.013728435826,15098946.0,5846546.95,日涨幅偏离值达到7%的前5只证券
20260803,000815,美利云,平安证券股份有限公司杭州曙光路证券营业部,33138911.0,0.021720444303,2259812.0,30879099.0,日涨幅偏离值达到7%的前5只证券
20260803,000815,美利云,深股通专用,53295090.99,0.034931535785,64039838.29,-10744747.3,日涨幅偏离值达到7%的前5只证券
20260803,000820,神雾节能,东亚前海证券有限责任公司四川分公司,12776805.0,0.049187172173,0.0,12776805.0,日换手率达到20%的前5只证券
20260803,000820,神雾节能,广发证券股份有限公司广州寺右新马路证券营业部,4062043.0,0.01563774421,1319170.0,2742873.0,日换手率达到20%的前5只证券
20260803,000820,神雾节能,平安证券股份有限公司浙江分公司,4240795.0,0.016325890065,33224.0,4207571.0,日换手率达到20%的前5只证券
20260803,000820,神雾节能,国泰海通证券股份有限公司绵阳剑南路证券营业部,4764357.0,0.018341459234,0.0,4764357.0,日换手率达到20%的前5只证券
20260803,000820,神雾节能,华泰证券股份有限公司辽宁分公司,5106094.92,0.019657055889,0.0,5106094.92,日换手率达到20%的前5只证券
20260803,000967,盈峰环境,国泰海通证券股份有限公司上海静安区新闸路证券营业部,19774310.0,0.027283944868,324377.0,19449933.0,日涨幅偏离值达到7%的前5只证券
20260803,000967,盈峰环境,华鑫证券有限责任公司上海陆家嘴证券营业部,46221872.0,0.063775424141,56355.0,46165517.0,日涨幅偏离值达到7%的前5只证券
20260803,000967,盈峰环境,深股通专用,44842967.0,0.061872856213,102782723.1,-57939756.1,日涨幅偏离值达到7%的前5只证券
20260803,000967,盈峰环境,华鑫证券有限责任公司湖州大线场路证券营业部,15790166.8,0.021786754654,0.0,15790166.8,日涨幅偏离值达到7%的前5只证券
20260803,000967,盈峰环境,国泰海通证券股份有限公司上海松江区中山东路证券营业部,33486295.4,0.046203292936,0.0,33486295.4,日涨幅偏离值达到7%的前5只证券
20260803,001309,德明利,机构专用,142198646.22,0.014546587801,36122806.2,106075840.02,日跌幅偏离值达到7%的前5只证券
20260803,001309,德明利,中信证券股份有限公司四川分公司,78417126.0,0.008021887963,1166943.0,77250183.0,日跌幅偏离值达到7%的前5只证券
20260803,001309,德明利,深股通专用,458577261.97,0.046911377723,424317255.98,34260005.99,日跌幅偏离值达到7%的前5只证券
20260803,002131,利欧股份,机构专用,188387629.75,0.012783524258,189354610.24,-966980.49,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260803,002131,利欧股份,深股通专用,865189059.92,0.058709615649,907126480.92,-41937421.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260803,002131,利欧股份,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,85218385.0,0.012172294159,17674591.0,67543794.0,日换手率达到20%的前5只证券
20260803,002131,利欧股份,深股通专用,452473399.18,0.064629707711,305984741.02,146488658.16,日换手率达到20%的前5只证券
20260803,002131,利欧股份,机构专用,110048224.13,0.015718900984,24537453.4,85510770.73,日换手率达到20%的前5只证券
20260803,002131,利欧股份,深股通专用,452473399.18,0.064629707711,305984741.02,146488658.16,日涨幅偏离值达到7%的前5只证券
20260803,002131,利欧股份,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,85218385.0,0.012172294159,17674591.0,67543794.0,日涨幅偏离值达到7%的前5只证券
20260803,002131,利欧股份,机构专用,110048224.13,0.015718900984,24537453.4,85510770.73,日涨幅偏离值达到7%的前5只证券
20260803,002156,通富微电,机构专用,154400669.71,0.018105437915,0.0,154400669.71,日跌幅偏离值达到7%的前5只证券
20260803,002156,通富微电,深股通专用,751909362.33,0.088170914694,554441302.83,197468059.5,日跌幅偏离值达到7%的前5只证券
20260803,002199,东晶电子,机构专用,10037880.0,0.039002184743,2695029.0,7342851.0,日跌幅偏离值达到7%的前5只证券
20260803,002199,东晶电子,国投证券股份有限公司青岛东海西路证券营业部,3387000.97,0.013160192945,3672003.0,-285002.03,日跌幅偏离值达到7%的前5只证券
20260803,002199,东晶电子,华林证券股份有限公司四川分公司,7607379.0,0.029558472622,0.0,7607379.0,日跌幅偏离值达到7%的前5只证券
20260803,002354,天娱数科,机构专用,42499600.0,0.047259694178,2592402.4,39907197.6,日涨幅偏离值达到7%的前5只证券
20260803,002354,天娱数科,中信建投证券股份有限公司上海营口路证券营业部,17995160.0,0.020010676766,408903.0,17586257.0,日涨幅偏离值达到7%的前5只证券
20260803,002354,天娱数科,开源证券股份有限公司西安太华路证券营业部,33305033.56,0.037035306229,11520440.0,21784593.56,日涨幅偏离值达到7%的前5只证券
20260803,002354,天娱数科,国泰海通证券股份有限公司上海静安区新闸路证券营业部,17167228.0,0.019090013675,191158.0,16976070.0,日涨幅偏离值达到7%的前5只证券
20260803,002379,宏桥控股,深股通专用,52719904.0,0.037902906418,47016528.6,5703375.4,日跌幅偏离值达到7%的前5只证券
20260803,002379,宏桥控股,中信证券股份有限公司深圳分公司,25137899.92,0.018072860455,4938547.0,20199352.92,日跌幅偏离值达到7%的前5只证券
20260803,002379,宏桥控股,机构专用,56358618.14,0.040518955217,6775598.0,49583020.14,日跌幅偏离值达到7%的前5只证券
20260803,002409,雅克科技,机构专用,147794800.96,0.031021028322,77571488.0,70223312.96,日跌幅偏离值达到7%的前5只证券
20260803,002409,雅克科技,深股通专用,405070457.78,0.085021273154,188360862.26,216709595.52,日跌幅偏离值达到7%的前5只证券
20260803,002828,贝肯能源,机构专用,14705680.0,0.027449483079,23738182.0,-9032502.0,日振幅值达到15%的前5只证券
20260803,002828,贝肯能源,招商证券股份有限公司宜兴氿滨大道证券营业部,9155247.0,0.017089097384,0.0,9155247.0,日振幅值达到15%的前5只证券
20260803,002828,贝肯能源,机构专用,14705680.0,0.027449483079,23738182.0,-9032502.0,日换手率达到20%的前5只证券
20260803,002828,贝肯能源,招商证券股份有限公司宜兴氿滨大道证券营业部,9155247.0,0.017089097384,0.0,9155247.0,日换手率达到20%的前5只证券
20260803,002882,金龙羽,东方财富证券股份有限公司拉萨金融城南环路证券营业部,9072530.0,0.014041208695,5190152.0,3882378.0,日振幅值达到15%的前5只证券
20260803,002882,金龙羽,国信证券股份有限公司浙江互联网分公司,13106902.0,0.020285052386,6021573.0,7085329.0,日振幅值达到15%的前5只证券
20260803,002882,金龙羽,机构专用,13569386.0,0.021000821236,13203942.92,365443.08,日振幅值达到15%的前5只证券
20260803,002882,金龙羽,华泰证券股份有限公司上海静安区广中西路证券营业部,8065961.0,0.01248338024,183772.0,7882189.0,日振幅值达到15%的前5只证券
20260803,002882,金龙羽,深股通专用,58145245.0,0.089989178284,62231159.09,-4085914.09,日振幅值达到15%的前5只证券
20260803,113707,科博转债,机构专用,160738000.0,0.0794967749,0.0,160738000.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260803,113707,科博转债,中泰证券股份有限公司浙江分公司,51732510.0,0.025585534861,0.0,51732510.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260803,113707,科博转债,华鑫证券有限责任公司上海分公司,136696140.0,0.067606305113,0.0,136696140.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260803,113707,科博转债,华鑫证券有限责任公司上海陆家嘴证券营业部,62754870.0,0.031036903372,0.0,62754870.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260803,113707,科博转债,华宝证券股份有限公司上海东大名路证券营业部,72190680.0,0.035703606103,0.0,72190680.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260803,118053,正帆转债,国泰海通证券股份有限公司成都双庆路证券营业部,69761360.0,0.03044446295,0.0,69761360.0,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260803,118053,正帆转债,华鑫证券有限责任公司上海陆家嘴证券营业部,110664900.0,0.0482951228,0.0,110664900.0,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260803,118053,正帆转债,华宝证券股份有限公司上海东大名路证券营业部,111000720.0,0.048441677563,0.0,111000720.0,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260803,118053,正帆转债,华鑫证券有限责任公司上海分公司,112443360.0,0.049071258179,0.0,112443360.0,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260803,118053,正帆转债,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,98417980.0,0.042950460624,0.0,98417980.0,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260803,300305,裕兴股份,国新证券股份有限公司海南分公司,7402290.0,0.038201297012,0.0,7402290.0,日涨幅达到15%的前5只证券
20260803,300305,裕兴股份,国金证券股份有限公司北京崇文门外大街证券营业部,7097247.6,0.036627052376,0.0,7097247.6,日涨幅达到15%的前5只证券
20260803,300305,裕兴股份,华鑫证券有限责任公司成都交子大道证券营业部,7049321.0,0.036379715636,0.0,7049321.0,日涨幅达到15%的前5只证券
20260803,300305,裕兴股份,开源证券股份有限公司西安太华路证券营业部,8834969.0,0.045594981399,0.0,8834969.0,日涨幅达到15%的前5只证券
20260803,300305,裕兴股份,机构专用,5427233.48,0.028008543048,9420949.88,-3993716.4,日涨幅达到15%的前5只证券
20260803,300613,富瀚微,国泰海通证券股份有限公司上海静安区新闸路证券营业部,44982168.0,0.059537236034,0.0,44982168.0,日涨幅达到15%的前5只证券
20260803,300613,富瀚微,东海证券股份有限公司福州长乐北路证券营业部,13496000.0,0.017862957106,0.0,13496000.0,日涨幅达到15%的前5只证券
20260803,300613,富瀚微,开源证券股份有限公司西安太华路证券营业部,27420430.52,0.036292973785,0.0,27420430.52,日涨幅达到15%的前5只证券
20260803,300613,富瀚微,国泰海通证券股份有限公司南京太平南路证券营业部,391404188.31,0.518052476794,398132.0,391006056.31,日涨幅达到15%的前5只证券
20260803,300613,富瀚微,深股通专用,22252662.0,0.029453048814,10782263.0,11470399.0,日涨幅达到15%的前5只证券
20260803,300996,普联软件,东莞证券股份有限公司南京分公司,21496401.8,0.011917818993,5586293.96,15910107.84,日换手率达到30%的前5只证券
20260803,300996,普联软件,机构专用,30143734.8,0.016711986427,29154800.7,988934.1,日换手率达到30%的前5只证券
20260803,301082,久盛电气,国泰海通证券股份有限公司成都北一环路证券营业部,13041896.06,0.045957809992,91037.0,12950859.06,日涨幅达到15%的前5只证券
20260803,301082,久盛电气,国泰海通证券股份有限公司上海浦东新区锦康路证券营业部,7179312.0,0.02529888716,6936.0,7172376.0,日涨幅达到15%的前5只证券
20260803,301082,久盛电气,机构专用,12321329.5,0.043418634638,10039398.3,2281931.2,日涨幅达到15%的前5只证券
20260803,301082,久盛电气,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,18134910.0,0.063904875808,572673.2,17562236.8,日涨幅达到15%的前5只证券
20260803,301139,*ST元道,机构专用,1374354.0,0.01477871939,2167828.0,-793474.0,日换手率达到30%的前5只证券
20260803,301139,*ST元道,东莞证券股份有限公司东莞厚街分公司,1330166.0,0.014303556475,1079.0,1329087.0,日换手率达到30%的前5只证券
20260803,301182,凯旺科技,华鑫证券有限责任公司上海东大名路证券营业部,6348018.0,0.060797611254,59587.0,6288431.0,日涨幅达到15%的前5只证券
20260803,301182,凯旺科技,华鑫证券有限责任公司佛山南海海五路证券营业部,4024680.0,0.038546035954,0.0,4024680.0,日涨幅达到15%的前5只证券
20260803,301182,凯旺科技,国信证券股份有限公司深圳泰然九路证券营业部,5164074.0,0.049458486655,483051.0,4681023.0,日涨幅达到15%的前5只证券
20260803,301182,凯旺科技,中泰证券股份有限公司常州惠国路证券营业部,16549972.0,0.158505972089,5886.0,16544086.0,日涨幅达到15%的前5只证券
20260803,301182,凯旺科技,深股通专用,8114940.0,0.077720158871,2937159.0,5177781.0,日涨幅达到15%的前5只证券
