日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260713,000004,国华退,光大证券股份有限公司重庆财富大道证券营业部,1018827.0,0.572633691079,0.0,1018827.0,退市整理期
20260713,000004,国华退,中国中金财富证券有限公司北京北三环东路证券营业部,350115.0,0.1967828147,0.0,350115.0,退市整理期
20260713,000004,国华退,渤海证券股份有限公司上海黄浦区徐家汇路证券营业部,152490.0,0.085707300212,0.0,152490.0,退市整理期
20260713,000004,国华退,国泰海通证券股份有限公司荆州江汉北路证券营业部,147900.0,0.083127481811,0.0,147900.0,退市整理期
20260713,000004,国华退,第一创业证券股份有限公司杭州分公司,48246.0,0.02711675786,0.0,48246.0,退市整理期
20260713,000048,京基智农,深股通专用,87806514.36,0.078412749534,72230976.86,15575537.5,日振幅值达到15%的前5只证券
20260713,000048,京基智农,机构专用,41835046.0,0.037359426093,36957557.23,4877488.77,日振幅值达到15%的前5只证券
20260713,000048,京基智农,招商证券交易单元(052300),27973472.33,0.024980798924,1026472.0,26947000.33,日振幅值达到15%的前5只证券
20260713,000078,ST海王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,8345449.0,0.017022118397,9152967.1,-807518.1,日涨幅偏离值达到7%的前5只证券
20260713,000078,ST海王,东方财富证券股份有限公司拉萨东环路第二证券营业部,8267163.0,0.016862439324,7356523.0,910640.0,日涨幅偏离值达到7%的前5只证券
20260713,000078,ST海王,东方财富证券股份有限公司山南香曲东路证券营业部,7005384.0,0.014288802899,6287831.8,717552.2,日涨幅偏离值达到7%的前5只证券
20260713,000078,ST海王,东方财富证券股份有限公司拉萨团结路第二证券营业部,6550091.0,0.013360146891,5048066.0,1502025.0,日涨幅偏离值达到7%的前5只证券
20260713,000078,ST海王,东方财富证券股份有限公司拉萨东环路第一证券营业部,5876180.0,0.011985578209,4729706.0,1146474.0,日涨幅偏离值达到7%的前5只证券
20260713,000892,欢瑞世纪,深股通专用,54389645.0,0.066824534958,41540542.0,12849103.0,日振幅值达到15%的前5只证券
20260713,000892,欢瑞世纪,机构专用,22265379.0,0.027355824759,6209427.0,16055952.0,日振幅值达到15%的前5只证券
20260713,000892,欢瑞世纪,国泰海通证券股份有限公司昆明人民中路证券营业部,15179961.0,0.018650495595,469949.0,14710012.0,日振幅值达到15%的前5只证券
20260713,000892,欢瑞世纪,深股通专用,54389645.0,0.066824534958,41540542.0,12849103.0,日换手率达到20%的前5只证券
20260713,000892,欢瑞世纪,机构专用,22265379.0,0.027355824759,6209427.0,16055952.0,日换手率达到20%的前5只证券
20260713,000892,欢瑞世纪,国泰海通证券股份有限公司昆明人民中路证券营业部,15179961.0,0.018650495595,469949.0,14710012.0,日换手率达到20%的前5只证券
20260713,000920,沃顿科技,深股通专用,48925402.5,0.074418012768,44743578.87,4181823.63,日涨幅偏离值达到7%的前5只证券
20260713,000920,沃顿科技,国泰海通证券股份有限公司南京太平南路证券营业部,16993671.0,0.02584823345,89760.0,16903911.0,日涨幅偏离值达到7%的前5只证券
20260713,000920,沃顿科技,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,13581462.0,0.020658090907,554362.0,13027100.0,日涨幅偏离值达到7%的前5只证券
20260713,000920,沃顿科技,机构专用,13197769.0,0.02007447444,2400750.0,10797019.0,日涨幅偏离值达到7%的前5只证券
20260713,000920,沃顿科技,平安证券股份有限公司杭州曙光路证券营业部,13161068.0,0.020018650362,3145308.0,10015760.0,日涨幅偏离值达到7%的前5只证券
20260713,000920,沃顿科技,深股通专用,68626436.5,0.082051343644,47243969.87,21382466.63,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,000920,沃顿科技,机构专用,18263819.0,0.021836641467,2368149.0,15895670.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,000920,沃顿科技,国泰海通证券股份有限公司南京太平南路证券营业部,16993671.0,0.020318023347,108885.0,16884786.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,000920,沃顿科技,平安证券股份有限公司杭州曙光路证券营业部,16709436.0,0.019978185452,3191383.0,13518053.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,000925,众合科技,深股通专用,36112209.4,0.064474525859,61869075.11,-25756865.71,日振幅值达到15%的前5只证券
20260713,000925,众合科技,机构专用,9969910.0,0.017800218563,7370203.0,2599707.0,日振幅值达到15%的前5只证券
20260713,000925,众合科技,招商证券股份有限公司上海世纪大道证券营业部,5518572.0,0.009852825929,765709.0,4752863.0,日振幅值达到15%的前5只证券
20260713,000989,九芝堂,国泰海通证券股份有限公司上海松江区中山东路证券营业部,24151575.0,0.036043646179,0.0,24151575.0,日涨幅偏离值达到7%的前5只证券
20260713,000989,九芝堂,深股通专用,19781433.52,0.029521676773,23715948.0,-3934514.48,日涨幅偏离值达到7%的前5只证券
20260713,000989,九芝堂,机构专用,12588164.0,0.018786490291,0.0,12588164.0,日涨幅偏离值达到7%的前5只证券
20260713,000989,九芝堂,国泰海通证券股份有限公司连云港苍梧路证券营业部,10954442.0,0.016348334696,0.0,10954442.0,日涨幅偏离值达到7%的前5只证券
20260713,000989,九芝堂,开源证券股份有限公司西安阎良人民路证券营业部,7044390.0,0.010512999699,0.0,7044390.0,日涨幅偏离值达到7%的前5只证券
20260713,001395,亚联机械,机构专用,10425216.76,0.029196385266,1654754.8,8770461.96,日涨幅偏离值达到7%的前5只证券
20260713,001395,亚联机械,东方财富证券股份有限公司山南香曲东路证券营业部,5646046.0,0.015812058209,1153050.0,4492996.0,日涨幅偏离值达到7%的前5只证券
20260713,001395,亚联机械,中信证券股份有限公司上海浦东新区东方路证券营业部,5530548.0,0.015488599792,83065.0,5447483.0,日涨幅偏离值达到7%的前5只证券
20260713,002038,双鹭药业,国泰海通证券股份有限公司上海自贸试验区第二分公司,61937678.0,0.050734393502,64244759.58,-2307081.58,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,002038,双鹭药业,深股通专用,47221664.2,0.038680211637,48001248.55,-779584.35,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,002038,双鹭药业,机构专用,21894311.4,0.017934069308,12599530.0,9294781.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,002038,双鹭药业,国泰海通证券股份有限公司南京胜利路证券营业部,20239061.0,0.016578220528,21261577.0,-1022516.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,002038,双鹭药业,华鑫证券有限责任公司绍兴胜利东路证券营业部,18110401.0,0.014834592456,18712890.0,-602489.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,002115,三维通信,深股通专用,84413768.45,0.042298666939,72785078.35,11628690.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,002115,三维通信,机构专用,37157251.9,0.018619026864,21322666.56,15834585.34,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,002115,三维通信,东方财富证券股份有限公司拉萨金融城南环路证券营业部,22470416.1,0.011259640033,6504647.0,15965769.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,002115,三维通信,麦高证券有限责任公司北京分公司,19789606.14,0.009916320221,4329299.0,15460307.14,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,002185,华天科技,深股通专用,1268604450.9,0.061076641259,1066584916.5,202019534.4,日换手率达到20%的前5只证券
20260713,002185,华天科技,机构专用,749179608.25,0.036069063244,590004740.32,159174867.93,日换手率达到20%的前5只证券
20260713,002208,合肥城建,深股通专用,268710962.6,0.049787494742,328682415.2,-59971452.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,002208,合肥城建,机构专用,54048367.8,0.010014227933,76355049.0,-22306681.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260713,002208,合肥城建,东方财富证券股份有限公司拉萨金融城南环路证券营业部,50258319.0,0.009311997429,29926425.8,20331893.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
