日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260604,002082,ST万邦,民生证券股份有限公司深圳深南大道科技园证券营业部,6840400.0,0.014405401187,0.0,6840400.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002137,实益达,深股通专用,23215145.0,0.013852850263,18334708.0,4880437.0,日换手率达到20%的前5只证券
20260604,002137,实益达,东方财富证券股份有限公司拉萨金融城南环路证券营业部,19165171.0,0.011436165664,10002704.0,9162467.0,日换手率达到20%的前5只证券
20260604,002137,实益达,机构专用,18950969.16,0.011308347982,10238505.0,8712464.16,日换手率达到20%的前5只证券
20260604,002137,实益达,国信证券股份有限公司浙江互联网分公司,16393249.0,0.009782115241,2002488.0,14390761.0,日换手率达到20%的前5只证券
20260604,002137,实益达,东方财富证券股份有限公司拉萨团结路第一证券营业部,14859887.0,0.008867133483,10079481.0,4780406.0,日换手率达到20%的前5只证券
20260604,002384,东山精密,深股通专用,5031485653.99,0.073584862074,4309686501.56,721799152.43,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002384,东山精密,机构专用,1541412723.85,0.02254297249,1344914984.16,196497739.69,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002421,达实智能,深股通专用,131827057.5,0.056245469276,190338626.38,-58511568.88,日换手率达到20%的前5只证券
20260604,002421,达实智能,机构专用,33614103.0,0.014341828099,36319357.0,-2705254.0,日换手率达到20%的前5只证券
20260604,002421,达实智能,中国银河证券股份有限公司庄河世纪大街证券营业部,30068323.56,0.012828982161,17414002.0,12654321.56,日换手率达到20%的前5只证券
20260604,002421,达实智能,国信证券股份有限公司浙江互联网分公司,24652414.0,0.010518224563,20349386.0,4303028.0,日换手率达到20%的前5只证券
20260604,002484,江海股份,深股通专用,966777375.86,0.067213591902,1990709719.12,-1023932343.26,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002484,江海股份,机构专用,465595859.75,0.032369779113,456082011.73,9513848.02,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002484,江海股份,中信证券股份有限公司杭州延安路证券营业部,447282298.79,0.031096559194,6417613.0,440864685.79,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002491,通鼎互联,深股通专用,257548836.0,0.044489158866,74522142.09,183026693.91,日涨幅偏离值达到7%的前5只证券
20260604,002491,通鼎互联,国泰海通证券股份有限公司武汉紫阳东路证券营业部,208334463.0,0.035987835028,1952502.0,206381961.0,日涨幅偏离值达到7%的前5只证券
20260604,002491,通鼎互联,机构专用,148057981.79,0.025575635191,139559003.75,8498978.04,日涨幅偏离值达到7%的前5只证券
20260604,002491,通鼎互联,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,127000272.0,0.021938112262,3063381.0,123936891.0,日涨幅偏离值达到7%的前5只证券
20260604,002501,*ST利源,中国银河证券股份有限公司北京珠市口大街证券营业部,2938139.72,0.025764157871,4980.0,2933159.72,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002501,*ST利源,华源证券股份有限公司湖北分公司,2351228.0,0.020617606771,0.0,2351228.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002501,*ST利源,中信建投证券股份有限公司上海营口路证券营业部,2015423.0,0.017672977223,819502.0,1195921.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002501,*ST利源,国泰海通证券股份有限公司成都北一环路证券营业部,1687204.0,0.014794868304,78000.0,1609204.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002501,*ST利源,德邦证券股份有限公司上海乍浦路证券营业部,1659170.0,0.014549041873,0.0,1659170.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002579,中京电子,深股通专用,94687210.8,0.01990896818,65809415.2,28877795.6,日换手率达到20%的前5只证券
20260604,002579,中京电子,机构专用,69299141.1,0.014570863197,22331357.53,46967783.57,日换手率达到20%的前5只证券
20260604,002579,中京电子,国信证券股份有限公司浙江互联网分公司,53572224.23,0.011264115803,57306936.26,-3734712.03,日换手率达到20%的前5只证券
20260604,002606,大连电瓷,机构专用,58117696.0,0.020704329875,26258316.59,31859379.41,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,002606,大连电瓷,中国国际金融股份有限公司上海分公司,23296144.0,0.008299211486,4666915.0,18629229.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,002606,大连电瓷,中银国际证券股份有限公司大连分公司,19232212.34,0.006851442778,2707664.0,16524548.34,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,002620,*ST瑞和,华泰证券股份有限公司北京月坛南街证券营业部,13629785.0,0.025428981322,2435495.0,11194290.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002620,*ST瑞和,中信建投证券股份有限公司上海营口路证券营业部,12807709.0,0.023895240676,12309862.5,497846.5,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002620,*ST瑞和,机构专用,10428545.25,0.019456453816,8931211.56,1497333.69,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002620,*ST瑞和,国金证券股份有限公司深圳分公司,9000458.25,0.016792083274,5166646.91,3833811.34,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002630,*ST华西,中泰证券股份有限公司湖北分公司,3205496.0,0.022233605423,121037.0,3084459.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002630,*ST华西,中邮证券有限责任公司武汉中北路证券营业部,2711189.0,0.018805048097,174000.0,2537189.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002630,*ST华西,东方财富证券股份有限公司拉萨团结路第二证券营业部,2144002.0,0.014870988607,2044979.0,99023.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002630,*ST华西,机构专用,2134403.0,0.014804409089,1596141.0,538262.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002630,*ST华西,东莞证券股份有限公司四川分公司,1910643.0,0.013252389823,1788400.0,122243.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002645,华宏科技,深股通专用,240286489.06,0.095401593498,159475250.76,80811238.3,日振幅值达到15%的前5只证券
20260604,002645,华宏科技,国新证券股份有限公司北京分公司,56388200.0,0.022387959288,3559.0,56384641.0,日振幅值达到15%的前5只证券
20260604,002645,华宏科技,中信证券股份有限公司北京呼家楼证券营业部,53819437.0,0.021368076379,169599.0,53649838.0,日振幅值达到15%的前5只证券
20260604,002645,华宏科技,开源证券股份有限公司西安太华路证券营业部,53290820.0,0.021158198144,50654192.75,2636627.25,日振幅值达到15%的前5只证券
20260604,002645,华宏科技,金元证券股份有限公司广州花城大道证券营业部,47428662.0,0.018830729726,450470.0,46978192.0,日振幅值达到15%的前5只证券
20260604,002645,华宏科技,深股通专用,502694225.6,0.082610881336,367085274.71,135608950.89,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002645,华宏科技,中信证券股份有限公司西安朱雀大街证券营业部,124884011.92,0.020522969559,221689.0,124662322.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002645,华宏科技,机构专用,118732721.0,0.019512089508,109801440.0,8931281.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002645,华宏科技,开源证券股份有限公司西安太华路证券营业部,105127341.0,0.017276232449,50754167.75,54373173.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002645,华宏科技,国盛证券股份有限公司南昌金融大街证券营业部,100502752.0,0.016516244859,146359333.0,-45856581.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002717,*ST岭南,东莞证券股份有限公司四川分公司,1488162.0,0.030885321649,0.0,1488162.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002717,*ST岭南,东亚前海证券有限责任公司浙江分公司,1472308.0,0.030556287653,0.0,1472308.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002717,*ST岭南,国泰海通证券股份有限公司芜湖文化路证券营业部,1034172.0,0.021463210901,0.0,1034172.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002717,*ST岭南,华泰证券股份有限公司厦门厦禾路证券营业部,1003899.5,0.020834935283,0.0,1003899.5,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002717,*ST岭南,联储证券股份有限公司宁波分公司,974610.0,0.020227060852,0.0,974610.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260604,002735,王子新材,深股通专用,93475894.39,0.073376374819,68952406.8,24523487.59,日换手率达到20%的前5只证券
20260604,002735,王子新材,东方财富证券股份有限公司拉萨金融城南环路证券营业部,13953392.27,0.010953084192,8304631.6,5648760.67,日换手率达到20%的前5只证券
20260604,002735,王子新材,东方财富证券股份有限公司拉萨团结路第一证券营业部,13800459.0,0.010833035178,5755708.0,8044751.0,日换手率达到20%的前5只证券
20260604,002735,王子新材,申万宏源证券有限公司上海徐汇区上中西路证券营业部,13620830.03,0.010692030669,154647.0,13466183.03,日换手率达到20%的前5只证券
20260604,002735,王子新材,机构专用,13219457.0,0.010376962297,12895065.3,324391.7,日换手率达到20%的前5只证券
20260604,002787,华源控股,申万宏源证券有限公司上海黄浦区中山南一路证券营业部,55361204.0,0.036095183963,6394686.0,48966518.0,日振幅值达到15%的前5只证券
20260604,002787,华源控股,机构专用,37079859.0,0.024175853038,25893678.0,11186181.0,日振幅值达到15%的前5只证券
20260604,002787,华源控股,申万宏源证券有限公司上海黄浦区中山南一路证券营业部,55361204.0,0.029626956633,6394686.0,48966518.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002787,华源控股,机构专用,47452155.0,0.025394370728,33410463.0,14041692.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002859,洁美科技,深股通专用,197029570.05,0.023644446956,200269482.88,-3239912.83,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002859,洁美科技,机构专用,132793030.77,0.015935769293,138825026.68,-6031995.91,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002859,洁美科技,东方证券股份有限公司上海浦东新区源深路证券营业部,101810952.15,0.012217778565,167985.0,101642967.15,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002859,洁美科技,中国国际金融股份有限公司上海分公司,95641367.06,0.011477400218,223663166.03,-128021798.97,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002866,传艺科技,深股通专用,12224242.0,0.031558578374,3792725.0,8431517.0,日跌幅偏离值达到7%的前5只证券
20260604,002866,传艺科技,东方财富证券股份有限公司拉萨团结路第二证券营业部,6718976.0,0.017345969647,1126703.0,5592273.0,日跌幅偏离值达到7%的前5只证券
20260604,002866,传艺科技,机构专用,3332443.0,0.0086031644,353633.0,2978810.0,日跌幅偏离值达到7%的前5只证券
20260604,002866,传艺科技,东方财富证券股份有限公司拉萨团结路第一证券营业部,2931804.0,0.007568859182,1838160.0,1093644.0,日跌幅偏离值达到7%的前5只证券
20260604,002866,传艺科技,东方财富证券股份有限公司拉萨东环路第二证券营业部,2856481.0,0.007374402397,3251207.0,-394726.0,日跌幅偏离值达到7%的前5只证券
20260604,002875,安奈儿,机构专用,8224738.0,0.033766124007,16538080.0,-8313342.0,日跌幅偏离值达到7%的前5只证券
20260604,002875,安奈儿,申万宏源证券有限公司深圳金田路证券营业部,3228557.0,0.013254629634,8208.0,3220349.0,日跌幅偏离值达到7%的前5只证券
20260604,002897,意华股份,深股通专用,139409040.78,0.04865793084,215349701.36,-75940660.58,日振幅值达到15%的前5只证券
20260604,002897,意华股份,机构专用,118369524.42,0.041314509451,52349570.99,66019953.43,日振幅值达到15%的前5只证券
20260604,002897,意华股份,方正证券股份有限公司慈溪人和路证券营业部,52333981.0,0.018266126887,0.0,52333981.0,日振幅值达到15%的前5只证券
20260604,002951,金时科技,国新证券股份有限公司北京分公司,27146420.0,0.03966234272,7290.0,27139130.0,日振幅值达到15%的前5只证券
20260604,002951,金时科技,国新证券股份有限公司北京中关村大街证券营业部,23370397.0,0.034145375166,83450.0,23286947.0,日振幅值达到15%的前5只证券
20260604,002951,金时科技,深股通专用,18331310.57,0.026783005727,16999104.0,1332206.57,日振幅值达到15%的前5只证券
20260604,002951,金时科技,机构专用,11092741.0,0.016207076117,2973141.0,8119600.0,日振幅值达到15%的前5只证券
20260604,002951,金时科技,中国国际金融股份有限公司上海分公司,9656557.0,0.014108736004,3632850.0,6023707.0,日振幅值达到15%的前5只证券
20260604,002951,金时科技,深股通专用,53671487.57,0.023683092878,52602077.0,1069410.57,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951,金时科技,国新证券股份有限公司北京分公司,27153167.0,0.011981612679,7290.0,27145877.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951,金时科技,国新证券股份有限公司北京中关村大街证券营业部,23526489.0,0.010381303916,240183.0,23286306.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951,金时科技,机构专用,21064898.0,0.009295101708,15666154.88,5398743.12,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951,金时科技,东方财富证券股份有限公司拉萨团结路第一证券营业部,18717049.04,0.008259089339,19459497.0,-742447.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002980,华盛昌,机构专用,137213781.4,0.028202942719,207172604.4,-69958823.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002995,天地在线,机构专用,20555997.0,0.028640417689,8920502.0,11635495.0,日换手率达到20%的前5只证券
20260604,002995,天地在线,中国国际金融股份有限公司上海分公司,13867039.7,0.019320775787,5309472.0,8557567.7,日换手率达到20%的前5只证券
20260604,003030,祖名股份,机构专用,23517142.0,0.052183077759,31544550.0,-8027408.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,003030,祖名股份,中国国际金融股份有限公司上海分公司,22455079.68,0.049826427421,9863618.38,12591461.3,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,113701,祥和转债,华宝证券股份有限公司上海东大名路证券营业部,95181670.0,0.057525341197,,95181670.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,113701,祥和转债,国泰海通证券股份有限公司成都双庆路证券营业部,57255170.0,0.034603544879,,57255170.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,113701,祥和转债,华鑫证券有限责任公司上海分公司,55085960.0,0.033292530423,,55085960.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,113701,祥和转债,华鑫证券有限责任公司上海陆家嘴证券营业部,53675870.0,0.032440308473,,53675870.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,113701,祥和转债,国泰海通证券股份有限公司重庆中山三路证券营业部,51156480.0,0.030917654275,,51156480.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,118033,华特转债,华鑫证券有限责任公司上海分公司,583951580.0,0.076028891703,,583951580.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,118033,华特转债,华鑫证券有限责任公司上海陆家嘴证券营业部,448230460.0,0.058358374681,,448230460.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,118033,华特转债,华宝证券股份有限公司上海东大名路证券营业部,411035340.0,0.053515672225,,411035340.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,118033,华特转债,国泰海通证券股份有限公司成都双庆路证券营业部,296173270.0,0.038560946218,,296173270.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,118033,华特转债,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,182374850.0,0.023744704518,,182374850.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,300726,宏达电子,深股通专用,105741769.53,0.051373305967,63512548.06,42229221.47,日涨幅达到15%的前5只证券
20260604,300726,宏达电子,华泰证券股份有限公司北京东三环北路证券营业部,60477064.08,0.029382019336,100428.0,60376636.08,日涨幅达到15%的前5只证券
20260604,300726,宏达电子,机构专用,51476304.0,0.025009113496,40679082.69,10797221.31,日涨幅达到15%的前5只证券
20260604,300726,宏达电子,开源证券股份有限公司西安太华路证券营业部,37235687.04,0.018090489233,0.0,37235687.04,日涨幅达到15%的前5只证券
20260604,300726,宏达电子,深股通专用,264579327.95,0.047475387157,329282902.05,-64703574.1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260604,300726,宏达电子,机构专用,130217808.69,0.023365925562,107406352.29,22811456.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260604,301013,利和兴,深股通专用,296540735.67,0.081829609474,301310688.29,-4769952.62,日换手率达到30%的前5只证券
20260604,301013,利和兴,机构专用,67759110.6,0.018697942278,0.0,67759110.6,日换手率达到30%的前5只证券
20260604,301013,利和兴,中国国际金融股份有限公司上海分公司,60002316.1,0.016557475933,31825478.53,28176837.57,日换手率达到30%的前5只证券
20260604,301123,奕东电子,深股通专用,242386494.75,0.0967237994,83415307.36,158971187.39,日涨幅达到15%的前5只证券
20260604,301123,奕东电子,机构专用,64648310.83,0.025797766723,22782025.0,41866285.83,日涨幅达到15%的前5只证券
20260604,301123,奕东电子,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,41938693.0,0.016735543509,3770613.0,38168080.0,日涨幅达到15%的前5只证券
20260604,301139,*ST元道,东方财富证券股份有限公司拉萨东环路第二证券营业部,2657070.0,0.014411858231,3028928.0,-371858.0,日换手率达到30%的前5只证券
20260604,301139,*ST元道,东方财富证券股份有限公司拉萨团结路第一证券营业部,2422867.0,0.013141549043,2323998.0,98869.0,日换手率达到30%的前5只证券
20260604,301139,*ST元道,东方财富证券股份有限公司拉萨东环路第一证券营业部,2232338.0,0.012108126161,1927099.0,305239.0,日换手率达到30%的前5只证券
20260604,301139,*ST元道,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2052483.0,0.011132598696,2720615.0,-668132.0,日换手率达到30%的前5只证券
20260604,301139,*ST元道,机构专用,1935693.0,0.010499133668,3267588.0,-1331895.0,日换手率达到30%的前5只证券
20260604,301188,力诺药包,国投证券股份有限公司深圳深南大道华侨城大厦证券营业部,62743230.0,0.035357262185,6324640.0,56418590.0,日涨幅达到15%的前5只证券
20260604,301188,力诺药包,机构专用,55725127.0,0.031402398723,32986132.0,22738995.0,日涨幅达到15%的前5只证券
20260604,301188,力诺药包,开源证券股份有限公司西安太华路证券营业部,49216896.0,0.027734859933,0.0,49216896.0,日涨幅达到15%的前5只证券
20260604,301319,唯特偶,机构专用,141986421.42,0.064502230125,61032954.35,80953467.07,日涨幅达到15%的前5只证券
20260604,301319,唯特偶,华福证券股份有限公司杭州江南大道证券营业部,62925024.03,0.02858586293,205514.99,62719509.04,日涨幅达到15%的前5只证券
20260604,301329,信音电子,机构专用,13630386.24,0.01888466578,5067621.0,8562765.24,日换手率达到30%的前5只证券
20260604,301329,信音电子,中信证券股份有限公司临安万马路证券营业部,8856467.0,0.012270482754,269830.0,8586637.0,日换手率达到30%的前5只证券
20260604,301329,信音电子,东方财富证券股份有限公司拉萨东环路第二证券营业部,5890978.0,0.008161848732,6885110.0,-994132.0,日换手率达到30%的前5只证券
20260604,301329,信音电子,国信证券股份有限公司深圳互联网分公司,5882357.47,0.008149905136,2238287.0,3644070.47,日换手率达到30%的前5只证券
20260604,301468,博盈特焊,中国银河证券股份有限公司深圳南山海岸城证券营业部,82524906.04,0.076679089619,0.0,82524906.04,日涨幅达到15%的前5只证券
20260604,301468,博盈特焊,机构专用,44826613.0,0.041651230404,0.0,44826613.0,日涨幅达到15%的前5只证券
20260604,301563,云汉芯城,机构专用,65085705.62,0.038793285742,0.0,65085705.62,日换手率达到30%的前5只证券
20260604,301563,云汉芯城,深股通专用,55045188.06,0.03280879709,125535509.02,-70490320.96,日换手率达到30%的前5只证券
20260604,301591,肯特股份,机构专用,18149104.24,0.023847762174,9835386.33,8313717.91,日换手率达到30%的前5只证券
20260604,301591,肯特股份,国泰海通证券股份有限公司上海杨浦区黄兴路证券营业部,10853163.0,0.014260960025,19074461.5,-8221298.5,日换手率达到30%的前5只证券
20260604,301591,肯特股份,招商证券股份有限公司深圳壹海城证券营业部,8898018.5,0.011691917475,1072666.0,7825352.5,日换手率达到30%的前5只证券
20260604,301591,肯特股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,8075066.87,0.010610566324,9079543.52,-1004476.65,日换手率达到30%的前5只证券
