日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260626,000838,*ST发展,长江证券股份有限公司武汉新华路证券营业部,5290878.0,0.033686209448,2479353.0,2811525.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,000838,*ST发展,平安证券股份有限公司上海分公司,3641356.0,0.023183955648,1973528.0,1667828.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,000838,*ST发展,招商证券股份有限公司南充滨江中路证券营业部,3322415.0,0.021153307176,0.0,3322415.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,000838,*ST发展,机构专用,3118081.0,0.01985234391,3001066.0,117015.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,000838,*ST发展,招商证券股份有限公司北京北三环东路证券营业部,2525356.0,0.016078554665,382845.0,2142511.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,001389,广合科技,深股通专用,316481988.34,0.074243413909,354763669.42,-38281681.08,日涨幅偏离值达到7%的前5只证券
20260626,001389,广合科技,机构专用,213165901.2,0.05000652428,0.0,213165901.2,日涨幅偏离值达到7%的前5只证券
20260626,001389,广合科技,申万宏源证券有限公司深圳彩田路证券营业部,202949527.2,0.047609868193,9099132.0,193850395.2,日涨幅偏离值达到7%的前5只证券
20260626,001389,广合科技,华泰证券股份有限公司泰兴国庆西路证券营业部,159074751.0,0.037317297717,0.0,159074751.0,日涨幅偏离值达到7%的前5只证券
20260626,001389,广合科技,深股通专用,583679057.26,0.085217161091,638764451.48,-55085394.22,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,001389,广合科技,机构专用,240664650.45,0.035137046689,225308492.03,15356158.42,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,001389,广合科技,申万宏源证券有限公司深圳彩田路证券营业部,238353379.2,0.034799601012,113488370.0,124865009.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,001399,惠科股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,136864279.48,0.010502980263,64298764.26,72565515.22,无价格涨跌幅限制的证券
20260626,001399,惠科股份,国信证券股份有限公司浙江互联网分公司,129064984.4,0.009904461478,11488445.06,117576539.34,无价格涨跌幅限制的证券
20260626,001399,惠科股份,东方财富证券股份有限公司拉萨团结路第一证券营业部,121320648.35,0.009310160255,70088487.35,51232161.0,无价格涨跌幅限制的证券
20260626,001399,惠科股份,东方财富证券股份有限公司拉萨东环路第一证券营业部,114682662.25,0.008800760452,63574620.04,51108042.21,无价格涨跌幅限制的证券
20260626,001399,惠科股份,东方财富证券股份有限公司山南香曲东路证券营业部,114441684.33,0.008782267779,48836429.8,65605254.53,无价格涨跌幅限制的证券
20260626,001896,豫能控股,华泰证券股份有限公司苏州吴中大道证券营业部,69906250.77,0.024091732932,134304971.79,-64398721.02,日振幅值达到15%的前5只证券
20260626,001896,豫能控股,深股通专用,66988078.28,0.023086045579,32434372.74,34553705.54,日振幅值达到15%的前5只证券
20260626,001896,豫能控股,国信证券股份有限公司浙江互联网分公司,48786210.66,0.016813151114,42551534.03,6234676.63,日振幅值达到15%的前5只证券
20260626,001896,豫能控股,机构专用,47589333.48,0.016400672329,20948109.0,26641224.48,日振幅值达到15%的前5只证券
20260626,001896,豫能控股,华泰证券股份有限公司岳阳岳阳大道证券营业部,41456791.8,0.014287219601,110067.0,41346724.8,日振幅值达到15%的前5只证券
20260626,002080,中材科技,深股通专用,1738782615.19,0.099555618683,2066332415.36,-327549800.17,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002080,中材科技,机构专用,516430488.52,0.029568708787,444416890.02,72013598.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002119,康强电子,深股通专用,237810359.19,0.07760393011,174125325.31,63685033.88,日涨幅偏离值达到7%的前5只证券
20260626,002119,康强电子,机构专用,98648755.29,0.032191747816,42186670.0,56462085.29,日涨幅偏离值达到7%的前5只证券
20260626,002119,康强电子,中国国际金融股份有限公司上海分公司,45214634.32,0.014754753887,14302259.0,30912375.32,日涨幅偏离值达到7%的前5只证券
20260626,002129,TCL中环,深股通专用,333234534.21,0.058224238117,204976161.19,128258373.02,日涨幅偏离值达到7%的前5只证券
20260626,002129,TCL中环,华泰证券股份有限公司常州分公司,179331734.0,0.031333647958,3633978.0,175697756.0,日涨幅偏离值达到7%的前5只证券
20260626,002129,TCL中环,华泰证券股份有限公司上海浦东新区世纪大道证券营业部,150975526.61,0.026379123736,9696931.75,141278594.86,日涨幅偏离值达到7%的前5只证券
20260626,002129,TCL中环,机构专用,134349020.82,0.023474065788,43995676.0,90353344.82,日涨幅偏离值达到7%的前5只证券
20260626,002129,TCL中环,深股通专用,586839690.92,0.065391217342,432468197.43,154371493.49,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002129,TCL中环,机构专用,231486790.42,0.025794443113,130628198.64,100858591.78,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002129,TCL中环,华泰证券股份有限公司常州分公司,184731493.0,0.020584526567,7604212.0,177127281.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002141,贤丰控股,机构专用,61830227.84,0.025513857698,31298429.0,30531798.84,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002354,天娱数科,国泰海通证券股份有限公司三亚迎宾路证券营业部,309347944.6,0.073499322303,119635830.0,189712114.6,日换手率达到20%的前5只证券
20260626,002354,天娱数科,深股通专用,130631989.61,0.031037422019,190068151.32,-59436161.71,日换手率达到20%的前5只证券
20260626,002354,天娱数科,国泰海通证券股份有限公司武汉紫阳东路证券营业部,107914048.0,0.025639767561,1111718.0,106802330.0,日换手率达到20%的前5只证券
20260626,002354,天娱数科,开源证券股份有限公司西安太华路证券营业部,106005764.0,0.025186370073,360436.0,105645328.0,日换手率达到20%的前5只证券
20260626,002354,天娱数科,国泰海通证券股份有限公司上海松江区中山东路证券营业部,91986430.0,0.021855455593,89386.0,91897044.0,日换手率达到20%的前5只证券
20260626,002354,天娱数科,国泰海通证券股份有限公司三亚迎宾路证券营业部,309347944.6,0.073499322303,119635830.0,189712114.6,日涨幅偏离值达到7%的前5只证券
20260626,002354,天娱数科,深股通专用,130631989.61,0.031037422019,190068151.32,-59436161.71,日涨幅偏离值达到7%的前5只证券
20260626,002354,天娱数科,国泰海通证券股份有限公司武汉紫阳东路证券营业部,107914048.0,0.025639767561,1111718.0,106802330.0,日涨幅偏离值达到7%的前5只证券
20260626,002354,天娱数科,开源证券股份有限公司西安太华路证券营业部,106005764.0,0.025186370073,360436.0,105645328.0,日涨幅偏离值达到7%的前5只证券
20260626,002354,天娱数科,国泰海通证券股份有限公司上海松江区中山东路证券营业部,91986430.0,0.021855455593,89386.0,91897044.0,日涨幅偏离值达到7%的前5只证券
20260626,002409,雅克科技,深股通专用,1114430203.36,0.057383398558,1182084108.25,-67653904.89,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002409,雅克科技,机构专用,439008345.6,0.022605086249,461427570.89,-22419225.29,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002512,ST达华,东方财富证券股份有限公司山南香曲东路证券营业部,4869405.0,0.015224511968,4213750.0,655655.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002512,ST达华,东方财富证券股份有限公司拉萨东环路第二证券营业部,4240823.0,0.013259209394,6080816.0,-1839993.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002512,ST达华,国金证券股份有限公司深圳湾一号证券营业部,4045237.0,0.012647697023,2963949.5,1081287.5,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002512,ST达华,机构专用,4005450.0,0.012523300375,4753936.66,-748486.66,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002512,ST达华,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3407464.0,0.010653658188,5526308.0,-2118844.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002547,*ST春兴,华福证券股份有限公司绍兴分公司,4572201.0,0.02166406046,2943518.0,1628683.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002547,*ST春兴,机构专用,3912602.0,0.018538740157,4606597.4,-693995.4,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002547,*ST春兴,中信建投证券股份有限公司上海营口路证券营业部,3482222.0,0.016499508211,3072243.0,409979.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002547,*ST春兴,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3399995.0,0.016109899203,1554905.0,1845090.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002547,*ST春兴,东方财富证券股份有限公司拉萨团结路第一证券营业部,3365410.0,0.015946028119,1489049.0,1876361.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002579,中京电子,深股通专用,285332797.12,0.058220013921,301658979.03,-16326181.91,日换手率达到20%的前5只证券
20260626,002579,中京电子,机构专用,172172992.88,0.035130605887,41797919.86,130375073.02,日换手率达到20%的前5只证券
20260626,002579,中京电子,申万宏源证券有限公司上海第二分公司,72998560.52,0.014894807931,414092.0,72584468.52,日换手率达到20%的前5只证券
20260626,002579,中京电子,深股通专用,403822452.89,0.053556791417,514001409.48,-110178956.59,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002579,中京电子,机构专用,207233813.27,0.027484301659,49525174.86,157708638.41,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002579,中京电子,开源证券股份有限公司西安太华路证券营业部,106638644.0,0.01414290754,108066818.35,-1428174.35,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002584,西陇科学,深股通专用,87839452.0,0.062448104441,104614008.0,-16774556.0,日换手率达到20%的前5只证券
20260626,002584,西陇科学,机构专用,30151292.7,0.021435596793,14576404.0,15574888.7,日换手率达到20%的前5只证券
20260626,002667,*ST威领,广发证券股份有限公司上海浦东新区东方路证券营业部,7914000.0,0.024263402988,13336.0,7900664.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002667,*ST威领,东方财富证券股份有限公司拉萨东环路第一证券营业部,6428424.0,0.01970879986,1358822.0,5069602.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002667,*ST威领,平安证券股份有限公司北京望京证券营业部,6349567.0,0.019467033475,5563320.0,786247.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002667,*ST威领,财信证券股份有限公司杭州庆春路证券营业部,6192347.0,0.018985015252,870405.0,5321942.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002667,*ST威领,中国银河证券股份有限公司晋中定阳路证券营业部,6153769.0,0.018866739593,0.0,6153769.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002674,兴业科技,国投证券股份有限公司上海黄浦区中山东二路证券营业部,32062693.0,0.109410300338,172980.0,31889713.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002674,兴业科技,华泰证券股份有限公司安徽分公司,23882772.0,0.081497248451,27782.0,23854990.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002674,兴业科技,华源证券股份有限公司江苏分公司,19154652.0,0.065363075653,0.0,19154652.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002674,兴业科技,华林证券股份有限公司厦门分公司,14602395.0,0.04982901538,0.0,14602395.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002674,兴业科技,华泰证券股份有限公司上海武定路证券营业部,13351173.0,0.045559362334,86490.0,13264683.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002713,*ST东易,机构专用,12497425.0,0.031120259597,11929510.6,567914.4,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002713,*ST东易,中信建投证券股份有限公司上海营口路证券营业部,9919606.04,0.024701145641,11013659.0,-1094052.96,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002713,*ST东易,中信建投证券股份有限公司烟台南大街证券营业部,7879947.0,0.019622121857,4768.0,7875179.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002713,*ST东易,中国银河证券股份有限公司南京大明路证券营业部,7429774.0,0.018501130883,6030016.0,1399758.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002713,*ST东易,国盛证券股份有限公司青岛分公司,7023189.0,0.017488679858,0.0,7023189.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002726,ST龙大,国泰海通证券股份有限公司泉州云鹿路证券营业部,1567613.0,0.019162660065,1490.0,1566123.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002726,ST龙大,招商证券股份有限公司成都人民南路证券营业部,1533741.0,0.018748605306,0.0,1533741.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002726,ST龙大,机构专用,1415998.0,0.017309302951,1714285.0,-298287.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002726,ST龙大,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,1315079.0,0.016075658874,471163.0,843916.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002726,ST龙大,民生证券股份有限公司青岛分公司,1177037.0,0.014388219487,0.0,1177037.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002787,华源控股,深股通专用,107259393.0,0.051748691564,52254974.0,55004419.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002787,华源控股,机构专用,84499174.0,0.04076772738,53861057.0,30638117.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002787,华源控股,平安证券股份有限公司杭州曙光路证券营业部,36723585.0,0.01771777203,36844456.0,-120871.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002808,恒久退,华泰证券股份有限公司宁波柳汀街证券营业部,220728.0,0.174302385358,179352.0,41376.0,退市整理期
20260626,002808,恒久退,广发证券股份有限公司武汉纺织路证券营业部,119000.0,0.09397078693,34000.0,85000.0,退市整理期
20260626,002808,恒久退,长江证券股份有限公司长沙晚报大道证券营业部,95076.0,0.075078710405,0.0,95076.0,退市整理期
20260626,002808,恒久退,华泰证券股份有限公司苏州新市路证券营业部,72329.0,0.057116076033,0.0,72329.0,退市整理期
20260626,002808,恒久退,东吴证券股份有限公司上海西藏南路证券营业部,71927.0,0.0567986285,17.0,71910.0,退市整理期
20260626,002822,ST中装,中信建投证券股份有限公司上海营口路证券营业部,5795234.0,0.048978621877,41334.0,5753900.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002822,ST中装,中国银河证券股份有限公司青田临江东路证券营业部,2739300.0,0.023151289302,0.0,2739300.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002822,ST中装,机构专用,1636891.0,0.013834241265,2256178.0,-619287.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002822,ST中装,天风证券股份有限公司乌鲁木齐卫星路证券营业部,1631823.04,0.013791409224,0.0,1631823.04,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002822,ST中装,东方财富证券股份有限公司拉萨团结路第一证券营业部,1545983.0,0.013065929138,1673212.0,-127229.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260626,002842,翔鹭钨业,深股通专用,174856930.0,0.045693822237,162057681.3,12799248.7,日换手率达到20%的前5只证券
20260626,002842,翔鹭钨业,机构专用,115475303.0,0.030176144394,60787597.0,54687706.0,日换手率达到20%的前5只证券
20260626,002898,赛隆退,国元证券股份有限公司福州五一南路证券营业部,713965.0,0.076310784814,0.0,713965.0,退市整理期
20260626,002898,赛隆退,东方财富证券股份有限公司昌都两江大道证券营业部,489992.18,0.052371877905,34627.9,455364.28,退市整理期
20260626,002898,赛隆退,万联证券股份有限公司广州寺右新马路证券营业部,462000.0,0.049379987232,0.0,462000.0,退市整理期
20260626,002898,赛隆退,东莞证券股份有限公司东莞分公司,346059.0,0.036987854981,19885.0,326174.0,退市整理期
20260626,002898,赛隆退,国投证券股份有限公司杭州湖墅南路证券营业部,343000.0,0.036660899611,0.0,343000.0,退市整理期
20260626,002962,五方光电,机构专用,34435587.4,0.033866980008,2174553.0,32261034.4,日换手率达到20%的前5只证券
20260626,002962,五方光电,华鑫证券有限责任公司绍兴胜利东路证券营业部,19860988.0,0.019533039345,305572.0,19555416.0,日换手率达到20%的前5只证券
20260626,002965,祥鑫科技,深股通专用,103471856.04,0.042953502464,111589606.5,-8117750.46,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002965,祥鑫科技,广发证券股份有限公司上海玉兰路证券营业部,82213479.9,0.034128670796,6854679.0,75358800.9,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002965,祥鑫科技,东莞证券股份有限公司成都高升桥路证券营业部,52654421.3,0.02185803852,333818.0,52320603.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,002965,祥鑫科技,机构专用,48286814.0,0.020044946167,18511598.63,29775215.37,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260626,123207,冠中转债,华宝证券股份有限公司上海东大名路证券营业部,105463986.01,0.110750473584,106027603.0,-563616.99,日振幅值达到30%的前5只可转债
20260626,123207,冠中转债,机构专用,47426930.77,0.049804253017,47796935.63,-370004.86,日振幅值达到30%的前5只可转债
20260626,123207,冠中转债,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,36026494.46,0.037832358457,35898636.61,127857.85,日振幅值达到30%的前5只可转债
20260626,123207,冠中转债,东方证券股份有限公司上海松江区沪亭北路证券营业部,33457724.6,0.035134826444,33618988.16,-161263.56,日振幅值达到30%的前5只可转债
20260626,123267,珂玛转债,华宝证券股份有限公司上海东大名路证券营业部,1211472299.36,0.139641066076,1215001933.81,-3529634.45,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260626,123267,珂玛转债,国泰海通证券股份有限公司成都双庆路证券营业部,248278235.84,0.028617936666,247925606.74,352629.1,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260626,123267,珂玛转债,华鑫证券有限责任公司上海陆家嘴证券营业部,246022679.41,0.02835794863,246013982.97,8696.44,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260626,123267,珂玛转债,机构专用,242679585.5,0.027972604947,247193706.54,-4514121.04,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260626,123267,珂玛转债,中信建投证券股份有限公司上海营口路证券营业部,208582688.66,0.024042406108,211812824.72,-3230136.06,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20260626,300029,天龙退,广发证券股份有限公司广州环市东路证券营业部,193695.0,0.174092372903,0.0,193695.0,退市整理期
20260626,300029,天龙退,湘财证券股份有限公司济南马鞍山路证券营业部,161205.0,0.144890477162,0.0,161205.0,退市整理期
20260626,300029,天龙退,广发证券股份有限公司武汉纺织路证券营业部,135000.0,0.121337516931,0.0,135000.0,退市整理期
20260626,300029,天龙退,华福证券股份有限公司福州高新区高新大道证券营业部,43455.0,0.039057198505,0.0,43455.0,退市整理期
20260626,300029,天龙退,国泰海通证券股份有限公司武汉光谷证券营业部,42000.0,0.037749449712,0.0,42000.0,退市整理期
20260626,300162,雷曼光电,机构专用,53285281.56,0.04378578216,19338462.0,33946819.56,日换手率达到30%的前5只证券
20260626,300162,雷曼光电,国投证券股份有限公司深圳深南大道华侨城大厦证券营业部,25318500.0,0.020804813133,37603.0,25280897.0,日换手率达到30%的前5只证券
20260626,300162,雷曼光电,机构专用,53285281.56,0.04378578216,19338462.0,33946819.56,日涨幅达到15%的前5只证券
20260626,300162,雷曼光电,国投证券股份有限公司深圳深南大道华侨城大厦证券营业部,25318500.0,0.020804813133,37603.0,25280897.0,日涨幅达到15%的前5只证券
20260626,300195,长荣股份,机构专用,12390164.0,0.028906449925,25405976.0,-13015812.0,日跌幅达到15%的前5只证券
20260626,300195,长荣股份,国投证券股份有限公司连云港郁州北路证券营业部,8616682.8,0.020102858193,0.0,8616682.8,日跌幅达到15%的前5只证券
20260626,300264,佳创视讯,机构专用,22553708.4,0.048322555312,13332260.0,9221448.4,日涨幅达到15%的前5只证券
20260626,300264,佳创视讯,国信证券股份有限公司北京朝阳门证券营业部,16886902.0,0.036181112279,9912.0,16876990.0,日涨幅达到15%的前5只证券
20260626,300264,佳创视讯,华鑫证券有限责任公司绍兴胜利东路证券营业部,16513183.4,0.035380399714,0.0,16513183.4,日涨幅达到15%的前5只证券
20260626,300398,飞凯材料,深股通专用,1188756706.91,0.0663379343,1118840732.0,69915974.91,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260626,300398,飞凯材料,机构专用,367700063.39,0.020519306016,361819669.78,5880393.61,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260626,300398,飞凯材料,华泰证券股份有限公司苏州吴中大道证券营业部,334934086.59,0.018690818148,354440996.64,-19506910.05,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260626,300506,名家汇,机构专用,50707597.15,0.03680014645,40042570.86,10665026.29,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260626,300506,名家汇,开源证券股份有限公司西安太华路证券营业部,35706280.4,0.025913204761,38652760.5,-2946480.1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260626,300540,蜀道装备,深股通专用,73500442.8,0.069781565127,11844635.0,61655807.8,日涨幅达到15%的前5只证券
20260626,300540,蜀道装备,机构专用,65332048.4,0.062026464286,9446941.0,55885107.4,日涨幅达到15%的前5只证券
20260626,300540,蜀道装备,国新证券股份有限公司北京中关村大街证券营业部,25836550.0,0.024529306597,0.0,25836550.0,日涨幅达到15%的前5只证券
20260626,300567,精测电子,深股通专用,719507049.84,0.067392541554,664415275.57,55091774.27,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260626,300567,精测电子,机构专用,271694769.3,0.02544825799,234617735.61,37077033.69,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260626,300721,怡达股份,机构专用,53365547.0,0.032669779878,37197750.0,16167797.0,日换手率达到30%的前5只证券
