日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260424,002297,博云新材,中信证券股份有限公司北京安外大街证券营业部,39736829.0,0.011148861667,408994.0,39327835.0,日换手率达到20%的前5只证券
20260424,002297,博云新材,广发证券股份有限公司广州马场路广发证券大厦证券营业部,31975637.13,0.008971323683,21960978.0,10014659.13,日换手率达到20%的前5只证券
20260424,002297,博云新材,中信证券股份有限公司浙江分公司,30340653.0,0.008512600318,17083185.0,13257468.0,日换手率达到20%的前5只证券
20260424,002361,神剑股份,深股通专用,348894163.16,0.048762347643,444487937.86,-95593774.7,日换手率达到20%的前5只证券
20260424,002361,神剑股份,华泰证券股份有限公司苏州吴中大道证券营业部,125572236.91,0.017550299538,168392644.16,-42820407.25,日换手率达到20%的前5只证券
20260424,002361,神剑股份,国信证券股份有限公司浙江互联网分公司,109787258.99,0.015344150333,85832359.36,23954899.63,日换手率达到20%的前5只证券
20260424,002361,神剑股份,东方财富证券股份有限公司拉萨东环路第二证券营业部,69984096.28,0.009781157705,50691941.54,19292154.74,日换手率达到20%的前5只证券
20260424,002361,神剑股份,东方财富证券股份有限公司山南香曲东路证券营业部,66278537.0,0.009263259188,56346401.83,9932135.17,日换手率达到20%的前5只证券
20260424,002407,多氟多,深股通专用,511399479.19,0.080637079212,188023050.65,323376428.54,日涨幅偏离值达到7%的前5只证券
20260424,002407,多氟多,国泰海通证券股份有限公司武汉紫阳东路证券营业部,157795098.0,0.02488101051,1360806.0,156434292.0,日涨幅偏离值达到7%的前5只证券
20260424,002407,多氟多,机构专用,135722474.5,0.021400616098,24999911.95,110722562.55,日涨幅偏离值达到7%的前5只证券
20260424,002407,多氟多,国泰海通证券股份有限公司湛江万豪世家证券营业部,109957124.0,0.017337955314,99938.0,109857186.0,日涨幅偏离值达到7%的前5只证券
20260424,002565,顺灏股份,深股通专用,230601738.37,0.037232205481,178181009.5,52420728.87,日振幅值达到15%的前5只证券
20260424,002565,顺灏股份,华泰证券股份有限公司深圳深南大道基金大厦证券营业部,98415875.88,0.015889906725,774743.0,97641132.88,日振幅值达到15%的前5只证券
20260424,002565,顺灏股份,东北证券股份有限公司佛山分公司,71828167.52,0.011597141944,24046065.89,47782101.63,日振幅值达到15%的前5只证券
20260424,002565,顺灏股份,机构专用,70836775.66,0.011437075044,10861154.0,59975621.66,日振幅值达到15%的前5只证券
20260424,002565,顺灏股份,深股通专用,230601738.37,0.037232205481,178181009.5,52420728.87,日换手率达到20%的前5只证券
20260424,002565,顺灏股份,华泰证券股份有限公司深圳深南大道基金大厦证券营业部,98415875.88,0.015889906725,774743.0,97641132.88,日换手率达到20%的前5只证券
20260424,002565,顺灏股份,东北证券股份有限公司佛山分公司,71828167.52,0.011597141944,24046065.89,47782101.63,日换手率达到20%的前5只证券
20260424,002565,顺灏股份,机构专用,70836775.66,0.011437075044,10861154.0,59975621.66,日换手率达到20%的前5只证券
20260424,002580,圣阳股份,深股通专用,82579352.81,0.020686200275,60940078.99,21639273.82,日换手率达到20%的前5只证券
20260424,002580,圣阳股份,机构专用,59405244.97,0.014881065945,5156482.0,54248762.97,日换手率达到20%的前5只证券
20260424,002580,圣阳股份,东方财富证券股份有限公司拉萨团结路第一证券营业部,48380736.76,0.012119416973,45227039.74,3153697.02,日换手率达到20%的前5只证券
20260424,002580,圣阳股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,38971085.13,0.009762290991,38201001.24,770083.89,日换手率达到20%的前5只证券
20260424,002580,圣阳股份,国信证券股份有限公司浙江互联网分公司,36393506.84,0.009116605369,36971050.66,-577543.82,日换手率达到20%的前5只证券
20260424,002606,大连电瓷,机构专用,72095275.0,0.03536751622,7736871.57,64358403.43,日换手率达到20%的前5只证券
20260424,002606,大连电瓷,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,40966991.0,0.020097027422,590482.0,40376509.0,日换手率达到20%的前5只证券
20260424,002624,完美世界,机构专用,100705521.63,0.045720154003,0.0,100705521.63,日跌幅偏离值达到7%的前5只证券
20260424,002624,完美世界,中信证券股份有限公司西安朱雀大街证券营业部,38763186.0,0.017598427622,5136.0,38758050.0,日跌幅偏离值达到7%的前5只证券
20260424,002624,完美世界,中国银河证券股份有限公司湖州适园路证券营业部,25786181.0,0.011706887044,5024720.0,20761461.0,日跌幅偏离值达到7%的前5只证券
20260424,002624,完美世界,深股通专用,25633281.39,0.011637470854,133526469.53,-107893188.14,日跌幅偏离值达到7%的前5只证券
20260424,002731,*ST萃华,中国中金财富证券有限公司广州番禺东兴路证券营业部,5940128.0,0.032818163178,5657918.0,282210.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260424,002731,*ST萃华,国金证券股份有限公司深圳分公司,4844236.0,0.026763552489,3547392.0,1296844.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260424,002731,*ST萃华,东方财富证券股份有限公司拉萨东环路第二证券营业部,4485616.0,0.024782240019,1833428.0,2652188.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260424,002731,*ST萃华,国金证券股份有限公司成都武成大街证券营业部,2967104.0,0.016392728109,0.0,2967104.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260424,002731,*ST萃华,华金证券股份有限公司青岛分公司,2960000.0,0.016353479758,2808314.0,151686.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260424,002787,华源控股,平安证券股份有限公司浙江分公司,36302001.04,0.038445114327,2698666.0,33603335.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260424,002787,华源控股,机构专用,35145398.0,0.037220230441,32393107.71,2752290.29,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260424,002787,华源控股,平安证券股份有限公司杭州曙光路证券营业部,30062074.0,0.031836808956,2769005.0,27293069.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260424,002812,恩捷股份,深股通专用,764732482.73,0.154605863843,162335409.0,602397073.73,日涨幅偏离值达到7%的前5只证券
20260424,002812,恩捷股份,机构专用,153064371.82,0.030945003597,9424269.0,143640102.82,日涨幅偏离值达到7%的前5只证券
20260424,002812,恩捷股份,光大证券股份有限公司宁波甬江大道证券营业部,96443550.0,0.019497979616,12608812.0,83834738.0,日涨幅偏离值达到7%的前5只证券
20260424,002812,恩捷股份,国泰海通证券股份有限公司湛江万豪世家证券营业部,77241739.0,0.015615952052,322522.0,76919217.0,日涨幅偏离值达到7%的前5只证券
20260424,002891,中宠股份,中信证券股份有限公司北京首体南路证券营业部,58943273.0,0.063946926148,182414.0,58760859.0,日跌幅偏离值达到7%的前5只证券
20260424,002891,中宠股份,英大证券有限责任公司深圳华侨城证券营业部,38801802.0,0.042095659786,31389.0,38770413.0,日跌幅偏离值达到7%的前5只证券
20260424,002891,中宠股份,深股通专用,32527261.16,0.035288477571,119758235.96,-87230974.8,日跌幅偏离值达到7%的前5只证券
20260424,002891,中宠股份,中信建投证券股份有限公司北京广渠门内大街证券营业部,11548539.5,0.012528886927,97992.0,11450547.5,日跌幅偏离值达到7%的前5只证券
20260424,002891,中宠股份,机构专用,9495632.0,0.010301709548,6186753.9,3308878.1,日跌幅偏离值达到7%的前5只证券
20260424,002898,赛隆退,兴业证券股份有限公司福州湖东路证券营业部,2589181.0,0.122933167395,0.0,2589181.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260424,002898,赛隆退,招商证券股份有限公司北京北苑路证券营业部,1999278.0,0.094924834163,0.0,1999278.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260424,002898,赛隆退,开源证券股份有限公司西安曲江池西路证券营业部,1399607.0,0.066452720617,0.0,1399607.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260424,002898,赛隆退,招商证券股份有限公司广州南沙进港大道证券营业部,1006799.0,0.047802370711,0.0,1006799.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260424,002898,赛隆退,兴业证券股份有限公司深圳分公司,790300.0,0.037523094057,0.0,790300.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260424,002990,盛视科技,深股通专用,254380533.5,0.072994207734,237258288.78,17122244.72,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260424,002990,盛视科技,机构专用,73964919.7,0.021224150446,84309852.0,-10344932.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260424,002990,盛视科技,中泰证券股份有限公司淄博沂源胜利路证券营业部,44079067.0,0.012648438656,11397337.3,32681729.7,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260424,003018,金富科技,机构专用,291250622.82,0.07842943604,259419864.0,31830758.82,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260424,003018,金富科技,东吴证券股份有限公司苏州相城大道证券营业部,84498108.0,0.022754076516,72413.0,84425695.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260424,003036,泰坦股份,机构专用,65581803.0,0.038393563516,39705479.96,25876323.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260424,003036,泰坦股份,平安证券股份有限公司浙江分公司,36343496.0,0.021276577621,1849322.0,34494174.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260424,003036,泰坦股份,平安证券股份有限公司杭州曙光路证券营业部,34991291.0,0.020484956071,3533675.0,31457616.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260424,118033,华特转债,华宝证券股份有限公司上海东大名路证券营业部,283200340.0,0.053251922123,,283200340.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260424,118033,华特转债,华鑫证券有限责任公司上海陆家嘴证券营业部,180524790.0,0.033945199566,,180524790.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260424,118033,华特转债,国泰海通证券股份有限公司成都双庆路证券营业部,163648100.0,0.030771770531,,163648100.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260424,118033,华特转债,东方证券股份有限公司上海松江区沪亭北路证券营业部,140580480.0,0.026434222406,,140580480.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260424,118033,华特转债,华鑫证券有限责任公司上海分公司,109388970.0,0.020569088694,,109388970.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260424,300067,安诺其,深股通专用,42412342.42,0.016307358879,5549536.2,36862806.22,日换手率达到30%的前5只证券
20260424,300067,安诺其,浙商证券股份有限公司宁波分公司,39118566.0,0.015040916351,0.0,39118566.0,日换手率达到30%的前5只证券
20260424,300067,安诺其,东方财富证券股份有限公司拉萨东环路第二证券营业部,26032146.58,0.010009245716,16877388.81,9154757.77,日换手率达到30%的前5只证券
20260424,300067,安诺其,国盛证券股份有限公司杭州建设三路证券营业部,22070880.0,0.008486156161,0.0,22070880.0,日换手率达到30%的前5只证券
20260424,300067,安诺其,东莞证券股份有限公司南京分公司,21935382.3,0.008434057892,1540547.0,20394835.3,日换手率达到30%的前5只证券
20260424,300283,温州宏丰,开源证券股份有限公司西安太华路证券营业部,70650550.0,0.085411152693,0.0,70650550.0,日涨幅达到15%的前5只证券
20260424,300283,温州宏丰,浙商证券股份有限公司杭州五星路证券营业部,39977286.02,0.04832950459,0.0,39977286.02,日涨幅达到15%的前5只证券
20260424,300283,温州宏丰,机构专用,25306980.4,0.030594218547,32213312.14,-6906331.74,日涨幅达到15%的前5只证券
20260424,300422,博世科,开源证券股份有限公司西安太华路证券营业部,73840136.0,0.346369887262,0.0,73840136.0,日涨幅达到15%的前5只证券
20260424,300422,博世科,中泰证券股份有限公司常州惠国路证券营业部,17477860.0,0.081985282337,0.0,17477860.0,日涨幅达到15%的前5只证券
20260424,300422,博世科,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,6546643.0,0.030709044169,979015.0,5567628.0,日涨幅达到15%的前5只证券
20260424,300422,博世科,华鑫证券有限责任公司佛山南海海五路证券营业部,5620048.0,0.026362565098,556.0,5619492.0,日涨幅达到15%的前5只证券
20260424,300422,博世科,机构专用,4889682.0,0.022936558555,4215253.0,674429.0,日涨幅达到15%的前5只证券
20260424,300613,富瀚微,东亚前海证券有限责任公司上海分公司,99849828.25,0.067855044182,0.0,99849828.25,日涨幅达到15%的前5只证券
20260424,300613,富瀚微,深股通专用,72179406.4,0.049051028891,15193555.0,56985851.4,日涨幅达到15%的前5只证券
20260424,300613,富瀚微,开源证券股份有限公司西安太华路证券营业部,63844163.84,0.043386640058,0.0,63844163.84,日涨幅达到15%的前5只证券
20260424,300613,富瀚微,国新证券股份有限公司北京分公司,52810476.0,0.03588846616,33642.0,52776834.0,日涨幅达到15%的前5只证券
20260424,300613,富瀚微,国泰海通证券股份有限公司上海分公司,49944848.0,0.033941068574,0.0,49944848.0,日涨幅达到15%的前5只证券
20260424,300721,怡达股份,国泰海通证券股份有限公司岳阳南湖大道证券营业部,55484402.12,0.050561526748,0.0,55484402.12,日换手率达到30%的前5只证券
20260424,300721,怡达股份,机构专用,30750680.1,0.028022313929,38541079.0,-7790398.9,日换手率达到30%的前5只证券
20260424,300721,怡达股份,国泰海通证券股份有限公司岳阳南湖大道证券营业部,55484402.12,0.050561526748,0.0,55484402.12,日涨幅达到15%的前5只证券
20260424,300721,怡达股份,机构专用,30750680.1,0.028022313929,38541079.0,-7790398.9,日涨幅达到15%的前5只证券
20260424,300721,怡达股份,广发证券股份有限公司杭州富春路证券营业部,75006734.0,0.050150370677,77479809.0,-2473075.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260424,300721,怡达股份,国泰海通证券股份有限公司岳阳南湖大道证券营业部,55484402.12,0.037097513579,0.0,55484402.12,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260424,300721,怡达股份,机构专用,37202743.9,0.024874185254,32710762.98,4491980.92,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260424,300721,怡达股份,中国银河证券股份有限公司宜昌新世纪证券营业部,32866050.3,0.021974621708,18209128.0,14656922.3,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260424,300779,惠城环保,深股通专用,168448662.18,0.110368128895,100948995.12,67499667.06,日跌幅达到15%的前5只证券
20260424,300779,惠城环保,机构专用,33186770.3,0.021744083299,25853754.0,7333016.3,日跌幅达到15%的前5只证券
20260424,300779,惠城环保,广发证券股份有限公司西安曲江芙蓉南路证券营业部,23095966.0,0.01513255445,0.0,23095966.0,日跌幅达到15%的前5只证券
20260424,300890,翔丰华,机构专用,67069790.43,0.039114603974,43673345.8,23396444.63,日换手率达到30%的前5只证券
20260424,300890,翔丰华,东方财富证券股份有限公司拉萨金融城南环路证券营业部,26830957.87,0.015647615485,8917061.3,17913896.57,日换手率达到30%的前5只证券
20260424,301003,江苏博云,机构专用,106262375.71,0.054942989384,29881600.98,76380774.73,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260424,301003,江苏博云,东吴证券股份有限公司张家港杨舍证券营业部,52323642.09,0.027053952941,5180574.0,47143068.09,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260424,301003,江苏博云,中国国际金融股份有限公司上海分公司,47095403.76,0.024350690934,37468639.6,9626764.16,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260424,301003,江苏博云,中国银河证券股份有限公司宜昌新世纪证券营业部,39521253.42,0.020434474503,17672458.01,21848795.41,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260424,301050,雷电微力,深股通专用,24165010.0,0.029008464945,33214108.31,-9049098.31,日跌幅达到15%的前5只证券
20260424,301050,雷电微力,中泰证券股份有限公司电子商务分公司,10691875.92,0.012834876039,45832.0,10646043.92,日跌幅达到15%的前5只证券
20260424,301050,雷电微力,机构专用,9009619.0,0.010815440049,3554673.0,5454946.0,日跌幅达到15%的前5只证券
20260424,301050,雷电微力,东方财富证券股份有限公司拉萨东环路第二证券营业部,7256734.0,0.008711219811,2508610.0,4748124.0,日跌幅达到15%的前5只证券
20260424,301050,雷电微力,华泰证券股份有限公司马鞍山湖东中路证券营业部,6853331.0,0.008226961713,1672180.0,5181151.0,日跌幅达到15%的前5只证券
20260424,301077,星华新材,浙商证券股份有限公司杭州五星路证券营业部,71985559.9,0.081674204467,106800.0,71878759.9,日涨幅达到15%的前5只证券
20260424,301077,星华新材,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,32701366.55,0.037102692563,810481.8,31890884.75,日涨幅达到15%的前5只证券
20260424,301077,星华新材,中信证券股份有限公司杭州新天地证券营业部,22169962.0,0.025153850466,822100.0,21347862.0,日涨幅达到15%的前5只证券
20260424,301077,星华新材,甬兴证券有限公司苏州分公司,17589939.44,0.019957395794,0.0,17589939.44,日涨幅达到15%的前5只证券
20260424,301077,星华新材,机构专用,16725620.78,0.018976747188,3390497.0,13335123.78,日涨幅达到15%的前5只证券
20260424,301588,美新科技,机构专用,86371575.71,0.061376520184,83904061.0,2467514.71,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260424,301588,美新科技,财通证券股份有限公司慈溪文华南路证券营业部,25230721.0,0.017929206964,20959288.0,4271433.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260424,301666,大普微,机构专用,69100538.55,0.026520165488,13478910.0,55621628.55,日换手率达到30%的前5只证券
20260424,301666,大普微,华泰证券股份有限公司深圳前海证券营业部,42578506.32,0.016341247949,46942.0,42531564.32,日换手率达到30%的前5只证券
20260424,301667,纳百川,东方财富证券股份有限公司昌都两江大道证券营业部,25699483.68,0.022703343828,4136979.91,21562503.77,日换手率达到30%的前5只证券
20260424,301667,纳百川,深股通专用,17235765.52,0.015226356903,29420152.0,-12184386.48,日换手率达到30%的前5只证券
20260424,301667,纳百川,机构专用,14376686.0,0.012700599336,6262824.0,8113862.0,日换手率达到30%的前5只证券
20260424,301667,纳百川,东方财富证券股份有限公司拉萨东环路第二证券营业部,9549350.79,0.00843605253,7084431.0,2464919.79,日换手率达到30%的前5只证券
20260424,600110,诺德股份,沪股通专用,298654115.97,0.118558085719,,298654115.97,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260424,600110,诺德股份,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,106548046.66,0.042296863742,,106548046.66,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260424,600110,诺德股份,国泰海通证券股份有限公司总部,81022626.42,0.032163921321,,81022626.42,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260424,600110,诺德股份,摩根大通证券(中国)有限公司上海银城中路证券营业部,47812732.58,0.018980438389,,47812732.58,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260424,600110,诺德股份,中国国际金融股份有限公司上海分公司,45465789.0,0.018048761498,,45465789.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260424,600193,退市创兴,中信证券股份有限公司温岭万昌中路证券营业部,1022422.0,0.188524552379,,1022422.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260424,600193,退市创兴,太平洋证券股份有限公司厦门分公司,253000.0,0.046650709543,,253000.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260424,600193,退市创兴,平安证券股份有限公司安徽分公司,245771.0,0.045317753103,,245771.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260424,600193,退市创兴,国泰海通证券股份有限公司淮安淮海北路证券营业部,186714.0,0.034428223642,,186714.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260424,600193,退市创兴,国泰海通证券股份有限公司郴州国庆北路证券营业部,145222.0,0.026777507277,,145222.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260424,600208,衢州发展,沪股通专用,162528223.6,0.034760989075,,162528223.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260424,600208,衢州发展,摩根大通证券(中国)有限公司上海银城中路证券营业部,61107913.0,0.013069554623,,61107913.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260424,600208,衢州发展,国泰海通证券股份有限公司湛江万豪世家证券营业部,60004311.0,0.012833519945,,60004311.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260424,600208,衢州发展,中信证券股份有限公司上海分公司,50837298.59,0.010872910204,,50837298.59,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260424,600208,衢州发展,国盛证券股份有限公司杭州建设三路证券营业部,47317450.0,0.010120096843,,47317450.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
