日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260811,000859,国风新材,国金证券股份有限公司北京崇文门外大街证券营业部,22980156.0,0.017949093665,0.0,22980156.0,日涨幅偏离值达到7%的前5只证券
20260811,000859,国风新材,深股通专用,36708289.08,0.028671716545,21792228.0,14916061.08,日涨幅偏离值达到7%的前5只证券
20260811,000859,国风新材,东亚前海证券有限责任公司浙江分公司,31050144.0,0.024252313299,0.0,31050144.0,日涨幅偏离值达到7%的前5只证券
20260811,000859,国风新材,深股通专用,55918458.08,0.028858109024,25838254.0,30080204.08,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,000859,国风新材,东方证券股份有限公司厦门仙岳路证券营业部,28432941.0,0.014673525334,734664.0,27698277.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,000859,国风新材,东莞证券股份有限公司苏州聚茂街证券营业部,23929609.17,0.012349469103,138362.0,23791247.17,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,000859,国风新材,开源证券股份有限公司西安太华路证券营业部,73692378.19,0.038030781911,69344056.76,4348321.43,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,000859,国风新材,东亚前海证券有限责任公司浙江分公司,31050144.0,0.01602419794,0.0,31050144.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,001258,立新能源,国泰海通证券股份有限公司成都龙腾东路营业部,68671560.02,0.018923059341,40953464.0,27718096.02,日振幅值达到15%的前5只证券
20260811,001258,立新能源,机构专用,66112030.0,0.018217758071,66311330.7,-199300.7,日振幅值达到15%的前5只证券
20260811,001258,立新能源,国信证券股份有限公司浙江互联网分公司,57647648.0,0.015885322303,27657317.0,29990331.0,日振幅值达到15%的前5只证券
20260811,001258,立新能源,深股通专用,191450038.68,0.052755761507,80086342.87,111363695.81,日振幅值达到15%的前5只证券
20260811,001258,立新能源,国信证券股份有限公司浙江互联网分公司,77130747.0,0.012544001556,50324282.0,26806465.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,001258,立新能源,国泰海通证券股份有限公司成都龙腾东路营业部,110969252.02,0.018047257731,41128064.0,69841188.02,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,001258,立新能源,机构专用,103920902.0,0.016900963716,66950853.7,36970048.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,001258,立新能源,深股通专用,261442795.68,0.042519215274,125390666.36,136052129.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,001258,立新能源,开源证券股份有限公司西安高新成章路证券营业部,77711270.0,0.012638413729,83727357.0,-6016087.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,001258,立新能源,机构专用,66112030.0,0.018217758071,66311330.7,-199300.7,日涨幅偏离值达到7%的前5只证券
20260811,001258,立新能源,国信证券股份有限公司浙江互联网分公司,57647648.0,0.015885322303,27657317.0,29990331.0,日涨幅偏离值达到7%的前5只证券
20260811,001258,立新能源,国泰海通证券股份有限公司成都龙腾东路营业部,68671560.02,0.018923059341,40953464.0,27718096.02,日涨幅偏离值达到7%的前5只证券
20260811,001258,立新能源,深股通专用,191450038.68,0.052755761507,80086342.87,111363695.81,日涨幅偏离值达到7%的前5只证券
20260811,002141,贤丰控股,机构专用,45710125.0,0.016501877006,13203514.0,32506611.0,日换手率达到20%的前5只证券
20260811,002141,贤丰控股,中信建投证券股份有限公司福州东街证券营业部,34698634.0,0.012526603035,610633.0,34088001.0,日换手率达到20%的前5只证券
20260811,002141,贤丰控股,机构专用,32065800.0,0.011576119902,39362870.62,-7297070.62,日振幅值达到15%的前5只证券
20260811,002141,贤丰控股,中信建投证券股份有限公司福州东街证券营业部,34698634.0,0.012526603035,610633.0,34088001.0,日振幅值达到15%的前5只证券
20260811,002202,金风科技,机构专用,67506426.94,0.014852381655,12866180.0,54640246.94,日跌幅偏离值达到7%的前5只证券
20260811,002202,金风科技,深股通专用,139616688.0,0.030717672813,297670203.52,-158053515.52,日跌幅偏离值达到7%的前5只证券
20260811,002229,鸿博股份,国新证券股份有限公司海南分公司,20220976.0,0.024063034043,0.0,20220976.0,日涨幅偏离值达到7%的前5只证券
20260811,002229,鸿博股份,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,27026735.24,0.032161911974,2180536.0,24846199.24,日涨幅偏离值达到7%的前5只证券
20260811,002229,鸿博股份,机构专用,19617612.3,0.023345029073,7040085.92,12577526.38,日涨幅偏离值达到7%的前5只证券
20260811,002229,鸿博股份,深股通专用,33695780.88,0.040098100231,35450043.72,-1754262.84,日涨幅偏离值达到7%的前5只证券
20260811,002229,鸿博股份,开源证券股份有限公司西安太华路证券营业部,52787736.0,0.062817595373,11740.0,52775996.0,日涨幅偏离值达到7%的前5只证券
20260811,002248,华东数控,开源证券股份有限公司西安太华路证券营业部,56920641.2,0.097894873067,0.0,56920641.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002248,华东数控,国泰海通证券股份有限公司上海徐汇区宛平南路证券营业部,25200210.0,0.04334054057,0.0,25200210.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002248,华东数控,东北证券股份有限公司佛山分公司,39948976.0,0.068706182014,18802.0,39930174.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002248,华东数控,东亚前海证券有限责任公司浙江第二分公司,42320740.0,0.072785256509,101752.0,42218988.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002248,华东数控,东亚前海证券有限责任公司广东分公司,33180000.0,0.057064569546,0.0,33180000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002329,皇氏集团,机构专用,25449965.0,0.051251776108,19743031.0,5706934.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002329,皇氏集团,国新证券股份有限公司海南分公司,10811833.0,0.021773139736,5976530.0,4835303.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002329,皇氏集团,华鑫证券有限责任公司绍兴胜利东路证券营业部,13483167.0,0.027152738965,1082970.0,12400197.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002329,皇氏集团,国泰海通证券股份有限公司上海松江区中山东路证券营业部,19709887.09,0.039692263634,21574999.54,-1865112.45,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002350,北京科锐,深股通专用,15427179.0,0.029218274026,71017858.34,-55590679.34,日跌幅偏离值达到7%的前5只证券
20260811,002350,北京科锐,财通证券股份有限公司湖南分公司,11259832.0,0.021325535722,0.0,11259832.0,日跌幅偏离值达到7%的前5只证券
20260811,002350,北京科锐,机构专用,7255654.0,0.013741831012,30374283.31,-23118629.31,日跌幅偏离值达到7%的前5只证券
20260811,002437,誉衡药业,华泰证券股份有限公司岳阳岳阳大道证券营业部,58338725.0,0.013276005167,27586842.0,30751883.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002437,誉衡药业,机构专用,57283839.32,0.013035947337,36035622.12,21248217.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002437,誉衡药业,华泰证券股份有限公司苏州吴中大道证券营业部,111419515.02,0.025355474553,56654038.46,54765476.56,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002437,誉衡药业,国泰海通证券股份有限公司义乌丹溪北路证券营业部,59063854.0,0.013441021053,19785348.94,39278505.06,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002437,誉衡药业,深股通专用,160224775.88,0.036461971916,123004870.27,37219905.61,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002552,宝鼎科技,机构专用,98803483.0,0.021973570151,110254216.41,-11450733.41,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002552,宝鼎科技,深股通专用,333779073.0,0.074231369711,533735488.87,-199956415.87,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002552,宝鼎科技,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,129714316.0,0.028848037899,42880244.0,86834072.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002552,宝鼎科技,国泰海通证券股份有限公司北京知春路证券营业部,83786411.0,0.018633822654,91144374.0,-7357963.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260811,002580,圣阳股份,深股通专用,96904027.9,0.032680807165,104402889.69,-7498861.79,日换手率达到20%的前5只证券
20260811,002580,圣阳股份,机构专用,33153806.28,0.011181095083,11959035.0,21194771.28,日换手率达到20%的前5只证券
20260811,002580,圣阳股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,33548980.04,0.011314367122,27913772.58,5635207.46,日换手率达到20%的前5只证券
20260811,002580,圣阳股份,国信证券股份有限公司浙江互联网分公司,36270508.5,0.012232200454,22977944.51,13292563.99,日换手率达到20%的前5只证券
20260811,002631,德尔未来,深股通专用,29290569.75,0.074138088588,16230272.0,13060297.75,日跌幅偏离值达到7%的前5只证券
20260811,002631,德尔未来,东吴证券股份有限公司吴江体育路证券营业部,9280109.0,0.023489114381,6822464.0,2457645.0,日跌幅偏离值达到7%的前5只证券
20260811,002631,德尔未来,机构专用,6998901.0,0.017715092154,4169929.97,2828971.03,日跌幅偏离值达到7%的前5只证券
20260811,002667,*ST威领,机构专用,14277330.0,0.027400879021,19668337.0,-5391007.0,日跌幅偏离值达到7%的前5只证券
20260811,002667,*ST威领,国信证券股份有限公司北京分公司,7189025.0,0.013797089813,809524.0,6379501.0,日跌幅偏离值达到7%的前5只证券
20260811,002667,*ST威领,金融街证券股份有限公司赤峰哈达街证券营业部,8136327.0,0.015615140352,334865.0,7801462.0,日跌幅偏离值达到7%的前5只证券
20260811,002667,*ST威领,中信建投证券股份有限公司上海营口路证券营业部,13858194.0,0.02659647828,33729771.0,-19871577.0,日跌幅偏离值达到7%的前5只证券
20260811,002859,洁美科技,开源证券股份有限公司西安太华路证券营业部,109367268.0,0.071900377282,0.0,109367268.0,日涨幅偏离值达到7%的前5只证券
20260811,002859,洁美科技,东北证券股份有限公司佛山分公司,25417170.0,0.016709790286,87485.0,25329685.0,日涨幅偏离值达到7%的前5只证券
20260811,002859,洁美科技,深股通专用,25098883.0,0.016500541616,126730678.51,-101631795.51,日涨幅偏离值达到7%的前5只证券
20260811,002859,洁美科技,东吴证券股份有限公司苏州工业园区扬富路证券营业部,26464004.0,0.01739800131,407453.0,26056551.0,日涨幅偏离值达到7%的前5只证券
20260811,002859,洁美科技,国泰海通证券股份有限公司上海静安区新闸路证券营业部,82509154.0,0.054243279642,453596.0,82055558.0,日涨幅偏离值达到7%的前5只证券
20260811,002900,哈三联,东方财富证券股份有限公司拉萨东环路第二证券营业部,9070815.0,0.009693996554,4377540.0,4693275.0,日换手率达到20%的前5只证券
20260811,002900,哈三联,机构专用,25650623.0,0.027412867639,33594796.0,-7944173.0,日换手率达到20%的前5只证券
20260811,002900,哈三联,国信证券股份有限公司浙江互联网分公司,12070778.0,0.01290006249,3601247.0,8469531.0,日换手率达到20%的前5只证券
20260811,002990,盛视科技,机构专用,12138475.0,0.011810210586,15922930.0,-3784455.0,日跌幅偏离值达到7%的前5只证券
20260811,002990,盛视科技,深股通专用,122090122.0,0.118788402279,105187916.0,16902206.0,日跌幅偏离值达到7%的前5只证券
20260811,002990,盛视科技,中国国际金融股份有限公司上海分公司,19538755.0,0.019010362599,3279143.0,16259612.0,日跌幅偏离值达到7%的前5只证券
20260811,003032,传智教育,东方财富证券股份有限公司拉萨团结路第一证券营业部,9399319.0,0.007995895216,7388676.0,2010643.0,日换手率达到20%的前5只证券
20260811,003032,传智教育,东方财富证券股份有限公司昌都两江大道证券营业部,9999028.0,0.008506060933,6714791.0,3284237.0,日换手率达到20%的前5只证券
20260811,003032,传智教育,国信证券股份有限公司浙江互联网分公司,13088527.0,0.011134263069,10096522.0,2992005.0,日换手率达到20%的前5只证券
20260811,003032,传智教育,东方财富证券股份有限公司山南香曲东路证券营业部,10382430.0,0.008832216713,8107232.0,2275198.0,日换手率达到20%的前5只证券
20260811,003032,传智教育,东莞证券股份有限公司成都高升桥路证券营业部,9494660.95,0.008077001543,4424851.0,5069809.95,日换手率达到20%的前5只证券
20260811,300164,通源石油,机构专用,37681199.0,0.014804903264,15565304.0,22115895.0,日换手率达到30%的前5只证券
20260811,300164,通源石油,中信证券股份有限公司浙江分公司,30333630.0,0.011918051169,6918282.0,23415348.0,日换手率达到30%的前5只证券
20260811,300164,通源石油,深股通专用,112766585.0,0.044305872069,42832466.98,69934118.02,日换手率达到30%的前5只证券
20260811,300426,华智数媒,国新证券股份有限公司北京分公司,44696593.0,0.055455685666,0.0,44696593.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,300426,华智数媒,国新证券股份有限公司北京中关村大街证券营业部,24960511.3,0.03096885413,0.0,24960511.3,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,300426,华智数媒,机构专用,31667674.0,0.039290524339,19296512.8,12371161.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,300426,华智数媒,国新证券股份有限公司北京分公司,44696593.0,0.106152750123,0.0,44696593.0,日涨幅达到15%的前5只证券
20260811,300426,华智数媒,国投证券股份有限公司上海四平路证券营业部,10244931.0,0.024331331036,0.0,10244931.0,日涨幅达到15%的前5只证券
20260811,300426,华智数媒,华鑫证券有限责任公司上海宛平南路证券营业部,8626140.0,0.020486762469,14240.0,8611900.0,日涨幅达到15%的前5只证券
20260811,300426,华智数媒,国新证券股份有限公司北京中关村大街证券营业部,24960511.3,0.059280288298,0.0,24960511.3,日涨幅达到15%的前5只证券
20260811,300426,华智数媒,机构专用,14675137.0,0.034852905925,13027154.8,1647982.2,日涨幅达到15%的前5只证券
20260811,300534,陇神戎发,机构专用,24367377.0,0.015947537047,53674590.06,-29307213.06,日换手率达到30%的前5只证券
20260811,300534,陇神戎发,东方财富证券股份有限公司拉萨东环路第二证券营业部,18190438.0,0.011904961454,13521862.0,4668576.0,日换手率达到30%的前5只证券
20260811,300862,蓝盾光电,东亚前海证券有限责任公司深圳分公司,7784028.0,0.455608610199,0.0,7784028.0,日涨幅达到15%的前5只证券
20260811,300862,蓝盾光电,中国银河证券股份有限公司北京通州证券营业部,2660364.0,0.155714335131,0.0,2660364.0,日涨幅达到15%的前5只证券
20260811,300862,蓝盾光电,国新证券股份有限公司广州珠江东路证券营业部,6640509.4,0.388677078082,0.0,6640509.4,日涨幅达到15%的前5只证券
20260811,300862,蓝盾光电,东方证券股份有限公司合肥梅山路证券营业部,6389081.0,0.171888233548,0.0,6389081.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,300862,蓝盾光电,信达证券股份有限公司常州金水岸证券营业部,6560156.0,0.176490738909,0.0,6560156.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,300862,蓝盾光电,国泰海通证券股份有限公司宁波大闸南路证券营业部,3798731.78,0.102198938374,0.0,3798731.78,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,300862,蓝盾光电,国新证券股份有限公司广州珠江东路证券营业部,6640509.4,0.178652521486,0.0,6640509.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,300862,蓝盾光电,东亚前海证券有限责任公司深圳分公司,7784028.0,0.209417101272,0.0,7784028.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,301047,义翘神州,华泰证券股份有限公司上海浦东新区世纪大道证券营业部,133831581.53,0.024505169952,113457422.99,20374158.54,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,301047,义翘神州,机构专用,92495405.06,0.016936328442,94473518.36,-1978113.3,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,301047,义翘神州,深股通专用,413008735.29,0.075623773806,298008010.87,115000724.42,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,301230,泓博医药,深股通专用,208649946.57,0.057773395578,207108429.44,1541517.13,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,301230,泓博医药,机构专用,81785119.71,0.022645604042,80117474.45,1667645.26,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,301520,万邦医药,国新证券股份有限公司北京分公司,44064140.0,0.031380894252,0.0,44064140.0,日涨幅达到15%的前5只证券
20260811,301520,万邦医药,机构专用,121390903.92,0.086450231846,39993411.56,81397492.36,日涨幅达到15%的前5只证券
20260811,301520,万邦医药,国泰海通证券股份有限公司武汉紫阳东路证券营业部,60345121.17,0.042975622946,255279.0,60089842.17,日涨幅达到15%的前5只证券
20260811,301520,万邦医药,国新证券股份有限公司北京中关村大街证券营业部,24974372.0,0.017785848691,0.0,24974372.0,日涨幅达到15%的前5只证券
20260811,301520,万邦医药,中信证券股份有限公司深圳深南中路中信大厦证券营业部,25483998.45,0.018148786303,348666.0,25135332.45,日涨幅达到15%的前5只证券
20260811,301520,万邦医药,中信证券股份有限公司深圳深南中路中信大厦证券营业部,25483998.45,0.018148786303,348666.0,25135332.45,日换手率达到30%的前5只证券
20260811,301520,万邦医药,国泰海通证券股份有限公司武汉紫阳东路证券营业部,60345121.17,0.042975622946,255279.0,60089842.17,日换手率达到30%的前5只证券
20260811,301520,万邦医药,国新证券股份有限公司北京中关村大街证券营业部,24974372.0,0.017785848691,0.0,24974372.0,日换手率达到30%的前5只证券
20260811,301520,万邦医药,国新证券股份有限公司北京分公司,44064140.0,0.031380894252,0.0,44064140.0,日换手率达到30%的前5只证券
20260811,301520,万邦医药,机构专用,121390903.92,0.086450231846,39993411.56,81397492.36,日换手率达到30%的前5只证券
20260811,301520,万邦医药,机构专用,26570910.8,0.008257148096,88865739.46,-62294828.66,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,301520,万邦医药,国新证券股份有限公司北京分公司,44064140.0,0.013693325473,0.0,44064140.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,301520,万邦医药,国泰海通证券股份有限公司武汉紫阳东路证券营业部,60607922.17,0.018834453697,330196.0,60277726.17,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,301520,万邦医药,中信证券股份有限公司深圳深南中路中信大厦证券营业部,27232150.45,0.008462634229,4356997.88,22875152.57,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260811,301529,福赛科技,深股通专用,30909006.6,0.055433816718,61317962.93,-30408956.33,日涨幅达到15%的前5只证券
20260811,301529,福赛科技,国信证券股份有限公司深圳泰然九路证券营业部,22396430.86,0.040166921554,1484918.82,20911512.04,日涨幅达到15%的前5只证券
20260811,301529,福赛科技,广发证券股份有限公司上海浦东新区海阳西路证券营业部,27352409.33,0.049055230574,8947.0,27343462.33,日涨幅达到15%的前5只证券
20260811,301529,福赛科技,长江证券股份有限公司上海分公司,24103841.8,0.043229080955,8939.0,24094902.8,日涨幅达到15%的前5只证券
20260811,301529,福赛科技,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,16499943.0,0.029591854179,1426238.0,15073705.0,日涨幅达到15%的前5只证券
20260811,301550,斯菱智驱,机构专用,25802085.52,0.021995468754,41771660.28,-15969574.76,日涨幅达到15%的前5只证券
20260811,301550,斯菱智驱,深股通专用,99722349.73,0.085010175858,93008065.93,6714283.8,日涨幅达到15%的前5只证券
20260811,301550,斯菱智驱,开源证券股份有限公司西安太华路证券营业部,34503887.22,0.029413481815,0.0,34503887.22,日涨幅达到15%的前5只证券
20260811,301550,斯菱智驱,国泰海通证券股份有限公司杭州延安路证券营业部,31129875.15,0.026537242335,870465.0,30259410.15,日涨幅达到15%的前5只证券
20260811,301566,达利凯普,机构专用,30140107.5,0.01622891562,19930036.66,10210070.84,日换手率达到30%的前5只证券
20260811,301566,达利凯普,国泰海通证券股份有限公司深圳人民南路证券营业部,37713861.0,0.020306996843,9195328.0,28518533.0,日换手率达到30%的前5只证券
20260811,301566,达利凯普,深股通专用,74813792.34,0.040283423776,37238114.69,37575677.65,日换手率达到30%的前5只证券
20260811,301566,达利凯普,东方证券股份有限公司成都万象南路证券营业部,35049240.0,0.018872233899,5976.0,35043264.0,日换手率达到30%的前5只证券
20260811,301566,达利凯普,华鑫证券有限责任公司上海陆家嘴证券营业部,61118488.0,0.032909198634,128940.0,60989548.0,日换手率达到30%的前5只证券
20260811,301583,托伦斯,东方财富证券股份有限公司拉萨团结路第一证券营业部,20930317.98,0.008738849699,20856876.99,73440.99,日换手率达到30%的前5只证券
20260811,301583,托伦斯,机构专用,101393122.87,0.042333769707,83967028.02,17426094.85,日换手率达到30%的前5只证券
20260811,301717,超纯应材,东方证券股份有限公司深圳金田路证券营业部,174558155.32,0.024794592551,225021.0,174333134.32,无价格涨跌幅限制的证券
20260811,301717,超纯应材,机构专用,139991702.96,0.019884703921,0.0,139991702.96,无价格涨跌幅限制的证券
20260811,301717,超纯应材,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,112112103.21,0.015924629325,9156935.42,102955167.79,无价格涨跌幅限制的证券
20260811,600162,香江控股,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,40641698.26,0.020957435876,0.0,40641698.26,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260811,600162,香江控股,国泰海通证券股份有限公司总部,38345855.3,0.019773553714,0.0,38345855.3,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260811,600162,香江控股,瑞银证券有限责任公司上海花园石桥路证券营业部,44001822.0,0.022690128673,0.0,44001822.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260811,600162,香江控股,摩根大通证券(中国)有限公司上海银城中路证券营业部,40078999.08,0.02066727251,0.0,40078999.08,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260811,600162,香江控股,沪股通专用,129134910.41,0.066590145594,0.0,129134910.41,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260811,600272,开开实业,中国国际金融股份有限公司北京建国门外大街证券营业部,9619676.0,0.012791448442,0.0,9619676.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260811,600272,开开实业,平安证券股份有限公司杭州曙光路证券营业部,12396102.0,0.016483309793,0.0,12396102.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260811,600272,开开实业,国泰海通证券股份有限公司北京中关村南大街证券营业部,15543000.0,0.020667794127,0.0,15543000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260811,600272,开开实业,国泰海通证券股份有限公司成都龙腾东路证券营业部,15085255.4,0.020059123268,0.0,15085255.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260811,600272,开开实业,国泰海通证券股份有限公司总部,9256345.95,0.012308322233,0.0,9256345.95,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260811,600272,开开实业,平安证券股份有限公司杭州曙光路证券营业部,12396102.0,0.016483309793,0.0,12396102.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260811,600272,开开实业,国泰海通证券股份有限公司成都龙腾东路证券营业部,15085255.4,0.020059123268,0.0,15085255.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260811,600272,开开实业,国泰海通证券股份有限公司北京中关村南大街证券营业部,15543000.0,0.020667794127,0.0,15543000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260811,600272,开开实业,中国国际金融股份有限公司北京建国门外大街证券营业部,9619676.0,0.012791448442,0.0,9619676.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260811,600272,开开实业,国泰海通证券股份有限公司总部,9256345.95,0.012308322233,0.0,9256345.95,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260811,600449,宁夏建材,沪股通专用,10263943.0,0.012588600201,0.0,10263943.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260811,600449,宁夏建材,国泰海通证券股份有限公司深圳滨海大道创投大厦证券营业部,12586614.0,0.015437327695,0.0,12586614.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260811,600449,宁夏建材,国泰海通证券股份有限公司泸州星光路证券营业部,9708074.0,0.011906833691,0.0,9708074.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260811,600449,宁夏建材,华鑫证券有限责任公司绍兴胜利东路证券营业部,12542416.0,0.01538311939,0.0,12542416.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260811,600449,宁夏建材,华泰证券股份有限公司深圳龙岗大道证券营业部,24639156.0,0.030219622633,0.0,24639156.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260811,600611,大众交通,平安证券股份有限公司杭州曙光路证券营业部,30557642.0,0.031106252556,0.0,30557642.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
