date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,115.82,119.44,115.33,117.48,3075048.0,1.8221,198.26379213
2025-06-04,118.5,127.97,117.61,122.9,6837010.000000001,4.0512,207.41079377
2025-06-05,122.93,134.58,120.61,130.29,8119214.0,4.811,219.88244361999998
2025-06-06,127.71,128.8,125.72,126.09,5060366.0,2.9985,212.79436116
2025-06-09,125.55,126.2,122.34,123.93,3998844.9999999995,2.3695,209.14906161
2025-06-10,123.96,124.61,119.4,122.1,4103408.9999999995,2.4314,206.06068283
2025-06-11,122.45,122.95,120.89,121.31,2455230.0,1.4548,204.72744827
2025-06-12,121.0,122.49,119.8,120.8,2243304.0,1.3293,203.86675254
2025-06-13,119.64,122.8,117.88,118.62,2750830.0,1.63,200.18770022
2025-06-16,117.67,120.42,117.41,119.68,2112484.0,1.2517,201.97659722
2025-06-17,119.67,120.93,118.96,120.63,2088673.0,1.2376,203.57985397000002
2025-06-18,120.93,122.5,120.0,121.5,2880505.0,1.7068,205.04809962
2025-06-19,120.72,124.79,120.72,121.48,4131311.0,2.448,205.01434685
2025-06-20,121.48,121.57,116.07,116.32,3625457.0,2.1482,196.30613126
2025-06-23,113.59,118.47,113.59,118.42,2195965.0,1.3012,199.85017249
2025-06-24,118.6,127.57,118.6,125.7,6235147.0,3.6946,212.13618208
2025-06-25,125.47,127.03,124.44,126.93,4552037.0,2.6973,214.21197765000002
2025-06-26,126.9,128.33,124.09,124.11,3474901.9999999995,2.059,209.45283657
2025-06-27,124.65,125.7,123.23,124.1,2414058.0,1.4304,209.43596019
2025-06-30,124.8,126.37,123.58,124.89,2768442.0,1.6404,210.76919474999997
2025-07-01,124.28,124.97,122.22,123.14,2244351.0,1.3299,207.81582706
2025-07-02,122.2,123.13,119.0,120.05,2542554.0,1.5066,202.60102353
2025-07-03,119.91,121.17,118.9,120.1,1772938.0,1.0505,202.68540547
2025-07-04,121.0,121.66,117.82,119.06,2407409.0,1.4265,200.93026124
