date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,7.24,7.41,7.23,7.31,4417946.0,0.7985,40.44674894
2025-06-04,7.29,7.36,7.26,7.3,4409200.0,0.7969,40.39141823
2025-06-05,7.29,7.34,7.21,7.27,6174200.0,1.1159,40.2254261
2025-06-06,7.27,7.47,7.19,7.32,10320200.0,1.8652,40.50207965
2025-06-09,7.33,7.48,7.28,7.46,8708900.0,1.574,41.27670959
2025-06-10,7.48,7.54,7.21,7.32,11013500.0,1.9905,40.50207965
2025-06-11,7.32,7.36,7.26,7.28,6260500.0,1.1315,40.28075681
2025-06-12,7.27,7.29,7.17,7.2,5502800.0,0.9945,39.83811113
2025-06-13,7.2,7.22,7.07,7.08,5507200.0,0.9953,39.17414261
2025-06-16,7.09,7.25,7.07,7.16,4387921.0,0.793,39.61678829
2025-06-17,7.14,7.2,7.09,7.2,4667900.0,0.8436,39.83811113
2025-06-18,7.15,7.19,7.06,7.1,4216242.0,0.762,39.28480403
2025-06-19,7.09,7.11,6.9,6.93,5314900.0,0.9606,38.34418196
2025-06-20,6.91,7.05,6.91,6.95,4448200.0,0.8039,38.45484338
2025-06-23,6.95,7.15,6.88,7.13,5024816.0,0.9081,39.450796159999996
2025-06-24,7.1,7.36,7.1,7.33,10278876.0,1.8577,40.55741036
2025-06-25,7.3,7.52,7.3,7.36,10464440.0,1.8913,40.723402490000005
2025-06-26,7.41,7.62,7.33,7.44,16526301.0,2.9868,41.16604817
2025-06-27,7.51,7.72,7.51,7.56,12930816.0,2.337,41.83001668
2025-06-30,7.59,7.78,7.51,7.72,13641900.0,2.4655,42.71530804
2025-07-01,7.73,7.87,7.63,7.66,12162300.0,2.1981,42.38332378
2025-07-02,7.66,7.69,7.6,7.66,6956800.0,1.2573,42.38332378
2025-07-03,7.61,7.7,7.59,7.69,6437624.0,1.1635,42.54931591
2025-07-04,7.7,7.74,7.64,7.68,7088917.999999999,1.2812,42.493985200000004
2025-07-07,7.65,7.77,7.63,7.77,6659219.0,1.2035,42.991961589999995
2025-07-08,7.77,7.93,7.75,7.86,9282801.0,1.6777,43.48993798
2025-07-09,7.86,8.05,7.78,7.8,9353400.0,1.6905,43.15795372
2025-07-10,7.79,7.89,7.7,7.83,7090885.000000001,1.2815,43.32394585
2025-07-11,7.8,7.85,7.73,7.75,6385760.0,1.1541,42.88130017
2025-07-14,7.74,7.84,7.7,7.81,7998160.000000001,1.4455,43.21328443
2025-07-15,7.77,7.82,7.59,7.71,9947720.0,1.7979,42.65997733
2025-07-16,7.7,7.75,7.67,7.73,5327300.0,0.9628,42.77063875
2025-07-17,7.73,7.88,7.72,7.8,7148600.0,1.292,43.15795372
2025-07-18,7.81,7.82,7.74,7.8,5132602.0,0.9276,43.15795372
2025-07-21,7.82,7.9,7.81,7.85,8045402.0,1.4541,43.43460727
2025-07-22,7.84,7.93,7.81,7.89,8101602.0,1.4642,43.65593011
2025-07-23,7.86,7.9,7.75,7.77,7659200.0,1.3843,42.991961589999995
2025-07-24,7.78,7.89,7.78,7.86,6615862.0,1.1957,43.48993798
2025-07-25,7.88,7.93,7.77,7.82,6375562.0,1.1523,43.268615139999994
