date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,3.35,3.38,3.32,3.38,21651788.0,0.6508,112.4457048
2025-06-04,3.38,3.44,3.37,3.43,29733074.0,0.8937,114.1091028
2025-06-05,3.44,3.45,3.41,3.42,18706709.0,0.5623,113.7764232
2025-06-06,3.41,3.42,3.39,3.41,19671000.0,0.5913,113.4437436
2025-06-09,3.42,3.43,3.39,3.42,19776604.0,0.5945,113.7764232
2025-06-10,3.43,3.45,3.38,3.4,26755694.0,0.8042,113.11106399999998
2025-06-11,3.4,3.43,3.39,3.41,15960060.0,0.4797,113.4437436
2025-06-12,3.4,3.41,3.37,3.38,18507730.0,0.5563,112.4457048
2025-06-13,3.37,3.41,3.36,3.37,17443220.0,0.5243,112.1130252
2025-06-16,3.35,3.38,3.34,3.37,15570109.0,0.468,112.1130252
2025-06-17,3.35,3.37,3.33,3.36,17618599.0,0.5296,111.7803456
2025-06-18,3.36,3.38,3.33,3.34,16570501.0,0.4981,111.1149864
2025-06-19,3.34,3.34,3.24,3.25,22878608.0,0.6877,108.12087
2025-06-20,3.25,3.28,3.23,3.25,15896578.0,0.4778,108.12087
2025-06-23,3.25,3.28,3.23,3.27,11906850.0,0.3579,108.7862292
2025-06-24,3.28,3.35,3.27,3.34,19035327.0,0.5722,111.1149864
2025-06-25,3.35,3.36,3.32,3.36,20895236.0,0.6281,111.7803456
2025-06-26,3.36,3.37,3.34,3.35,18827187.0,0.5659,111.447666
2025-06-27,3.36,3.39,3.35,3.37,17925250.0,0.5388,112.1130252
2025-06-30,3.36,3.39,3.35,3.38,19216187.0,0.5776,112.4457048
2025-07-01,3.38,3.39,3.36,3.38,15756559.0,0.4736,112.4457048
2025-07-02,3.43,3.54,3.4,3.48,87283302.0,2.6236,115.7725008
2025-07-03,3.46,3.48,3.42,3.44,35368896.0,1.0632,114.4417824
2025-07-04,3.44,3.46,3.39,3.4,30710310.0,0.9231,113.11106399999998
2025-07-07,3.4,3.45,3.38,3.44,21305699.0,0.6404,114.4417824
2025-07-08,3.45,3.46,3.41,3.46,23078633.0,0.6937,115.1071416
2025-07-09,3.45,3.47,3.43,3.44,24432031.0,0.7344,114.4417824
2025-07-10,3.43,3.47,3.43,3.46,21194638.0,0.6371,115.1071416
2025-07-11,3.49,3.52,3.46,3.49,33197728.000000004,0.9979,116.1051804
2025-07-14,3.49,3.54,3.49,3.51,31525153.000000004,0.9476,116.7705396
2025-07-15,3.51,3.53,3.44,3.46,28222330.0,0.8483,115.1071416
2025-07-16,3.46,3.47,3.43,3.46,18046890.0,0.5425,115.1071416
