date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,4.29,4.33,4.27,4.3,15645200.0,0.8124,82.81347176
2025-06-04,4.3,4.34,4.29,4.33,10900305.0,0.566,83.39124016
2025-06-05,4.32,4.35,4.31,4.33,13104562.0,0.6804,83.39124016
2025-06-06,4.33,4.42,4.32,4.41,23017095.0,1.1951,84.93195592000001
2025-06-09,4.43,4.49,4.4,4.44,19373269.0,1.0059,85.50972432
2025-06-10,4.46,4.51,4.42,4.49,28120393.0,1.4601,86.47267167
2025-06-11,4.49,4.51,4.47,4.47,17188800.0,0.8925,86.08749273
2025-06-12,4.49,4.5,4.45,4.5,17175852.0,0.8918,86.66526114
2025-06-13,4.48,4.51,4.46,4.48,17472201.0,0.9072,86.28008220000001
2025-06-16,4.48,4.54,4.45,4.53,23352100.0,1.2125,87.24302955
2025-06-17,4.53,4.78,4.51,4.66,56973232.99999999,2.9583,89.74669265
2025-06-18,4.66,4.7,4.49,4.54,41963806.0,2.1789,87.43561901999999
2025-06-19,4.55,4.56,4.42,4.43,25168150.0,1.3068,85.31713486
2025-06-20,4.45,4.5,4.43,4.49,18865647.0,0.9796,86.47267167
2025-06-23,4.46,4.51,4.45,4.5,15196526.999999998,0.7891,86.66526114
2025-06-24,4.49,4.58,4.46,4.56,23312101.0,1.2105,87.82079796
2025-06-25,4.57,4.62,4.54,4.6,19133401.0,0.9935,88.59115583
2025-06-26,4.6,4.62,4.56,4.57,14790700.0,0.768,88.01338742
2025-06-27,4.59,4.62,4.56,4.59,16437221.0,0.8535,88.39856636
2025-06-30,4.59,4.62,4.55,4.58,18713395.0,0.9717,88.20597689
2025-07-01,4.57,4.59,4.52,4.56,18504000.0,0.9608,87.82079796
2025-07-02,4.57,4.68,4.55,4.67,36633155.0,1.9021,89.93928212
2025-07-03,4.66,4.7,4.63,4.66,21174130.0,1.0994,89.74669265
2025-07-04,4.67,4.67,4.59,4.6,18524601.0,0.9619,88.59115583
2025-07-07,4.59,4.64,4.57,4.62,18874020.0,0.98,88.97633477000001
2025-07-08,4.76,4.96,4.76,4.91,98452023.0,5.112,94.56142937999999
2025-07-09,4.87,4.91,4.81,4.82,55232977.0,2.8679,92.82812415
2025-07-10,4.83,4.89,4.8,4.83,31263559.999999996,1.6233,93.02071362
2025-07-11,4.83,4.86,4.8,4.84,32511702.0,1.6881,93.21330309
2025-07-14,4.85,4.85,4.77,4.78,25626600.0,1.3306,92.05776628000001
2025-07-15,4.77,4.8,4.7,4.73,25805659.0,1.3399,91.09481893
2025-07-16,4.72,4.73,4.65,4.68,27013020.0,1.4026,90.13187158999999
2025-07-17,4.68,4.74,4.67,4.74,20144200.0,1.046,91.2874084
2025-07-18,4.74,4.78,4.74,4.78,22067311.0,1.1458,92.05776628000001
2025-07-21,4.77,4.9,4.77,4.89,34204911.0,1.7761,94.17625044
2025-07-22,4.89,4.93,4.84,4.93,31550986.0,1.6383,94.94660832
2025-07-23,4.95,4.97,4.86,4.87,27827177.0,1.4449,93.7910715
2025-07-24,4.89,5.33,4.87,5.17,101020714.0,5.2454,99.56875558
2025-07-25,5.13,5.28,5.13,5.2,74895266.0,3.8889,100.14652398
2025-07-28,5.23,5.26,5.11,5.18,38454100.0,1.9967,99.76134505
2025-07-29,5.19,5.19,5.08,5.15,28909706.0,1.5011,99.18357664
2025-07-30,5.16,5.25,5.14,5.19,33316103.000000004,1.7299,99.95393451000001
2025-07-31,5.18,5.19,5.06,5.08,34734332.0,1.8035,97.83545035
2025-08-01,5.1,5.16,5.1,5.14,25646760.0,1.3317,98.99098717
2025-08-04,5.1,5.16,5.09,5.15,23630560.0,1.227,99.18357664
2025-08-05,5.14,5.27,5.14,5.26,34026498.0,1.7668,101.3020608
2025-08-06,5.28,5.29,5.18,5.21,37064728.0,1.9245,100.33911345
2025-08-07,5.21,5.24,5.15,5.21,26170370.0,1.3589,100.33911345
2025-08-08,5.2,5.27,5.17,5.25,21957306.0,1.1401,101.10947132999999
2025-08-11,5.29,5.38,5.25,5.31,36516610.0,1.8961,102.26500815
2025-08-12,5.34,5.37,5.25,5.3,23092900.0,1.1991,102.07241868
2025-08-13,5.29,5.32,5.22,5.26,30737200.0,1.596,101.3020608
2025-08-14,5.26,5.29,5.17,5.19,31756442.0,1.6489,99.95393451000001
2025-08-15,5.19,5.29,5.16,5.26,28439523.0,1.4767,101.3020608
2025-08-18,5.3,5.35,5.12,5.18,61446705.00000001,3.1906,99.76134505
2025-08-19,5.2,5.22,5.08,5.1,47900512.0,2.4872,98.22062929
2025-08-20,5.09,5.17,5.07,5.17,32802001.0,1.7032,99.56875558
2025-08-21,5.19,5.3,5.14,5.23,49791208.0,2.5854,100.72429239
2025-08-22,5.22,5.23,5.12,5.17,32514482.0,1.6883,99.56875558
2025-08-25,5.18,5.26,5.15,5.18,42743000.0,2.2194,99.76134505
2025-08-26,5.18,5.27,5.15,5.24,36552535.0,1.898,100.91688186
2025-08-27,5.27,5.28,5.09,5.09,39847550.0,2.069,98.02803982
2025-08-28,5.08,5.19,5.05,5.18,39898930.0,2.0717,99.76134505
2025-08-29,5.15,5.19,5.12,5.15,25668298.0,1.3328,99.18357664
2025-09-01,5.27,5.59,5.27,5.4,95508132.0,4.9592,103.99831337
2025-09-02,5.37,5.39,5.08,5.12,73856651.0,3.8349,98.60580823
2025-09-03,5.11,5.13,4.94,4.95,46914819.0,2.436,95.33178725
2025-09-04,4.94,5.05,4.91,4.98,34411761.0,1.7868,95.90955566
2025-09-05,4.99,5.12,4.97,5.12,30959190.999999996,1.6075,98.60580823
2025-09-08,5.1,5.36,5.07,5.29,52804144.99999999,2.7418,101.87982921
2025-09-09,5.28,5.46,5.25,5.38,58357416.0,2.8204,111.31792696
2025-09-10,5.35,5.7,5.34,5.62,99104871.0,4.7897,116.28378243
2025-09-11,5.64,5.82,5.59,5.78,100289038.0,4.847,119.59435275000001
