date,open,high,low,close,volume
2025-09-16,37.39,37.76,36.8,37.71,1423472.0
2025-09-17,37.8,37.89,37.31,37.47,1599867.0
2025-09-18,37.6,38.36,36.63,37.03,2442197.0
2025-09-19,37.2,37.2,36.01,36.05,2076717.0
2025-09-22,36.38,36.54,35.88,36.13,1103045.0
2025-09-23,36.12,36.12,33.65,34.25,2358530.0
2025-09-24,34.18,35.4,34.18,35.19,1561060.0
2025-09-25,35.18,37.03,35.03,36.16,2532748.0
2025-09-26,35.9,36.34,34.77,34.82,1502494.0
2025-09-29,34.88,35.59,34.38,34.96,1160175.0
2025-09-30,35.0,35.49,34.56,34.56,1149778.0
2025-10-09,34.4,34.88,33.8,34.67,1488747.0
2025-10-10,34.56,34.91,34.01,34.11,1116779.0
2025-10-13,33.99,40.93,33.3,38.08,6308249.0
2025-10-14,36.16,37.78,36.05,37.76,4513680.0
2025-10-15,37.19,40.96,36.66,39.7,7096824.0
2025-10-16,38.3,39.81,37.53,39.0,4747515.0
2025-10-17,38.52,38.99,36.7,36.82,2829800.0
2025-10-20,36.82,37.9,36.43,36.53,2105106.0
2025-10-21,36.3,37.0,35.4,36.65,2710041.0
2025-10-22,36.36,36.83,35.71,35.74,2041951.0
2025-10-23,36.16,38.3,36.16,38.16,4895802.0
2025-10-24,37.0,37.99,36.99,37.52,3310667.0
2025-10-27,37.53,37.7,36.68,36.85,2395775.0
2025-10-28,36.56,38.3,36.54,37.4,2914928.0
2025-10-29,37.13,40.54,36.8,39.86,5581510.0
2025-10-30,39.5,43.33,39.1,40.0,9338400.0
2025-10-31,39.6,50.5,39.52,44.7,15780112.0
2025-11-03,45.1,46.4,42.5,45.0,10080915.0
2025-11-04,43.12,44.57,41.62,44.36,8064107.0
2025-11-05,42.63,43.61,41.51,42.08,7150989.0
2025-11-06,41.62,42.0,40.0,40.01,5671900.0
2025-11-07,39.85,40.71,39.55,40.13,3859934.0
2025-11-10,40.2,40.28,38.4,38.48,4487402.0
2025-11-11,38.71,39.66,38.2,38.37,3405950.0
2025-11-12,38.37,39.46,38.0,38.88,3020934.0
2025-11-13,38.88,40.22,38.45,39.83,4343238.0
2025-11-14,39.7,39.7,37.51,37.76,4401371.0
2025-11-17,37.36,39.49,37.21,38.56,4336514.0
2025-11-18,38.72,40.32,38.5,39.35,6480640.0
2025-11-19,39.5,40.36,36.68,37.03,4928307.0
2025-11-20,37.09,37.57,36.0,36.0,3114205.0
2025-11-21,35.55,36.8,34.71,35.77,3564118.0
2025-11-24,35.99,36.56,34.73,36.28,3317770.0
2025-11-25,36.28,37.28,36.28,36.45,2925985.0
2025-11-26,36.6,36.89,35.56,35.75,2512364.0
2025-11-27,35.67,36.06,35.18,35.21,1663391.0
2025-11-28,35.18,35.59,34.71,35.13,1385971.0
2025-12-01,35.17,36.5,34.7,36.11,2184553.0
2025-12-02,36.32,36.33,35.08,35.29,1561193.0
2025-12-03,35.3,35.5,34.75,34.77,1337111.0
2025-12-04,34.78,35.09,34.21,34.43,1329308.0
2025-12-05,34.5,35.86,33.99,35.31,1989954.0
2025-12-08,35.18,35.99,35.18,35.58,1838465.0
2025-12-09,35.6,35.61,34.6,34.67,1536087.0
2025-12-10,34.5,34.59,34.01,34.4,1067420.0
2025-12-11,34.5,36.6,34.01,35.67,3676745.0
2025-12-12,35.42,36.4,34.81,35.66,2869661.0
2025-12-15,35.16,35.72,34.83,35.28,1612614.0
2025-12-16,35.28,36.2,35.03,35.86,2450812.0
2025-12-17,35.7,36.05,34.94,35.95,2265490.0
2025-12-18,35.88,36.6,35.56,36.04,2541861.0
2025-12-19,36.01,36.96,35.73,36.78,2737863.0
2025-12-22,36.77,36.77,36.1,36.17,2250840.0
2025-12-23,36.0,36.18,35.15,35.18,2113836.0
2025-12-24,34.74,35.55,34.74,35.38,993724.0
2025-12-25,35.55,35.82,35.15,35.38,1533065.0
2025-12-26,35.57,35.76,35.0,35.1,1434537.0
2025-12-29,35.11,35.8,34.86,35.29,1558433.0
2025-12-30,35.0,35.58,34.7,35.25,1359546.0
2025-12-31,35.46,36.36,35.0,35.75,2332611.0
2026-01-05,35.55,36.61,35.53,36.39,2909477.0
2026-01-06,36.33,37.1,36.12,37.01,3325719.0
2026-01-07,37.1,37.1,35.94,36.07,3126680.0
2026-01-08,36.0,37.96,36.0,37.49,4620254.0
2026-01-09,37.2,39.18,37.03,39.09,5565937.0
2026-01-12,40.25,45.76,39.08,43.36,9632848.0
2026-01-13,44.95,45.3,39.5,39.94,7875156.0
2026-01-14,39.95,46.33,39.95,44.25,12423920.0
2026-01-15,43.5,43.5,40.35,40.91,6179400.0
2026-01-16,40.67,41.03,38.68,38.84,5197122.0
2026-01-19,38.73,39.1,37.95,38.61,2520137.0
2026-01-20,38.87,39.15,37.7,38.11,2610995.0
2026-01-21,37.93,38.72,37.88,38.0,2528233.0
2026-01-22,38.31,39.55,37.99,38.57,3077424.0
2026-01-23,38.81,39.81,38.41,39.39,3765845.0
2026-01-26,39.2,39.41,37.2,37.52,3431417.0
2026-01-27,37.29,38.09,36.92,37.65,1945800.0
2026-01-28,37.78,38.22,36.55,36.66,2349893.0
2026-01-29,36.4,38.23,35.8,36.86,2967588.0
2026-01-30,36.85,36.85,35.81,35.85,2244350.0
2026-02-02,35.77,36.19,35.58,35.59,1372618.0
2026-02-03,35.64,36.2,35.49,36.2,1367581.0
2026-02-04,35.9,35.96,35.3,35.68,1373120.0
2026-02-05,36.06,36.06,35.2,35.29,1249322.0
2026-02-06,35.14,35.65,35.0,35.01,1046054.0
2026-02-09,35.7,36.79,35.43,36.34,2023882.0
2026-02-10,36.8,36.89,36.14,36.33,1576830.0
2026-02-11,36.31,36.64,36.01,36.01,1099417.0
2026-02-12,36.45,37.18,36.06,36.58,1889595.0
2026-02-13,36.47,37.29,36.31,36.5,1526401.0
2026-02-24,36.9,37.0,35.68,35.84,1398888.0
2026-02-25,35.9,36.32,35.61,35.93,1159760.0
2026-02-26,36.2,36.2,35.72,35.79,1050062.0
2026-02-27,35.95,36.69,35.32,36.36,1853491.0
2026-03-02,35.55,35.88,34.5,34.51,2333027.0
2026-03-03,34.51,35.15,33.5,33.67,1664871.0
2026-03-04,33.68,34.47,33.53,33.75,973049.0
2026-03-05,34.47,34.58,33.92,34.03,1022080.0
2026-03-06,34.2,34.55,33.8,34.38,1083318.0
2026-03-09,33.7,34.26,32.95,33.88,1769663.0
2026-03-10,34.33,34.69,34.19,34.36,1240948.0
2026-03-11,34.4,34.65,34.07,34.26,1055057.0
2026-03-12,34.01,34.39,33.64,33.72,887298.0
2026-03-13,33.71,35.66,33.16,34.3,2363858.0
2026-03-16,33.8,34.05,33.43,33.63,1353441.0
2026-03-17,33.75,34.13,33.18,33.18,1102917.0
2026-03-18,33.04,33.58,33.0,33.42,903893.0
2026-03-19,33.0,33.15,31.91,32.13,1230975.0
2026-03-20,32.13,32.6,30.96,31.1,1111727.0
2026-03-23,30.7,30.7,28.39,28.78,1530856.0
2026-03-24,29.39,29.66,28.8,29.34,993513.0
2026-03-25,29.4,30.15,29.11,29.87,1143263.0
2026-03-26,30.09,30.09,28.38,28.5,1027700.0
2026-03-27,28.0,29.08,28.0,28.78,815416.0
2026-03-30,28.4,28.97,28.27,28.68,743345.0
2026-03-31,28.8,29.1,28.31,28.35,724565.0
2026-04-01,28.83,29.36,28.63,28.86,687338.0
2026-04-02,29.0,29.53,28.51,28.63,892700.0
2026-04-03,28.8,29.41,27.51,27.87,1098998.0
2026-04-07,28.24,28.25,27.61,27.86,472741.0
2026-04-08,28.25,30.19,28.25,30.12,2281721.0
2026-04-09,29.44,29.7,29.02,29.06,1528414.0
2026-04-10,29.07,30.07,29.07,29.52,1356935.0
2026-04-13,29.0,29.43,28.98,29.23,939724.0
2026-04-14,29.77,30.2,29.43,29.87,1404835.0
2026-04-15,30.06,30.58,29.48,29.72,1161208.0
2026-04-16,30.18,30.3,29.56,30.11,1060858.0
2026-04-17,30.11,31.94,29.72,31.34,2644692.0
2026-04-20,31.3,32.45,30.89,31.64,2198453.0
2026-04-21,31.36,31.78,30.67,30.85,1276774.0
2026-04-22,30.41,31.8,30.36,31.5,1866765.0
2026-04-23,31.42,31.66,30.37,30.41,1255391.0
2026-04-24,30.28,30.97,29.56,30.32,1163300.0
2026-04-27,30.32,30.32,29.6,29.79,971845.0
2026-04-28,29.75,30.08,28.28,28.28,1225491.0
2026-04-29,28.38,29.3,28.38,28.87,944429.0
2026-04-30,28.3,29.21,28.0,28.54,1331122.0
2026-05-06,28.56,29.9,28.56,29.28,1455907.0
2026-05-07,29.41,30.53,29.41,30.2,1417549.0
2026-05-08,30.85,35.0,30.15,32.35,4514447.0
2026-05-11,31.33,32.14,31.28,31.75,2860102.0
2026-05-12,31.65,32.36,31.18,31.4,1726724.0
2026-05-13,31.67,31.7,30.94,31.11,1450862.0
2026-05-14,31.18,31.55,29.8,30.0,1320907.0
2026-05-15,30.28,30.62,29.39,29.68,1116391.0
2026-05-18,29.56,29.98,29.34,29.68,777189.0
2026-05-19,29.68,30.94,29.52,30.32,1234914.0
2026-05-20,30.75,30.75,28.92,29.06,1300961.0
2026-05-21,29.28,29.79,28.02,28.08,1256668.0
2026-05-22,28.13,28.59,27.66,28.25,796604.0
2026-05-25,28.44,28.88,27.92,28.1,922351.0
2026-05-26,28.4,28.4,25.76,26.5,1768995.0
2026-05-27,26.49,26.81,25.0,25.07,1403570.0
2026-05-28,25.18,25.71,24.4,25.55,1199997.0
2026-05-29,25.54,26.01,24.79,25.0,944904.0
2026-06-01,25.0,28.16,24.85,27.07,3550922.0
2026-06-02,26.82,27.99,26.2,27.58,2871253.0
2026-06-03,27.14,27.63,26.5,26.8,1751339.0
2026-06-04,26.5,26.96,25.45,25.6,1264635.0
2026-06-05,25.39,27.5,25.37,26.67,2029865.0
2026-06-08,26.6,28.7,25.4,27.56,2306498.0
2026-06-09,27.04,28.88,27.0,27.95,1689694.0
2026-06-10,27.55,28.4,26.2,26.64,1423226.0
2026-06-11,26.27,26.28,24.61,24.7,1693203.0
2026-06-12,25.09,25.68,24.71,24.92,1085772.0
2026-06-15,24.85,26.28,24.85,25.5,1303925.0
2026-06-16,25.3,25.69,25.0,25.15,1188983.0
2026-06-17,25.58,25.58,24.68,24.95,824355.0
2026-06-18,24.75,25.13,24.41,24.48,878045.0
2026-06-22,24.46,26.46,23.53,26.05,2776525.0
2026-06-23,25.7,27.57,25.6,25.79,2788328.0
2026-06-24,25.42,25.78,24.57,24.63,1743562.0
2026-06-25,24.22,24.77,23.81,24.0,1516639.0
2026-06-26,23.96,24.25,22.8,22.81,1436454.0
2026-06-29,22.53,22.85,21.73,21.88,1345642.0
2026-06-30,21.88,22.9,21.88,22.25,1004503.0
2026-07-01,22.4,23.66,21.89,23.1,1635765.0
2026-07-02,23.14,24.0,22.72,22.76,1506117.0
2026-07-03,22.76,23.36,22.43,22.89,1186995.0
2026-07-06,22.68,22.89,21.92,21.94,874370.0
2026-07-07,21.91,22.39,21.09,21.23,901506.0
2026-07-08,21.19,22.2,21.19,21.41,1022852.0
2026-07-09,21.71,21.71,20.07,20.66,1408476.0
2026-07-10,20.82,22.09,20.3,21.5,2011751.0
2026-07-13,21.27,23.75,20.11,22.6,3126278.0
2026-07-14,21.8,22.73,20.88,21.79,2083343.0
2026-07-15,21.41,22.17,21.12,21.19,1605096.0
2026-07-16,21.26,21.99,21.0,21.72,1438865.0
2026-07-17,21.68,22.28,20.2,20.48,1601708.0
2026-07-20,20.89,22.19,20.36,21.09,2165899.0
2026-07-21,20.91,21.5,19.5,21.1,2320432.0
2026-07-22,20.89,23.17,20.85,22.36,3787622.0
2026-07-23,21.86,22.7,21.44,21.59,2223327.0
2026-07-24,21.1,21.59,19.62,19.62,2040181.0
2026-07-27,19.76,20.12,19.49,20.04,865503.0
2026-07-28,19.8,22.84,19.8,21.37,3934255.0
2026-07-29,21.47,21.8,20.58,21.32,2884727.0
2026-07-30,21.03,23.47,21.03,22.5,4433878.0
2026-07-31,23.32,28.98,21.5,26.29,8203927.0
2026-08-03,24.89,25.79,24.28,24.69,5865818.0
2026-08-04,24.97,25.78,24.52,25.15,4972577.0
2026-08-05,24.9,26.28,24.53,25.69,4837544.0
2026-08-06,25.0,25.8,24.68,25.26,3272599.0
2026-08-07,24.97,25.29,24.09,24.69,2899618.0
2026-08-10,24.82,25.08,24.28,24.81,1636714.0
2026-08-11,24.69,24.87,24.14,24.17,1641944.0
