date,open,high,low,close,volume,turnover,circ_mv亿
2026-06-01,3.65,3.74,3.61,3.72,3723261.0,,
2026-06-02,3.75,3.76,3.68,3.71,3548324.0,,
2026-06-03,3.52,3.52,3.52,3.52,915100.0,,
2026-06-04,3.34,3.34,3.34,3.34,974300.0,,
2026-06-05,3.17,3.47,3.17,3.44,34125149.0,,
2026-06-08,3.27,3.38,3.27,3.27,15602159.0,,
2026-06-09,3.29,3.34,3.16,3.21,6321563.0,,
2026-06-10,3.2,3.27,3.05,3.05,8770090.0,,
2026-06-11,3.05,3.09,2.97,3.02,7203703.0,,
2026-06-12,3.09,3.17,3.07,3.17,5205517.0,,
2026-06-15,3.23,3.23,3.07,3.07,8568818.0,,
2026-06-16,3.12,3.12,3.02,3.08,4859335.0,,
2026-06-17,3.09,3.1,3.05,3.05,3260344.0,,
2026-06-18,3.07,3.07,2.99,3.01,4290362.0,,
2026-06-22,3.06,3.11,2.96,2.99,4461478.0,,
2026-06-23,3.0,3.05,2.88,2.94,4344200.0,,
2026-06-24,2.93,2.93,2.83,2.87,5165756.0,,
2026-06-25,2.92,2.92,2.73,2.74,6953200.0,,
2026-06-26,2.7,2.74,2.63,2.71,6054900.0,,
2026-06-29,2.72,2.77,2.58,2.59,4778400.0,,
2026-06-30,2.72,2.72,2.63,2.72,7857878.0,,
2026-07-01,2.85,2.86,2.85,2.86,2003027.0,,
2026-07-02,2.93,3.0,2.9,3.0,7142227.0,,
2026-07-03,3.12,3.14,2.95,3.12,8893500.0,,
2026-07-06,3.16,3.2,2.95,2.96,6396602.0,,
2026-07-07,2.96,2.98,2.84,2.87,4943300.0,,
2026-07-08,2.85,2.97,2.82,2.89,4349678.0,,
2026-07-09,2.89,2.9,2.84,2.86,2598200.0,,
2026-07-10,2.86,2.92,2.78,2.89,4298300.0,,
2026-07-13,2.88,3.02,2.83,2.99,4991600.0,,
2026-07-14,3.0,3.02,2.86,2.89,3763300.0,,
2026-07-15,2.84,2.89,2.82,2.83,2294300.0,,
2026-07-16,2.84,2.94,2.79,2.8,3119100.0,,
2026-07-17,2.83,2.84,2.73,2.76,3272978.0,,
2026-07-20,2.79,2.79,2.63,2.67,3389350.0,,
2026-07-21,2.67,2.72,2.59,2.7,2343800.0,,
2026-07-22,2.72,2.73,2.61,2.7,956100.0,,
2026-07-23,2.7,2.96,2.7,2.94,5040000.0,,
2026-07-24,3.1,3.1,2.83,2.87,5147200.0,,
2026-07-27,2.93,2.94,2.87,2.93,2076500.0,,
2026-07-28,2.92,3.0,2.9,2.91,1153234.0,,
2026-07-30,3.2,3.2,3.2,3.2,672800.0,,
2026-07-31,3.52,3.52,3.52,3.52,7837178.0,,
2026-08-03,3.87,3.87,3.62,3.87,67457807.0,,
2026-08-04,3.8,4.26,3.58,4.26,95934597.0,,
2026-08-05,4.13,4.5,3.95,4.12,93862113.0,,
2026-08-06,3.93,4.02,3.72,3.76,76987486.0,,
2026-08-07,3.71,3.87,3.65,3.76,52602680.0,,
2026-08-10,3.68,3.87,3.6,3.86,52981793.0,,
2026-08-11,3.77,4.25,3.7,4.13,87267631.0,,
