date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,17.24,17.84,17.14,17.74,8125300.0,1.5851,90.93510943
2025-06-04,17.75,17.8,17.45,17.67,5153131.0,1.0053,90.57628995
2025-06-05,17.31,18.17,17.04,17.95,9594000.0,1.8716,92.01156789000001
2025-06-06,17.7,18.37,17.6,18.07,8612843.0,1.6802,92.626687
2025-06-09,18.11,18.19,17.6,17.67,6690734.0,1.3053,90.57628995
2025-06-10,17.69,17.76,17.18,17.33,5517700.0,1.0764,88.83345245000001
2025-06-11,17.33,17.99,17.31,17.89,8568800.0,1.6716,91.70400833000001
2025-06-12,17.95,17.99,17.65,17.82,5191446.0,1.0128,91.34518884
2025-06-13,17.95,18.12,17.0,17.16,10349022.0,2.0189,87.9620337
2025-06-16,17.07,17.31,17.02,17.09,3886900.0,0.7583,87.60321422
2025-06-17,17.11,17.15,16.71,16.8,4132300.0,0.8061,86.11667635
2025-06-18,16.65,16.85,16.42,16.75,4054305.0000000005,0.7909,85.86037672
2025-06-19,16.7,17.0,16.42,16.48,2864200.0,0.5588,84.47635871
2025-06-20,16.5,16.58,16.18,16.29,3059400.0,0.5968,83.50242010999999
2025-06-23,16.29,16.35,16.07,16.24,2803114.0,0.5468,83.24612047
2025-06-24,16.29,16.84,16.29,16.66,4636405.0,0.9045,85.39903738
2025-06-25,16.66,16.88,16.55,16.68,3763300.0,0.7342,85.50155724
2025-06-26,16.69,16.8,16.46,16.51,4404740.0,0.8593,84.63013849
2025-06-27,16.58,16.73,16.5,16.56,2842166.0,0.5545,84.88643812
2025-06-30,16.57,17.33,16.43,17.28,6877000.0,1.3416,88.57715282
2025-07-01,17.28,17.5,17.07,17.29,4451892.0,0.8685,88.62841275
2025-07-02,17.2,17.44,16.91,17.06,3947448.0000000005,0.7701,87.44943443999999
2025-07-03,17.06,17.78,17.02,17.56,6517800.0,1.2715,90.01243076
2025-07-04,17.64,18.09,17.41,17.74,6625400.0,1.2925,90.93510943
2025-07-07,17.62,18.76,17.62,18.52,8956930.0,1.7474,94.93338369
2025-07-08,18.55,18.86,18.35,18.78,6807122.0,1.328,96.26614178000001
2025-07-09,18.78,19.24,18.75,18.8,6246700.0,1.2186,96.36866163
2025-07-10,18.9,20.18,18.36,19.76,11919812.0,2.3254,101.28961457
2025-07-11,19.54,19.82,19.01,19.16,7518600.0,1.4668,98.21401898
2025-07-14,19.3,21.08,19.15,21.08,11049365.0,2.1556,108.05592485
2025-07-15,21.76,23.19,21.67,21.84,32510021.999999996,6.3422,111.95167926
2025-07-16,22.0,22.46,21.02,22.12,22445631.0,4.3788,113.3869572
2025-07-17,22.41,23.78,22.0,22.81,21828465.0,4.2584,116.92389212
2025-07-18,22.73,22.97,22.02,22.38,13581632.999999998,2.6496,114.71971528
2025-07-21,22.0,22.99,21.89,22.45,10070733.0,1.9646,115.07853477
2025-07-22,22.1,22.69,21.8,21.89,9114155.0,1.778,112.20797889
2025-07-23,21.89,22.58,21.57,22.05,6729733.0,1.3129,113.02813771
2025-07-24,22.09,22.97,22.02,22.4,7445566.0,1.4525,114.82223514
2025-07-25,22.32,22.55,21.8,21.92,4895633.0,0.9551,112.36175867000001
2025-07-28,22.11,22.69,21.95,22.09,6062800.0,1.1828,113.23317742
2025-07-29,22.0,22.19,21.0,21.23,9772165.0,1.9064,108.82482375000001
2025-07-30,21.26,21.38,20.62,20.78,6284400.0,1.226,106.51812706
2025-07-31,20.78,20.91,20.09,20.28,6183600.0,1.2063,103.95513074
2025-08-01,20.27,20.38,19.98,20.03,4000300.0,0.7804,102.67363258
2025-08-04,19.99,20.93,19.91,20.71,8620900.0,1.6818,106.15930757
2025-08-05,20.71,21.15,20.47,20.78,5856500.0,1.1425,106.51812706
2025-08-06,20.79,21.5,20.66,21.37,6216600.0,1.2128,109.54246272
2025-08-07,21.93,22.57,21.31,21.32,11641600.0,2.2711,109.28616308
2025-08-08,21.26,21.46,20.92,21.25,5167400.0,1.0081,108.9273436
2025-08-11,21.25,21.54,21.08,21.11,4244000.0,0.8279,108.20970463
2025-08-12,21.0,21.38,20.87,21.0,3791500.0,0.7397,107.64584543999999
2025-08-13,20.98,21.59,20.93,21.4,4960200.0,0.9677,109.69624250000001
2025-08-14,21.44,21.66,20.96,21.31,7258800.0,1.4161,109.23490316000002
2025-08-15,21.19,21.63,21.19,21.26,6217700.0,1.213,108.97860353000002
2025-08-18,21.31,21.68,20.62,21.5,8848600.0,1.7262,110.20884176
2025-08-19,21.32,22.13,20.81,21.75,9007400.0,1.7572,111.49033992000001
2025-08-20,21.82,23.93,21.77,23.93,14748700.0,2.8772,122.66500388
2025-08-21,24.4,24.76,23.47,23.99,14519900.0,2.8326,122.97256343000001
2025-08-22,23.8,24.2,23.1,23.45,9277600.0,1.8099,120.20452741
2025-08-25,23.75,24.97,23.5,24.52,11298610.0,2.2042,125.68933953
2025-08-26,24.09,24.21,23.17,23.21,10615803.0,2.071,118.97428917
2025-08-27,23.19,24.0,23.19,23.56,8421199.0,1.6428,120.76838659999999
2025-08-28,24.06,24.25,22.72,23.59,8748699.0,1.7067,120.92216638
2025-08-29,23.85,24.66,23.61,24.42,11122974.0,2.1699,125.17674027
2025-09-01,24.4,25.73,24.17,25.58,11060191.0,2.1577,131.12289173000002
2025-09-02,25.31,25.47,23.6,24.09,9005234.0,1.7568,123.4851627
2025-09-03,24.45,25.07,24.0,24.1,6558000.0,1.2794,123.53642262
2025-09-04,24.33,24.33,22.91,23.35,6534500.0,1.2748,119.69192814
2025-09-05,23.31,25.25,23.07,24.63,11835314.0,2.3089,126.25319872000001
2025-09-08,24.63,26.26,24.25,25.83,10649300.0,2.0775,132.40438989
2025-09-09,25.41,26.28,25.28,25.65,7053000.0,1.3759,131.48171122000002
2025-09-10,25.6,26.1,24.95,25.46,5789454.0,1.1294,130.50777261000002
2025-09-11,25.23,26.08,25.12,25.96,5794300.0,1.1304,133.07076892999999
2025-09-12,26.0,26.0,24.45,24.5,8768122.0,1.7105,125.58681968
2025-09-15,24.58,24.89,23.78,23.84,6611900.0,1.2899,122.20366454
2025-09-16,24.02,25.38,23.71,25.04,8464745.0,1.6513,128.35485571
2025-09-17,25.36,27.54,25.22,27.54,10105193.0,1.9714,141.16983731
2025-09-18,29.83,30.29,28.33,29.0,21636693.0,4.221,148.65378656
2025-09-19,29.44,29.8,27.32,27.57,16745678.0,3.2668,141.32361708
2025-09-22,28.03,29.16,27.85,28.49,11725800.0,2.2875,146.03953031
2025-09-23,28.5,28.99,27.43,28.06,8142233.0,1.5884,143.83535348
2025-09-24,27.5,27.98,26.87,27.49,7458900.0,1.4551,140.91353766999998
2025-09-25,27.31,27.67,26.95,27.07,4979633.0,0.9714,138.76062076
2025-09-26,27.3,27.32,26.36,26.4,4556300.0,0.8889,135.3262057
2025-09-29,26.4,26.92,26.28,26.55,4057500.0,0.7916,136.09510459
2025-09-30,26.48,26.62,25.91,26.0,4283300.0,0.8356,133.27580863999998
2025-10-09,26.16,26.16,24.93,25.0,6994200.0,1.3645,128.149816
2025-10-10,25.0,25.59,24.61,24.74,5043400.0,0.9839,126.81705791
2025-10-13,23.6,24.33,23.25,23.76,5777700.0,1.1271,121.79358513
2025-10-14,23.96,24.05,23.01,23.1,4325100.0,0.8438,118.41042997999999
2025-10-15,23.16,24.05,23.14,23.99,4987877.0,0.9731,122.97256343000001
2025-10-16,23.89,24.05,23.54,23.71,3135400.0,0.6117,121.53728548999999
2025-10-17,23.98,23.98,22.94,23.05,5452221.0,1.0636,118.15413034999999
2025-10-20,23.28,23.77,23.22,23.47,4308159.0,0.8405,120.30704726
2025-10-21,23.61,23.65,23.22,23.48,2718100.0,0.5303,120.35830719
2025-10-22,23.35,23.82,23.09,23.14,3147239.0,0.614,118.61546969000001
2025-10-23,23.14,23.44,22.45,23.22,3678400.0,0.7176,119.02554909999999
2025-10-24,23.23,23.47,23.14,23.35,3931333.9999999995,0.7669,119.69192814
2025-10-27,23.37,23.89,23.37,23.77,3911458.0,0.7631,121.84484505
2025-10-28,23.72,24.26,23.61,24.02,4027886.0,0.7858,123.12634321000002
2025-10-29,24.15,24.16,23.81,23.96,2758277.0,0.5381,122.81878365
2025-10-30,24.05,24.18,23.58,23.59,3394800.0,0.6623,120.92216638
2025-10-31,23.61,24.1,23.61,23.68,2980100.0,0.5814,121.38350571999999
2025-11-03,23.62,25.03,23.51,24.68,7902500.0,1.5417,126.50949836
2025-11-04,24.51,24.69,23.18,23.35,6970600.0,1.3599,119.69192814
2025-11-05,23.07,24.78,22.85,24.69,7575200.0,1.4778,126.56075828
2025-11-06,24.7,24.75,24.02,24.3,5769400.0,1.1255,124.56162115
2025-11-07,24.25,24.29,23.36,23.41,4298100.0,0.8385,119.9994877
2025-11-10,23.46,23.69,22.96,23.2,2990800.0,0.5835,118.92302925
2025-11-11,23.27,23.47,23.0,23.07,2133300.0,0.4162,118.25665020000001
2025-11-12,23.29,23.29,22.5,22.57,2585100.0,0.5043,115.69365388
2025-11-13,22.57,22.88,22.5,22.55,2682500.0,0.5233,115.59113403
2025-11-14,22.54,22.87,22.25,22.25,3095300.0,0.6038,114.05333624
2025-11-17,22.23,22.43,21.56,21.67,4056700.0,0.7914,111.08026051
2025-11-18,21.66,21.67,21.14,21.35,4359000.0,0.8504,109.43994286
2025-11-19,21.33,21.6,21.19,21.28,2339500.0,0.4564,109.08112338000001
2025-11-20,21.49,21.5,21.04,21.11,2479600.0,0.4837,108.20970463
2025-11-21,21.19,21.24,20.6,20.65,3953500.0,0.7713,105.85174802000002
2025-11-24,20.78,21.28,20.46,21.1,3441600.0,0.6714,108.15844469999999
2025-11-25,21.25,22.96,21.1,22.06,10091205.0,1.9686,113.07939764000001
2025-11-26,22.2,22.88,21.91,22.3,6839300.0,1.3342,114.30963587
2025-11-27,22.48,22.8,21.84,22.21,4184600.0,0.8163,113.84829653
2025-11-28,22.24,22.66,22.07,22.65,3386300.0,0.6606,116.10373330000002
2025-12-01,22.53,22.72,22.32,22.47,2590231.0,0.5053,115.18105462
2025-12-02,22.47,22.52,21.98,22.05,2527600.0,0.4931,113.02813771
2025-12-03,22.2,22.2,21.65,21.72,2560200.0,0.4995,111.33656014
2025-12-04,21.85,22.32,21.73,22.04,2612600.0,0.5097,112.97687779
2025-12-05,22.1,22.3,21.7,22.13,2666900.0,0.5203,113.43821712
