date,open,high,low,close,volume
2026-07-01,14.67,15.26,14.4,14.58,33052088.0
2026-07-02,14.72,14.97,14.36,14.39,33375638.0
2026-07-03,14.68,15.35,14.56,15.07,36884355.0
2026-07-06,15.05,15.75,14.9,15.17,33747965.0
2026-07-07,15.08,15.14,14.42,14.49,27094076.0
2026-07-08,14.53,14.59,14.11,14.15,21023039.0
2026-07-09,14.17,14.26,13.61,14.15,27328899.0
2026-07-10,14.16,14.89,13.98,14.45,26243528.0
2026-07-13,15.1,15.9,14.88,15.9,60937678.0
2026-07-14,15.77,17.49,15.1,17.49,110665011.0
2026-07-15,18.1,18.86,17.62,18.66,126442159.0
2026-07-16,18.19,19.21,18.11,18.54,91834203.0
2026-07-17,18.37,18.86,17.9,18.09,74220406.0
2026-07-20,18.17,19.1,17.27,18.8,90268664.0
2026-07-21,18.52,18.64,17.37,18.04,80343503.0
2026-07-22,17.5,19.31,17.5,18.59,73997770.0
2026-07-23,18.59,20.45,18.25,20.45,74340262.0
2026-07-24,20.2,20.2,18.8,19.06,98200142.0
2026-07-27,18.72,19.9,18.56,19.51,77902319.0
2026-07-28,19.01,19.95,18.4,19.34,76546410.0
2026-07-29,19.39,20.98,19.34,20.52,84246093.0
2026-07-30,20.53,22.13,20.51,21.0,85247627.0
2026-07-31,19.99,21.98,19.99,20.77,76427044.0
2026-08-03,20.0,20.19,18.69,18.69,73333259.0
2026-08-04,18.7,19.26,17.89,19.25,99291675.0
2026-08-05,18.72,19.63,18.11,18.84,92060500.0
2026-08-06,19.15,19.2,18.51,18.86,62325878.0
2026-08-07,18.75,20.12,18.73,19.76,80744954.0
2026-08-10,19.9,20.36,19.31,19.76,63080970.0
2026-08-11,20.15,21.23,19.3,19.4,88756746.0
