date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,3.65,3.71,3.52,3.53,37266810.0,4.9689,26.475
2025-06-04,3.5,3.59,3.5,3.52,29213202.0,3.8951,26.4
2025-06-05,3.51,3.63,3.5,3.53,24983002.0,3.3311,26.475
2025-06-06,3.51,3.6,3.51,3.6,21764402.0,2.9019,27.0
2025-06-09,3.59,3.69,3.56,3.63,25585328.0,3.4114,27.225
2025-06-10,3.64,3.69,3.48,3.55,30051001.0,4.0068,26.625
2025-06-11,3.53,3.59,3.52,3.54,18346600.0,2.4462,26.55
2025-06-12,3.56,3.67,3.54,3.58,22841500.0,3.0455,26.85
2025-06-13,3.56,3.58,3.41,3.42,25699300.0,3.4266,25.65
2025-06-16,3.4,3.51,3.38,3.49,17260400.0,2.3014,26.175
2025-06-17,3.49,3.61,3.47,3.56,19935618.0,2.6581,26.7
2025-06-18,3.54,3.58,3.44,3.46,16360400.0,2.1814,25.95
2025-06-19,3.46,3.48,3.38,3.4,15169918.0,2.0227,25.5
2025-06-20,3.38,3.42,3.27,3.3,21311200.0,2.8415,24.75
2025-06-23,3.23,3.36,3.23,3.35,14780300.0,1.9707,25.125
2025-06-24,3.37,3.47,3.35,3.41,14558400.0,1.9411,25.575
2025-06-25,3.4,3.43,3.36,3.38,15919600.0,2.1226,25.35
2025-06-26,3.38,3.39,3.27,3.29,21820900.0,2.9095,24.675
2025-06-27,3.3,3.35,3.29,3.32,13172600.0,1.7563,24.9
2025-06-30,3.32,3.41,3.32,3.41,16662801.0,2.2217,25.575
2025-07-01,3.43,3.47,3.39,3.44,16821801.0,2.2429,25.8
2025-07-02,3.4,3.45,3.37,3.4,15274800.0,2.0366,25.5
2025-07-03,3.38,3.51,3.38,3.46,21068800.0,2.8092,25.95
2025-07-04,3.45,3.46,3.35,3.35,19084200.0,2.5446,25.125
2025-07-07,3.35,3.36,3.31,3.34,8899400.0,1.1866,25.05
2025-07-08,3.34,3.36,3.32,3.34,10978600.0,1.4638,25.05
2025-07-09,3.34,3.35,3.29,3.33,14354300.0,1.9139,24.975
2025-07-10,3.32,3.36,3.31,3.32,10289101.0,1.3719,24.9
2025-07-11,3.33,3.34,3.3,3.33,10599500.0,1.4133,24.975
2025-07-14,3.33,3.33,3.28,3.3,10705501.0,1.4274,24.75
2025-07-15,3.29,3.32,3.26,3.27,10686700.0,1.4249,24.525
2025-07-16,3.3,3.43,3.29,3.39,31618000.0,4.2157,25.425
2025-07-17,3.37,3.4,3.35,3.39,18642900.0,2.4857,25.425
2025-07-18,3.38,3.46,3.38,3.39,18604000.0,2.4805,25.425
2025-07-21,3.42,3.49,3.39,3.46,18730220.0,2.4974,25.95
2025-07-22,3.44,3.49,3.39,3.41,17917200.0,2.389,25.575
2025-07-23,3.39,3.43,3.36,3.37,13424200.0,1.7899,25.275
2025-07-24,3.36,3.4,3.34,3.36,15230121.0,2.0307,25.2
2025-07-25,3.35,3.36,3.32,3.35,13734300.0,1.8312,25.125
2025-07-28,3.36,3.37,3.33,3.34,11128301.0,1.4838,25.05
2025-07-29,3.33,3.35,3.31,3.34,11925700.0,1.5901,25.05
2025-07-30,3.33,3.34,3.27,3.28,15706400.0,2.0942,24.6
2025-07-31,3.28,3.31,3.26,3.28,10722700.0,1.4297,24.6
2025-08-01,3.27,3.33,3.27,3.32,9028600.0,1.2038,24.9
2025-08-04,3.32,3.36,3.31,3.34,13312304.0,1.775,25.05
2025-08-05,3.35,3.42,3.34,3.39,13908700.0,1.8545,25.425
2025-08-06,3.37,3.43,3.34,3.41,18307701.0,2.441,25.575
2025-08-07,3.41,3.52,3.4,3.49,27124709.000000004,3.6166,26.175
2025-08-08,3.49,3.49,3.43,3.47,17367411.0,2.3157,26.025
2025-08-11,3.46,3.49,3.45,3.46,13178500.0,1.7571,25.95
2025-08-12,3.46,3.47,3.42,3.45,13320100.0,1.776,25.875
2025-08-13,3.44,3.49,3.43,3.45,12884500.0,1.7179,25.875
2025-08-14,3.44,3.45,3.35,3.36,15620301.999999998,2.0827,25.2
2025-08-15,3.35,3.45,3.33,3.45,14853207.0,1.9804,25.875
2025-08-18,3.46,3.51,3.45,3.46,17276301.0,2.3035,25.95
2025-08-19,3.47,3.57,3.44,3.52,21505001.0,2.8673,26.4
2025-08-20,3.5,3.54,3.48,3.52,14196801.0,1.8929,26.4
2025-08-21,3.53,3.7,3.52,3.64,40253500.0,5.3671,27.3
2025-08-22,3.61,3.69,3.59,3.63,23579530.0,3.1439,27.225
2025-08-25,3.62,3.73,3.62,3.67,24656900.0,3.2876,27.525
2025-08-26,3.85,3.85,3.82,3.85,21955401.0,2.9274,28.875
2025-08-27,3.91,4.04,3.8,3.85,76533400.0,10.2045,28.875
2025-08-28,3.9,3.97,3.73,3.9,45896569.0,6.1195,29.25
2025-08-29,3.88,4.1,3.86,4.06,46964101.0,6.2619,30.45
2025-09-01,4.04,4.25,4.03,4.24,34543103.0,4.6057,31.8
2025-09-02,4.2,4.23,4.03,4.04,42300510.0,5.6401,30.3
2025-09-03,4.05,4.08,3.92,3.99,27855808.0,3.7141,29.925
2025-09-04,3.98,4.02,3.84,3.94,25321600.0,3.3762,29.55
2025-09-05,3.96,4.08,3.84,4.03,27010368.0,3.6014,30.225
2025-09-08,4.01,4.06,3.97,4.03,17105300.0,2.2807,30.225
2025-09-09,4.03,4.15,4.02,4.07,24212800.0,3.2284,30.525
2025-09-10,4.04,4.09,3.99,4.0,20349340.0,2.7132,30.0
2025-09-11,4.01,4.04,3.96,4.01,16115501.999999998,2.1487,30.075
2025-09-12,4.0,4.02,3.95,3.97,16673301.999999998,2.2231,29.775
2025-09-15,3.96,3.97,3.87,3.92,17870268.0,2.3827,29.4
2025-09-16,3.92,3.99,3.91,3.98,14627321.0,1.9503,29.85
2025-09-17,3.98,3.98,3.87,3.88,18824500.0,2.5099,29.1
2025-09-18,3.87,3.93,3.69,3.69,34375200.0,4.5834,27.675
2025-09-19,3.71,3.76,3.68,3.68,20545000.0,2.7393,27.6
2025-09-22,3.68,3.78,3.67,3.74,13960220.000000002,1.8614,28.05
2025-09-23,3.73,3.76,3.55,3.64,26015054.0,3.4687,27.3
2025-09-24,3.63,3.71,3.62,3.71,13482682.0,1.7977,27.825
2025-09-25,3.71,3.8,3.7,3.75,13452328.0,1.7936,28.125
2025-09-26,3.72,3.84,3.71,3.8,14148400.0,1.8865,28.5
2025-09-29,3.8,3.87,3.76,3.84,14771500.0,1.9695,28.8
2025-09-30,3.85,3.86,3.82,3.86,9125800.0,1.2168,28.95
2025-10-09,3.87,3.94,3.83,3.92,18495930.0,2.4661,29.4
2025-10-10,3.88,3.9,3.81,3.83,13592464.000000002,1.8123,28.725
2025-10-13,3.67,3.79,3.67,3.76,15624128.0,2.0832,28.2
2025-10-14,3.77,3.82,3.72,3.73,10596501.0,1.4129,27.975
2025-10-15,3.74,3.81,3.74,3.79,10734301.0,1.4312,28.425
2025-10-16,3.77,3.84,3.76,3.81,9068000.0,1.2091,28.575
2025-10-17,3.79,3.82,3.73,3.76,12311800.0,1.6416,28.2
2025-10-20,3.78,3.87,3.77,3.86,15990700.0,2.1321,28.95
2025-10-21,3.86,3.99,3.86,3.94,21632101.0,2.8843,29.55
2025-10-22,3.93,3.97,3.9,3.94,11894200.0,1.5859,29.55
2025-10-23,3.93,4.01,3.93,4.0,16129229.999999998,2.1506,30.0
2025-10-24,3.99,4.05,3.95,3.97,15188795.000000002,2.0252,29.775
2025-10-27,3.96,4.0,3.93,3.95,13007800.0,1.7344,29.625
2025-10-28,3.96,4.0,3.95,3.96,9629800.0,1.284,29.7
2025-10-29,3.97,3.98,3.83,3.91,19183000.0,2.5577,29.325
2025-10-30,3.9,4.02,3.88,3.99,20562000.0,2.7416,29.925
2025-10-31,3.91,3.93,3.85,3.9,23351900.0,3.1136,29.25
2025-11-03,3.91,4.0,3.9,3.99,17073901.0,2.2765,29.925
2025-11-04,3.98,4.04,3.94,3.96,15940110.0,2.1253,29.7
2025-11-05,3.93,3.99,3.91,3.98,13852600.0,1.847,29.85
2025-11-06,3.98,3.99,3.93,3.94,14813520.000000002,1.9751,29.55
2025-11-07,3.93,3.96,3.92,3.94,10071601.0,1.3429,29.55
2025-11-10,3.95,4.03,3.93,4.02,19235301.0,2.5647,30.15
2025-11-11,4.02,4.22,4.02,4.22,30271591.0,4.0362,31.65
2025-11-12,4.28,4.35,4.11,4.23,36875289.0,4.9167,31.725
2025-11-13,4.22,4.44,4.22,4.3,46319060.0,6.1759,32.25
2025-11-14,4.25,4.38,4.22,4.33,27979466.0,3.7306,32.475
2025-11-17,4.31,4.33,4.16,4.22,24688893.0,3.2919,31.65
2025-11-18,4.24,4.43,4.21,4.34,42505503.0,5.6674,32.55
2025-11-19,4.31,4.56,4.3,4.56,63288725.0,8.4385,34.2
2025-11-20,4.5,4.52,4.33,4.33,48949755.0,6.5266,32.475
2025-11-21,4.25,4.27,4.11,4.11,31819741.0,4.2426,30.825
2025-11-24,4.1,4.13,3.98,4.1,19506606.0,2.6009,30.75
2025-11-25,4.1,4.2,4.1,4.14,17115400.0,2.2821,31.05
2025-11-26,4.11,4.33,4.07,4.2,25172576.0,3.3563,31.5
2025-11-27,4.18,4.23,4.08,4.09,18724300.0,2.4966,30.675
