date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.17,5.21,5.15,5.18,16379394.0,2.6339,32.213384000000005
2025-06-04,5.2,5.2,5.16,5.17,16421812.0,2.6407,32.151196
2025-06-05,5.17,5.19,5.15,5.18,13754700.0,2.2118,32.213384000000005
2025-06-06,5.18,5.21,5.15,5.17,13269335.999999998,2.1337,32.151196
2025-06-09,5.18,5.19,5.15,5.19,13588300.0,2.185,32.275572
2025-06-10,5.19,5.2,5.12,5.17,21295173.0,3.4243,32.151196
2025-06-11,5.16,5.19,5.15,5.17,13046141.0,2.0979,32.151196
2025-06-12,5.16,5.19,5.15,5.18,12331841.0,1.983,32.213384000000005
2025-06-13,5.17,5.25,5.16,5.18,23500598.0,3.779,32.213384000000005
2025-06-16,5.18,5.18,5.14,5.18,13684973.000000002,2.2006,32.213384000000005
2025-06-17,5.17,5.21,5.16,5.18,9929568.0,1.5967,32.213384000000005
2025-06-18,5.18,5.18,5.13,5.15,11938500.0,1.9197,32.02682
2025-06-19,5.14,5.15,5.05,5.07,15879000.0,2.5534,31.529315999999998
2025-06-20,5.07,5.1,5.05,5.05,7674659.0,1.2341,31.404940000000003
2025-06-23,5.05,5.09,5.01,5.08,9031836.0,1.4523,31.591503999999997
2025-06-24,5.08,5.15,5.08,5.14,11883351.0,1.9109,31.964632
2025-06-25,5.14,5.17,5.12,5.17,12983433.0,2.0878,32.151196
2025-06-26,5.17,5.18,5.15,5.15,10674000.0,1.7164,32.02682
2025-06-27,5.16,5.2,5.14,5.16,12538401.0,2.0162,32.089008
2025-06-30,5.16,5.18,5.14,5.17,11243341.0,1.808,32.151196
2025-07-01,5.2,5.23,5.18,5.21,17533500.0,2.8194,32.399947999999995
2025-07-02,5.29,5.34,5.25,5.27,33876243.0,5.4474,32.773076
2025-07-03,5.26,5.33,5.25,5.27,21146839.0,3.4005,32.773076
2025-07-04,5.27,5.38,5.25,5.3,29325839.0,4.7157,32.95964
2025-07-07,5.33,5.36,5.31,5.36,22357439.0,3.5951,33.332768
2025-07-08,5.36,5.36,5.32,5.35,20490100.0,3.2949,33.270579999999995
2025-07-09,5.35,5.39,5.32,5.34,20636298.0,3.3184,33.208391999999996
2025-07-10,5.34,5.36,5.32,5.35,14666600.0,2.3584,33.270579999999995
2025-07-11,5.36,5.4,5.33,5.37,17290500.0,2.7804,33.394956
2025-07-14,5.38,5.47,5.37,5.4,19960500.0,3.2097,33.581520000000005
2025-07-15,5.4,5.44,5.32,5.35,19099694.0,3.0713,33.270579999999995
2025-07-16,5.34,5.37,5.31,5.34,11674094.0,1.8772,33.208391999999996
2025-07-17,5.34,5.35,5.3,5.33,12265129.0,1.9723,33.146204
2025-07-18,5.33,5.35,5.32,5.35,12739800.0,2.0486,33.270579999999995
2025-07-21,5.34,5.43,5.34,5.42,19052589.0,3.0637,33.705896
2025-07-22,5.42,5.46,5.38,5.45,20937153.0,3.3668,33.89246
2025-07-23,5.45,5.49,5.39,5.41,16825300.0,2.7056,33.643708000000004
