date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,6.57,6.68,6.51,6.57,11704900.0,1.3314,57.760146979999995
2025-06-04,6.57,6.66,6.55,6.62,10068100.0,1.1452,58.19972192
2025-06-05,6.63,6.79,6.57,6.78,15414846.0,1.7534,59.60636173
2025-06-06,6.77,6.77,6.66,6.7,9788653.0,1.1134,58.90304183
2025-06-09,6.71,6.76,6.66,6.69,20126375.0,2.2893,58.81512684
2025-06-10,6.69,6.7,6.46,6.54,17884733.0,2.0343,57.496402020000005
2025-06-11,6.57,6.68,6.54,6.61,11052500.0,1.2572,58.11180694
2025-06-12,6.63,7.04,6.62,6.79,47143024.0,5.3623,59.69427672
2025-06-13,6.77,7.33,6.58,7.07,74029475.0,8.4206,62.155896369999994
2025-06-16,6.9,7.18,6.82,7.15,50595102.0,5.755,62.859216280000005
2025-06-17,7.15,7.46,7.04,7.29,71656940.0,8.1507,64.09002611
2025-06-18,7.3,7.77,7.22,7.77,95402155.0,10.8516,68.30994552
2025-06-19,7.6,7.7,7.28,7.39,75273991.0,8.5621,64.96917598
2025-06-20,7.38,7.67,7.13,7.32,63117568.00000001,7.1794,64.35377107000001
2025-06-23,7.21,8.35,7.11,7.99,117756737.99999999,13.3944,70.24407525
2025-06-24,7.89,7.98,7.73,7.92,95119957.0,10.8195,69.62867034
2025-06-25,7.9,7.97,7.66,7.82,64588919.99999999,7.3467,68.74952046
2025-06-26,7.78,7.89,7.61,7.7,47589400.0,5.4131,67.69454061
2025-06-27,7.7,7.74,7.48,7.55,47121243.0,5.3599,66.37581579
2025-06-30,7.56,7.73,7.52,7.65,34676064.0,3.9443,67.25496567
2025-07-01,7.65,7.77,7.5,7.54,30032300.0,3.4161,66.2879008
2025-07-02,7.5,7.59,7.4,7.56,28581175.0,3.251,66.46373077999999
2025-07-03,7.56,7.58,7.46,7.56,20611000.0,2.3444,66.46373077999999
2025-07-04,7.51,7.56,7.33,7.33,28852202.0,3.2818,64.44168606
2025-07-07,7.34,7.42,7.31,7.35,14728210.999999998,1.6753,64.61751603
2025-07-08,7.36,7.48,7.33,7.48,18653584.0,2.1218,65.76041087
2025-07-09,7.45,7.55,7.37,7.39,18938880.0,2.1542,64.96917598
2025-07-10,7.4,7.46,7.33,7.4,15283700.0,1.7385,65.05709096999999
2025-07-11,7.4,7.48,7.3,7.41,19856168.0,2.2586,65.14500596
2025-07-14,7.41,7.61,7.34,7.49,24202300.0,2.7529,65.84832585999999
2025-07-15,7.45,7.54,7.36,7.54,22602306.0,2.5709,66.2879008
2025-07-16,7.57,7.57,7.38,7.39,19248600.0,2.1895,64.96917598
2025-07-17,7.36,7.46,7.31,7.43,15978387.0,1.8175,65.32083594
2025-07-18,7.43,7.51,7.29,7.41,18595100.0,2.1151,65.14500596
2025-07-21,7.4,7.48,7.35,7.47,16048500.0,1.8255,65.67249589
2025-07-22,7.43,7.47,7.37,7.39,13279800.0,1.5105,64.96917598
2025-07-23,7.42,7.52,7.39,7.43,21547500.0,2.4509,65.32083594
2025-07-24,7.47,7.63,7.45,7.62,32619606.0,3.7104,66.9912207
2025-07-25,7.68,7.75,7.56,7.63,27459700.0,3.1234,67.07913569
2025-07-28,7.73,7.78,7.61,7.72,25368562.0,2.8856,67.87037058
2025-07-29,7.73,7.76,7.64,7.7,19683410.0,2.2389,67.69454061
2025-07-30,7.67,7.69,7.53,7.59,19158010.0,2.1792,66.72747574
2025-07-31,7.57,7.66,7.42,7.45,19300579.0,2.1954,65.49666591
2025-08-01,7.4,7.54,7.4,7.49,13360251.0,1.5197,65.84832585999999
2025-08-04,7.42,7.51,7.37,7.5,11810851.0,1.3434,65.93624085
2025-08-05,7.5,7.55,7.44,7.5,13304390.0,1.5133,65.93624085
2025-08-06,7.46,7.71,7.38,7.69,26006784.0,2.9582,67.60662561999999
2025-08-07,7.7,7.8,7.66,7.69,24972517.0,2.8405,67.60662561999999
2025-08-08,7.69,7.69,7.49,7.51,17996000.0,2.047,66.02415583999999
2025-08-11,7.48,7.71,7.48,7.71,23595987.0,2.684,67.78245559
2025-08-12,7.7,7.77,7.62,7.74,21283533.0,2.4209,68.04620056
2025-08-13,7.73,7.76,7.68,7.73,20430191.0,2.3239,67.95828557
2025-08-14,7.75,7.79,7.6,7.66,24245750.0,2.7579,67.34288065
2025-08-15,7.65,7.88,7.6,7.83,31519050.0,3.5852,68.83743545
2025-08-18,7.86,8.5,7.82,8.23,73125567.0,8.3178,72.35403495999999
2025-08-19,8.61,9.17,8.41,8.71,114935458.0,13.0735,76.57395437000001
2025-08-20,8.46,9.27,8.3,8.98,119294029.0,13.5692,78.94765904
2025-08-21,9.91,10.75,9.48,9.65,200133221.0,22.7644,84.83796323
2025-08-22,9.37,10.0,9.27,9.73,126739682.0,14.4162,85.54128313
2025-08-25,9.72,9.95,9.55,9.77,97045500.0,11.0372,85.90368891
2025-08-26,9.68,10.07,9.57,9.8,87975593.0,10.0056,86.16746687
2025-08-27,9.93,10.09,9.34,9.36,87962597.0,10.0042,82.29872345999999
2025-08-28,9.37,9.51,9.14,9.45,71644930.0,8.1483,83.09005734
2025-08-29,9.45,9.45,9.04,9.1,57764577.0,6.5697,80.01264780999999
2025-09-01,9.25,9.28,8.89,9.13,52722714.0,5.9963,80.27642576999999
2025-09-02,9.07,9.11,8.62,8.67,40826778.0,4.6433,76.23183038
2025-09-03,8.69,8.85,8.47,8.51,34770518.0,3.9545,74.82501459999999
2025-09-04,8.51,8.7,8.08,8.24,46332464.0,5.2695,72.45101296
2025-09-05,8.28,8.54,8.17,8.5,41540791.0,4.7245,74.73708861
2025-09-08,8.5,8.86,8.43,8.83,55627848.0,6.3267,77.63864617
2025-09-09,8.75,8.98,8.66,8.79,46102655.0,5.2433,77.28694222
2025-09-10,8.75,9.01,8.71,8.86,37532053.0,4.2686,77.90242413
2025-09-11,8.82,8.95,8.7,8.95,36269695.0,4.125,78.69375801
2025-09-12,8.93,9.13,8.85,8.88,36011134.0,4.0956,78.07827610000001
2025-09-15,8.9,9.09,8.74,8.82,28992671.999999996,3.2974,77.55072018
2025-09-16,8.8,9.05,8.69,9.03,38642773.0,4.3949,79.3971659
2025-09-17,8.99,9.17,8.93,9.08,32700193.0,3.7191,79.83679583
2025-09-18,9.05,9.05,8.62,8.75,37620060.0,4.2786,76.93523828000001
2025-09-19,8.77,8.93,8.65,8.69,26572737.0,3.0222,76.40768236
2025-09-22,8.77,8.94,8.68,8.91,27023509.000000004,3.0734,78.34205406
2025-09-23,8.84,8.91,8.52,8.76,29085431.0,3.3079,77.02316426
2025-09-24,8.75,8.89,8.65,8.89,23858494.0,2.7135,78.16620209
2025-09-25,8.82,8.86,8.64,8.65,22335800.0,2.5403,76.05597841000001
2025-09-26,8.6,8.7,8.43,8.47,20787100.0,2.3642,74.47331065
2025-09-29,8.45,8.54,8.3,8.49,17767200.0,2.0207,74.64916262000001
2025-09-30,8.46,8.6,8.42,8.5,18892005.0,2.1486,74.73708861
2025-10-09,8.68,9.25,8.68,8.9,54846155.00000001,6.2378,78.25412807000001
2025-10-10,8.76,9.15,8.67,9.03,52451444.99999999,5.9654,79.3971659
2025-10-13,8.65,9.05,8.42,9.02,46357363.0,5.2723,79.30923991
2025-10-14,9.06,9.18,8.78,8.82,49222799.0,5.5982,77.55072018
2025-10-15,8.82,8.92,8.55,8.67,31904300.0,3.6285,76.23183038
2025-10-16,8.61,8.67,8.33,8.38,27118300.0,3.0842,73.68197676999999
2025-10-17,8.37,8.48,7.87,7.89,30528831.0,3.4721,69.37360343
2025-10-20,8.06,8.24,7.98,8.02,24777975.0,2.818,70.51664124999999
2025-10-21,8.07,8.26,8.04,8.15,19861554.0,2.2589,71.65967907999999
2025-10-22,8.1,8.32,8.02,8.21,19454856.0,2.2126,72.187235
2025-10-23,8.21,8.24,7.99,8.18,16104100.0,1.8316,71.92345704
2025-10-24,8.22,8.36,8.17,8.29,14846110.0,1.6885,72.89064289000001
2025-10-27,8.38,8.41,8.2,8.25,17655600.0,2.008,72.53893895
2025-10-28,8.21,8.31,8.16,8.24,13046710.0,1.4838,72.45101296
