date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,6.75,7.19,6.68,6.69,405795508.0,32.2966,84.05746769
2025-06-04,7.02,7.34,6.89,7.04,404361002.0,32.1824,88.45509306
2025-06-05,6.81,7.2,6.76,6.86,367669905.0,29.2623,86.19345715
2025-06-06,6.71,7.06,6.46,6.83,321343498.0,25.5752,85.81651784
2025-06-09,6.88,7.39,6.8,7.25,375620324.0,29.895,91.09366828
2025-06-10,7.11,7.49,7.04,7.09,372052218.0,29.611,89.08332525
2025-06-11,6.92,6.98,6.71,6.77,261733765.0,20.831,85.06263919999999
2025-06-12,6.87,7.45,6.78,7.45,429604629.0,34.1915,93.60659706
2025-06-13,7.47,8.05,7.45,7.56,583196065.0,46.4156,94.98870788
2025-06-16,7.54,7.88,7.33,7.69,352750590.0,28.0749,96.62211159
2025-06-17,7.62,8.46,7.51,8.46,408344383.0,32.4995,106.29688739
2025-06-18,8.6,9.06,8.06,8.2,604314031.0,48.0964,103.03007998
2025-06-19,8.06,8.5,7.38,8.19,488633941.0,38.8896,102.90443354
2025-06-20,7.7,7.89,7.41,7.49,277819550.0,22.1112,94.10918281
2025-06-23,7.49,8.24,7.49,8.24,370538143.0,29.4905,103.53266574
2025-06-24,8.01,8.32,8.0,8.04,385949631.0,30.7171,101.01973696
2025-06-25,8.37,8.58,8.01,8.05,360109643.0,28.6606,101.1453834
2025-06-26,7.86,8.22,7.72,7.89,295786726.0,23.5412,99.13504037
2025-06-27,7.76,7.89,7.56,7.64,236634702.0,18.8334,95.9938794
2025-06-30,7.61,8.4,7.54,8.21,418334483.0,33.2946,103.15572642
2025-07-01,8.13,8.59,8.08,8.35,425046147.0,33.8287,104.91477657
2025-07-02,8.21,9.19,8.18,8.9,573698293.0,45.6597,111.82533071
2025-07-03,8.58,8.88,8.29,8.61,385741830.0,30.7006,108.18158398
2025-07-04,8.8,9.18,8.6,8.94,406991019.0,32.3918,112.32791647
2025-07-07,9.0,9.83,8.8,9.83,524124855.0,41.7143,123.51044954
2025-07-08,9.88,9.97,9.42,9.52,429352096.0,34.1714,119.61540992999998
2025-07-09,9.4,10.18,9.4,9.56,415622513.0,33.0787,120.11799568
2025-07-10,9.46,9.74,9.11,9.19,306694485.0,24.4093,115.46907744
2025-07-11,9.3,9.4,9.13,9.24,216566239.0,17.2362,116.09730964
2025-07-14,9.51,9.76,9.34,9.44,271350377.0,21.5963,118.61023842
2025-07-15,8.83,9.44,8.73,8.92,288443249.0,22.9567,112.07662359
2025-07-16,8.79,8.84,8.4,8.5,242949714.0,19.336,106.79947315
2025-07-17,8.51,8.79,8.41,8.71,197018735.0,15.6804,109.43804837
2025-07-18,8.69,8.72,8.51,8.63,162428100.0,12.9274,108.43287686
2025-07-21,8.6,8.75,8.52,8.67,153757202.0,12.2373,108.93546261
2025-07-22,8.63,8.64,8.21,8.29,238214290.0,18.9591,104.16089793
2025-07-23,8.47,8.72,8.33,8.38,243083740.0,19.3466,105.29171588
2025-07-24,8.38,8.5,8.0,8.48,183138665.0,14.5757,106.54818027
2025-07-25,8.46,8.46,8.16,8.17,151215107.0,12.035,102.65314066
