date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,58.89,60.07,58.58,59.8,2807666.0,2.3171,72.46019342
2025-06-04,60.21,62.0,59.6,60.69,3735925.0,3.0832,73.53861435
2025-06-05,60.6,62.5,60.59,61.3,3533700.0,2.9163,74.27775679999999
2025-06-06,61.31,64.6,61.31,64.16,6693982.000000001,5.5244,77.74324431000001
2025-06-09,64.6,64.86,62.66,63.95,3787466.0000000005,3.1257,77.48878543000001
2025-06-10,63.42,69.09,63.42,66.72,6619724.000000001,5.4631,80.84521914
2025-06-11,66.79,68.1,65.15,67.82,4091600.0,3.3767,82.17809895
2025-06-12,68.5,69.93,66.59,67.0,4635029.0,3.8252,81.18449764
2025-06-13,66.5,67.96,64.5,65.85,6984933.0,5.7645,79.79103238
2025-06-16,65.0,66.5,64.5,65.35,3569231.0,2.9456,79.18517792
2025-06-17,65.35,69.7,65.08,69.48,6280870.0,5.1835,84.18953576
2025-06-18,68.79,69.48,68.1,68.85,3678100.0,3.0355,83.42615914000001
2025-06-19,68.5,70.18,64.81,65.16,5333968.0,4.402,78.95495323
2025-06-20,65.1,65.6,63.36,63.6,3621400.0,2.9887,77.06468731
2025-06-23,63.55,65.8,63.19,65.29,2859273.0,2.3597,79.11247539
2025-06-24,64.88,68.5,64.53,67.62,3976348.0000000005,3.2816,81.93575717
2025-06-25,67.77,69.12,67.2,68.42,3029640.0,2.5003,82.90512430999999
2025-06-26,67.98,71.98,67.98,69.88,4857420.0,4.0087,84.67421933
2025-06-27,70.39,72.16,70.11,71.81,3907772.0,3.225,87.01281755000001
2025-06-30,72.62,78.99,72.0,77.9,8602971.0,7.0999,94.39212487
2025-07-01,77.99,78.68,75.0,78.24,5584002.0,4.6084,94.8041059
2025-07-02,77.51,83.7,77.51,80.09,7496842.0,6.187,97.0457674
2025-07-03,80.1,82.99,79.13,81.7,3971244.0,3.2774,98.99661875999999
2025-07-04,81.7,82.38,80.0,80.6,2702188.0,2.2301,97.66373895000001
2025-07-07,81.11,81.18,78.4,79.0,3606325.0,2.9762,95.72500468
2025-07-08,78.52,79.5,78.02,79.05,2659920.0,2.1952,95.78559013
2025-07-09,78.2,79.73,76.7,77.9,3261494.0,2.6916,94.39212487
2025-07-10,77.0,77.42,76.47,77.11,1780400.0,1.4693,93.43487482
2025-07-11,76.49,78.48,76.49,77.4,2438800.0,2.0127,93.78627041
