date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,8.11,9.68,7.92,9.68,95545553.0,15.9114,58.1268512
2025-06-04,10.21,10.65,9.78,9.81,121571282.0,20.2455,58.9074804
2025-06-05,9.21,10.79,9.11,10.35,124274179.0,20.6957,62.150094
2025-06-06,9.91,11.2,9.66,10.95,118586888.0,19.7486,65.752998
2025-06-09,10.45,12.05,10.42,12.05,89179375.0,14.8512,72.358322
2025-06-10,11.6,12.34,10.85,11.5,112259157.0,18.6948,69.05566
2025-06-11,11.5,11.55,10.35,10.35,67653618.0,11.2665,62.150094
2025-06-12,9.63,10.55,9.36,9.85,87638046.0,14.5946,59.147674
2025-06-13,9.5,10.16,9.03,9.1,61467556.99999999,10.2363,54.644044
2025-06-16,8.92,9.12,8.64,9.0,45287605.0,7.5419,54.04356
2025-06-17,9.0,9.3,8.89,9.09,51549891.0,8.5847,54.5839956
2025-06-18,8.93,8.99,8.35,8.48,51948987.0,8.6512,50.9210432
2025-06-19,8.45,8.53,8.12,8.16,35004728.0,5.8294,48.9994944
2025-06-20,8.08,8.14,7.88,7.97,26658793.0,4.4396,47.8585748
2025-06-23,7.87,8.07,7.81,8.05,20094572.0,3.3464,48.338962
2025-06-24,8.09,8.17,8.03,8.11,23563660.0,3.9241,48.6992524
2025-06-25,8.3,8.4,7.97,8.06,31361800.0,5.2228,48.3990104
2025-06-26,7.95,8.24,7.9,8.1,33554381.0,5.5879,48.639204
2025-06-27,8.11,8.22,8.0,8.15,24663452.0,4.1073,48.939446
2025-06-30,8.15,8.25,8.05,8.24,23587852.0,3.9281,49.4798816
2025-07-01,8.25,8.31,8.1,8.24,22451760.0,3.7389,49.4798816
2025-07-02,8.2,8.3,8.1,8.13,24673112.0,4.1089,48.819349200000005
2025-07-03,8.1,8.21,8.06,8.15,17820900.0,2.9678,48.939446
2025-07-04,8.15,8.17,8.02,8.04,17987860.0,2.9956,48.2789136
2025-07-07,8.05,8.25,8.05,8.15,14016366.0,2.3342,48.939446
2025-07-08,8.13,8.65,8.12,8.28,39602520.0,6.5951,49.7200752
2025-07-09,8.18,8.39,8.18,8.26,30898500.0,5.1456,49.5999784
2025-07-10,8.21,8.26,8.11,8.11,19170400.0,3.1925,48.6992524
2025-07-11,8.11,8.12,8.0,8.09,16722600.0,2.7849,48.5791556
2025-07-14,8.11,8.15,8.04,8.1,10442780.0,1.7391,48.639204
2025-07-15,8.01,8.07,7.81,7.88,20293959.0,3.3796,47.3181392
2025-07-16,7.91,8.08,7.84,8.05,16015353.0,2.6671,48.338962
2025-07-17,8.08,8.23,8.02,8.08,19771960.0,3.2927,48.5191072
2025-07-18,8.09,8.1,7.95,8.02,12560177.0,2.0917,48.1588168
2025-07-21,8.03,8.08,7.97,8.08,11762980.0,1.9589,48.5191072
2025-07-22,8.08,8.08,7.95,7.98,12552568.0,2.0904,47.9186232
2025-07-23,7.97,8.06,7.87,7.88,14572840.0,2.4268,47.3181392
2025-07-24,7.88,7.99,7.85,7.98,11040900.0,1.8387,47.9186232
2025-07-25,7.95,7.98,7.86,7.88,10476080.0,1.7446,47.3181392
2025-07-28,7.9,7.95,7.87,7.93,7694960.000000001,1.2815,47.6183812
2025-07-29,8.4,8.64,8.03,8.05,48783120.0,8.124,48.338962
2025-07-30,7.91,8.2,7.75,8.08,40188879.0,6.6927,48.5191072
2025-07-31,8.0,8.0,7.77,7.77,22586800.0,3.7614,46.6576068
2025-08-01,7.75,7.75,7.57,7.58,14896322.0,2.4807,45.5166872
2025-08-04,7.52,7.59,7.44,7.59,8252509.0,1.3743,45.576735600000006
2025-08-05,7.56,7.63,7.55,7.6,8402480.0,1.3993,45.636784000000006
2025-08-06,7.7,7.7,7.57,7.64,9785268.0,1.6296,45.8769776
2025-08-07,7.62,7.68,7.59,7.64,8905688.0,1.4831,45.8769776
2025-08-08,7.64,7.64,7.56,7.61,7321919.0,1.2193,45.696832400000005
2025-08-11,7.58,7.69,7.58,7.67,9169540.0,1.527,46.0571228
2025-08-12,7.67,7.67,7.59,7.64,7830769.0,1.3041,45.8769776
2025-08-13,7.71,7.71,7.58,7.61,9741620.0,1.6223,45.696832400000005
2025-08-14,7.6,7.63,7.5,7.5,10302780.0,1.7157,45.0363
