date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,6.43,6.49,6.41,6.45,5604045.0,0.5792,62.40392157
2025-06-04,6.46,6.64,6.45,6.63,9080491.0,0.9385,64.14542635999999
2025-06-05,6.64,6.65,6.57,6.62,7309800.0,0.7555,64.04867609
2025-06-06,6.65,6.73,6.61,6.73,8253034.0,0.853,65.11292902000001
2025-06-09,6.74,6.81,6.65,6.68,8469232.0,0.8754,64.62917769
2025-06-10,6.68,6.7,6.57,6.61,6946816.0,0.718,63.95192583
2025-06-11,6.61,6.68,6.59,6.65,5049487.0,0.5219,64.33892689
2025-06-12,6.73,6.79,6.68,6.7,9101107.0,0.9407,64.82267822
2025-06-13,6.85,7.27,6.81,7.1,48773609.0,5.0412,68.69268885999999
2025-06-16,7.29,7.52,6.98,7.1,58017811.0,5.9967,68.69268885999999
2025-06-17,7.05,7.36,6.96,7.36,49717796.0,5.1388,71.20819578
2025-06-18,7.49,7.53,7.18,7.23,41427284.0,4.2819,69.95044232
2025-06-19,7.19,7.95,7.04,7.95,57522932.99999999,5.9455,76.91646147
2025-06-20,8.0,8.56,7.71,8.1,97965288.0,10.1256,78.36771546
2025-06-23,8.56,8.9,8.16,8.24,82173558.0,8.4934,79.72221918
2025-06-24,7.42,7.55,7.42,7.42,50155833.0,5.1841,71.78869737
2025-06-25,7.16,7.24,7.01,7.24,56406984.0,5.8302,70.04719258
2025-06-26,7.15,7.45,7.06,7.32,51905984.0,5.3649,70.82119471
2025-06-27,7.17,7.28,7.11,7.17,30212221.000000004,3.1227,69.36994072
2025-06-30,7.18,7.27,7.16,7.25,25873637.0,2.6743,70.14394285
2025-07-01,7.23,7.3,7.2,7.23,23517409.0,2.4307,69.95044232
2025-07-02,7.23,7.28,7.21,7.26,20987938.0,2.1693,70.24069312
2025-07-03,7.3,7.34,7.17,7.25,20794245.0,2.1493,70.14394285
2025-07-04,7.23,7.29,7.17,7.19,25337045.0,2.6188,69.56344125
2025-07-07,7.17,7.21,7.12,7.17,16970776.0,1.7541,69.36994072
2025-07-08,7.2,7.24,7.14,7.18,15824210.0,1.6356,69.46669099
2025-07-09,7.18,7.25,7.16,7.17,18684541.0,1.9312,69.36994072
2025-07-10,7.16,7.23,7.16,7.21,14885982.999999998,1.5386,69.75694179
2025-07-11,7.2,7.23,7.15,7.17,22949004.0,2.372,69.36994072
2025-07-14,7.18,7.26,7.16,7.19,22437470.0,2.3191,69.56344125
2025-07-15,7.17,7.18,7.0,7.02,24120278.0,2.493,67.91868673
2025-07-16,7.01,7.06,7.01,7.03,10719890.0,1.108,68.015437
2025-07-17,7.02,7.05,7.0,7.02,10622708.0,1.098,67.91868673
2025-07-18,7.03,7.08,7.02,7.07,12469090.0,1.2888,68.40243806000001
2025-07-21,7.06,7.18,7.05,7.17,17108406.0,1.7683,69.36994072
2025-07-22,7.18,7.31,7.11,7.3,25177625.0,2.6023,70.62769418
2025-07-23,7.3,7.33,7.21,7.22,19546445.0,2.0203,69.85369205
2025-07-24,7.23,7.3,7.18,7.3,18159516.0,1.8769,70.62769418
2025-07-25,7.31,7.34,7.22,7.23,15194850.0,1.5705,69.95044232
2025-07-28,7.21,7.22,7.11,7.13,15503907.0,1.6025,68.98293966
2025-07-29,7.13,7.17,7.06,7.15,13074434.0,1.3514,69.17644019000001
2025-07-30,7.16,7.25,7.16,7.22,19260787.0,1.9908,69.85369205
2025-07-31,7.2,7.2,7.0,7.02,22441214.0,2.3195,67.91868673
