date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,24.73,25.02,24.49,24.81,7234557.000000001,4.5426,39.512469020000005
2025-06-04,24.8,24.84,24.43,24.77,5528288.0,3.4712,39.448764919999995
2025-06-05,24.77,24.98,24.5,24.97,5711972.0,3.5866,39.76728542
2025-06-06,24.88,25.05,24.62,24.88,4372400.0,2.7454,39.6239512
2025-06-09,24.8,25.0,24.8,24.95,4196250.0,2.6348,39.73543337
2025-06-10,24.88,24.97,24.03,24.36,4715959.0,2.9612,38.79579787
2025-06-11,24.36,24.56,24.06,24.19,4339200.0,2.7246,38.52505544
2025-06-12,24.05,24.3,23.94,24.22,3501450.0,2.1986,38.572833519999996
2025-06-13,24.01,24.13,23.03,23.08,6206139.0,3.8969,36.757266619999996
2025-06-16,23.03,23.33,23.0,23.19,2789700.0,1.7517,36.9324529
2025-06-17,23.45,23.93,23.17,23.51,3671400.0,2.3053,37.44208572
2025-06-18,23.36,23.5,23.15,23.43,2100298.0,1.3188,37.31467751
2025-06-19,23.38,23.48,22.83,22.9,2897185.0,1.8192,36.47059817
2025-06-20,22.98,23.13,22.56,22.69,1974200.0,1.2396,36.13615163
2025-06-23,22.5,23.09,22.22,23.08,2542620.0,1.5965,36.757266619999996
2025-06-24,23.4,24.04,23.4,23.8,4544150.0,2.8533,37.90394045
2025-06-25,23.62,23.95,23.51,23.91,4162203.0,2.6135,38.07912673
2025-06-26,23.7,23.79,23.42,23.54,3214283.0,2.0183,37.489863789999994
2025-06-27,23.71,23.81,23.57,23.68,3122450.0,1.9606,37.71282815
2025-06-30,23.76,23.94,23.71,23.93,2450123.0,1.5384,38.110978779999996
2025-07-01,23.99,24.03,23.51,23.77,2308228.0,1.4493,37.85616238
2025-07-02,23.78,23.78,23.18,23.33,2672150.0,1.6779,37.15541726
2025-07-03,23.44,23.58,23.2,23.48,1810800.0,1.137,37.39430764
2025-07-04,23.43,23.43,22.83,23.01,4067043.0,2.5537,36.64578445
2025-07-07,23.04,23.04,22.74,22.86,2349400.0,1.4752,36.40689406
2025-07-08,22.87,23.14,22.77,23.12,2199950.0,1.3814,36.82097072
2025-07-09,23.11,23.24,22.93,23.11,2576560.0,1.6178,36.805044699999996
2025-07-10,23.07,23.76,22.95,23.5,5227548.0,3.2824,37.42615969
2025-07-11,23.5,23.85,23.5,23.84,4691200.0,2.9456,37.967644549999996
2025-07-14,23.85,23.85,23.1,23.8,3178300.0,1.9957,37.90394045
2025-07-15,23.56,23.6,22.85,23.29,6009550.0,3.7734,37.091713160000005
2025-07-16,23.28,23.78,23.24,23.62,5415192.0,3.4002,37.617271990000006
2025-07-17,23.53,24.35,23.38,24.25,6982313.0,4.3842,38.6206116
2025-07-18,24.29,24.5,23.97,24.35,5011400.0,3.1467,38.77987185
2025-07-21,24.16,24.64,23.9,23.98,4484900.0,2.8161,38.19060891
2025-07-22,23.96,24.0,23.55,23.7,3581600.0,2.2489,37.744680200000005
2025-07-23,23.71,23.96,23.52,23.65,3596800.0,2.2584,37.66505007
2025-07-24,23.66,24.0,23.6,23.96,3682691.0000000005,2.3124,38.15875686
2025-07-25,24.06,24.16,23.88,24.1,3182800.0,1.9985,38.38172121
2025-07-28,24.1,24.51,24.02,24.42,4424592.0,2.7782,38.89135403
2025-07-29,24.59,25.84,24.5,25.79,13771557.999999998,8.6472,41.07321951
2025-07-30,25.51,25.8,24.7,25.01,7697027.0,4.833,39.83098953
2025-07-31,24.95,25.65,24.82,24.96,4866650.0,3.0558,39.7513594
2025-08-01,25.04,26.5,24.83,26.16,13025281.0,8.1786,41.66248245
2025-08-04,25.93,26.6,25.71,26.22,7578050.0,4.7583,41.7580386
2025-08-05,26.22,26.31,25.96,26.01,4263900.0,2.6773,41.423592070000005
2025-08-06,25.9,26.88,25.88,26.36,7035550.0,4.4176,41.98100295
2025-08-07,26.36,26.88,26.26,26.66,7028857.000000001,4.4134,42.45878372
2025-08-08,26.66,26.88,26.12,26.75,6463350.0,4.052,42.669354070000004
2025-08-11,26.67,27.57,26.56,27.16,6921150.0,4.339,43.32335165
2025-08-12,27.01,28.09,27.01,28.06,8685343.0,5.445,44.75895608
2025-08-13,28.02,28.27,27.3,27.76,8406319.0,5.27,44.28042127
2025-08-14,28.05,28.17,27.45,27.53,6308172.0,3.9547,43.91354458
2025-08-15,27.69,28.08,27.5,27.97,5226181.0,3.2764,44.61539564
2025-08-18,27.95,28.92,27.81,28.49,7987524.000000001,5.0075,45.44485598
2025-08-19,28.49,28.76,28.0,28.07,4583481.0,2.8734,44.77490724
2025-08-20,27.93,28.17,27.51,28.16,5526389.0,3.4646,44.91846769
2025-08-21,28.1,28.52,27.75,28.4,5843894.0,3.6636,45.30129554
2025-08-22,28.24,28.77,28.24,28.6,4469270.0,2.8018,45.62031874
2025-08-25,29.0,29.45,28.5,28.57,9251465.0,5.7999,45.572465259999994
2025-08-26,28.4,29.65,28.18,29.08,8331833.0,5.2233,46.385974440000005
2025-08-27,28.92,31.68,28.92,29.89,16644943.0,10.4349,47.67801844
2025-08-28,29.88,30.97,29.3,30.8,11931749.0,7.4802,49.12957403
2025-08-29,31.18,31.42,30.58,30.81,10644919.0,6.6734,49.14552519
2025-09-01,31.11,32.6,30.33,32.0,12979355.0,8.1369,51.04371328
2025-09-02,31.45,31.75,30.28,30.56,11152878.0,6.9919,48.74674618
