date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,3.33,3.42,3.33,3.36,3896971.0,0.1169,112.00000223999999
2025-06-04,3.36,3.41,3.36,3.4,2766562.0,0.083,113.3333356
2025-06-05,3.41,3.43,3.37,3.41,3906548.0000000005,0.1172,113.66666894000001
2025-06-06,3.42,3.45,3.39,3.44,5357726.0,0.1607,114.66666896
2025-06-09,3.44,3.5,3.42,3.5,4706129.0,0.1412,116.666669
2025-06-10,3.49,3.5,3.41,3.44,6654955.0,0.1996,114.66666896
2025-06-11,3.45,3.49,3.42,3.48,4375106.0,0.1313,116.00000232
2025-06-12,3.47,3.48,3.42,3.44,4477233.0,0.1343,114.66666896
2025-06-13,3.45,3.46,3.36,3.37,5543799.0,0.1663,112.33333558
2025-06-16,3.38,3.42,3.35,3.41,4185726.9999999995,0.1256,113.66666894000001
2025-06-17,3.42,3.48,3.39,3.46,6067753.0,0.182,115.33333563999999
2025-06-18,3.45,3.5,3.42,3.49,5168250.0,0.155,116.33333566
2025-06-19,3.48,3.51,3.41,3.43,4683288.0,0.1405,114.33333562
2025-06-20,3.43,3.61,3.43,3.5,13673351.999999998,0.4102,116.666669
2025-06-23,3.45,3.57,3.3,3.56,12555407.0,0.3767,118.66666904
2025-06-24,3.56,3.65,3.56,3.65,10736663.0,0.3221,121.66666910000001
2025-06-25,3.66,3.67,3.59,3.65,9383631.0,0.2815,121.66666910000001
2025-06-26,3.68,3.68,3.59,3.63,9338591.0,0.2802,121.00000242000002
2025-06-27,3.65,3.66,3.62,3.64,7117514.0,0.2135,121.33333576
2025-06-30,3.66,3.71,3.63,3.7,8047307.000000001,0.2414,123.3333358
2025-07-01,3.71,3.72,3.64,3.68,6294789.0,0.1888,122.66666912
2025-07-02,3.68,3.69,3.6,3.62,7426987.0,0.2228,120.66666907999999
2025-07-03,3.62,3.66,3.61,3.66,5999032.0,0.18,122.00000244
2025-07-04,3.63,3.65,3.56,3.57,6617714.999999999,0.1985,119.00000238000001
2025-07-07,3.53,3.6,3.53,3.57,5916033.0,0.1775,119.00000238000001
2025-07-08,3.6,3.67,3.56,3.65,8021750.999999999,0.2407,121.66666910000001
2025-07-09,3.67,3.67,3.62,3.66,5911670.0,0.1774,122.00000244
2025-07-10,3.63,3.67,3.63,3.65,5279945.0,0.1584,121.66666910000001
2025-07-11,3.67,3.69,3.61,3.66,5810982.0,0.1743,122.00000244
2025-07-14,3.68,3.7,3.65,3.7,6363333.0,0.1909,123.3333358
2025-07-15,3.69,3.71,3.6,3.66,7592894.0,0.2278,122.00000244
2025-07-16,3.65,3.7,3.64,3.68,5747069.0,0.1724,122.66666912
2025-07-17,3.68,3.75,3.67,3.75,7965477.0,0.239,125.0000025
2025-07-18,3.74,3.78,3.72,3.75,5835975.0,0.1751,125.0000025
2025-07-21,3.73,3.83,3.73,3.82,8042078.0,0.2413,127.33333588
2025-07-22,3.83,3.84,3.77,3.79,7857784.0,0.2357,126.33333585999999
2025-07-23,3.79,3.84,3.78,3.8,8013588.0,0.2404,126.6666692
2025-07-24,3.83,3.86,3.8,3.86,8263884.0,0.2479,128.66666924
2025-07-25,3.87,3.88,3.83,3.87,7081539.0,0.2124,129.00000258
2025-07-28,3.91,3.92,3.86,3.91,8224397.0,0.2467,130.33333593999998
2025-07-29,3.92,3.95,3.88,3.95,6967541.0,0.209,131.6666693
2025-07-30,3.95,3.96,3.86,3.92,9538288.0,0.2861,130.66666928
2025-07-31,3.89,3.94,3.82,3.84,9265925.0,0.278,128.00000256
2025-08-01,3.84,3.89,3.81,3.85,8011386.0,0.2403,128.33333589999998
2025-08-04,3.82,3.87,3.81,3.86,6590742.0,0.1977,128.66666924
2025-08-05,3.86,3.98,3.86,3.95,10175493.0,0.3053,131.6666693
2025-08-06,3.96,4.03,3.95,4.02,9358899.0,0.2808,134.00000268000002
2025-08-07,4.03,4.09,4.01,4.02,9512661.0,0.2854,134.00000268000002
2025-08-08,4.0,4.03,3.95,3.99,7847978.999999999,0.2354,133.00000266
2025-08-11,3.99,4.13,3.97,4.13,11452981.0,0.3436,137.66666942
2025-08-12,4.11,4.13,4.04,4.08,7619075.999999999,0.2286,136.00000272
2025-08-13,4.08,4.11,4.06,4.08,7403073.0,0.2221,136.00000272
2025-08-14,4.08,4.1,3.97,3.98,8471114.0,0.2541,132.66666932
2025-08-15,3.98,4.07,3.98,4.07,8178791.0,0.2454,135.66666938
2025-08-18,4.08,4.17,4.06,4.14,9823646.0,0.2947,138.00000276
2025-08-19,4.14,4.19,4.11,4.14,9173876.0,0.2752,138.00000276
2025-08-20,4.15,4.29,4.11,4.28,15021125.0,0.4506,142.66666952
2025-08-21,4.32,4.33,4.18,4.25,16897507.0,0.5069,141.6666695
2025-08-22,4.22,4.35,4.21,4.35,13765475.0,0.413,145.0000029
2025-08-25,4.39,4.39,4.28,4.33,14306268.0,0.4292,144.33333622
2025-08-26,4.32,4.48,4.3,4.45,14018989.000000002,0.4206,148.33333629999998
2025-08-27,4.42,4.42,4.2,4.2,21538483.0,0.6462,140.0000028
2025-08-28,4.15,4.31,4.14,4.31,16998052.0,0.5099,143.66666954000002
2025-08-29,4.31,4.32,4.15,4.2,17630461.0,0.5289,140.0000028
2025-09-01,4.2,4.28,4.18,4.27,15971012.0,0.4791,142.33333618
2025-09-02,4.3,4.3,4.09,4.13,13475795.000000002,0.4043,137.66666942
2025-09-03,4.12,4.16,4.01,4.04,10485294.0,0.3146,134.66666936000001
2025-09-04,4.05,4.11,3.9,3.96,11635033.0,0.3491,132.00000264000002
2025-09-05,3.98,4.12,3.95,4.11,12558575.0,0.3768,137.00000274
2025-09-08,4.11,4.16,4.01,4.08,7841937.0,0.2353,136.00000272
2025-09-09,4.1,4.1,3.98,4.02,8430018.0,0.2529,134.00000268000002
2025-09-10,4.02,4.06,3.95,3.95,6085937.0,0.1826,131.6666693
2025-09-11,3.96,4.06,3.92,4.05,9152853.0,0.2746,135.0000027
2025-09-12,4.05,4.11,4.01,4.07,7362569.0,0.2209,135.66666938
2025-09-15,4.07,4.14,4.0,4.01,6355834.0,0.1907,133.66666934
2025-09-16,4.01,4.05,3.98,4.05,5238766.0,0.1572,135.0000027
2025-09-17,4.06,4.27,4.04,4.15,13150384.0,0.3945,138.3333361
2025-09-18,4.13,4.24,4.04,4.09,14886554.0,0.4466,136.33333606
2025-09-19,4.08,4.17,4.04,4.06,11904917.0,0.3571,135.33333603999998
2025-09-22,4.06,4.06,3.97,4.04,7156781.0,0.2147,134.66666936000001
2025-09-23,4.04,4.04,3.86,3.99,9274277.0,0.2782,133.00000266
2025-09-24,3.99,4.18,3.94,4.18,11652782.0,0.3496,139.33333611999998
2025-09-25,4.17,4.17,4.09,4.11,7735777.0,0.2321,137.00000274
