date,open,high,low,close,volume
2025-08-18,16.31,17.48,16.18,17.27,7257116.0
2025-08-19,17.27,17.99,16.9,16.97,7094106.0
2025-08-20,16.51,17.15,16.5,17.13,3069740.0
2025-08-21,17.13,17.26,16.59,16.71,2557731.0
2025-08-22,16.89,17.35,16.75,17.33,4807117.0
2025-08-25,17.8,17.85,16.76,16.93,3881904.0
2025-08-26,16.93,16.94,16.5,16.6,3035125.0
2025-08-27,16.63,16.66,15.98,16.02,2631849.0
2025-08-28,16.16,16.44,15.85,16.37,2085791.0
2025-08-29,16.63,17.17,16.31,16.35,3021098.0
2025-09-01,16.35,16.35,15.85,16.15,2361293.0
2025-09-02,16.3,16.47,15.73,16.47,2888169.0
2025-09-03,16.49,16.49,15.73,15.77,1749471.0
2025-09-04,15.82,16.26,15.66,16.05,1856459.0
2025-09-05,16.18,16.7,16.08,16.59,2893777.0
2025-09-08,16.8,16.98,16.45,16.54,2196664.0
2025-09-09,16.68,16.96,16.41,16.79,2424515.0
2025-09-10,16.76,16.76,16.15,16.34,1892647.0
2025-09-11,16.5,16.78,16.17,16.73,1725234.0
2025-09-12,16.72,17.13,16.6,17.1,3786039.0
2025-09-15,21.0,21.0,17.3,17.42,9311135.0
2025-09-16,17.07,17.4,16.48,16.74,5733912.0
2025-09-17,16.55,16.74,16.27,16.39,3402353.0
2025-09-18,16.5,16.83,16.16,16.39,3637755.0
2025-09-19,16.39,16.54,15.86,16.18,2475203.0
2025-09-22,16.11,16.42,15.88,16.26,1948650.0
2025-09-23,16.4,16.4,15.23,15.49,2073202.0
2025-09-24,15.59,16.13,15.39,16.05,1814376.0
2025-09-25,15.95,15.95,15.4,15.46,2325668.0
2025-09-26,15.61,15.62,14.91,15.02,1673893.0
2025-09-29,15.02,15.14,14.8,14.9,1390706.0
2025-09-30,14.9,15.53,14.9,15.46,2448704.0
2025-10-09,15.31,15.44,14.98,15.21,1369783.0
2025-10-10,15.29,15.42,15.05,15.21,825176.0
2025-10-13,14.58,15.02,14.46,14.86,1706154.0
2025-10-14,14.88,15.39,14.83,15.12,1898170.0
2025-10-15,15.38,15.39,14.9,15.17,1300769.0
2025-10-16,15.15,15.28,14.8,14.8,1109713.0
2025-10-17,14.86,14.91,14.44,14.45,1154157.0
2025-10-20,14.65,14.81,14.34,14.49,927060.0
2025-10-21,14.59,15.1,14.52,15.02,1922259.0
2025-10-22,15.23,15.46,14.85,14.92,1664399.0
2025-10-23,14.82,15.13,14.58,14.73,1374732.0
2025-10-24,14.79,15.52,14.78,15.18,2500492.0
2025-10-27,15.13,15.3,14.7,14.91,1611949.0
2025-10-28,14.91,14.96,14.75,14.76,776808.0
2025-10-29,14.74,15.26,14.35,15.17,2095647.0
2025-10-30,15.17,15.49,15.02,15.09,2195005.0
2025-10-31,15.01,15.48,15.01,15.2,1438563.0
2025-11-03,15.2,15.51,15.1,15.25,1355611.0
2025-11-04,15.44,15.45,14.88,14.97,1215515.0
2025-11-05,14.8,15.25,14.7,15.09,1053872.0
2025-11-06,15.14,15.17,14.84,14.89,1010417.0
2025-11-07,14.89,15.01,14.71,14.73,1010681.0
2025-11-10,14.7,15.06,14.61,14.87,856818.0
2025-11-11,14.84,15.16,14.8,14.91,620354.0
2025-11-12,14.85,15.04,14.68,14.82,777218.0
2025-11-13,14.85,14.99,14.75,14.95,1127279.0
2025-11-14,14.92,15.03,14.78,14.81,924154.0
2025-11-17,14.76,14.85,14.43,14.52,926772.0
2025-11-18,14.52,14.64,14.26,14.31,857608.0
2025-11-19,14.31,14.38,13.87,13.92,881453.0
2025-11-20,13.97,14.01,13.35,13.52,1883579.0
2025-11-21,13.4,13.54,12.9,13.14,1714268.0
2025-11-24,13.25,13.62,13.08,13.36,1349281.0
2025-11-25,13.46,13.61,13.31,13.42,499309.0
2025-11-26,13.41,13.48,13.01,13.02,789165.0
2025-11-27,13.06,13.11,12.95,13.07,663493.0
2025-11-28,13.27,13.27,12.88,12.99,730554.0
2025-12-01,12.98,13.31,12.87,13.2,841324.0
2025-12-02,13.3,13.43,12.88,12.97,896396.0
2025-12-03,13.0,13.05,12.67,12.69,917557.0
2025-12-04,12.69,12.74,12.22,12.32,600342.0
2025-12-05,12.32,12.67,12.12,12.57,881532.0
2025-12-08,12.76,12.76,12.46,12.58,793592.0
2025-12-09,12.51,12.6,12.23,12.26,792812.0
2025-12-10,12.21,12.36,12.03,12.24,674686.0
2025-12-11,12.33,12.95,12.01,12.65,1612751.0
2025-12-12,12.65,13.05,12.43,12.64,1251064.0
2025-12-15,12.63,12.8,12.49,12.52,1048055.0
2025-12-16,12.62,13.08,12.59,12.96,2146954.0
2025-12-17,13.35,13.39,12.4,12.6,2349986.0
2025-12-18,12.6,12.77,12.46,12.64,1253240.0
2025-12-19,12.64,12.87,12.54,12.77,1384094.0
2025-12-22,12.85,12.93,12.74,12.81,940743.0
2025-12-23,12.95,12.95,12.4,12.46,1109503.0
2025-12-24,12.65,12.69,12.31,12.61,1555478.0
2025-12-25,12.58,12.76,12.41,12.48,1235066.0
2025-12-26,12.61,12.61,12.39,12.48,1081388.0
2025-12-29,12.49,12.49,12.26,12.33,949343.0
2025-12-30,12.43,12.51,12.24,12.3,792068.0
2025-12-31,12.39,12.55,12.33,12.33,806575.0
2026-01-05,12.45,12.65,12.34,12.64,1206994.0
2026-01-06,12.95,13.48,12.63,13.28,3074374.0
2026-01-07,13.24,13.97,13.19,13.69,3619507.0
2026-01-08,13.6,14.35,13.41,14.2,3209196.0
2026-01-09,14.02,14.18,13.74,13.76,2601279.0
2026-01-12,13.86,14.99,13.77,14.42,3518728.0
2026-01-13,14.3,14.47,13.73,14.11,2909558.0
2026-01-14,14.1,14.31,13.8,14.03,1951554.0
2026-01-15,14.04,14.51,14.01,14.32,3501184.0
2026-01-16,14.39,15.46,14.33,14.81,3921250.0
2026-01-19,14.89,14.9,14.32,14.4,2709883.0
2026-01-20,14.37,14.52,14.02,14.02,1292042.0
2026-01-21,14.06,18.22,14.06,18.22,14048522.0
2026-01-22,18.99,23.68,17.8,23.68,20379469.0
2026-01-23,21.88,23.8,20.03,22.5,15561316.0
2026-01-26,20.5,21.44,16.1,16.15,21809275.0
2026-01-27,15.45,16.88,15.0,16.48,15369277.0
2026-01-28,15.9,16.65,15.56,15.72,9989590.0
2026-01-29,15.4,16.17,15.15,15.76,8666392.0
2026-01-30,15.34,15.63,14.86,14.87,6868804.0
2026-02-02,14.93,15.19,14.8,14.82,4132746.0
2026-02-03,15.14,15.43,14.77,15.1,4251690.0
2026-02-04,15.01,16.0,14.9,15.74,8537698.0
2026-02-05,15.52,15.64,15.03,15.08,5127265.0
2026-02-06,15.0,15.34,14.89,14.94,3475253.0
2026-02-09,15.01,15.19,14.91,15.03,3570905.0
2026-02-10,15.15,15.15,14.36,14.44,4884294.0
2026-02-11,14.4,14.85,14.31,14.42,2930432.0
2026-02-12,14.4,14.58,14.22,14.23,2342237.0
2026-02-13,14.19,14.39,14.18,14.25,1448741.0
2026-02-24,14.48,14.65,14.31,14.65,1971405.0
2026-02-25,14.6,14.95,14.51,14.64,2389534.0
2026-02-26,14.8,14.81,14.4,14.54,1472932.0
2026-02-27,14.59,14.75,14.37,14.75,1613101.0
2026-03-02,14.52,14.58,13.7,13.86,3366183.0
2026-03-03,13.81,14.14,13.54,13.65,2379591.0
2026-03-04,13.66,13.94,13.41,13.65,1714192.0
2026-03-05,13.99,13.99,13.61,13.69,1347053.0
2026-03-06,13.61,13.78,13.4,13.74,785924.0
2026-03-09,13.73,13.88,13.47,13.62,1205638.0
2026-03-10,13.8,13.85,13.69,13.74,1241496.0
2026-03-11,13.8,13.84,13.55,13.58,1294742.0
2026-03-12,13.55,13.58,13.01,13.1,2158045.0
2026-03-13,13.1,13.44,13.04,13.12,1189768.0
2026-03-16,13.17,13.32,13.02,13.14,1077220.0
2026-03-17,13.16,13.3,13.09,13.24,1838638.0
2026-03-18,13.23,13.23,12.8,12.93,1272978.0
2026-03-19,12.82,12.86,12.22,12.27,1719708.0
2026-03-20,12.31,12.5,12.02,12.02,1187700.0
2026-03-23,11.73,12.06,11.35,11.58,1782659.0
2026-03-24,11.69,11.9,11.52,11.9,903354.0
2026-03-25,11.89,12.11,11.8,11.96,1204345.0
2026-03-26,12.04,12.3,11.66,11.74,1247219.0
2026-03-27,11.58,11.85,11.58,11.74,848634.0
2026-03-30,11.56,11.89,11.52,11.73,718515.0
2026-03-31,11.69,11.98,11.61,11.65,853847.0
2026-04-01,11.86,11.95,11.7,11.85,914768.0
2026-04-02,11.81,12.11,11.71,11.88,1170452.0
2026-04-03,11.9,11.92,11.52,11.52,949106.0
2026-04-07,11.49,11.58,11.3,11.4,774777.0
2026-04-08,11.6,12.17,11.59,12.11,1661967.0
2026-04-09,12.0,12.1,11.68,11.76,987994.0
2026-04-10,11.9,12.09,11.77,11.97,905947.0
2026-04-13,12.09,12.19,11.84,11.98,515867.0
2026-04-14,11.97,12.1,11.91,12.08,831992.0
2026-04-15,12.05,12.33,11.91,12.0,965282.0
2026-04-16,12.01,12.16,11.81,12.06,812275.0
2026-04-17,12.03,12.73,11.84,12.63,2694327.0
2026-04-20,12.56,12.96,12.42,12.63,2126657.0
2026-04-21,12.5,12.69,12.37,12.44,1212853.0
2026-04-22,12.38,12.87,12.33,12.6,950722.0
2026-04-23,12.6,12.75,12.2,12.25,1188278.0
2026-04-24,12.21,12.32,11.95,11.98,1173960.0
2026-04-27,11.97,12.14,11.38,11.6,2021785.0
2026-04-28,11.66,11.81,11.33,11.39,1458595.0
2026-04-29,11.5,12.39,11.47,11.85,2631414.0
2026-04-30,11.85,12.45,11.7,12.2,2827063.0
2026-05-06,12.36,12.62,12.21,12.51,2422484.0
2026-05-07,13.1,13.25,12.51,12.61,3208892.0
2026-05-08,12.4,12.87,12.33,12.76,2238190.0
2026-05-11,12.87,13.28,12.53,13.2,3828325.0
2026-05-12,13.18,13.18,12.72,12.83,2404267.0
2026-05-13,12.97,13.25,12.72,12.95,2260708.0
2026-05-14,12.94,13.09,12.52,12.52,1956914.0
2026-05-15,12.52,12.87,12.34,12.45,1597306.0
2026-05-18,12.34,12.48,12.1,12.32,1357119.0
2026-05-19,12.5,12.64,12.23,12.56,1424004.0
2026-05-20,12.5,13.24,12.49,12.99,3699515.0
2026-05-21,12.84,12.97,12.02,12.2,3349544.0
2026-05-22,12.3,12.3,11.66,11.9,1880093.0
2026-05-25,12.06,12.43,11.58,12.38,2567195.0
2026-05-26,12.4,14.5,12.16,13.16,8178339.0
2026-05-27,13.0,13.98,12.85,13.56,6822597.0
2026-05-28,13.2,14.13,12.98,14.06,6623983.0
2026-05-29,13.96,14.97,13.62,14.61,9092485.0
2026-06-01,14.44,14.63,13.39,13.7,5712550.0
2026-06-02,13.59,15.55,13.43,15.42,9603781.0
2026-06-03,15.03,15.24,14.51,14.78,7359173.0
2026-06-04,14.4,14.56,13.88,14.18,5118091.0
2026-06-05,14.14,14.89,13.5,14.14,6546782.0
2026-06-08,13.55,14.44,13.11,13.46,4435889.0
2026-06-09,13.45,13.86,13.13,13.3,3817843.0
2026-06-10,13.23,13.23,12.02,12.26,4449800.0
2026-06-11,12.3,12.3,11.51,11.72,3015569.0
2026-06-12,11.85,12.06,11.5,11.6,2064704.0
2026-06-15,11.78,11.98,11.62,11.88,1901996.0
2026-06-16,11.8,11.94,11.59,11.63,2083707.0
2026-06-17,11.54,11.85,11.2,11.76,2593978.0
2026-06-18,11.6,11.76,11.02,11.05,2538853.0
2026-06-22,11.03,11.03,10.45,11.02,2219326.0
2026-06-23,10.96,11.46,10.66,11.03,2162563.0
2026-06-24,10.86,11.44,10.81,11.25,2463823.0
2026-06-25,11.29,11.36,10.27,10.6,2891837.0
2026-06-26,10.94,10.97,9.93,10.02,2611299.0
2026-06-29,9.97,9.97,9.55,9.6,2317285.0
2026-06-30,9.69,9.85,9.33,9.4,2525041.0
2026-07-01,9.34,9.79,9.29,9.59,2078280.0
2026-07-02,9.5,10.08,9.49,9.61,2280962.0
2026-07-03,9.57,9.86,9.57,9.73,1606780.0
2026-07-06,9.79,9.9,9.42,9.5,1553810.0
2026-07-07,9.45,9.65,9.23,9.31,1163845.0
2026-07-08,9.26,9.49,8.95,8.97,1368795.0
2026-07-09,8.97,9.08,8.59,9.04,1359885.0
2026-07-10,9.09,10.38,8.9,9.56,3839023.0
2026-07-13,9.14,9.46,8.58,8.6,3163236.0
2026-07-14,8.6,8.77,8.54,8.72,1629806.0
2026-07-15,8.78,9.2,8.62,8.7,1876407.0
2026-07-16,8.63,9.09,8.43,8.61,1483771.0
2026-07-17,8.61,8.84,8.26,8.42,1413223.0
2026-07-20,8.54,8.63,7.92,8.09,1437575.0
2026-07-21,8.17,8.53,7.5,8.43,2115054.0
2026-07-22,8.34,8.65,8.16,8.25,1616902.0
2026-07-23,8.21,8.4,8.01,8.35,1296874.0
2026-07-24,8.2,8.27,7.8,7.81,1672107.0
2026-07-27,7.73,8.08,7.73,8.05,1148446.0
2026-07-28,8.0,8.3,7.97,8.15,1168713.0
2026-07-29,8.19,8.36,8.08,8.35,1048716.0
2026-07-30,8.28,8.49,8.19,8.47,1535080.0
2026-07-31,8.57,8.74,8.57,8.64,2007432.0
2026-08-03,8.62,8.63,8.36,8.45,1430111.0
2026-08-04,8.46,8.55,8.41,8.55,912948.0
2026-08-05,8.51,8.74,8.47,8.73,1322802.0
2026-08-06,8.7,8.75,8.58,8.69,1014862.0
2026-08-07,8.69,8.74,8.53,8.7,968354.0
2026-08-10,8.79,8.9,8.66,8.83,1240605.0
2026-08-11,8.8,8.92,8.7,8.7,928011.0
2026-08-12,8.78,8.96,8.7,8.96,1247625.0
2026-08-13,8.95,8.96,8.62,8.73,1124043.0
2026-08-14,8.68,8.73,8.53,8.73,651289.0
2026-08-17,8.7,8.76,8.56,8.74,1032445.0
2026-08-18,8.73,8.91,8.6,8.82,1221834.0
2026-08-19,8.8,8.85,8.42,8.53,1138448.0
2026-08-20,8.63,8.63,8.43,8.49,533581.0
2026-08-21,8.53,8.53,8.25,8.33,656044.0
2026-08-24,8.39,8.39,8.16,8.31,571497.0
2026-08-25,8.3,8.37,8.21,8.32,638247.0
2026-08-26,8.26,8.37,8.26,8.26,391067.0
2026-08-27,8.22,8.38,8.2,8.35,666767.0
2026-08-28,8.31,8.72,8.31,8.61,1384464.0
2026-08-31,9.0,9.5,8.71,8.73,3138684.0
2026-09-01,8.57,9.17,8.55,9.16,3073650.0
2026-09-02,9.05,9.6,9.03,9.19,3112567.0
2026-09-03,9.01,9.22,8.8,8.85,1791116.0
2026-09-04,8.89,9.11,8.85,9.08,1456709.0
2026-09-07,9.1,9.18,8.82,8.95,959874.0
2026-09-08,8.99,9.09,8.89,9.05,932681.0
2026-09-09,9.05,9.18,8.81,8.92,896021.0
2026-09-10,8.86,8.86,8.57,8.65,816632.0
2026-09-11,8.56,8.7,8.27,8.38,900411.0
2026-09-14,8.38,8.49,8.22,8.35,613011.0
2026-09-15,8.41,8.41,8.0,8.11,602257.0
2026-09-16,8.07,8.35,7.97,8.3,670297.0
2026-09-17,8.29,8.34,8.12,8.15,550894.0
2026-09-18,8.29,8.63,8.17,8.49,1389745.0
2026-09-21,8.49,11.03,8.44,11.03,11840322.0
2026-09-22,11.3,14.32,10.96,12.4,18775245.0
