date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,45.15,45.3,44.57,44.75,2076600.0,0.6772,137.21549479
2025-06-04,44.88,47.32,44.75,47.08,6539700.0,2.1328,144.35989931999998
2025-06-05,47.08,47.3,46.53,46.83,2696687.0,0.8795,143.59333231
2025-06-06,46.85,46.9,46.02,46.11,1835534.9999999998,0.5986,141.38561932000002
2025-06-09,46.48,47.99,46.01,47.49,4530023.0,1.4774,145.61706922
2025-06-10,47.47,47.94,46.46,46.73,4432775.0,1.4457,143.28670551
2025-06-11,46.73,49.33,46.7,48.7,9173150.0,2.9916,149.32725355
2025-06-12,48.61,51.68,48.38,51.18,12111098.0,3.9498,156.93159828999998
2025-06-13,50.86,51.39,50.11,50.55,5362577.0,1.7489,154.99984942
2025-06-16,50.2,51.89,50.0,50.8,5452624.0,1.7783,155.76641643
2025-06-17,50.79,50.9,49.72,49.9,3081125.0,1.0048,153.00677520000002
2025-06-18,49.9,49.9,48.01,48.4,6299236.0,2.0544,148.40737314
2025-06-19,48.71,50.28,48.27,49.58,4974312.0,1.6223,152.02556942
2025-06-20,49.46,50.25,48.82,48.91,2273062.0,0.7413,149.97116984000002
2025-06-23,49.0,49.51,48.1,48.41,3937100.0,1.284,148.43803581999998
2025-06-24,48.7,49.24,48.36,49.07,3520322.0,1.1481,150.46177272
2025-06-25,49.04,49.4,48.82,49.2,2888728.0,0.9421,150.86038757
2025-06-26,49.29,49.3,48.12,48.25,2947484.0,0.9613,147.94743293000002
2025-06-27,48.43,50.0,48.43,48.92,4401744.0,1.4355,150.00183252000002
2025-06-30,49.07,50.77,48.52,50.3,5487969.0,1.7898,154.23328241000002
2025-07-01,50.3,50.75,49.14,49.62,2786906.0,0.9089,152.14822013999998
2025-07-02,49.62,50.85,49.37,49.99,4195835.0,1.3684,153.28276981
2025-07-03,49.99,51.25,49.41,49.55,3605490.0,1.1759,151.93361160999999
2025-07-04,49.39,50.48,49.29,49.76,2580515.0,0.8416,152.57752802
2025-07-07,49.76,51.38,49.5,50.91,4690490.0,1.5297,156.10373697
2025-07-08,50.9,51.3,50.6,50.93,2669324.0,0.8705,156.16506234
2025-07-09,50.6,50.6,49.41,49.58,2097803.0,0.6842,152.02559967
2025-07-10,49.61,50.18,49.37,49.88,1607525.0,0.5243,152.94548026
2025-07-11,49.98,51.78,49.6,50.96,4025760.0,1.3129,156.2570504
2025-07-14,51.59,52.78,50.81,51.23,3072118.0,1.0019,157.08494294
2025-07-15,50.96,52.78,50.83,51.76,4970348.0,1.621,158.71006532
2025-07-16,51.71,52.18,51.35,51.9,2590603.0,0.8449,159.13934294
2025-07-17,51.66,53.22,51.66,53.05,3718300.0,1.2126,162.66555188
2025-07-18,53.22,53.4,52.56,53.2,2689386.0,0.8771,163.12549217999998
2025-07-21,53.06,53.49,52.59,52.96,2666826.0,0.8697,162.38958770000002
2025-07-22,52.89,53.2,52.42,52.79,2661966.0,0.8681,161.86832203
2025-07-23,52.89,54.21,52.53,52.98,3070853.0,1.0015,162.45091308
2025-07-24,52.86,55.2,52.85,54.9,4405659.0,1.4368,168.33814889
2025-07-25,55.1,55.88,54.6,54.66,3298821.0,1.0758,167.60224441
2025-07-28,54.82,55.2,53.4,53.68,3425793.0,1.1173,164.59730112999998
2025-07-29,53.65,53.65,52.61,53.05,3008354.0,0.9811,162.66555188
2025-07-30,53.15,54.26,52.85,53.5,2883460.0,0.9404,164.04537278
2025-07-31,53.3,53.5,51.71,51.8,4077906.0,1.3299,158.83271606999998
2025-08-01,51.8,51.95,50.11,50.43,3437400.0,1.121,154.63192802
2025-08-04,50.33,50.91,49.68,50.72,2968168.0,0.968,155.52114593
2025-08-05,50.88,51.35,50.5,51.16,2108684.0,0.6877,156.87030413
2025-08-06,51.07,51.37,50.82,51.2,1573594.0,0.5132,156.99295487999998
2025-08-07,51.38,51.52,50.22,50.55,2630325.0,0.8578,154.99988026
2025-08-08,50.96,51.1,50.38,50.79,1839250.0,0.5998,155.73578473
2025-08-11,52.95,53.3,50.69,50.92,4345593.0,1.4172,156.13439965999999
2025-08-12,50.86,51.19,50.34,50.59,3265084.0,1.0648,155.122531
2025-08-13,50.82,51.98,50.5,51.82,3943005.0000000005,1.2859,158.89404144
2025-08-14,51.87,51.99,50.59,50.8,3334897.0,1.0876,155.76644742
2025-08-15,50.79,51.37,50.56,51.1,3091456.0,1.0082,156.68632802
2025-08-18,51.76,52.98,51.18,52.6,5350238.0,1.7449,161.28573099
2025-08-19,52.98,54.78,52.75,53.89,7269955.0,2.3709,165.24121755
2025-08-20,53.06,54.68,52.25,53.18,8135700.999999999,2.6533,163.06416681
2025-08-21,53.26,54.5,52.5,52.87,5540812.0,1.807,162.11362353
2025-08-22,52.87,54.1,52.73,53.46,6117654.0,1.9951,163.92272203
2025-08-25,53.99,53.99,51.95,52.42,11406600.0,3.72,160.73380263
2025-08-26,52.24,53.0,51.61,52.2,5884104.0,1.919,160.05922353
2025-08-27,52.28,52.6,51.35,51.35,7609975.0,2.4818,157.45289517999998
2025-08-28,51.28,51.64,50.1,51.5,8382771.000000001,2.7339,157.91283548
2025-08-29,51.59,55.81,51.59,55.11,15496603.0,5.0539,168.9820653
2025-09-01,55.55,56.48,54.6,56.06,9278691.0,3.0261,171.89502052
2025-09-02,56.16,56.68,54.88,55.69,6708950.999999999,2.188,170.76050112000001
2025-09-03,55.64,56.1,54.66,55.0,4620138.0,1.5068,168.64477575
2025-09-04,55.0,56.63,52.63,53.48,6956602.0,2.2688,163.98404739999998
2025-09-05,53.65,56.56,53.51,56.06,7286139.0,2.3762,171.89502052
2025-09-08,56.66,56.7,55.49,56.3,4901444.0,1.5985,172.630925
2025-09-09,56.07,56.4,54.8,55.2,3465735.0,1.1303,169.25802948
2025-09-10,55.03,55.92,54.0,54.23,4342596.0,1.4162,166.28374889
2025-09-11,54.26,55.56,53.4,54.69,7229263.0,2.3577,167.69425872
2025-09-12,54.68,55.98,54.41,55.35,5403584.0,1.7623,169.71799635000002
2025-09-15,55.51,55.56,53.7,53.82,4682424.0,1.5271,165.02660458
2025-09-16,54.4,55.17,53.49,54.0,3721900.0,1.2138,165.57853302
2025-09-17,53.81,55.8,53.73,55.17,5341813.0,1.7421,169.1660679
2025-09-18,55.39,55.75,53.53,54.05,5040937.0,1.644,165.73184648
2025-09-19,54.01,57.85,54.0,56.84,7774182.000000001,2.5354,174.28673735
2025-09-22,56.72,56.9,55.2,55.78,4729593.0,1.5425,171.03649206999998
2025-09-23,55.62,56.98,54.5,56.09,5086408.0,1.6588,171.9870355
2025-09-24,55.91,60.0,55.5,59.31,9712120.0,3.1674,181.8604221
2025-09-25,58.36,59.49,57.69,57.77,5458297.0,1.7801,177.13836764
2025-09-26,57.8,59.0,57.41,57.75,3644886.0,1.1887,177.07704225999998
2025-09-29,57.92,58.19,56.86,58.0,3853144.0,1.2566,177.84360954
2025-09-30,58.21,58.5,57.42,57.7,3648449.0,1.1899,176.9237288
2025-10-09,58.18,58.77,57.01,58.51,4740557.0,1.546,179.4074068
2025-10-10,58.31,59.05,56.76,58.93,5528738.0,1.8031,180.69523983
2025-10-13,57.0,58.74,56.1,58.45,4270296.0,1.3927,179.22343064999998
2025-10-14,58.64,58.88,56.5,56.66,4238066.0,1.3822,173.73480891
2025-10-15,57.22,59.87,55.9,59.76,6046291.0,1.9719,183.24024321000002
2025-10-16,59.32,59.66,57.38,57.61,3821153.0,1.2462,176.64776458
2025-10-17,57.68,59.11,56.73,56.95,4429942.0,1.4447,174.62402695
2025-10-20,57.47,58.99,56.6,58.11,4027960.0,1.3136,178.18089914
2025-10-21,58.39,59.0,57.55,58.42,3253485.0,1.0611,179.13144257
2025-10-22,58.3,58.98,57.34,57.68,3285651.0,1.0715,176.86240342000002
2025-10-23,57.66,59.2,57.13,57.99,3935191.0000000005,1.2834,177.81294685
2025-10-24,57.8,58.0,55.5,55.71,6885432.000000001,2.2455,170.82185323000002
2025-10-27,56.16,57.76,56.03,57.02,3967104.0,1.2938,174.83866579
2025-10-28,56.93,56.93,55.61,55.84,3185024.0,1.0387,171.22046822
2025-10-29,55.84,56.24,55.05,55.63,3464649.0,1.1299,170.5765517
2025-10-30,55.6,56.84,55.3,55.36,3938215.0,1.2844,169.74865904
2025-10-31,55.22,56.28,55.22,55.55,2790380.0,0.91,170.33125017
2025-11-03,55.99,56.77,54.02,54.77,4840815.0,1.5787,167.93956025
2025-11-04,54.7,55.8,53.26,53.75,4047025.0,1.3199,164.81196574
2025-11-05,53.26,54.2,53.14,53.98,1975414.0,0.6442,165.51720763999998
2025-11-06,53.97,54.66,53.86,54.18,2457575.0,0.8015,166.13046146
2025-11-07,54.19,55.69,54.03,55.07,3588725.0,1.1704,168.85944099
2025-11-10,55.54,57.18,55.3,55.55,5016950.0,1.6362,170.33125017
2025-11-11,55.57,55.83,54.23,54.26,3838453.0,1.2518,166.37576299
2025-11-12,55.48,55.49,53.6,53.98,2728410.0,0.8898,165.51720763999998
2025-11-13,53.94,56.29,53.82,55.94,4710987.0,1.5364,171.52709513000002
2025-11-14,55.63,55.99,54.3,54.37,2450603.0,0.7992,166.7130526
2025-11-18,55.07,56.88,54.28,54.74,4563902.0,1.4884,167.84757218
2025-11-19,54.79,56.85,54.79,55.49,4675150.0,1.5247,170.14727402
2025-11-20,56.0,57.47,55.26,55.68,6854164.999999999,2.2353,170.72986516
2025-11-21,54.25,54.5,51.08,51.46,8802163.0,2.8706,157.79020943
2025-11-24,52.1,52.78,51.46,52.35,4340581.0,1.4156,160.51918896
2025-11-25,52.54,53.79,51.8,52.97,3577397.0,1.1667,162.42027582
2025-11-26,53.18,54.06,52.56,52.66,3068294.0,1.0007,161.46973239
2025-11-27,52.65,53.86,52.2,52.34,3194184.0,1.0417,160.48852626000001
2025-11-28,52.69,53.23,52.33,53.21,2213746.0,0.722,163.15618041000002
2025-12-01,53.3,54.74,53.0,54.46,3276402.0,1.0685,166.98901682
2025-12-02,54.46,54.65,53.63,53.74,1816324.0000000002,0.5924,164.78130305000002
2025-12-03,54.05,54.45,53.37,53.62,1585500.0,0.5171,164.41335075
2025-12-04,53.72,53.72,52.0,52.38,3475422.0,1.1334,160.61117703
2025-12-05,52.28,52.45,51.46,52.08,4200702.0,1.37,159.69129629
2025-12-08,52.17,52.75,51.87,52.47,2603810.0,0.8492,160.88714125
2025-12-09,52.41,53.8,52.17,53.11,3004193.0,0.9798,162.84955349
2025-12-10,52.91,54.78,52.86,54.5,3916800.0,1.2774,167.11166759
2025-12-11,54.66,54.77,54.0,54.59,2250860.0,0.7341,167.38763181000002
2025-12-12,54.31,62.0,54.08,61.52,16753434.0,5.4638,188.63687688
2025-12-15,60.98,61.49,59.34,59.66,6782788.0,2.2121,182.93361629999998
2025-12-16,59.62,60.3,58.27,59.31,5720276.0,1.8655,181.8604221
2025-12-17,59.68,60.68,59.37,60.2,5241900.0,1.7095,184.58940163
2025-12-18,59.93,61.39,59.61,59.8,4003783.0,1.3058,183.36289397
2025-12-19,59.92,61.16,59.04,60.74,4364400.0,1.4234,186.24518696
2025-12-22,61.0,61.38,60.12,60.79,3582348.0000000005,1.1683,186.39850041
2025-12-23,60.85,62.43,60.7,60.98,4055794.0,1.3227,186.98109155
2025-12-24,60.88,62.12,60.03,61.62,5143402.0,1.6774,188.94350379000002
2025-12-25,61.03,61.63,60.35,61.22,2913050.0,0.95,187.71699614
2025-12-26,61.5,62.62,61.25,62.3,3769450.0,1.2293,191.0285668
2025-12-29,62.97,62.98,61.03,61.99,4584204.0,1.495,190.07802337
2025-12-30,61.44,62.46,61.09,61.81,3258775.0,1.0628,189.52609493
2025-12-31,61.69,62.37,61.28,61.75,2148146.0,0.7006,189.34211878
2026-01-05,61.98,64.64,61.97,64.36,6055596.0,1.9749,197.34508121
2026-01-06,64.67,65.47,63.44,64.99,5364494.0,1.7495,199.27693214
2026-01-07,64.97,70.88,64.59,68.9,9504427.0,3.0997,211.26605054
2026-01-08,68.3,68.68,66.05,66.67,5294837.0,1.7268,204.4282669
2026-01-09,66.2,67.53,65.6,66.92,4486817.0,1.4633,205.19483456999998
2026-01-12,68.0,71.95,68.0,70.72,9123484.0,2.9754,216.84666320000002
2026-01-13,72.0,72.14,68.71,70.07,5836426.0,1.9034,214.85358725
2026-01-14,70.74,72.88,69.5,71.8,8112519.0,2.6457,220.15823553999996
2026-01-15,71.5,73.25,71.13,71.59,4935824.0,1.6097,219.5143187
2026-01-16,72.73,76.8,72.27,72.98,6834757.000000001,2.229,223.77643496
2026-01-19,72.89,74.99,72.05,73.5,5559721.0,1.8132,225.37089572
2026-01-20,73.99,74.48,71.2,73.0,4541200.0,1.481,223.83776036999998
2026-01-21,72.49,73.37,71.32,71.77,4791918.0,1.5628,220.06624742
2026-01-22,72.19,73.58,71.7,72.64,5844617.0,1.9061,222.73390292000002
2026-01-23,72.81,73.47,71.31,71.58,6077042.0,1.9819,219.48365599000002
2026-01-26,70.7,71.79,68.81,69.39,10165325.0,3.3152,212.7686113
2026-01-27,69.74,71.54,68.85,70.29,7700874.000000001,2.5115,215.52825606999997
2026-01-28,70.2,71.5,69.26,70.8,5396810.0,1.7601,217.09205477
2026-01-29,70.81,71.66,69.0,69.24,4930001.0,1.6078,212.30867050999998
2026-01-30,68.01,69.24,65.27,67.16,6405540.0,2.0796,206.86454695999998
2026-02-02,66.58,67.8,65.16,65.54,5938255.0,1.9279,201.8746636
2026-02-03,66.33,69.26,65.9,69.1,5417834.0,1.7589,212.84009734
