date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,30.25,30.49,29.65,29.89,8577720.0,3.0994,82.72251187
2025-06-04,29.68,30.17,29.56,29.77,5748785.0,2.0772,82.3904041
2025-06-05,29.77,29.77,29.09,29.39,5306292.0,1.9173,81.33872946999999
2025-06-06,29.43,29.99,29.38,29.38,6597786.0,2.384,81.31105382
2025-06-09,29.18,29.65,29.18,29.27,5431287.0,1.9625,81.0066217
2025-06-10,29.2,29.2,28.03,28.62,6720471.000000001,2.4283,79.20770458
2025-06-11,28.65,28.84,28.35,28.69,3158677.0,1.1413,79.40143411
2025-06-12,28.68,28.68,28.24,28.46,3416022.0,1.2343,78.76489421
2025-06-13,29.0,31.5,28.9,30.44,20668869.0,7.4683,84.24467251
2025-06-16,29.93,30.5,29.37,30.11,12003186.0,4.3371,83.33137613
2025-06-17,29.74,31.36,29.58,31.11,16725148.000000002,6.0433,86.09894093000001
2025-06-18,30.75,33.5,30.68,32.13,24120809.0,8.7155,88.92185701999999
2025-06-19,31.25,32.89,31.06,32.78,21181147.0,7.6534,90.72077414
2025-06-20,32.06,32.06,30.87,31.43,13690168.0,4.9466,86.98456166
2025-06-23,31.28,32.19,31.18,31.49,11487895.0,4.1509,87.15061555
2025-06-24,30.45,31.19,30.08,30.68,13751264.000000002,4.9687,84.90888806000001
2025-06-25,30.4,35.99,30.4,34.02,27168540.000000004,9.8168,94.15255450000001
2025-06-26,33.35,37.06,33.33,34.75,30747936.0,11.1101,96.1728768
2025-06-27,34.59,35.4,34.03,34.6,19086367.0,6.8964,95.75774208
2025-06-30,34.63,38.75,34.22,38.7,30898967.0,11.1647,107.10475776
2025-07-01,37.99,37.99,36.31,36.41,24758575.0,8.946,100.76703436999999
2025-07-02,35.83,37.66,35.01,35.31,21053814.0,7.6073,97.72271309
2025-07-03,34.98,36.6,34.87,36.04,13658318.0,4.9351,99.74303539
2025-07-04,35.5,35.83,34.69,35.2,11938817.0,4.3138,97.41828096
2025-07-07,34.88,35.74,34.16,35.4,8808492.0,3.1828,97.97179392
2025-07-08,35.33,35.54,34.89,35.02,8454660.0,3.0549,96.9201193
