date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,8.69,8.79,8.51,8.59,62345240.0,17.8645,29.978240999999997
2025-06-04,8.63,8.65,8.28,8.49,53427777.0,15.3093,29.629251
2025-06-05,8.53,8.61,8.23,8.33,47762185.0,13.6858,29.070867
2025-06-06,8.3,8.39,8.19,8.27,34599757.0,9.9143,28.861472999999997
2025-06-09,8.27,8.34,8.21,8.33,29781578.999999996,8.5336,29.070867
2025-06-10,8.28,8.3,7.98,8.11,38586900.0,11.0567,28.303089
2025-06-11,8.16,8.24,8.1,8.18,24675100.0,7.0704,28.547382
2025-06-12,8.17,8.29,8.02,8.24,31511400.0,9.0293,28.756776000000002
2025-06-13,8.19,8.19,7.82,7.83,36165801.0,10.363,27.325916999999997
2025-06-16,7.85,8.17,7.85,8.03,26376300.0,7.5579,28.023896999999998
2025-06-17,8.06,8.12,7.93,8.01,15801200.0,4.5277,27.954099
2025-06-18,8.0,8.1,7.88,8.03,23104900.0,6.6205,28.023896999999998
2025-06-19,7.99,8.04,7.84,7.86,18131257.0,5.1954,27.430614000000002
2025-06-20,7.84,7.91,7.72,7.89,15194400.0,4.3538,27.535311
2025-06-23,7.82,8.01,7.72,8.01,17153300.0,4.9151,27.954099
2025-06-24,8.01,8.29,8.0,8.23,37460200.0,10.7339,28.721877000000003
2025-06-25,8.26,9.05,8.21,8.61,81239202.0,23.2784,30.048039000000003
2025-06-26,8.48,8.59,8.4,8.44,48595869.0,13.9247,29.454756
2025-06-27,8.44,8.5,8.38,8.43,25704201.0,7.3653,29.419857
2025-06-30,8.46,8.54,8.37,8.48,24864943.0,7.1248,29.594352
2025-07-01,8.46,8.56,8.37,8.43,23274738.0,6.6692,29.419857
2025-07-02,8.41,8.72,8.32,8.58,47532600.0,13.62,29.943341999999998
2025-07-03,8.51,9.0,8.51,8.81,63316322.0,18.1427,30.746019
2025-07-04,8.72,8.8,8.47,8.5,40523300.0,11.6116,29.66415
2025-07-07,8.4,8.55,8.35,8.55,23574000.0,6.7549,29.838645
2025-07-08,8.55,8.73,8.47,8.66,27511200.0,7.8831,30.222534000000003
2025-07-09,8.66,8.99,8.56,8.62,51099443.0,14.6421,30.082938000000002
