date,open,high,low,close,volume
2025-09-03,68.53,68.64,66.09,66.85,1252265.0
2025-09-04,66.66,67.5,65.5,66.88,1151055.0
2025-09-05,66.5,69.56,65.67,69.09,1862124.0
2025-09-08,68.5,74.7,68.5,74.07,2558232.0
2025-09-09,74.07,74.07,71.18,71.72,1456562.0
2025-09-10,71.88,73.78,70.61,73.0,1204677.0
2025-09-11,72.02,74.66,71.58,73.15,1544121.0
2025-09-12,72.6,78.5,72.6,77.1,2822682.0
2025-09-15,78.0,80.5,76.0,79.34,2170230.0
2025-09-16,79.37,80.49,77.57,79.3,1988300.0
2025-09-17,78.51,83.68,78.27,83.32,2255353.0
2025-09-18,83.45,83.52,78.8,79.72,2349076.0
2025-09-19,80.0,81.0,77.25,78.7,1605566.0
2025-09-22,78.76,84.49,78.76,83.5,2918995.0
2025-09-23,84.79,87.65,80.51,83.0,2668458.0
2025-09-24,82.5,87.26,81.78,86.36,1908543.0
2025-09-25,86.97,87.49,83.98,84.24,1944840.0
2025-09-26,84.29,85.24,82.0,82.96,1277959.0
2025-09-29,82.67,82.67,79.4,80.8,2117335.0
2025-09-30,80.39,81.38,77.77,80.9,1604161.0
2025-10-09,81.18,82.27,78.49,80.62,1668481.0
2025-10-10,80.62,83.4,79.27,80.57,1187230.0
2025-10-13,78.88,83.7,77.8,82.84,2073089.0
2025-10-14,82.76,82.76,74.5,75.02,2209527.0
2025-10-15,74.99,76.6,74.0,74.93,1796211.0
2025-10-16,74.92,80.95,73.71,77.56,2846111.0
2025-10-17,77.0,79.87,75.58,77.06,1759517.0
2025-10-20,76.8,78.34,75.0,76.82,1878410.0
2025-10-21,76.82,79.48,75.58,78.21,1744841.0
2025-10-22,77.58,79.79,77.33,79.0,926246.0
2025-10-23,79.0,79.0,75.15,76.35,1039687.0
2025-10-24,76.4,78.49,75.88,76.41,1241604.0
2025-10-27,76.7,81.0,76.37,79.02,1869388.0
2025-10-28,79.09,79.29,77.28,77.6,761361.0
2025-10-29,78.08,80.8,76.1,80.48,1175966.0
2025-10-30,80.48,81.88,77.7,79.18,1401496.0
2025-10-31,79.18,82.6,78.08,78.85,2383667.0
2025-11-03,78.9,78.9,74.13,75.9,1670490.0
2025-11-04,75.15,76.98,71.5,72.33,1887502.0
2025-11-05,70.63,73.18,70.63,71.85,1385822.0
2025-11-06,71.84,73.4,71.11,71.77,1341353.0
2025-11-07,71.7,73.11,70.89,72.26,1440163.0
2025-11-10,72.27,76.28,72.27,74.05,2043007.0
2025-11-11,75.14,75.14,72.2,72.22,1057805.0
2025-11-12,72.19,72.41,70.2,70.96,1339262.0
2025-11-13,70.85,74.5,70.0,73.14,1814983.0
2025-11-14,73.14,73.44,70.6,72.83,1484234.0
2025-11-17,72.0,72.41,70.5,70.75,1266294.0
2025-11-18,72.4,72.4,70.32,70.88,842064.0
2025-11-19,70.41,71.35,68.33,69.28,1425758.0
2025-11-20,69.28,69.81,66.37,67.6,1808844.0
2025-11-21,66.66,68.28,65.69,66.6,1533743.0
2025-11-24,66.14,71.0,66.14,69.7,1830088.0
2025-11-25,69.7,72.38,69.5,70.14,1426335.0
2025-11-26,70.7,74.58,69.51,72.99,1871035.0
2025-11-27,73.74,73.74,70.2,70.53,1585488.0
2025-11-28,70.38,72.82,70.38,72.11,931041.0
2025-12-01,71.83,72.59,70.3,72.33,1331184.0
2025-12-02,70.89,73.5,70.1,70.82,1162624.0
2025-12-03,71.6,74.5,71.0,72.56,1944803.0
2025-12-04,73.3,73.46,71.6,72.22,849268.0
2025-12-05,72.08,74.17,71.72,73.95,983099.0
2025-12-08,74.23,74.48,69.43,69.9,2609646.0
2025-12-09,71.0,71.78,70.11,70.8,1216011.0
2025-12-10,70.99,72.28,70.25,70.4,953621.0
2025-12-11,70.41,71.25,69.0,69.04,1122111.0
2025-12-12,69.46,71.45,67.69,71.45,1952558.0
2025-12-15,71.16,73.49,69.92,73.07,2025130.0
