date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.12,5.22,5.1,5.14,11991500.0,2.095,29.419991369999998
2025-06-04,5.14,5.21,5.13,5.18,9969400.0,1.7418,29.648940720000002
2025-06-05,5.17,5.27,5.16,5.25,11905708.0,2.0801,30.04960208
2025-06-06,5.25,5.35,5.21,5.32,15772400.0,2.7556,30.450263439999997
2025-06-09,5.34,5.4,5.31,5.38,12777506.0,2.2324,30.79368747
2025-06-10,5.38,5.4,5.26,5.32,12256981.0,2.1414,30.450263439999997
2025-06-11,5.32,5.4,5.3,5.37,10940600.0,1.9114,30.73645013
2025-06-12,5.37,5.44,5.34,5.35,8978665.0,1.5687,30.621975459999998
2025-06-13,5.35,5.4,5.28,5.3,11419700.0,1.9951,30.33578877
2025-06-16,5.28,5.4,5.26,5.38,12179881.0,2.1264,30.81688872
2025-06-17,5.39,5.45,5.36,5.44,11745300.0,2.0505,31.160571490000002
2025-06-18,5.43,5.64,5.4,5.61,27621800.0,4.8222,32.13433935
2025-06-19,5.6,5.62,5.46,5.5,20491500.0,3.5774,31.50425427
2025-06-20,5.48,5.58,5.42,5.49,14441029.999999998,2.5211,31.446973800000002
2025-06-23,5.43,5.65,5.42,5.61,19878901.0,3.4705,32.13433935
2025-06-24,5.61,5.66,5.57,5.65,19136604.0,3.3409,32.3634612
2025-06-25,5.64,5.66,5.55,5.61,16978804.0,2.9642,32.13433935
2025-06-26,5.65,5.66,5.59,5.61,17125422.0,2.9897,32.13433935
2025-06-27,5.63,5.66,5.58,5.64,14475273.000000002,2.5271,32.30618074
2025-06-30,5.64,5.76,5.64,5.7,16677370.000000002,2.9115,32.64986351
2025-07-01,5.7,5.74,5.62,5.69,14867779.999999998,2.5956,32.592583049999995
2025-07-02,5.68,5.73,5.61,5.65,13973222.0,2.4394,32.3634612
2025-07-03,5.64,5.7,5.62,5.7,11989721.0,2.0932,32.64986351
2025-07-04,5.7,5.71,5.62,5.63,13251550.0,2.3135,32.24890027
2025-07-07,5.61,5.67,5.6,5.67,12025150.0,2.0993,32.478022120000006
2025-07-08,5.65,5.77,5.63,5.77,15521401.0,2.7097,33.05082675
2025-07-09,5.76,5.8,5.73,5.77,13653000.0,2.3835,33.05082675
2025-07-10,5.75,5.8,5.71,5.77,12243062.0,2.1374,33.05082675
2025-07-11,5.77,5.78,5.69,5.71,14710007.999999998,2.5681,32.70714397
2025-07-14,5.72,5.79,5.68,5.79,14074415.0,2.4571,33.16538767
2025-07-15,5.77,5.82,5.66,5.74,12035800.0,2.1012,32.878985359999994
2025-07-16,5.74,5.78,5.69,5.7,11458700.0,2.0005,32.64986351
2025-07-17,5.69,5.81,5.67,5.78,17743803.0,3.0977,33.10810721
2025-07-18,5.81,5.83,5.73,5.76,12831208.0,2.2401,32.99354628
2025-07-21,5.79,5.81,5.73,5.8,15441707.999999998,2.6958,33.22266813
2025-07-22,5.78,5.84,5.65,5.68,20388829.0,3.5595,32.53530259
2025-07-23,5.69,5.7,5.62,5.66,14513996.0,2.5338,32.42074166
2025-07-24,5.89,6.18,5.79,5.88,58284193.99999999,10.1752,33.68091183
