date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,23.16,26.75,22.84,25.91,4887753.0,2.6843,47.178953639999996
2025-06-04,25.78,28.53,25.78,26.8,5368797.0,2.9485,48.79953522
2025-06-05,26.67,27.26,26.38,26.55,3154025.0,1.7321,48.34431568
2025-06-06,26.56,27.64,26.5,27.32,3061444.0,1.6813,49.74639188
2025-06-09,27.5,28.0,26.93,27.23,2535300.0,1.3924,49.58251284
2025-06-10,27.27,27.36,26.59,27.14,2064334.9999999998,1.1337,49.41863381
2025-06-11,27.14,27.88,27.0,27.8,2098170.0,1.1523,50.620413400000004
2025-06-12,27.73,27.99,27.41,27.8,1338700.0,0.7352,50.620413400000004
2025-06-13,27.8,28.34,27.26,27.56,1707450.0,0.9377,50.18340264
2025-06-16,27.57,29.25,27.5,28.38,2147500.0,1.1794,51.67652275
2025-06-17,28.42,28.62,27.54,28.0,2020000.0,1.1094,50.984589039999996
2025-06-18,28.01,28.01,26.81,27.13,1912173.0,1.0501,49.40042502
2025-06-19,27.55,27.55,26.36,26.48,1498650.0,0.823,48.21685421
2025-06-20,26.48,27.41,26.44,26.48,1269650.0,0.6973,48.21685421
2025-06-23,26.26,26.56,26.01,26.3,1061975.0,0.5832,47.889096130000006
2025-06-24,26.52,26.75,26.17,26.24,1308650.0,0.7187,47.77984344
2025-06-25,26.46,26.46,26.0,26.3,1280100.0,0.703,47.889096130000006
2025-06-26,26.25,26.4,25.9,26.02,881100.0,0.4839,47.37925024
2025-06-27,25.88,26.5,25.88,26.28,884185.0,0.4856,47.85267857
2025-06-30,26.26,26.79,26.2,26.42,815850.0,0.4481,48.10760152
2025-07-01,26.42,27.26,26.21,26.59,1158100.0,0.636,48.417150809999995
2025-07-02,26.83,27.2,26.05,26.19,734400.0,0.4033,47.688799530000004
2025-07-03,26.46,26.46,26.02,26.28,538350.0,0.2957,47.85267857
2025-07-04,26.39,27.18,26.13,26.98,1092350.0,0.5999,49.127293300000005
2025-07-07,26.96,27.19,25.88,27.15,1650800.0,0.9066,49.43684259
2025-07-08,27.15,27.46,26.66,26.7,877235.0,0.4818,48.61744741
2025-07-09,26.73,26.88,26.24,26.66,687600.0,0.3776,48.54461228
2025-07-10,26.66,26.82,26.18,26.44,628400.0,0.3451,48.14401908
2025-07-11,26.51,26.63,26.21,26.42,698595.0,0.3837,48.10760152
2025-07-14,26.54,27.38,26.25,27.15,1569985.0,0.8622,49.43684259
2025-07-15,27.22,27.37,26.73,26.93,1049775.0,0.5765,49.03624939
2025-07-16,27.06,27.96,27.05,27.45,1118775.0,0.6144,49.98310604
2025-07-17,27.49,27.7,27.12,27.33,677900.0,0.3723,49.76460066
2025-07-18,27.6,27.6,26.85,27.41,820983.0,0.4509,49.91027091
2025-07-21,27.42,27.86,27.13,27.41,876979.9999999999,0.4816,49.91027091
2025-07-22,27.52,28.45,27.32,27.91,1103550.0,0.6061,50.82071
2025-07-23,27.85,27.94,27.35,27.56,856100.0,0.4702,50.18340264
2025-07-24,27.56,27.71,27.12,27.14,1658283.0000000002,0.9107,49.41863381
2025-07-25,27.18,27.2,26.35,26.76,1886753.0,1.0362,48.7267001
2025-07-28,26.77,29.35,26.54,28.61,3793893.0,2.0836,52.09532473
2025-07-29,28.86,30.47,28.18,29.35,3157075.0,1.7338,53.442774580000005
2025-07-30,29.41,29.45,28.02,28.06,2011575.0,1.1047,51.093841729999994
2025-07-31,28.22,28.58,27.6,28.15,1938900.0,1.0648,51.257720770000006
2025-08-01,28.32,28.8,28.0,28.29,1112300.0,0.6109,51.51264371
2025-08-04,28.18,28.96,27.81,28.62,1270344.0,0.6977,52.11353351
2025-08-05,28.67,29.23,28.31,28.42,799744.0,0.4392,51.749357880000005
2025-08-06,28.76,28.76,27.98,28.51,1041375.0,0.5719,51.91323691
2025-08-07,28.24,29.65,28.24,29.58,2012925.0,1.1055,53.86157656
2025-08-08,29.48,29.96,28.86,28.9,1748343.9999999998,0.9602,52.6233794
2025-08-11,28.9,32.3,28.8,32.28,3824292.0,2.1002,58.77794765
2025-08-12,32.09,32.38,31.51,32.02,1638645.0,0.8999,58.30451932
2025-08-13,32.58,34.05,31.6,33.98,2692030.0,1.4784,61.873440560000006
2025-08-14,33.99,34.08,32.88,33.0,1810243.9999999998,0.9942,60.08897994
2025-08-15,33.0,33.36,32.5,32.78,1603625.0,0.8807,59.68838674
2025-08-18,33.04,34.73,32.78,34.0,2234033.0,1.2269,61.90985812
2025-08-19,33.79,36.8,33.79,36.03,3575450.0,1.9636,65.60624083
2025-08-20,36.03,37.4,35.67,36.2,2445790.0,1.3432,65.91579012
2025-08-21,36.2,38.83,35.76,36.71,2843240.0,1.5615,66.84443799
2025-08-22,37.0,37.91,35.78,36.8,2171375.0,1.1925,67.00831702
2025-08-25,36.85,37.37,35.98,36.2,1540000.0,0.8457,65.91579012
2025-08-26,36.21,36.38,35.11,35.22,1725359.0,0.9475,64.1313295
2025-08-27,35.22,35.38,33.11,33.3,2912170.0,1.5957,60.772479020000006
2025-08-28,34.34,34.34,32.9,33.51,1722025.0,0.9436,61.155728890000006
2025-08-29,34.3,35.07,33.53,34.84,1793161.0,0.9826,63.58297805
2025-09-01,35.28,36.4,34.68,35.19,2852245.0,1.5629,64.22172783
2025-09-02,35.42,35.5,33.65,34.1,1786055.0,0.9787,62.23247852
2025-09-03,34.4,34.4,33.33,33.59,1382050.0,0.7573,61.301728839999996
2025-09-04,33.44,34.36,33.28,33.61,2064950.0,1.1315,61.33822883
2025-09-05,33.48,34.63,33.23,34.1,1429750.0,0.7834,62.23247852
2025-09-08,34.1,34.5,33.2,33.5,1164000.0,0.6378,61.1374789
2025-09-09,33.61,35.3,32.57,34.88,2149213.0,1.1777,63.65597803
2025-09-10,34.88,35.86,34.05,34.98,1734415.0000000002,0.9504,63.83847796
2025-09-11,34.99,35.39,34.0,35.29,1176990.0,0.6449,64.40422776999999
2025-09-12,35.43,35.49,34.6,35.27,1338675.0,0.7335,64.36772778000001
2025-09-15,35.73,35.73,34.3,34.6,874004.9999999999,0.4789,63.144978200000004
2025-09-16,35.18,35.18,33.91,34.86,951400.0,0.5213,63.619478040000004
2025-09-17,34.86,36.1,34.6,35.63,1972875.0,1.081,65.02472755
2025-09-18,35.63,35.75,33.89,34.4,1817500.0,0.9959,62.77997833
