date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,9.17,9.18,9.09,9.15,6976006.0,1.4515,43.97658991
2025-06-04,9.18,9.35,9.18,9.26,6814125.0,1.4178,44.50527023
2025-06-05,9.28,9.43,9.27,9.35,9173393.0,1.9087,44.93782685
2025-06-06,9.34,9.37,9.28,9.35,5861101.0,1.2195,44.93782685
2025-06-09,9.35,9.48,9.35,9.46,6705805.0,1.3952,45.46650717
2025-06-10,9.47,9.48,9.23,9.36,7365692.999999999,1.5325,44.9858887
2025-06-11,9.35,9.57,9.35,9.47,6714200.0,1.397,45.51456901
2025-06-12,9.5,9.5,9.38,9.45,4509600.0,0.9383,45.41844532
2025-06-13,9.44,9.44,9.28,9.3,5296500.0,1.102,44.69751762
2025-06-16,9.25,9.38,9.21,9.3,4067617.0,0.8463,44.69751762
2025-06-17,9.3,9.32,9.21,9.27,4111500.0,0.8555,44.55333208
2025-06-18,9.22,9.29,9.16,9.26,3561998.0000000005,0.7411,44.50527023
2025-06-19,9.26,9.33,9.04,9.06,6243784.0,1.2991,43.544033289999994
2025-06-20,9.06,9.16,8.97,9.0,5557265.0,1.1563,43.25566221
2025-06-23,8.89,9.1,8.88,9.1,4024983.9999999995,0.8375,43.73628068
2025-06-24,9.12,9.4,9.11,9.39,7282800.0,1.5153,45.13007424
2025-06-25,9.39,9.44,9.32,9.42,6210264.0,1.2921,45.27425978
2025-06-26,9.41,9.43,9.32,9.33,4158800.0,0.8653,44.84170316
2025-06-27,9.33,10.26,9.33,9.8,27394174.0,5.6998,47.10060996
2025-06-30,9.8,9.88,9.67,9.87,17087610.0,3.5553,47.43704289
2025-07-01,9.87,9.9,9.72,9.88,9617076.0,2.001,47.48510474
2025-07-02,9.85,9.96,9.76,9.81,7339311.0,1.5271,47.14867181
2025-07-03,9.78,9.81,9.69,9.79,7859116.0,1.6352,47.05254812
2025-07-04,9.79,9.81,9.64,9.64,6124568.0,1.2743,46.33162041
2025-07-07,9.53,9.78,9.53,9.74,7976211.0,1.6596,46.81223888
2025-07-08,9.69,10.01,9.67,9.94,14287540.0,2.9727,47.77347582
2025-07-09,9.94,10.31,9.87,10.08,21567321.0,4.4874,48.44634168
2025-07-10,9.98,10.12,9.88,9.92,11348900.0,2.3613,47.67735212
2025-07-11,9.9,9.93,9.73,9.81,11082790.0,2.3059,47.14867181
2025-07-14,9.75,10.66,9.75,10.24,24815965.0,5.1633,49.21533123
2025-07-15,10.17,10.25,10.04,10.08,14854968.0,3.0908,48.44634168
